generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2686	0	10	0.263158	none	
ConcentrationScaler	429	389	3	0.0789474	1.749	
TimeSizeRateMixer	3171	3459	6	0.157895	0.382695	
TimeRootSizeMixer	3278	3193	6	0.157895	0.329488	
EventTimeScaler	12907	12420	1	0.0263158	1.15557	
RootPopulationSizeScaler0	1758	1626	1	0.0263158	0.43242	
LeafPopulationSizeScaler0	2239	1159	1	0.0263158	1.68257	
RootPopulationSizeScaler1	1726	1669	1	0.0263158	0.43098	
LeafPopulationSizeScaler1	2459	931	1	0.0263158	2.04932	
RootPopulationSizeScaler2	1701	1694	1	0.0263158	0.444607	
LeafPopulationSizeScaler2	2148	1250	1	0.0263158	1.41598	
RootPopulationSizeScaler3	1709	1678	1	0.0263158	0.432874	
LeafPopulationSizeScaler3	2525	865	1	0.0263158	1.9273	
RootPopulationSizeScaler4	1707	1667	1	0.0263158	0.437442	
LeafPopulationSizeScaler4	2224	1177	1	0.0263158	1.46846	
RootPopulationSizeScaler5	1827	1592	1	0.0263158	0.420629	
LeafPopulationSizeScaler5	2268	1119	1	0.0263158	2.23705	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5314	0	10	0.263158	none	
ConcentrationScaler	826	812	3	0.0789474	1.7989	
TimeSizeRateMixer	6159	7038	6	0.157895	0.386863	
TimeRootSizeMixer	6484	6690	6	0.157895	0.33903	
EventTimeScaler	25052	25593	1	0.0263158	1.18718	
RootPopulationSizeScaler0	3338	3465	1	0.0263158	0.444304	
LeafPopulationSizeScaler0	4316	2521	1	0.0263158	1.89258	
RootPopulationSizeScaler1	3348	3449	1	0.0263158	0.441875	
LeafPopulationSizeScaler1	4644	2138	1	0.0263158	2.3653	
RootPopulationSizeScaler2	3344	3468	1	0.0263158	0.455503	
LeafPopulationSizeScaler2	4133	2707	1	0.0263158	1.55347	
RootPopulationSizeScaler3	3377	3417	1	0.0263158	0.446144	
LeafPopulationSizeScaler3	4756	2060	1	0.0263158	2.23753	
RootPopulationSizeScaler4	3317	3476	1	0.0263158	0.448277	
LeafPopulationSizeScaler4	4184	2666	1	0.0263158	1.61486	
RootPopulationSizeScaler5	3496	3347	1	0.0263158	0.434548	
LeafPopulationSizeScaler5	4361	2457	1	0.0263158	2.52564	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7953	0	10	0.263158	none	
ConcentrationScaler	1239	1226	3	0.0789474	1.8374	
TimeSizeRateMixer	8904	10532	6	0.157895	0.386974	
TimeRootSizeMixer	9319	10119	6	0.157895	0.340558	
EventTimeScaler	36408	38381	1	0.0263158	1.2017	
RootPopulationSizeScaler0	4928	5252	1	0.0263158	0.449828	
LeafPopulationSizeScaler0	6215	3999	1	0.0263158	1.98859	
RootPopulationSizeScaler1	4928	5249	1	0.0263158	0.446588	
LeafPopulationSizeScaler1	6705	3429	1	0.0263158	2.53998	
RootPopulationSizeScaler2	4888	5307	1	0.0263158	0.459439	
LeafPopulationSizeScaler2	5966	4261	1	0.0263158	1.6127	
RootPopulationSizeScaler3	4996	5194	1	0.0263158	0.453044	
LeafPopulationSizeScaler3	6843	3378	1	0.0263158	2.40146	
RootPopulationSizeScaler4	4949	5245	1	0.0263158	0.454132	
LeafPopulationSizeScaler4	6051	4176	1	0.0263158	1.69182	
RootPopulationSizeScaler5	5090	5123	1	0.0263158	0.441798	
LeafPopulationSizeScaler5	6294	3908	1	0.0263158	2.6654	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10522	0	10	0.263158	none	
ConcentrationScaler	1610	1657	3	0.0789474	1.84918	
TimeSizeRateMixer	11707	14087	6	0.157895	0.38751	
TimeRootSizeMixer	12466	13739	6	0.157895	0.342658	
EventTimeScaler	48074	51490	1	0.0263158	1.21283	
RootPopulationSizeScaler0	6505	7132	1	0.0263158	0.453307	
LeafPopulationSizeScaler0	8129	5554	1	0.0263158	2.0551	
RootPopulationSizeScaler1	6528	7122	1	0.0263158	0.449655	
LeafPopulationSizeScaler1	8810	4826	1	0.0263158	2.66082	
RootPopulationSizeScaler2	6508	7145	1	0.0263158	0.46235	
LeafPopulationSizeScaler2	7799	5897	1	0.0263158	1.65515	
RootPopulationSizeScaler3	6637	7035	1	0.0263158	0.456526	
LeafPopulationSizeScaler3	8899	4803	1	0.0263158	2.51217	
RootPopulationSizeScaler4	6537	7158	1	0.0263158	0.456281	
LeafPopulationSizeScaler4	7961	5756	1	0.0263158	1.74578	
RootPopulationSizeScaler5	6750	6941	1	0.0263158	0.446919	
LeafPopulationSizeScaler5	8220	5469	1	0.0263158	2.76349	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13175	0	10	0.263158	none	
ConcentrationScaler	1978	2040	3	0.0789474	1.86665	
TimeSizeRateMixer	14356	17531	6	0.157895	0.387619	
TimeRootSizeMixer	15412	17259	6	0.157895	0.343831	
EventTimeScaler	59390	64683	1	0.0263158	1.21911	
RootPopulationSizeScaler0	8079	8919	1	0.0263158	0.455911	
LeafPopulationSizeScaler0	9946	7069	1	0.0263158	2.10447	
RootPopulationSizeScaler1	8116	8870	1	0.0263158	0.453154	
LeafPopulationSizeScaler1	10767	6235	1	0.0263158	2.7452	
RootPopulationSizeScaler2	8028	8994	1	0.0263158	0.463471	
LeafPopulationSizeScaler2	9540	7516	1	0.0263158	1.68386	
RootPopulationSizeScaler3	8196	8829	1	0.0263158	0.459084	
LeafPopulationSizeScaler3	10872	6235	1	0.0263158	2.59161	
