generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2576	0	10	0.263158	none	
ConcentrationScaler	398	392	3	0.0789474	2.60048	
TimeSizeRateMixer	800	913	6	0.157895	0.196163	
TimeRootSizeMixer	890	767	6	0.157895	0.0360433	
EventTimeScaler	3870	2469	1	0.0263158	2.121	
RootPopulationSizeScaler0	1737	1713	1	0.0263158	0.442181	
LeafPopulationSizeScaler0	2240	1239	1	0.0263158	1.94571	
RootPopulationSizeScaler1	1778	1737	1	0.0263158	0.43469	
LeafPopulationSizeScaler1	2230	1233	1	0.0263158	1.74983	
RootPopulationSizeScaler2	1860	1621	1	0.0263158	0.408759	
LeafPopulationSizeScaler2	2300	1159	1	0.0263158	2.10012	
RootPopulationSizeScaler3	1710	1730	1	0.0263158	0.424128	
LeafPopulationSizeScaler3	2437	1031	1	0.0263158	1.41022	
RootPopulationSizeScaler4	1754	1717	1	0.0263158	0.425787	
LeafPopulationSizeScaler4	2315	1144	1	0.0263158	2.02262	
RootPopulationSizeScaler5	1731	1725	1	0.0263158	0.419145	
LeafPopulationSizeScaler5	2340	1117	1	0.0263158	1.51333	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5229	0	10	0.263158	none	
ConcentrationScaler	828	769	3	0.0789474	2.73216	
TimeSizeRateMixer	1545	1762	6	0.157895	0.199572	
TimeRootSizeMixer	1653	1631	6	0.157895	0.0368331	
EventTimeScaler	7260	5337	1	0.0263158	2.27377	
RootPopulationSizeScaler0	3277	3502	1	0.0263158	0.450335	
LeafPopulationSizeScaler0	4160	2721	1	0.0263158	2.11568	
RootPopulationSizeScaler1	3354	3545	1	0.0263158	0.441192	
LeafPopulationSizeScaler1	4181	2680	1	0.0263158	1.91427	
RootPopulationSizeScaler2	3495	3375	1	0.0263158	0.423638	
LeafPopulationSizeScaler2	4264	2589	1	0.0263158	2.30092	
RootPopulationSizeScaler3	3288	3564	1	0.0263158	0.43607	
LeafPopulationSizeScaler3	4584	2257	1	0.0263158	1.60685	
RootPopulationSizeScaler4	3422	3408	1	0.0263158	0.441847	
LeafPopulationSizeScaler4	4351	2473	1	0.0263158	2.26718	
RootPopulationSizeScaler5	3378	3466	1	0.0263158	0.431233	
LeafPopulationSizeScaler5	4356	2463	1	0.0263158	1.68547	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7895	0	10	0.263158	none	
ConcentrationScaler	1210	1173	3	0.0789474	2.77703	
TimeSizeRateMixer	2289	2629	6	0.157895	0.200319	
TimeRootSizeMixer	2482	2522	6	0.157895	0.0374154	
EventTimeScaler	10589	8431	1	0.0263158	2.356	
RootPopulationSizeScaler0	4846	5337	1	0.0263158	0.455198	
LeafPopulationSizeScaler0	6050	4222	1	0.0263158	2.21484	
RootPopulationSizeScaler1	4956	5336	1	0.0263158	0.446177	
LeafPopulationSizeScaler1	6084	4165	1	0.0263158	2.01417	
RootPopulationSizeScaler2	5099	5127	1	0.0263158	0.430926	
LeafPopulationSizeScaler2	6183	4073	1	0.0263158	2.41635	
RootPopulationSizeScaler3	4908	5349	1	0.0263158	0.441663	
LeafPopulationSizeScaler3	6601	3620	1	0.0263158	1.71321	
RootPopulationSizeScaler4	5037	5194	1	0.0263158	0.447781	
LeafPopulationSizeScaler4	6287	3932	1	0.0263158	2.39132	
RootPopulationSizeScaler5	4975	5258	1	0.0263158	0.43652	
LeafPopulationSizeScaler5	6302	3898	1	0.0263158	1.78037	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10596	0	10	0.263158	none	
ConcentrationScaler	1606	1585	3	0.0789474	2.81292	
TimeSizeRateMixer	3013	3495	6	0.157895	0.201682	
TimeRootSizeMixer	3236	3381	6	0.157895	0.0377716	
EventTimeScaler	13828	11496	1	0.0263158	2.40558	
RootPopulationSizeScaler0	6325	7187	1	0.0263158	0.456951	
LeafPopulationSizeScaler0	7879	5740	1	0.0263158	2.28267	
RootPopulationSizeScaler1	6501	7107	1	0.0263158	0.449278	
LeafPopulationSizeScaler1	7896	5692	1	0.0263158	2.07117	
RootPopulationSizeScaler2	6717	6827	1	0.0263158	0.43609	
LeafPopulationSizeScaler2	7992	5602	1	0.0263158	2.48892	
RootPopulationSizeScaler3	6452	7131	1	0.0263158	0.445284	
LeafPopulationSizeScaler3	8509	5026	1	0.0263158	1.7794	
RootPopulationSizeScaler4	6643	6944	1	0.0263158	0.452402	
LeafPopulationSizeScaler4	8144	5413	1	0.0263158	2.47437	
RootPopulationSizeScaler5	6558	7021	1	0.0263158	0.440652	
LeafPopulationSizeScaler5	8150	5401	1	0.0263158	1.83891	
