generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4530.41222764137547	95.9193178313383754	6	7.71074053683558258	0	-750.064202587724026	12.4676919828070734	0.0112730049584514602	1	0.5	0.00113479118760477374	0.00113479118760477374	0.00119300253243961266	1	-770.074175410236421	14.1078290542264977	0.00384303986928555708	1	0.5	0.000375220759149592475	0.000375220759149592475	0.000371599896442736629	2	-756.365239779716035	12.6668685761993682	0.00200756512659151093	1	0.5	0.00108660450887722716	0.00108660450887722716	0.00109628293718257402	3	-738.45447888421711	13.4032526189500061	0.00254663789548777381	1	0.5	0.000404486708419265703	0.000404486708419265703	0.000464446563416253462	4	-760.933257188287712	13.0713056629979807	0.0051598177454430438	1	0.5	0.00072651933319344995	0.00072651933319344995	0.000631758629771416499	5	-754.520873791193935	9.63867576494009626	0.00298226785849261926	1	0.5	0.00254122384700243521	0.00254122384700243521	0.002306945270581502
100	-4416.71962399909989	76.1870933305145996	1	2.1372703905393502	0	-720.446232987552094	12.6188980803365496	2.58408625657650874e-05	1	0.5	0.00120832836203642584	0.000900186527537045274	0.00111134755590909192	0	-744.826915879265584	14.1483083388483362	2.58408625657650874e-05	1	0.5	0.000317098673413013807	0.000236074454245633394	0.000249768577520948149	0	-747.127805140807709	12.9101074459163225	2.58408625657650874e-05	1	0.5	0.000848621878074278576	0.00109200905728945065	0.000970487919862049507	0	-727.7813580693105	13.6733080733850958	2.58408625657650874e-05	1	0.5	0.000370272606568529828	0.00041672304330438181	0.000437067735711872522	0	-744.893150454813849	12.5414963855200021	2.58408625657650874e-05	1	0.5	0.000539322609934142754	0.000421415239670353188	0.000590493016860629415	0	-731.644161467350159	11.1401254543094748	2.58408625657650874e-05	1	0.5	0.00198350782244097147	0.00152434997319016142	0.00156352468342594057
200	-4410.61102344592109	74.3831806278727043	1	1.63863092721084547	0	-718.255247470610584	11.5621710842227081	2.04109211835615015e-05	1	0.5	0.00107379125713417652	0.000856278027895817956	0.000739452002499981702	0	-743.864355634354524	13.1786578620362054	2.04109211835615015e-05	1	0.5	0.000252175414350751996	0.000440082692193822611	0.000412039105423355162	0	-746.731120506307661	11.8802138146353489	2.04109211835615015e-05	1	0.5	0.00101767286350463288	0.00104147851330477562	0.000825732245500686323	0	-727.705226015058656	14.039427669743672	2.04109211835615015e-05	1	0.5	0.00038000460428661264	0.000395136329350402398	0.000396591795178428974	0	-744.844175072605367	13.9440577602452329	2.04109211835615015e-05	1	0.5	0.00052076749240463128	0.000395934702617974294	0.000450544467364632768	0	-729.21089874698464	10.1747363895486327	2.04109211835615015e-05	1	0.5	0.00155872696245073421	0.00147766229028732763	0.00113438586118835491
300	-4408.00089218119047	77.6892775591386453	1	2.33285362664092411	0	-718.054732342479497	13.2232548587908703	3.2587898138904881e-06	1	0.5	0.000741947319331158375	0.000806162234381174866	0.000713614627968951146	0	-742.81221846822632	13.7978312576226507	3.2587898138904881e-06	1	0.5	0.000826782633696182415	0.000185414058564708649	0.000518940706222718504	0	-746.703455731791564	11.8495214364809875	3.2587898138904881e-06	1	0.5	0.000443423784155832091	0.000840997101254695937	0.000811568598019203635	0	-727.666804293783912	13.4698507129659646	3.2587898138904881e-06	1	0.5	0.000233223469901498395	0.000458325195980525306	0.000284777096220217721	0	-745.193342635119848	13.9134478848576375	3.2587898138904881e-06	1	0.5	0.000404748290136690465	0.000523767238170598439	0.000442413068331267843	0	-727.570338709789439	12.4533068733570698	3.2587898138904881e-06	1	0.5	0.00117815736519751653	0.000842829783974054204	0.000871027384539287261
400	-4406.49342283313763	75.1697650640465014	1	2.20378433104753046	0	-715.794485160595627	12.7518368353087297	1.26650683442700151e-05	1	0.5	0.000264708629651738572	0.00048400072476466739	0.000287070340496110204	0	-743.223696259587427	12.469166013162333	1.26650683442700151e-05	1	0.5	0.000572674540182717797	0.000408258967362346904	0.000374348589496331457	0	-746.12851686016154	12.1396861316232574	1.26650683442700151e-05	1	0.5	0.000118785304093524066	0.00188934678860752355	0.000825512759713794946	0	-728.553465549261773	12.6435022083744855	1.26650683442700151e-05	1	0.5	0.00095416368974802926	0.000563925233745720864	0.00062515854319378152	0	-745.362296238610043	13.2173064841412078	1.26650683442700151e-05	1	0.5	0.000824601670380972198	0.000778690167411607214	0.000817942437695982753	0	-727.430962764921787	12.8517646522044746	1.26650683442700151e-05	1	0.5	0.000421330611187971794	0.000968878487097282162	0.000795292366589316698
500	-4404.94746893407864	75.2296053852599726	1	4.44461006285875904	0	-716.373588675635915	13.5957355369306008	2.92335130122500982e-05	1	0.5	0.000470910506001521068	0.000473684658694199432	0.000411900019515315833	0	-743.863363044441144	12.4457045399038115	2.92335130122500982e-05	1	0.5	0.000818550270778680214	0.000744130197910694959	0.000631612222010172761	0	-745.431721656997752	13.0414185982788204	2.92335130122500982e-05	1	0.5	4.18587898721081478e-05	0.00159767926436662306	0.000736461303676435447	0	-727.678860381811205	13.9477515371297454	2.92335130122500982e-05	1	0.5	0.000593180818770985808	0.000191897120816575639	0.000357532543253457496	0	-744.81067201117412	14.2691326865224113	2.92335130122500982e-05	1	0.5	0.000425186962484962259	0.000133494486479737007	0.000283950639562743413	0	-726.789263164018394	10.7177435501107752	2.92335130122500982e-05	1	0.5	0.000486279905104080765	0.00100779696256275871	0.000516993695169957286
600	-4405.3585335114567	76.69332132233707	1	1.08461871539847055	0	-715.839050324325058	10.6558534578804114	8.44566977195980185e-06	1	0.5	0.000395610719605202698	0.000445765331787775678	0.000277768169664704067	0	-744.786137294830269	11.9198769869073367	8.44566977195980185e-06	1	0.5	0.00096958327740260229	0.000901836471797836628	0.00112217482285512245	0	-746.06661759967642	14.1782157502991844	8.44566977195980185e-06	1	0.5	1.56543274849492702e-05	0.000607864605914058788	0.000320796246294626278	0	-727.747387643222737	13.6806826455205268	8.44566977195980185e-06	1	0.5	0.000941811856159193968	5.12862374279361068e-05	0.000445311802172135513	0	-744.800069683890456	12.7123962683462803	8.44566977195980185e-06	1	0.5	0.00119836122178422597	0.000275231439911087776	0.00060874697422076652	0	-726.119270965511646	13.4647694006080982	8.44566977195980185e-06	1	0.5	0.000573757798388106754	0.000150749356106716749	0.00041707887960381457
700	-4404.82936095733567	82.3054451795101443	1	0.322572067613242142	0	-715.393695615388197	14.3337588518249976	1.39060217356416665e-05	1	0.5	0.00020009248797497024	0.000214656986322677205	0.000189766634731393407	0	-743.392230205975238	13.8596925639883963	1.39060217356416665e-05	1	0.5	0.000249041210189822988	0.000749451746942887795	0.000494509410216396189	0	-746.927712188173132	12.936987522338832	1.39060217356416665e-05	1	0.5	0.000550865024342071861	0.00121365876280322038	0.000936261485532800786	0	-727.709827754072535	13.8527414405060263	1.39060217356416665e-05	1	0.5	0.0002496431709184025	0.000633253798166627481	0.000402408748983307816	0	-745.261250740386345	13.9259399794404288	1.39060217356416665e-05	1	0.5	0.000340759604209768313	0.000490091096067775595	0.000381141302513072957	0	-726.144644453339538	13.0521346130203835	1.39060217356416665e-05	1	0.5	0.00061884422202015954	0.000349505743742356339	0.000391946751423729233
800	-4406.85209912925347	77.9837795248421628	1	0.269778403259111066	0	-715.727790263710631	13.9456235020439365	8.50097809457055457e-06	1	0.5	0.000121520793494503938	0.000557643852725243742	0.000301175585180693116	0	-743.138857915951917	13.1874527435289011	8.50097809457055457e-06	1	0.5	0.000534810630166372898	0.00053145014534176937	0.000609095973540523298	0	-749.064565940899001	11.4371058596391961	8.50097809457055457e-06	1	0.5	0.0010137304307684255	0.00226593198964573613	0.00148687146342834611	0	-727.518682791185142	14.0016143968472164	8.50097809457055457e-06	1	0.5	0.000144892716344641951	0.000520373625335970912	0.000297819736733750343	0	-744.708464628825595	12.367093394957168	8.50097809457055457e-06	1	0.5	0.000754373741936750124	0.00016642810553173465	0.000575375588351620935	0	-726.693737588680506	12.7606398632541307	8.50097809457055457e-06	1	0.5	0.000109460700410239842	0.00134662119821731072	0.000603948591795670179
900	-4404.21601134870343	81.9201503502809913	1	1.52307167270145993	0	-715.344155209806672	14.6058701336247587	4.26750547349193393e-06	1	0.5	0.000133798136110256633	2.83399354614880986e-05	7.46534142619654346e-05	0	-742.794597918286627	13.995300408591973	4.26750547349193393e-06	1	0.5	0.000269160193486803244	0.000578581048945464647	0.000404253027301984709	0	-747.639168190747455	11.8790153169154102	4.26750547349193393e-06	1	0.5	9.81608379134273859e-05	0.00196945261506411597	0.00122165401380302813	0	-727.701578617195764	14.4618815585434604	4.26750547349193393e-06	1	0.5	0.000263729312851928915	8.85782245344880667e-05	0.000180285583727177515	0	-744.951740412393178	13.6828615236840676	4.26750547349193393e-06	1	0.5	0.000668407243344698652	0.000172054889766886	0.00046208381005496702	0	-725.784771000273622	13.5867189052170971	4.26750547349193393e-06	1	0.5	0.000255582377852509881	0.000341733609182357054	0.00024669095085560756
