generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2639	0	10	0.263158	none	
ConcentrationScaler	381	436	3	0.0789474	1.86463	
TimeSizeRateMixer	3478	3655	6	0.157895	0.383908	
TimeRootSizeMixer	3948	3448	6	0.157895	0.355119	
EventTimeScaler	14773	13279	1	0.0263158	1.06584	
RootPopulationSizeScaler0	1727	1682	1	0.0263158	0.44361	
LeafPopulationSizeScaler0	2185	1217	1	0.0263158	1.85597	
RootPopulationSizeScaler1	1669	1712	1	0.0263158	0.443134	
LeafPopulationSizeScaler1	2196	1186	1	0.0263158	1.40381	
RootPopulationSizeScaler2	1751	1630	1	0.0263158	0.433104	
LeafPopulationSizeScaler2	2181	1204	1	0.0263158	1.12693	
RootPopulationSizeScaler3	1735	1652	1	0.0263158	0.436251	
LeafPopulationSizeScaler3	2424	968	1	0.0263158	1.70607	
RootPopulationSizeScaler4	1811	1586	1	0.0263158	0.421342	
LeafPopulationSizeScaler4	2237	1173	1	0.0263158	1.78642	
RootPopulationSizeScaler5	1714	1676	1	0.0263158	0.430839	
LeafPopulationSizeScaler5	2311	1057	1	0.0263158	2.34379	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5220	0	10	0.263158	none	
ConcentrationScaler	757	896	3	0.0789474	1.88081	
TimeSizeRateMixer	6892	7713	6	0.157895	0.389469	
TimeRootSizeMixer	7548	7112	6	0.157895	0.366518	
EventTimeScaler	28399	27408	1	0.0263158	1.10509	
RootPopulationSizeScaler0	3370	3501	1	0.0263158	0.453177	
LeafPopulationSizeScaler0	4126	2786	1	0.0263158	2.01823	
RootPopulationSizeScaler1	3297	3529	1	0.0263158	0.452236	
LeafPopulationSizeScaler1	4198	2631	1	0.0263158	1.54502	
RootPopulationSizeScaler2	3403	3431	1	0.0263158	0.443971	
LeafPopulationSizeScaler2	4135	2743	1	0.0263158	1.23692	
RootPopulationSizeScaler3	3375	3476	1	0.0263158	0.447479	
LeafPopulationSizeScaler3	4573	2299	1	0.0263158	1.94322	
RootPopulationSizeScaler4	3535	3331	1	0.0263158	0.438709	
LeafPopulationSizeScaler4	4244	2634	1	0.0263158	1.97113	
RootPopulationSizeScaler5	3393	3462	1	0.0263158	0.447235	
LeafPopulationSizeScaler5	4388	2478	1	0.0263158	2.61473	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7851	0	10	0.263158	none	
ConcentrationScaler	1100	1345	3	0.0789474	1.88276	
TimeSizeRateMixer	10080	11622	6	0.157895	0.391459	
TimeRootSizeMixer	10904	10733	6	0.157895	0.371915	
EventTimeScaler	41666	41474	1	0.0263158	1.12536	
RootPopulationSizeScaler0	4952	5294	1	0.0263158	0.458818	
LeafPopulationSizeScaler0	5937	4343	1	0.0263158	2.10086	
RootPopulationSizeScaler1	4931	5277	1	0.0263158	0.458039	
LeafPopulationSizeScaler1	6041	4142	1	0.0263158	1.61371	
RootPopulationSizeScaler2	4943	5265	1	0.0263158	0.447471	
LeafPopulationSizeScaler2	5942	4307	1	0.0263158	1.28804	
RootPopulationSizeScaler3	4962	5241	1	0.0263158	0.453946	
LeafPopulationSizeScaler3	6571	3652	1	0.0263158	2.07209	
RootPopulationSizeScaler4	5154	5058	1	0.0263158	0.446149	
LeafPopulationSizeScaler4	6146	4074	1	0.0263158	2.06763	
RootPopulationSizeScaler5	4971	5245	1	0.0263158	0.453531	
LeafPopulationSizeScaler5	6286	3947	1	0.0263158	2.76101	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10474	0	10	0.263158	none	
ConcentrationScaler	1461	1774	3	0.0789474	1.88953	
TimeSizeRateMixer	13349	15622	6	0.157895	0.39236	
TimeRootSizeMixer	14473	14458	6	0.157895	0.377336	
EventTimeScaler	55019	55841	1	0.0263158	1.13856	
RootPopulationSizeScaler0	6567	7164	1	0.0263158	0.461733	
LeafPopulationSizeScaler0	7779	5924	1	0.0263158	2.15784	
RootPopulationSizeScaler1	6550	7118	1	0.0263158	0.461262	
LeafPopulationSizeScaler1	7907	5750	1	0.0263158	1.66096	
RootPopulationSizeScaler2	6588	7095	1	0.0263158	0.452487	
LeafPopulationSizeScaler2	7779	5915	1	0.0263158	1.3234	
RootPopulationSizeScaler3	6620	7056	1	0.0263158	0.458948	
LeafPopulationSizeScaler3	8564	5131	1	0.0263158	2.1578	
RootPopulationSizeScaler4	6744	6922	1	0.0263158	0.449588	
LeafPopulationSizeScaler4	8019	5681	1	0.0263158	2.13014	
RootPopulationSizeScaler5	6620	7049	1	0.0263158	0.457977	
LeafPopulationSizeScaler5	8174	5517	1	0.0263158	2.85185	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13143	0	10	0.263158	none	
ConcentrationScaler	1839	2150	3	0.0789474	1.91269	
TimeSizeRateMixer	16473	19382	6	0.157895	0.393436	
TimeRootSizeMixer	17804	18268	6	0.157895	0.379611	
EventTimeScaler	68059	70066	1	0.0263158	1.1477	
RootPopulationSizeScaler0	8119	8939	1	0.0263158	0.464133	
LeafPopulationSizeScaler0	9558	7504	1	0.0263158	2.20023	
RootPopulationSizeScaler1	8094	8899	1	0.0263158	0.462954	
LeafPopulationSizeScaler1	9750	7253	1	0.0263158	1.69762	
RootPopulationSizeScaler2	8111	8935	1	0.0263158	0.453473	
LeafPopulationSizeScaler2	9627	7432	1	0.0263158	1.35175	
RootPopulationSizeScaler3	8130	8929	1	0.0263158	0.459509	
LeafPopulationSizeScaler3	10489	6572	1	0.0263158	2.22019	
RootPopulationSizeScaler4	8353	8688	1	0.0263158	0.453938	
LeafPopulationSizeScaler4	9769	7257	1	0.0263158	2.16714	
RootPopulationSizeScaler5	8191	8809	1	0.0263158	0.459694	
LeafPopulationSizeScaler5	10040	6994	1	0.0263158	2.92011	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15773	0	10	0.263158	none	
ConcentrationScaler	2224	2586	3	0.0789474	1.91761	
TimeSizeRateMixer	19711	23327	6	0.157895	0.394477	
TimeRootSizeMixer	21050	21943	6	0.157895	0.381666	
EventTimeScaler	80738	84676	1	0.0263158	1.15306	
RootPopulationSizeScaler0	9610	10810	1	0.0263158	0.464932	
LeafPopulationSizeScaler0	11322	9094	1	0.0263158	2.2343	
RootPopulationSizeScaler1	9634	10693	1	0.0263158	0.465094	
LeafPopulationSizeScaler1	11488	8875	1	0.0263158	1.72212	
