generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2660	0	10	0.263158	none	
ConcentrationScaler	364	425	3	0.0789474	2.48546	
TimeSizeRateMixer	1859	1788	6	0.157895	0.282487	
TimeRootSizeMixer	1901	1803	6	0.157895	0.256053	
EventTimeScaler	7919	6341	1	0.0263158	0.896955	
RootPopulationSizeScaler0	1711	1724	1	0.0263158	0.44352	
LeafPopulationSizeScaler0	2250	1203	1	0.0263158	1.32268	
RootPopulationSizeScaler1	1861	1585	1	0.0263158	0.407931	
LeafPopulationSizeScaler1	2439	1016	1	0.0263158	1.76476	
RootPopulationSizeScaler2	1685	1750	1	0.0263158	0.455424	
LeafPopulationSizeScaler2	2215	1231	1	0.0263158	1.35679	
RootPopulationSizeScaler3	1682	1782	1	0.0263158	0.464794	
LeafPopulationSizeScaler3	2437	1017	1	0.0263158	1.52827	
RootPopulationSizeScaler4	1736	1736	1	0.0263158	0.444055	
LeafPopulationSizeScaler4	2130	1308	1	0.0263158	1.69459	
RootPopulationSizeScaler5	1727	1718	1	0.0263158	0.456383	
LeafPopulationSizeScaler5	2135	1306	1	0.0263158	1.63773	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5315	0	10	0.263158	none	
ConcentrationScaler	728	810	3	0.0789474	2.51798	
TimeSizeRateMixer	3492	3562	6	0.157895	0.290035	
TimeRootSizeMixer	3603	3729	6	0.157895	0.262506	
EventTimeScaler	14699	12985	1	0.0263158	0.939484	
RootPopulationSizeScaler0	3322	3485	1	0.0263158	0.451277	
LeafPopulationSizeScaler0	4302	2539	1	0.0263158	1.4786	
RootPopulationSizeScaler1	3532	3325	1	0.0263158	0.422368	
LeafPopulationSizeScaler1	4548	2317	1	0.0263158	1.99881	
RootPopulationSizeScaler2	3259	3575	1	0.0263158	0.462154	
LeafPopulationSizeScaler2	4214	2639	1	0.0263158	1.51368	
RootPopulationSizeScaler3	3303	3569	1	0.0263158	0.471577	
LeafPopulationSizeScaler3	4495	2375	1	0.0263158	1.7122	
RootPopulationSizeScaler4	3325	3551	1	0.0263158	0.451628	
LeafPopulationSizeScaler4	3958	2917	1	0.0263158	1.81887	
RootPopulationSizeScaler5	3329	3522	1	0.0263158	0.464551	
LeafPopulationSizeScaler5	3956	2910	1	0.0263158	1.74526	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7972	0	10	0.263158	none	
ConcentrationScaler	1076	1246	3	0.0789474	2.51595	
TimeSizeRateMixer	5243	5467	6	0.157895	0.295076	
TimeRootSizeMixer	5337	5673	6	0.157895	0.26649	
EventTimeScaler	21811	20001	1	0.0263158	0.965446	
RootPopulationSizeScaler0	4938	5240	1	0.0263158	0.458471	
LeafPopulationSizeScaler0	6197	4052	1	0.0263158	1.54738	
RootPopulationSizeScaler1	5192	5052	1	0.0263158	0.430362	
LeafPopulationSizeScaler1	6485	3744	1	0.0263158	2.1126	
RootPopulationSizeScaler2	4882	5370	1	0.0263158	0.466804	
LeafPopulationSizeScaler2	6105	4119	1	0.0263158	1.589	
RootPopulationSizeScaler3	4849	5411	1	0.0263158	0.473137	
LeafPopulationSizeScaler3	6424	3821	1	0.0263158	1.80886	
RootPopulationSizeScaler4	4824	5417	1	0.0263158	0.452744	
LeafPopulationSizeScaler4	5754	4502	1	0.0263158	1.88417	
RootPopulationSizeScaler5	4909	5348	1	0.0263158	0.468752	
LeafPopulationSizeScaler5	5774	4504	1	0.0263158	1.80577	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10579	0	10	0.263158	none	
ConcentrationScaler	1436	1688	3	0.0789474	2.51948	
TimeSizeRateMixer	6898	7420	6	0.157895	0.297207	
TimeRootSizeMixer	7040	7594	6	0.157895	0.268628	
EventTimeScaler	28643	26936	1	0.0263158	0.980589	
RootPopulationSizeScaler0	6544	7092	1	0.0263158	0.46134	
LeafPopulationSizeScaler0	8039	5688	1	0.0263158	1.59082	
RootPopulationSizeScaler1	6852	6857	1	0.0263158	0.435634	
LeafPopulationSizeScaler1	8488	5213	1	0.0263158	2.20173	
RootPopulationSizeScaler2	6444	7273	1	0.0263158	0.468247	
LeafPopulationSizeScaler2	7995	5705	1	0.0263158	1.64165	
RootPopulationSizeScaler3	6427	7278	1	0.0263158	0.475741	
LeafPopulationSizeScaler3	8410	5281	1	0.0263158	1.88173	
RootPopulationSizeScaler4	6469	7236	1	0.0263158	0.45724	
LeafPopulationSizeScaler4	7569	6159	1	0.0263158	1.9298	
RootPopulationSizeScaler5	6511	7224	1	0.0263158	0.471587	
LeafPopulationSizeScaler5	7504	6233	1	0.0263158	1.83821	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13165	0	10	0.263158	none	
ConcentrationScaler	1784	2139	3	0.0789474	2.51885	
TimeSizeRateMixer	8637	9334	6	0.157895	0.299743	
TimeRootSizeMixer	8845	9487	6	0.157895	0.270856	
EventTimeScaler	35596	34116	1	0.0263158	0.992116	
RootPopulationSizeScaler0	8107	8931	1	0.0263158	0.463226	
LeafPopulationSizeScaler0	9815	7308	1	0.0263158	1.62306	
RootPopulationSizeScaler1	8515	8572	1	0.0263158	0.4403	
LeafPopulationSizeScaler1	10383	6693	1	0.0263158	2.26399	
RootPopulationSizeScaler2	8010	9125	1	0.0263158	0.470455	
LeafPopulationSizeScaler2	9830	7252	1	0.0263158	1.67797	
RootPopulationSizeScaler3	7993	9157	1	0.0263158	0.477334	
LeafPopulationSizeScaler3	10312	6734	1	0.0263158	1.93034	
