generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4520.8376497569925	93.581484262228372	6	1.60491313309837724	0	-758.053891514100883	10.8876589575203901	0.0152765100512512395	1	0.5	0.00195269316223559163	0.00195269316223559163	0.00201618705901269318	1	-754.483616278250906	13.4998133071349393	0.000746698418219459673	1	0.5	0.000533243906879702929	0.000533243906879702929	0.000467342640907045356	2	-733.682997181402243	13.4973194583029574	0.00601619506196956252	1	0.5	0.000677124775855899685	0.000677124775855899685	0.000676675911283420857	3	-757.126552161997779	14.0155722273013588	0.0200228379566951414	1	0.5	0.0003463210380693327	0.0003463210380693327	0.000366905016029374603	4	-734.246880271109831	12.3694532384815563	0.00302457453318787832	1	0.5	0.00114351175536522073	0.00114351175536522073	0.00122616851606967129	5	-783.243712350130522	14.3575006622936883	0.00776953988159352019	1	0.5	0.000139615444498195003	0.000139615444498195003	0.000150334047543611966
100	-4371.14634991072126	75.5569659853323117	1	2.18595223946570805	0	-719.821717440791303	10.3647528732637433	5.7633567414890554e-05	1	0.5	0.00161871470567310312	0.00150658957753196845	0.00119712834947462068	0	-747.834098961841164	13.4560731083558771	5.7633567414890554e-05	1	0.5	0.000510895539789289147	0.000646762879385563878	0.000626162066587334916	0	-715.2422699781539	12.2920255465093717	5.7633567414890554e-05	1	0.5	0.000468091733985637258	0.000578137720724599953	0.000395239145813401638	0	-711.975410756175393	14.0031763008165271	5.7633567414890554e-05	1	0.5	0.000273127739360824588	0.000383341930361802343	0.00029338432666219604	0	-721.506448538310224	12.1956993100904914	5.7633567414890554e-05	1	0.5	0.00118463772337672711	0.0010812642798685389	0.00125814660362520508	0	-754.766404235449272	14.1372494417211776	5.7633567414890554e-05	1	0.5	0.000188179265924879138	0.000170703731856614748	0.000198194055428156863
200	-4369.52209711471551	76.5195995608688548	1	2.07969325023489882	0	-721.093075705595652	11.9639460400075226	1.16085830247219299e-05	1	0.5	0.00109717323089120146	0.00172846011956066911	0.00146065825043397422	0	-747.936837232647349	12.0625616518356793	1.16085830247219299e-05	1	0.5	0.00056633401756142111	0.000542794549555562929	0.000698935631304082824	0	-716.433797494755822	12.0465979005227695	1.16085830247219299e-05	1	0.5	0.000790843301948953746	0.000497640491314961194	0.000486619183703251813	0	-711.164239941706796	14.0321361214500939	1.16085830247219299e-05	1	0.5	0.000300509692054350261	0.000465293945603283479	0.000356529230488180802	0	-718.65702310770132	12.7128602667862793	1.16085830247219299e-05	1	0.5	0.000983098457621093538	0.000973544478816788317	0.000876474828803340002	0	-754.237123632308567	14.4934863059084993	1.16085830247219299e-05	1	0.5	0.000241602856022608506	0.00011699033096636677	0.000172382064575403351
300	-4368.039230403072	75.2961136328661382	1	1.4646391738582667	0	-718.469556526474548	10.0821544153183993	9.59705154100631406e-06	1	0.5	0.00189377035305376734	0.000824417436330072474	0.000982043011385129536	0	-750.630164433705772	11.4938748565194935	9.59705154100631406e-06	1	0.5	0.00129350234504542862	0.000938071622547262179	0.00134606915609358454	0	-716.6219665020908	13.1948044340831139	9.59705154100631406e-06	1	0.5	0.000259980978428710056	0.000721490456766809359	0.00056585986542160118	0	-710.748058901007084	13.2447600063591366	9.59705154100631406e-06	1	0.5	0.000204192527611331726	0.000162576969112718592	0.000223413010142748509	0	-717.634005677346636	13.3442705081719772	9.59705154100631406e-06	1	0.5	0.000392039584574744465	0.000926607834875895387	0.000705987428981603646	0	-753.935478362448066	14.1766299849953796	9.59705154100631406e-06	1	0.5	0.000192382794057774776	0.000242254872427533524	0.000235203306013709535
400	-4360.7076335537713	78.4452856038941349	1	0.776745781390172474	0	-716.4056461627315	13.7507218606707298	3.33620913353215116e-05	1	0.5	0.000387278291816767922	0.000644965448433675124	0.000534881493054513196	0	-747.304263029604954	13.0318869200187955	3.33620913353215116e-05	1	0.5	0.000329923899019888515	0.000763162291930694959	0.0004480618978525366	0	-714.664980935905191	11.5796723449264967	3.33620913353215116e-05	1	0.5	0.00050729522150253501	0.000281567074466452789	0.000275997151767658005	0	-712.609029985958045	13.6214110604266807	3.33620913353215116e-05	1	0.5	0.000655820008560745421	0.000568370348662967755	0.00058494783521986218	0	-716.436285037913763	13.5953760189138997	3.33620913353215116e-05	1	0.5	0.000317546480829624962	0.000568826344774797719	0.000382503934518768976	0	-753.287428401658303	12.568636568683182	3.33620913353215116e-05	1	0.5	0.0010432631148875925	0.000546854179966706081	0.00091861564576233587
500	-4361.76985961191622	75.7522871154744593	1	1.31040445927750149	0	-718.809732503861483	8.60575941557780766	8.76219660851593298e-06	1	0.5	0.00137188865974839039	0.00175412941752905224	0.00104750408936652014	0	-748.00305612182342	13.3984224466064568	8.76219660851593298e-06	1	0.5	0.000656927819864506655	0.000805072551544211337	0.00071295640106760756	0	-714.965066417714866	13.4338679574021498	8.76219660851593298e-06	1	0.5	0.000727142145117587609	5.31461713784172514e-05	0.00044787505328653407	0	-710.740471332444258	14.2508503292322359	8.76219660851593298e-06	1	0.5	0.000285213012540061527	0.000167507445970261921	0.00024009258214596169	0	-715.807173832379362	13.8641248675224933	8.76219660851593298e-06	1	0.5	0.000367170889103354142	0.000238199638309922822	0.00033572467776315113	0	-753.444359403693625	12.30528754293708	8.76219660851593298e-06	1	0.5	0.000148897368246405151	0.000440006634281856531	0.000378219438901108008
600	-4359.79179231745184	81.6422327559354528	1	1.50983209804457963	0	-716.366474127160927	13.8005567784202618	1.6632031697753481e-05	1	0.5	0.000508119991709908873	0.000552089720088760503	0.000521053001303553348	0	-747.843912222514177	14.0055715535577896	1.6632031697753481e-05	1	0.5	0.000671241324275489862	0.000108301354948997188	0.00036111204954098272	0	-714.583210239901291	13.0806133076615527	1.6632031697753481e-05	1	0.5	0.00112056814969874446	4.49523114199990067e-05	0.000485345354870104096	0	-711.495422508416596	13.1770376869167798	1.6632031697753481e-05	1	0.5	5.03484620842809474e-05	0.000442664828709159782	0.000298822395545354086	0	-716.550411204913416	13.7231634916341303	1.6632031697753481e-05	1	0.5	0.000234014490062169447	0.000640995131247964643	0.00047470746750070161	0	-752.952362014545997	14.1362920656023263	1.6632031697753481e-05	1	0.5	0.000426961548904759706	0.000293817909811107457	0.000357664031615056218
700	-4359.26823189052175	79.2270284971694565	1	1.80149066301189054	0	-715.973679026740683	14.412394210710314	5.36477013326566833e-06	1	0.5	0.000353122796601722559	9.42555993101827638e-05	0.000217677428483479027	0	-747.731126773261053	11.5205094536709431	5.36477013326566833e-06	1	0.5	0.000363834723586419081	0.000578113441425171589	0.000621408205171416149	0	-714.862612024838313	14.4568393212741899	5.36477013326566833e-06	1	0.5	0.000240448768411262394	0.000125141592511714334	0.000172126599431480972	0	-712.789179844055525	12.6913208756529183	5.36477013326566833e-06	1	0.5	0.000737494391959891732	0.000454573525489537734	0.000708687520713078938	0	-715.538143160404047	13.3748433274890139	5.36477013326566833e-06	1	0.5	0.000344953583275401559	0.000119642769203651882	0.000277354143748187074	0	-752.373491061221785	13.3119443772066859	5.36477013326566833e-06	1	0.5	0.000774027500229090945	5.0965126709766998e-05	0.000477778245354197075
800	-4364.62045158645651	76.8951104203397477	1	1.37262386674518	0	-715.830522392248554	14.3246914198497599	3.29452344740037951e-05	1	0.5	0.000189206640941324189	9.63277962759010115e-05	0.000154547832606279274	0	-747.82595377959592	14.0952661123410188	3.29452344740037951e-05	1	0.5	0.000447436951521401822	0.000197148349329598306	0.000294155493603117789	0	-715.1880982374621	11.792447222826846	3.29452344740037951e-05	1	0.5	0.000697015145389350455	0.000322991025479798946	0.000368861252442384113	0	-714.681134431496389	12.8628745783581575	3.29452344740037951e-05	1	0.5	0.00154372603656961456	0.000288288562871774731	0.00097364242235208748	0	-718.748128850781654	11.7796871813584527	3.29452344740037951e-05	1	0.5	0.00119372261019749792	0.000905129438550141365	0.000836004695357958389	0	-752.346613894871439	12.2023268305809935	3.29452344740037951e-05	1	0.5	0.000638883782059545299	0.000206133770396680857	0.000537155041960233129
900	-4363.14919312014536	78.1365952845367104	1	1.86230150158289498	0	-715.696714498150186	12.2916269596097063	1.81291186796577307e-05	1	0.5	0.000197365702369865494	0.000539233088582270282	0.000271002657862132125	0	-747.842559177850944	13.4096768042722054	1.81291186796577307e-05	1	0.5	0.000361547722657612231	0.000127242954543521739	0.000290166628668359463	0	-715.287945919966319	13.6435882813921108	1.81291186796577307e-05	1	0.5	0.00105649951123132379	6.85546521910246505e-05	0.000585816955373074559	0	-711.577497679832391	13.8187232856748174	1.81291186796577307e-05	1	0.5	0.000187825898446354015	0.00072337778243511256	0.00041462533280712334	0	-719.394395634269131	12.4405615081262191	1.81291186796577307e-05	1	0.5	0.000581003432266002039	0.00163226457609301164	0.000987811409692113248	0	-753.350080210076158	13.1292857719062788	1.81291186796577307e-05	1	0.5	0.000350865224974324715	0.00101198949554761708	0.000753121431928700531
1000	-4358.70205987233385	80.2371028089638969	1	2.96134873455194114	0	-716.235488598754046	13.4902136854540178	1.609057710460687e-05	1	0.5	0.000551468853926963157	0.000285535512522613172	0.000473682848838050748	0	-748.198831729476069	13.9005319441090212	1.609057710460687e-05	1	0.5	0.000585028351908579124	6.34066923300659666e-05	0.000354951061664062037	0	-714.121575528619132	13.9731214308322507	1.609057710460687e-05	1	0.5	0.000810460792992433372	2.30804594683304067e-05	0.000427970328899370802	0	-710.96062345626558	13.131599105346961	1.609057710460687e-05	1	0.5	0.000174887938424693647	0.000178898483515013733	0.000217739002431687498	0	-715.822174927277501	14.1606285013237212	1.609057710460687e-05	1	0.5	0.000257444737018600078	0.000381384587545592439	0.000297600706885717031	0	-753.363365631941861	13.1515010656499634	1.609057710460687e-05	1	0.5	0.000382579778627306535	0.00125591488794168297	0.000760417567432969312
1100	-4361.87702460380933	80.2004363894180301	1	1.76435271849164743	0	-717.100015589862664	13.4802564133620617	2.16685786900104481e-05	1	0.5	0.00112878783169152123	0.000210597751533667847	0.000683629080706482889	0	-747.406106770076917	13.9905593283745127	2.16685786900104481e-05	1	0.5	0.000428901251222285791	0.000437230096066497733	0.000418810823698876451	0	-716.369301987042377	13.3874965852819567	2.16685786900104481e-05	1	0.5	0.000224401119321453104	0.000905737712270924633	0.000621936050707963561	0	-712.013212017021601	13.6563987467612229	2.16685786900104481e-05	1	0.5	0.000449794396434272288	0.000477859958254404124	0.0005046047101307453	0	-715.890970435349914	12.8098496058257219	2.16685786900104481e-05	1	0.5	0.000231034832282124672	6.56230050126748913e-05	0.000187806248771626235	0	-753.097417804455517	13.3849099363198949	2.16685786900104481e-05	1	0.5	0.000326068539026407543	0.000639277214219020396	0.000407970641269750692
1200	-4363.18358029917636	78.649070858252216	1	2.49376735304204633	0	-716.182696579089225	14.0175031140383162	4.11092044504023856e-06	1	0.5	0.000743328405091666614	9.99506566908200662e-05	0.000414394498250874048	0	-748.383718976342038	12.9748600480862901	4.11092044504023856e-06	1	0.5	0.00165095149615721308	0.000125099235553697928	0.000813228441855412976	0	-717.953945800101337	12.4585798292642718	4.11092044504023856e-06	1	0.5	0.00108283404328611251	0.000646482630467824955	0.000714564937660045417	0	-710.544938184205876	13.5774527335968891	4.11092044504023856e-06	1	0.5	0.000418406650896936357	0.00010723268678530249	0.000214878611963585084	0	-717.019847211342039	13.5031255194935831	4.11092044504023856e-06	1	0.5	0.00102816775235287268	0.000108849856088602325	0.000611721383793058173	0	-753.098433548095841	13.2785157133845253	4.11092044504023856e-06	1	0.5	0.000988403970808289121	0.000317946547567637874	0.00071049223741445058
1300	-4361.75777671520063	80.0013182930222086	1	0.54941358542095553	0	-716.917988973467118	12.5958670290655217	1.24063283554226785e-05	1	0.5	0.000908524133658628616	0.000126086222010596754	0.000629214221510684913	0	-748.745486346885855	12.9904259915243401	1.24063283554226785e-05	1	0.5	0.00120685479056435491	0.000530186312817726131	0.000915539278386049826	0	-714.545016810871516	13.9165820170892243	1.24063283554226785e-05	1	0.5	3.90546277518610479e-05	0.000902907579334397831	0.000466183002622577182	0	-711.989302758134158	13.6510528593738378	1.24063283554226785e-05	1	0.5	0.000193305798945329253	0.000951977635083684978	0.000532853098762426747	0	-716.237288992016374	13.9846328485103797	1.24063283554226785e-05	1	0.5	0.000656994907504107606	0.000160124619873676735	0.000420399396940724442	0	-753.322692833825272	12.466092040044078	1.24063283554226785e-05	1	0.5	0.000858371185575287042	0.00104158051657706613	0.000804847738720140967
1400	-4365.55835700730313	77.799907341126243	1	0.54941358542095553	0	-718.175930534713643	12.7385549334077766	9.28569957072851505e-06	1	0.5	0.00079499130724462741	0.000851483252912534115	0.000924504193196948169	0	-749.475876836889483	12.6696976252094569	9.28569957072851505e-06	1	0.5	0.00161764827998113611	0.000482505023207513808	0.00109312034852423264	0	-716.856230263794714	13.2657121251766821	9.28569957072851505e-06	1	0.5	0.00021689813829862728	0.00116043700626639696	0.000613226554823524824	0	-710.775344324555022	14.3040991601249701	9.28569957072851505e-06	1	0.5	0.000328811813819966583	0.000134881432218609344	0.000241512292764930233	0	-715.799845901701133	12.8232186197574336	9.28569957072851505e-06	1	0.5	4.12890525615397465e-05	9.02649285727817786e-05	8.41512248448283989e-05	0	-754.475129145649021	11.6016473071566057	9.28569957072851505e-06	1	0.5	0.00065470072842532096	0.00124084330652598639	0.00116551885642297891
1500	-4361.22576475232563	82.9404844152417411	1	1.62775905274151667	0	-716.383154661193771	14.5646034984723549	3.01126043821879959e-05	1	0.5	0.000107385094009843966	5.02258932634505812e-05	8.31883851628178897e-05	0	-747.712715906501558	13.7497932745336389	3.01126043821879959e-05	1	0.5	0.000721729206086533961	0.000324012903403420093	0.0005393561764156288	0	-715.06252470215702	13.6256286496712598	3.01126043821879959e-05	1	0.5	0.000940526027336396398	0.000131573048325851847	0.000483604563967689064	0	-712.364372057060336	13.3200263630746356	3.01126043821879959e-05	1	0.5	0.00033549411921534911	0.000621736416368640532	0.000545214316960323034	0	-716.604295294531539	13.9671514479760877	3.01126043821879959e-05	1	0.5	6.83311545690056866e-05	0.000672711608872733689	0.000392545719837107351	0	-753.098702130881293	14.1006108037362612	3.01126043821879959e-05	1	0.5	0.0005097977172188288	6.93143454301516668e-05	0.000260051861959377159
1600	-4361.70961815546434	80.6350152812832874	1	1.83351014401894208	0	-715.681481281901029	14.5172992156802998	4.21841600143856068e-05	1	0.5	0.000115589062416173989	0.000222776702438267434	0.000163368203729220694	0	-747.546093199112875	13.5130104991854516	4.21841600143856068e-05	1	0.5	7.45622015940674437e-05	0.00121132141888531772	0.000662336931326735481	0	-716.814662314325574	12.9769693856011799	4.21841600143856068e-05	1	0.5	0.00133220251813754263	0.00016804592834830732	0.000831004039920770236	0	-711.890190002417853	14.0535574433850829	4.21841600143856068e-05	1	0.5	0.000464883156618698128	0.000325850952598382261	0.000377433902362569909	0	-716.809506424169399	13.8886090875477795	4.21841600143856068e-05	1	0.5	7.11674871756641405e-05	0.000752356597834282219	0.000372885420825193315	0	-752.967684933537498	12.2589069475076879	4.21841600143856068e-05	1	0.5	0.00227826449474891318	6.44375820602368076e-05	0.00103382764766930054
1700	-4358.37134243744913	80.9719719523522627	2	2.4924954356202802	0	-715.958588344933673	13.9407881957187172	0.00018453164948379182	1	0.5	0.000488095663418422162	0.000261078869724751294	0.000337273135928161706	1	-747.529169092285315	13.7084665834741948	2.92543712137618759e-05	1	0.5	0.00047704773254428817	0.000321721958913426655	0.000346231020868668351	1	-713.68658080011096	12.7203678246192275	2.92543712137618759e-05	1	0.5	6.84677061634427099e-05	0.000302859550405132111	0.000235320433050868727	1	-711.47737326217009	11.5400497055360489	2.92543712137618759e-05	1	0.5	0.000180555598955071923	0.000113047470656198209	0.000200527939480914382	1	-716.490463592789183	13.6764630752275735	2.92543712137618759e-05	1	0.5	0.000747330389869495996	0.000176312523680970552	0.000407475348798676707	1	-753.229167345159567	12.6576280033962334	2.92543712137618759e-05	1	0.5	0.00116113786735495806	0.0004594970787545103	0.000922955952076574739
