generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4478.63628288212567	97.1548424748343677	6	3.53075076437468871	0	-730.936373607699238	13.3660466505991469	0.00462760789268029313	1	0.5	0.000209306453354460314	0.000209306453354460314	0.00016507717539606561	1	-758.831529207227504	14.303295990456995	0.0263220282355209438	1	0.5	0.000226666340157322463	0.000226666340157322463	0.000236947423129198014	2	-721.555798377247015	14.2230088268254065	0.00805229833536765839	1	0.5	0.000262462723277038829	0.000262462723277038829	0.000275083436787877536	3	-742.242646708612824	14.832807814013222	0.00821958697775346941	1	0.5	1.19925679919415303e-05	1.19925679919415303e-05	1.15996668328934944e-05	4	-765.490180216701333	11.4193929774748639	0.00904501309618251266	1	0.5	0.000888341597622098141	0.000888341597622098141	0.00111765233229738472	5	-759.5797547646373	13.0699952760788776	0.00928896689819914793	1	0.5	0.000459837179581769318	0.000459837179581769318	0.000370913019549372271
100	-4316.41927404585203	83.8968950784237251	1	2.4165525042994398	0	-714.465889067065405	14.3623371298546729	7.02982786757047562e-07	1	0.5	0.000248095400792236356	0.000195859888182515351	0.000227978709722587494	0	-708.162761196377119	14.4660432706527651	7.02982786757047562e-07	1	0.5	0.000190071584979030782	0.00017349311965507769	0.000184598200933966714	0	-705.8038557378934	14.1656326068694796	7.02982786757047562e-07	1	0.5	0.000328249467279106164	0.000356999478833467277	0.000342636567534689333	0	-716.546525129664019	14.7686012326526495	7.02982786757047562e-07	1	0.5	1.0655965331221438e-05	1.45765264426263767e-05	1.17278788032494667e-05	0	-734.439602793485847	13.1804746067011145	7.02982786757047562e-07	1	0.5	0.000709330468457170069	0.000738196484339825182	0.000642350613715866187	0	-737.000640121366246	14.0459748565129345	7.02982786757047562e-07	1	0.5	0.000389204440495402506	0.000423068151705786844	0.000393821745906697935
200	-4316.4767338973752	80.0935969129046725	1	0.543593344628150676	0	-714.588142688699122	14.1547557744678087	5.42058928777027527e-07	1	0.5	0.000209350008055988459	0.000379015649622406611	0.000268762527487719221	0	-708.437096004368072	12.9055991077782153	5.42058928777027527e-07	1	0.5	0.000265352255889976963	0.000186594534848854139	0.000280932629446546331	0	-705.844118760147467	13.9441776530707511	5.42058928777027527e-07	1	0.5	0.000338365942838712787	0.000437840339722836663	0.000352251348070561454	0	-716.330204446440007	14.2254617788218081	5.42058928777027527e-07	1	0.5	1.09917850019596795e-05	1.53144590329736628e-05	1.50309022057568754e-05	0	-734.275620997390547	13.6855456813242782	5.42058928777027527e-07	1	0.5	0.000664364109468192619	0.000505296465110613999	0.000564377102170716136	0	-737.00155100033021	10.7790447716555775	5.42058928777027527e-07	1	0.5	0.000306758373132519097	0.000904215656129180707	0.00041273881281192259
300	-4315.41113554504227	81.6300801858453298	1	1.73436482533334746	0	-715.685509892293226	13.7427828294609675	1.09848072135157059e-05	1	0.5	0.000734239288141646964	0.00032187450060833315	0.000491879945573582404	0	-707.893352608487135	13.9287019695089462	1.09848072135157059e-05	1	0.5	8.15030418060582173e-05	0.000517375239596087259	0.000260535966168704502	0	-704.858163152289535	12.4572398906870419	1.09848072135157059e-05	1	0.5	1.20266026838922906e-05	8.154948923161693e-05	6.14087671738946345e-05	0	-716.127984617098605	14.3170932848537795	1.09848072135157059e-05	1	0.5	2.66854427753181491e-05	3.39060217415398601e-05	3.40572529664380489e-05	0	-734.563750885546028	13.9996174123279538	1.09848072135157059e-05	1	0.5	0.000133825159344660744	0.000700188749727761453	0.000422474206638266713	0	-736.282374389327401	13.6656490539404931	1.09848072135157059e-05	1	0.5	0.000902113365780738124	7.38594118761945804e-05	0.000434391161771843434
400	-4315.94781874218552	83.0312557128691253	1	0.355385125818741987	0	-715.23308477397461	13.204322685538278	1.92131030475862049e-05	1	0.5	0.00050552623721613634	0.000390233274546449244	0.000366046229362881523	0	-707.899848809786022	14.2016429815209015	1.92131030475862049e-05	1	0.5	0.000131767055763474215	0.000371802041005058577	0.000266950345241980251	0	-705.168627763477389	14.5092125204769555	1.92131030475862049e-05	1	0.5	8.09617443884843376e-05	6.75977404664876284e-05	6.63642467953860245e-05	0	-715.178643170547957	14.3716562205685641	1.92131030475862049e-05	1	0.5	0.000224851336571137448	0.000123366461767745214	0.000183905560874197044	0	-734.87334344039698	13.6195074139230012	1.92131030475862049e-05	1	0.5	0.000155179101731768625	0.000691842910229264704	0.00046995444795764951	0	-737.594270784002902	12.7565457277977998	1.92131030475862049e-05	1	0.5	0.00095347541793776064	0.000471445020053040198	0.000821033460839071423
500	-4316.8047517710238	78.6172940858104994	1	0.333896737777748365	0	-715.190305811379176	13.9351691904162713	1.49371457900342226e-05	1	0.5	0.000452821271900870803	0.000360517233910732341	0.000372139064072311864	0	-708.680165157274473	13.4799652035378479	1.49371457900342226e-05	1	0.5	0.000696366882624940712	0.000191262050820825913	0.000376100681607993985	0	-705.935529396758398	12.3711749533622388	1.49371457900342226e-05	1	0.5	2.60386690531755498e-05	0.000854107846726293138	0.000551455758759739458	0	-715.612733404876849	12.909853592242257	1.49371457900342226e-05	1	0.5	0.000518950627760008916	7.64215568664272031e-05	0.000365842448030451618	0	-734.576927776926482	12.9037078731581438	1.49371457900342226e-05	1	0.5	0.000251671658153930034	0.00103380448694804562	0.000531256236942593066	0	-736.809090223808198	12.6638496723852061	1.49371457900342226e-05	1	0.5	0.000611231335069148916	0.000309776577719116249	0.00056227061125734164
600	-4315.11039498478203	78.8148033898023357	1	0.272255131019255914	0	-714.820644080380816	13.6643316280341693	9.51998524241153514e-06	1	0.5	8.91416216395198951e-05	0.000619353893441094874	0.000300437059200381112	0	-708.150084932916798	12.8050450401558393	9.51998524241153514e-06	1	0.5	0.000159635513762844807	0.000286696852771704401	0.000279648378022000546	0	-705.113681281913045	12.2386292740425873	9.51998524241153514e-06	1	0.5	8.91242545530232142e-05	0.000556791387103423266	0.00023490625114160811	0	-715.75898432613667	12.5582501227077898	9.51998524241153514e-06	1	0.5	0.000621040764867449003	0.000329469996887942244	0.000364726487325711906	0	-734.381678514531245	13.1235623978107192	9.51998524241153514e-06	1	0.5	0.00031312308040696798	0.000630346388118469274	0.0003839951142059813	0	-736.885321848903573	14.1373064454694308	9.51998524241153514e-06	1	0.5	0.000139307158898224249	0.000475570095264863898	0.000321816141171942839
700	-4317.68028155045795	80.2750606538740499	1	4.04038808311154973	0	-716.908048279094601	13.5459265459474025	1.68907682098382572e-05	1	0.5	1.76005332868434645e-05	0.00129570722835338145	0.000638097499311950523	0	-707.54572090875206	14.5127445263420931	1.68907682098382572e-05	1	0.5	9.11790180347856491e-05	8.49707760321432714e-05	9.37507917234187469e-05	0	-705.893629708950584	13.641292145657264	1.68907682098382572e-05	1	0.5	2.11242780367657702e-05	0.00104438433983144313	0.000564619590873074572	0	-715.222285988868521	14.0987361053712892	1.68907682098382572e-05	1	0.5	0.000333674274182385296	4.22831477661688297e-05	0.000162045259299658037	0	-735.349448096627157	12.9147016018214753	1.68907682098382572e-05	1	0.5	0.000988206950248331781	0.00083647328354021183	0.000832573893370286357	0	-736.761148568165254	14.0287617910035145	1.68907682098382572e-05	1	0.5	0.000237231108627844315	0.000369622045537822109	0.000326796652042329709
800	-4317.2559173052241	82.6453825471794943	1	0.89288038555172855	0	-714.96869760723132	14.4453575499254097	3.1067748816991906e-05	1	0.5	0.000131806728848375606	0.000277399573700079689	0.000197282677283690082	0	-707.141860031262127	14.1161861574323915	3.1067748816991906e-05	1	0.5	5.05950046736244424e-05	0.000140485116684056251	0.000108419076264706783	0	-705.773092477718478	13.7529329380885486	3.1067748816991906e-05	1	0.5	2.49027668039262667e-05	0.00106262256796357314	0.000548460838771712639	0	-715.697636655742713	14.2114537599520467	3.1067748816991906e-05	1	0.5	0.000317144900561882877	0.000324658822589976299	0.000320101808503440294	0	-735.167786764982793	13.5583864608108868	3.1067748816991906e-05	1	0.5	0.000265704513886169474	0.000849044466454679648	0.000595462429020101399	0	-738.506843768286444	12.3381460714316802	3.1067748816991906e-05	1	0.5	0.000974555774329545141	0.000812304549571449784	0.00103620511211818312
900	-4320.58992989502076	81.8920374612190898	1	0.845721413315411619	0	-714.942080876468935	14.0885463454444526	1.6166363799339016e-05	1	0.5	0.00055412734171899822	0.000107318851591307527	0.000302780420580912488	0	-709.336022211151771	13.0316245501383765	1.6166363799339016e-05	1	0.5	0.000229852374672182529	0.00103135465616601731	0.000528597466685694437	0	-704.884710848095665	14.0852065569856535	1.6166363799339016e-05	1	0.5	1.73942591412099722e-05	0.000581917483662937763	0.000319295505038625217	0	-719.575004764714095	12.6649595291847366	1.6166363799339016e-05	1	0.5	0.00189147358023067716	0.000194126594953554689	0.00109209627225987098	0	-734.816153999937455	13.9576166375418858	1.6166363799339016e-05	1	0.5	0.000200305840705839404	0.000436805753443755102	0.000345869816330240281	0	-737.035957194653179	13.8078548625402675	1.6166363799339016e-05	1	0.5	0.000111886183243885905	0.000517066586792136202	0.000350535866873250609
