generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2646	0	10	0.263158	none	
ConcentrationScaler	365	429	3	0.0789474	3.02084	
TimeSizeRateMixer	881	1056	6	0.157895	0.222818	
TimeRootSizeMixer	1109	854	6	0.157895	0.0995203	
EventTimeScaler	4381	3116	1	0.0263158	1.20469	
RootPopulationSizeScaler0	1728	1659	1	0.0263158	0.433963	
LeafPopulationSizeScaler0	2081	1298	1	0.0263158	1.5289	
RootPopulationSizeScaler1	1631	1764	1	0.0263158	0.445644	
LeafPopulationSizeScaler1	2160	1204	1	0.0263158	1.92717	
RootPopulationSizeScaler2	1692	1715	1	0.0263158	0.436289	
LeafPopulationSizeScaler2	2360	1022	1	0.0263158	2.09693	
RootPopulationSizeScaler3	1729	1684	1	0.0263158	0.443089	
LeafPopulationSizeScaler3	2300	1067	1	0.0263158	1.97076	
RootPopulationSizeScaler4	1839	1565	1	0.0263158	0.408257	
LeafPopulationSizeScaler4	2160	1219	1	0.0263158	1.58572	
RootPopulationSizeScaler5	1767	1649	1	0.0263158	0.43886	
LeafPopulationSizeScaler5	2382	989	1	0.0263158	1.43993	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5283	0	10	0.263158	none	
ConcentrationScaler	715	926	3	0.0789474	2.95441	
TimeSizeRateMixer	1817	2135	6	0.157895	0.227457	
TimeRootSizeMixer	2131	1811	6	0.157895	0.104798	
EventTimeScaler	8374	6817	1	0.0263158	1.27758	
RootPopulationSizeScaler0	3391	3378	1	0.0263158	0.447216	
LeafPopulationSizeScaler0	3933	2847	1	0.0263158	1.65174	
RootPopulationSizeScaler1	3264	3506	1	0.0263158	0.458211	
LeafPopulationSizeScaler1	4114	2655	1	0.0263158	2.13122	
RootPopulationSizeScaler2	3317	3479	1	0.0263158	0.448963	
LeafPopulationSizeScaler2	4370	2387	1	0.0263158	2.34097	
RootPopulationSizeScaler3	3382	3439	1	0.0263158	0.45633	
LeafPopulationSizeScaler3	4353	2419	1	0.0263158	2.20942	
RootPopulationSizeScaler4	3470	3311	1	0.0263158	0.422766	
LeafPopulationSizeScaler4	4092	2680	1	0.0263158	1.73452	
RootPopulationSizeScaler5	3347	3426	1	0.0263158	0.449592	
LeafPopulationSizeScaler5	4469	2278	1	0.0263158	1.6407	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7962	0	10	0.263158	none	
ConcentrationScaler	1059	1340	3	0.0789474	2.95376	
TimeSizeRateMixer	2677	3233	6	0.157895	0.228145	
TimeRootSizeMixer	3060	2818	6	0.157895	0.106531	
EventTimeScaler	12184	10527	1	0.0263158	1.3127	
RootPopulationSizeScaler0	4947	5165	1	0.0263158	0.452101	
LeafPopulationSizeScaler0	5731	4436	1	0.0263158	1.72047	
RootPopulationSizeScaler1	4839	5314	1	0.0263158	0.4626	
LeafPopulationSizeScaler1	5959	4194	1	0.0263158	2.22389	
RootPopulationSizeScaler2	4968	5242	1	0.0263158	0.455138	
LeafPopulationSizeScaler2	6313	3806	1	0.0263158	2.46787	
RootPopulationSizeScaler3	4958	5247	1	0.0263158	0.461403	
LeafPopulationSizeScaler3	6325	3825	1	0.0263158	2.33662	
RootPopulationSizeScaler4	5102	5070	1	0.0263158	0.430821	
LeafPopulationSizeScaler4	5948	4232	1	0.0263158	1.81199	
RootPopulationSizeScaler5	4885	5272	1	0.0263158	0.454752	
LeafPopulationSizeScaler5	6390	3737	1	0.0263158	1.73707	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10552	0	10	0.263158	none	
ConcentrationScaler	1384	1807	3	0.0789474	2.93887	
TimeSizeRateMixer	3650	4286	6	0.157895	0.231116	
TimeRootSizeMixer	4121	3875	6	0.157895	0.108936	
EventTimeScaler	16228	14361	1	0.0263158	1.34249	
RootPopulationSizeScaler0	6552	6961	1	0.0263158	0.455964	
LeafPopulationSizeScaler0	7522	6010	1	0.0263158	1.76811	
RootPopulationSizeScaler1	6407	7099	1	0.0263158	0.465886	
LeafPopulationSizeScaler1	7801	5716	1	0.0263158	2.29064	
RootPopulationSizeScaler2	6643	6971	1	0.0263158	0.460331	
LeafPopulationSizeScaler2	8161	5334	1	0.0263158	2.54705	
RootPopulationSizeScaler3	6503	7075	1	0.0263158	0.463168	
LeafPopulationSizeScaler3	8198	5336	1	0.0263158	2.41788	
RootPopulationSizeScaler4	6732	6798	1	0.0263158	0.436692	
LeafPopulationSizeScaler4	7759	5802	1	0.0263158	1.85875	
RootPopulationSizeScaler5	6448	7087	1	0.0263158	0.458059	
LeafPopulationSizeScaler5	8327	5168	1	0.0263158	1.80829	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13153	0	10	0.263158	none	
ConcentrationScaler	1734	2268	3	0.0789474	2.93374	
TimeSizeRateMixer	4529	5415	6	0.157895	0.231515	
TimeRootSizeMixer	5088	4879	6	0.157895	0.110068	
EventTimeScaler	20058	18186	1	0.0263158	1.36005	
RootPopulationSizeScaler0	8074	8838	1	0.0263158	0.456507	
LeafPopulationSizeScaler0	9275	7657	1	0.0263158	1.7971	
RootPopulationSizeScaler1	7928	9009	1	0.0263158	0.466818	
LeafPopulationSizeScaler1	9568	7380	1	0.0263158	2.32874	
RootPopulationSizeScaler2	8236	8784	1	0.0263158	0.462668	
LeafPopulationSizeScaler2	9983	6907	1	0.0263158	2.61036	
RootPopulationSizeScaler3	8075	8915	1	0.0263158	0.465886	
LeafPopulationSizeScaler3	10102	6843	1	0.0263158	2.48483	
RootPopulationSizeScaler4	8345	8617	1	0.0263158	0.440144	
LeafPopulationSizeScaler4	9515	7430	1	0.0263158	1.89416	
RootPopulationSizeScaler5	8003	8932	1	0.0263158	0.460037	
LeafPopulationSizeScaler5	10282	6593	1	0.0263158	1.86415	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15757	0	10	0.263158	none	
ConcentrationScaler	2072	2702	3	0.0789474	2.93695	
TimeSizeRateMixer	5480	6595	6	0.157895	0.231982	
TimeRootSizeMixer	6110	5939	6	0.157895	0.111227	
EventTimeScaler	23925	22140	1	0.0263158	1.3732	
RootPopulationSizeScaler0	9689	10721	1	0.0263158	0.458282	
LeafPopulationSizeScaler0	11046	9388	1	0.0263158	1.81971	
RootPopulationSizeScaler1	9521	10909	1	0.0263158	0.468484	
LeafPopulationSizeScaler1	11404	9027	1	0.0263158	2.36463	
RootPopulationSizeScaler2	9860	10697	1	0.0263158	0.46428	
LeafPopulationSizeScaler2	11788	8589	1	0.0263158	2.65225	
RootPopulationSizeScaler3	9697	10829	1	0.0263158	0.467743	
LeafPopulationSizeScaler3	12022	8425	1	0.0263158	2.53431	
