generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2659	0	10	0.263158	none	
ConcentrationScaler	350	439	3	0.0789474	1.78997	
TimeSizeRateMixer	3477	3705	6	0.157895	0.375565	
TimeRootSizeMixer	4273	3355	6	0.157895	0.357784	
EventTimeScaler	14622	13857	1	0.0263158	1.01924	
RootPopulationSizeScaler0	1726	1694	1	0.0263158	0.42419	
LeafPopulationSizeScaler0	2310	1138	1	0.0263158	1.52674	
RootPopulationSizeScaler1	1699	1757	1	0.0263158	0.440486	
LeafPopulationSizeScaler1	2327	1083	1	0.0263158	1.90336	
RootPopulationSizeScaler2	1695	1697	1	0.0263158	0.427893	
LeafPopulationSizeScaler2	2126	1285	1	0.0263158	1.73202	
RootPopulationSizeScaler3	1900	1528	1	0.0263158	0.404716	
LeafPopulationSizeScaler3	2179	1232	1	0.0263158	1.60635	
RootPopulationSizeScaler4	1685	1730	1	0.0263158	0.458878	
LeafPopulationSizeScaler4	2331	1092	1	0.0263158	1.85596	
RootPopulationSizeScaler5	1690	1720	1	0.0263158	0.451277	
LeafPopulationSizeScaler5	2096	1337	1	0.0263158	1.66651	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5372	0	10	0.263158	none	
ConcentrationScaler	720	855	3	0.0789474	1.8433	
TimeSizeRateMixer	6828	7753	6	0.157895	0.380307	
TimeRootSizeMixer	7701	6793	6	0.157895	0.371966	
EventTimeScaler	27981	28604	1	0.0263158	1.04643	
RootPopulationSizeScaler0	3376	3367	1	0.0263158	0.438921	
LeafPopulationSizeScaler0	4300	2473	1	0.0263158	1.70216	
RootPopulationSizeScaler1	3314	3482	1	0.0263158	0.453421	
LeafPopulationSizeScaler1	4299	2455	1	0.0263158	2.11729	
RootPopulationSizeScaler2	3323	3441	1	0.0263158	0.438567	
LeafPopulationSizeScaler2	3902	2876	1	0.0263158	1.84624	
RootPopulationSizeScaler3	3562	3225	1	0.0263158	0.420674	
LeafPopulationSizeScaler3	4098	2683	1	0.0263158	1.7669	
RootPopulationSizeScaler4	3256	3553	1	0.0263158	0.465861	
LeafPopulationSizeScaler4	4320	2459	1	0.0263158	2.05993	
RootPopulationSizeScaler5	3210	3579	1	0.0263158	0.456357	
LeafPopulationSizeScaler5	3934	2845	1	0.0263158	1.78778	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8101	0	10	0.263158	none	
ConcentrationScaler	1103	1280	3	0.0789474	1.86558	
TimeSizeRateMixer	10252	11706	6	0.157895	0.38411	
TimeRootSizeMixer	11160	10435	6	0.157895	0.379651	
EventTimeScaler	41282	43394	1	0.0263158	1.06104	
RootPopulationSizeScaler0	5028	5165	1	0.0263158	0.444534	
LeafPopulationSizeScaler0	6218	4005	1	0.0263158	1.78465	
RootPopulationSizeScaler1	4887	5336	1	0.0263158	0.458324	
LeafPopulationSizeScaler1	6231	3964	1	0.0263158	2.23435	
RootPopulationSizeScaler2	4945	5249	1	0.0263158	0.444704	
LeafPopulationSizeScaler2	5662	4530	1	0.0263158	1.91277	
RootPopulationSizeScaler3	5210	5003	1	0.0263158	0.429245	
LeafPopulationSizeScaler3	6011	4206	1	0.0263158	1.85674	
RootPopulationSizeScaler4	4794	5433	1	0.0263158	0.46756	
LeafPopulationSizeScaler4	6357	3869	1	0.0263158	2.18706	
RootPopulationSizeScaler5	4843	5388	1	0.0263158	0.462223	
LeafPopulationSizeScaler5	5782	4421	1	0.0263158	1.86114	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10716	0	10	0.263158	none	
ConcentrationScaler	1481	1712	3	0.0789474	1.87822	
TimeSizeRateMixer	13581	15695	6	0.157895	0.386194	
TimeRootSizeMixer	14756	14250	6	0.157895	0.384515	
EventTimeScaler	54573	58050	1	0.0263158	1.07102	
RootPopulationSizeScaler0	6672	7009	1	0.0263158	0.448398	
LeafPopulationSizeScaler0	8157	5522	1	0.0263158	1.84743	
RootPopulationSizeScaler1	6510	7197	1	0.0263158	0.462217	
LeafPopulationSizeScaler1	8088	5539	1	0.0263158	2.3037	
RootPopulationSizeScaler2	6602	7084	1	0.0263158	0.448386	
LeafPopulationSizeScaler2	7471	6227	1	0.0263158	1.95816	
RootPopulationSizeScaler3	6878	6835	1	0.0263158	0.434788	
LeafPopulationSizeScaler3	7898	5815	1	0.0263158	1.91864	
RootPopulationSizeScaler4	6388	7333	1	0.0263158	0.470204	
LeafPopulationSizeScaler4	8248	5462	1	0.0263158	2.26416	
RootPopulationSizeScaler5	6480	7232	1	0.0263158	0.465684	
LeafPopulationSizeScaler5	7540	6126	1	0.0263158	1.90302	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13331	0	10	0.263158	none	
ConcentrationScaler	1909	2103	3	0.0789474	1.90692	
TimeSizeRateMixer	16723	19491	6	0.157895	0.38706	
TimeRootSizeMixer	18276	18103	6	0.157895	0.387955	
EventTimeScaler	67352	72679	1	0.0263158	1.07678	
RootPopulationSizeScaler0	8262	8815	1	0.0263158	0.451049	
LeafPopulationSizeScaler0	10065	7006	1	0.0263158	1.89568	
RootPopulationSizeScaler1	8093	9026	1	0.0263158	0.464972	
LeafPopulationSizeScaler1	9974	7072	1	0.0263158	2.3629	
RootPopulationSizeScaler2	8169	8895	1	0.0263158	0.451434	
LeafPopulationSizeScaler2	9161	7926	1	0.0263158	1.98227	
RootPopulationSizeScaler3	8496	8612	1	0.0263158	0.438584	
LeafPopulationSizeScaler3	9780	7341	1	0.0263158	1.96571	
RootPopulationSizeScaler4	7871	9233	1	0.0263158	0.470076	
LeafPopulationSizeScaler4	10131	6984	1	0.0263158	2.32173	
RootPopulationSizeScaler5	8035	9073	1	0.0263158	0.467027	
LeafPopulationSizeScaler5	9322	7749	1	0.0263158	1.93721	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15950	0	10	0.263158	none	
ConcentrationScaler	2293	2557	3	0.0789474	1.91687	
TimeSizeRateMixer	20028	23373	6	0.157895	0.387864	
TimeRootSizeMixer	21723	21793	6	0.157895	0.390683	
EventTimeScaler	80212	87444	1	0.0263158	1.08159	
RootPopulationSizeScaler0	9833	10579	1	0.0263158	0.453894	
LeafPopulationSizeScaler0	11837	8597	1	0.0263158	1.92339	
RootPopulationSizeScaler1	9638	10847	1	0.0263158	0.466497	
LeafPopulationSizeScaler1	11762	8645	1	0.0263158	2.40335	
RootPopulationSizeScaler2	9722	10687	1	0.0263158	0.453522	
