generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2603	0	10	0.263158	none	
ConcentrationScaler	445	388	3	0.0789474	2.19079	
TimeSizeRateMixer	1833	1844	6	0.157895	0.301337	
TimeRootSizeMixer	1938	1615	6	0.157895	0.209151	
EventTimeScaler	7555	6194	1	0.0263158	1.32982	
RootPopulationSizeScaler0	1706	1692	1	0.0263158	0.456971	
LeafPopulationSizeScaler0	2393	1009	1	0.0263158	1.50142	
RootPopulationSizeScaler1	1694	1756	1	0.0263158	0.449007	
LeafPopulationSizeScaler1	2409	1013	1	0.0263158	1.73699	
RootPopulationSizeScaler2	1790	1629	1	0.0263158	0.421004	
LeafPopulationSizeScaler2	2239	1168	1	0.0263158	1.91794	
RootPopulationSizeScaler3	1708	1715	1	0.0263158	0.436988	
LeafPopulationSizeScaler3	2279	1147	1	0.0263158	1.51505	
RootPopulationSizeScaler4	1792	1627	1	0.0263158	0.412734	
LeafPopulationSizeScaler4	2311	1117	1	0.0263158	1.65067	
RootPopulationSizeScaler5	1816	1619	1	0.0263158	0.396649	
LeafPopulationSizeScaler5	2116	1330	1	0.0263158	1.54616	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5268	0	10	0.263158	none	
ConcentrationScaler	834	747	3	0.0789474	2.27429	
TimeSizeRateMixer	3477	3677	6	0.157895	0.307234	
TimeRootSizeMixer	3750	3341	6	0.157895	0.221025	
EventTimeScaler	14476	12994	1	0.0263158	1.38417	
RootPopulationSizeScaler0	3283	3509	1	0.0263158	0.464077	
LeafPopulationSizeScaler0	4473	2285	1	0.0263158	1.6959	
RootPopulationSizeScaler1	3272	3556	1	0.0263158	0.457898	
LeafPopulationSizeScaler1	4469	2327	1	0.0263158	1.96989	
RootPopulationSizeScaler2	3462	3354	1	0.0263158	0.435391	
LeafPopulationSizeScaler2	4205	2580	1	0.0263158	2.13133	
RootPopulationSizeScaler3	3329	3487	1	0.0263158	0.449433	
LeafPopulationSizeScaler3	4285	2509	1	0.0263158	1.68711	
RootPopulationSizeScaler4	3404	3372	1	0.0263158	0.4254	
LeafPopulationSizeScaler4	4281	2504	1	0.0263158	1.82806	
RootPopulationSizeScaler5	3510	3282	1	0.0263158	0.413791	
LeafPopulationSizeScaler5	3929	2897	1	0.0263158	1.64734	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7849	0	10	0.263158	none	
ConcentrationScaler	1232	1139	3	0.0789474	2.32083	
TimeSizeRateMixer	5259	5682	6	0.157895	0.310981	
TimeRootSizeMixer	5685	5199	6	0.157895	0.227567	
EventTimeScaler	21466	20183	1	0.0263158	1.4145	
RootPopulationSizeScaler0	4876	5411	1	0.0263158	0.467062	
LeafPopulationSizeScaler0	6461	3799	1	0.0263158	1.79843	
RootPopulationSizeScaler1	4854	5460	1	0.0263158	0.46064	
LeafPopulationSizeScaler1	6509	3765	1	0.0263158	2.09374	
RootPopulationSizeScaler2	5123	5203	1	0.0263158	0.441718	
LeafPopulationSizeScaler2	6096	4162	1	0.0263158	2.22786	
RootPopulationSizeScaler3	4944	5376	1	0.0263158	0.454844	
LeafPopulationSizeScaler3	6208	4060	1	0.0263158	1.76866	
RootPopulationSizeScaler4	5139	5143	1	0.0263158	0.434452	
LeafPopulationSizeScaler4	6288	3996	1	0.0263158	1.93286	
RootPopulationSizeScaler5	5239	5059	1	0.0263158	0.422213	
LeafPopulationSizeScaler5	5840	4500	1	0.0263158	1.71399	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10498	0	10	0.263158	none	
ConcentrationScaler	1592	1595	3	0.0789474	2.32857	
TimeSizeRateMixer	6979	7574	6	0.157895	0.314415	
TimeRootSizeMixer	7443	6952	6	0.157895	0.231547	
EventTimeScaler	28003	27474	1	0.0263158	1.42889	
RootPopulationSizeScaler0	6427	7198	1	0.0263158	0.469596	
LeafPopulationSizeScaler0	8360	5281	1	0.0263158	1.86214	
RootPopulationSizeScaler1	6350	7289	1	0.0263158	0.462139	
LeafPopulationSizeScaler1	8382	5242	1	0.0263158	2.17402	
RootPopulationSizeScaler2	6736	6947	1	0.0263158	0.446361	
LeafPopulationSizeScaler2	7933	5676	1	0.0263158	2.2919	
RootPopulationSizeScaler3	6479	7193	1	0.0263158	0.457702	
LeafPopulationSizeScaler3	8056	5532	1	0.0263158	1.82773	
RootPopulationSizeScaler4	6708	6929	1	0.0263158	0.438165	
LeafPopulationSizeScaler4	8103	5528	1	0.0263158	1.98779	
RootPopulationSizeScaler5	6827	6828	1	0.0263158	0.426725	
LeafPopulationSizeScaler5	7544	6131	1	0.0263158	1.74724	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13209	0	10	0.263158	none	
ConcentrationScaler	1968	2008	3	0.0789474	2.33781	
TimeSizeRateMixer	8669	9502	6	0.157895	0.315915	
TimeRootSizeMixer	9239	8715	6	0.157895	0.23509	
EventTimeScaler	34639	34826	1	0.0263158	1.44066	
RootPopulationSizeScaler0	7959	9034	1	0.0263158	0.471025	
LeafPopulationSizeScaler0	10294	6751	1	0.0263158	1.9123	
RootPopulationSizeScaler1	7869	9143	1	0.0263158	0.463105	
LeafPopulationSizeScaler1	10341	6657	1	0.0263158	2.24042	
RootPopulationSizeScaler2	8251	8833	1	0.0263158	0.448052	
LeafPopulationSizeScaler2	9733	7252	1	0.0263158	2.33899	
RootPopulationSizeScaler3	8072	8971	1	0.0263158	0.46071	
LeafPopulationSizeScaler3	9898	7079	1	0.0263158	1.86905	
RootPopulationSizeScaler4	8341	8699	1	0.0263158	0.441624	
LeafPopulationSizeScaler4	9914	7089	1	0.0263158	2.02974	
RootPopulationSizeScaler5	8481	8577	1	0.0263158	0.431122	
LeafPopulationSizeScaler5	9250	7833	1	0.0263158	1.77285	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15867	0	10	0.263158	none	
ConcentrationScaler	2320	2459	3	0.0789474	2.34116	
TimeSizeRateMixer	10274	11432	6	0.157895	0.316924	
TimeRootSizeMixer	11084	10407	6	0.157895	0.23829	
EventTimeScaler	40951	42151	1	0.0263158	1.44771	
RootPopulationSizeScaler0	9590	10812	1	0.0263158	0.473818	
LeafPopulationSizeScaler0	12226	8269	1	0.0263158	1.95108	
RootPopulationSizeScaler1	9503	10944	1	0.0263158	0.465228	
LeafPopulationSizeScaler1	12246	8182	1	0.0263158	2.28843	
RootPopulationSizeScaler2	9892	10608	1	0.0263158	0.450692	
LeafPopulationSizeScaler2	11486	8923	1	0.0263158	2.36923	
RootPopulationSizeScaler3	9674	10778	1	0.0263158	0.463151	
LeafPopulationSizeScaler3	11657	8734	1	0.0263158	1.8981	
RootPopulationSizeScaler4	10025	10456	1	0.0263158	0.445002	
LeafPopulationSizeScaler4	11685	8719	1	0.0263158	2.06385	
RootPopulationSizeScaler5	10139	10375	1	0.0263158	0.434177	
LeafPopulationSizeScaler5	10977	9539	1	0.0263158	1.7895	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18583	0	10	0.263158	none	
ConcentrationScaler	2668	2878	3	0.0789474	2.34918	
TimeSizeRateMixer	11997	13403	6	0.157895	0.317997	
TimeRootSizeMixer	12807	12251	6	0.157895	0.240003	
EventTimeScaler	47654	49572	1	0.0263158	1.45512	
RootPopulationSizeScaler0	11130	12678	1	0.0263158	0.474901	
LeafPopulationSizeScaler0	14088	9784	1	0.0263158	1.98628	
RootPopulationSizeScaler1	11043	12793	1	0.0263158	0.465877	
LeafPopulationSizeScaler1	14083	9731	1	0.0263158	2.32594	
RootPopulationSizeScaler2	11449	12445	1	0.0263158	0.452053	
LeafPopulationSizeScaler2	13198	10579	1	0.0263158	2.39797	
RootPopulationSizeScaler3	11280	12570	1	0.0263158	0.465216	
LeafPopulationSizeScaler3	13457	10326	1	0.0263158	1.92496	
RootPopulationSizeScaler4	11610	12273	1	0.0263158	0.447207	
LeafPopulationSizeScaler4	13430	10360	1	0.0263158	2.09009	
