generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2667	0	10	0.263158	none	
ConcentrationScaler	403	419	3	0.0789474	2.72933	
TimeSizeRateMixer	766	849	6	0.157895	0.196024	
TimeRootSizeMixer	654	988	6	0.157895	0.0520889	
EventTimeScaler	3969	2379	1	0.0263158	2.24702	
RootPopulationSizeScaler0	1733	1607	1	0.0263158	0.431137	
LeafPopulationSizeScaler0	2095	1240	1	0.0263158	1.95859	
RootPopulationSizeScaler1	1730	1628	1	0.0263158	0.433671	
LeafPopulationSizeScaler1	2198	1131	1	0.0263158	2.23606	
RootPopulationSizeScaler2	1764	1583	1	0.0263158	0.407468	
LeafPopulationSizeScaler2	2224	1099	1	0.0263158	1.67581	
RootPopulationSizeScaler3	1699	1642	1	0.0263158	0.438367	
LeafPopulationSizeScaler3	2410	915	1	0.0263158	1.79228	
RootPopulationSizeScaler4	1783	1529	1	0.0263158	0.413944	
LeafPopulationSizeScaler4	2138	1201	1	0.0263158	1.85866	
RootPopulationSizeScaler5	1795	1541	1	0.0263158	0.409397	
LeafPopulationSizeScaler5	2127	1229	1	0.0263158	1.64857	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5205	0	10	0.263158	none	
ConcentrationScaler	797	852	3	0.0789474	2.8142	
TimeSizeRateMixer	1552	1731	6	0.157895	0.198566	
TimeRootSizeMixer	1292	2039	6	0.157895	0.0498462	
EventTimeScaler	7388	5269	1	0.0263158	2.41746	
RootPopulationSizeScaler0	3323	3476	1	0.0263158	0.438027	
LeafPopulationSizeScaler0	4011	2774	1	0.0263158	2.13252	
RootPopulationSizeScaler1	3418	3405	1	0.0263158	0.447702	
LeafPopulationSizeScaler1	4112	2682	1	0.0263158	2.43665	
RootPopulationSizeScaler2	3495	3320	1	0.0263158	0.423781	
LeafPopulationSizeScaler2	4160	2596	1	0.0263158	1.83978	
RootPopulationSizeScaler3	3357	3445	1	0.0263158	0.450476	
LeafPopulationSizeScaler3	4642	2166	1	0.0263158	2.06844	
RootPopulationSizeScaler4	3463	3329	1	0.0263158	0.429046	
LeafPopulationSizeScaler4	4079	2721	1	0.0263158	2.03095	
RootPopulationSizeScaler5	3460	3341	1	0.0263158	0.423726	
LeafPopulationSizeScaler5	4037	2755	1	0.0263158	1.79558	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7912	0	10	0.263158	none	
ConcentrationScaler	1184	1279	3	0.0789474	2.85268	
TimeSizeRateMixer	2296	2623	6	0.157895	0.199976	
TimeRootSizeMixer	1973	3000	6	0.157895	0.0491969	
EventTimeScaler	10674	8400	1	0.0263158	2.49635	
RootPopulationSizeScaler0	4913	5244	1	0.0263158	0.444226	
LeafPopulationSizeScaler0	5869	4269	1	0.0263158	2.22812	
RootPopulationSizeScaler1	5010	5171	1	0.0263158	0.452495	
LeafPopulationSizeScaler1	6001	4166	1	0.0263158	2.55122	
RootPopulationSizeScaler2	5118	5062	1	0.0263158	0.431673	
LeafPopulationSizeScaler2	6037	4077	1	0.0263158	1.92398	
RootPopulationSizeScaler3	4956	5222	1	0.0263158	0.455684	
LeafPopulationSizeScaler3	6664	3520	1	0.0263158	2.21654	
RootPopulationSizeScaler4	5054	5088	1	0.0263158	0.435054	
LeafPopulationSizeScaler4	5897	4312	1	0.0263158	2.11203	
RootPopulationSizeScaler5	5084	5096	1	0.0263158	0.430947	
LeafPopulationSizeScaler5	5800	4337	1	0.0263158	1.8673	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10604	0	10	0.263158	none	
ConcentrationScaler	1553	1681	3	0.0789474	2.87775	
TimeSizeRateMixer	3077	3519	6	0.157895	0.201255	
TimeRootSizeMixer	2681	3977	6	0.157895	0.0490307	
EventTimeScaler	14017	11576	1	0.0263158	2.5549	
RootPopulationSizeScaler0	6492	7077	1	0.0263158	0.448203	
LeafPopulationSizeScaler0	7641	5931	1	0.0263158	2.27994	
RootPopulationSizeScaler1	6631	6939	1	0.0263158	0.457361	
LeafPopulationSizeScaler1	7886	5691	1	0.0263158	2.63349	
RootPopulationSizeScaler2	6730	6859	1	0.0263158	0.436297	
LeafPopulationSizeScaler2	7803	5709	1	0.0263158	1.97214	
RootPopulationSizeScaler3	6530	7047	1	0.0263158	0.459593	
LeafPopulationSizeScaler3	8640	4925	1	0.0263158	2.30752	
RootPopulationSizeScaler4	6701	6879	1	0.0263158	0.44012	
LeafPopulationSizeScaler4	7747	5865	1	0.0263158	2.17177	
RootPopulationSizeScaler5	6720	6863	1	0.0263158	0.436109	
LeafPopulationSizeScaler5	7635	5896	1	0.0263158	1.92199	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13209	0	10	0.263158	none	
ConcentrationScaler	1902	2079	3	0.0789474	2.88895	
TimeSizeRateMixer	3875	4426	6	0.157895	0.202159	
TimeRootSizeMixer	3441	4950	6	0.157895	0.0489515	
EventTimeScaler	17348	14716	1	0.0263158	2.60196	
RootPopulationSizeScaler0	8131	8921	1	0.0263158	0.451372	
LeafPopulationSizeScaler0	9454	7619	1	0.0263158	2.32058	
RootPopulationSizeScaler1	8250	8809	1	0.0263158	0.460903	
LeafPopulationSizeScaler1	9713	7349	1	0.0263158	2.68769	
RootPopulationSizeScaler2	8368	8701	1	0.0263158	0.439733	
LeafPopulationSizeScaler2	9645	7365	1	0.0263158	2.01473	
RootPopulationSizeScaler3	8130	8928	1	0.0263158	0.461595	
LeafPopulationSizeScaler3	10610	6460	1	0.0263158	2.37611	
RootPopulationSizeScaler4	8405	8690	1	0.0263158	0.444729	
LeafPopulationSizeScaler4	9523	7601	1	0.0263158	2.21077	
RootPopulationSizeScaler5	8346	8728	1	0.0263158	0.438887	
LeafPopulationSizeScaler5	9444	7572	1	0.0263158	1.95323	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15827	0	10	0.263158	none	
ConcentrationScaler	2287	2526	3	0.0789474	2.89759	
TimeSizeRateMixer	4671	5283	6	0.157895	0.203419	
TimeRootSizeMixer	4122	5981	6	0.157895	0.0486426	
EventTimeScaler	20593	17917	1	0.0263158	2.63399	
RootPopulationSizeScaler0	9721	10744	1	0.0263158	0.4538	
LeafPopulationSizeScaler0	11203	9287	1	0.0263158	2.35322	
RootPopulationSizeScaler1	9847	10643	1	0.0263158	0.462452	
LeafPopulationSizeScaler1	11476	9020	1	0.0263158	2.72813	
RootPopulationSizeScaler2	10018	10485	1	0.0263158	0.442534	
LeafPopulationSizeScaler2	11420	9021	1	0.0263158	2.04212	
RootPopulationSizeScaler3	9712	10787	1	0.0263158	0.463883	
LeafPopulationSizeScaler3	12564	7937	1	0.0263158	2.43069	
RootPopulationSizeScaler4	9993	10523	1	0.0263158	0.447527	
LeafPopulationSizeScaler4	11274	9275	1	0.0263158	2.24077	
RootPopulationSizeScaler5	9937	10568	1	0.0263158	0.440747	
LeafPopulationSizeScaler5	11187	9233	1	0.0263158	1.98094	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18398	0	10	0.263158	none	
ConcentrationScaler	2620	2975	3	0.0789474	2.89395	
TimeSizeRateMixer	5365	6221	6	0.157895	0.203045	
TimeRootSizeMixer	4892	6957	6	0.157895	0.0485226	
EventTimeScaler	23787	21069	1	0.0263158	2.65812	
RootPopulationSizeScaler0	11298	12665	1	0.0263158	0.455282	
LeafPopulationSizeScaler0	13000	10971	1	0.0263158	2.38215	
RootPopulationSizeScaler1	11468	12479	1	0.0263158	0.464336	
LeafPopulationSizeScaler1	13274	10704	1	0.0263158	2.7603	
