generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2662	0	10	0.263158	none	
ConcentrationScaler	408	365	3	0.0789474	2.69299	
TimeSizeRateMixer	880	847	6	0.157895	0.189847	
TimeRootSizeMixer	722	981	6	0.157895	0.0503684	
EventTimeScaler	4124	2554	1	0.0263158	1.90684	
RootPopulationSizeScaler0	1847	1520	1	0.0263158	0.385255	
LeafPopulationSizeScaler0	2073	1272	1	0.0263158	1.7535	
RootPopulationSizeScaler1	1731	1652	1	0.0263158	0.439112	
LeafPopulationSizeScaler1	2064	1272	1	0.0263158	1.59968	
RootPopulationSizeScaler2	1696	1676	1	0.0263158	0.442124	
LeafPopulationSizeScaler2	2137	1218	1	0.0263158	1.94404	
RootPopulationSizeScaler3	1769	1577	1	0.0263158	0.437108	
LeafPopulationSizeScaler3	2242	1149	1	0.0263158	1.91458	
RootPopulationSizeScaler4	1850	1509	1	0.0263158	0.402793	
LeafPopulationSizeScaler4	2192	1154	1	0.0263158	1.70712	
RootPopulationSizeScaler5	1808	1549	1	0.0263158	0.395975	
LeafPopulationSizeScaler5	2473	893	1	0.0263158	1.40612	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5374	0	10	0.263158	none	
ConcentrationScaler	786	770	3	0.0789474	2.7752	
TimeSizeRateMixer	1660	1738	6	0.157895	0.194763	
TimeRootSizeMixer	1394	1991	6	0.157895	0.0488968	
EventTimeScaler	7658	5512	1	0.0263158	2.05654	
RootPopulationSizeScaler0	3563	3231	1	0.0263158	0.404071	
LeafPopulationSizeScaler0	3918	2830	1	0.0263158	1.89341	
RootPopulationSizeScaler1	3321	3457	1	0.0263158	0.44877	
LeafPopulationSizeScaler1	4004	2737	1	0.0263158	1.75384	
RootPopulationSizeScaler2	3270	3517	1	0.0263158	0.449382	
LeafPopulationSizeScaler2	4077	2676	1	0.0263158	2.13976	
RootPopulationSizeScaler3	3409	3338	1	0.0263158	0.447918	
LeafPopulationSizeScaler3	4255	2556	1	0.0263158	2.12271	
RootPopulationSizeScaler4	3548	3248	1	0.0263158	0.415861	
LeafPopulationSizeScaler4	4136	2608	1	0.0263158	1.87405	
RootPopulationSizeScaler5	3549	3223	1	0.0263158	0.415036	
LeafPopulationSizeScaler5	4707	2086	1	0.0263158	1.64786	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7974	0	10	0.263158	none	
ConcentrationScaler	1146	1167	3	0.0789474	2.8135	
TimeSizeRateMixer	2446	2681	6	0.157895	0.196508	
TimeRootSizeMixer	2082	2983	6	0.157895	0.0483696	
EventTimeScaler	11144	8550	1	0.0263158	2.13733	
RootPopulationSizeScaler0	5273	4957	1	0.0263158	0.414393	
LeafPopulationSizeScaler0	5700	4451	1	0.0263158	1.96427	
RootPopulationSizeScaler1	4890	5345	1	0.0263158	0.45294	
LeafPopulationSizeScaler1	5815	4342	1	0.0263158	1.82091	
RootPopulationSizeScaler2	4873	5326	1	0.0263158	0.454658	
LeafPopulationSizeScaler2	5911	4240	1	0.0263158	2.23484	
RootPopulationSizeScaler3	5045	5115	1	0.0263158	0.455514	
LeafPopulationSizeScaler3	6138	4069	1	0.0263158	2.22234	
RootPopulationSizeScaler4	5231	4970	1	0.0263158	0.423492	
