generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2653	0	10	0.263158	none	
ConcentrationScaler	370	398	3	0.0789474	2.59628	
TimeSizeRateMixer	1156	1198	6	0.157895	0.243147	
TimeRootSizeMixer	1519	986	6	0.157895	0.131908	
EventTimeScaler	5620	3691	1	0.0263158	1.25152	
RootPopulationSizeScaler0	1827	1527	1	0.0263158	0.409556	
LeafPopulationSizeScaler0	2370	976	1	0.0263158	1.45257	
RootPopulationSizeScaler1	1747	1638	1	0.0263158	0.445843	
LeafPopulationSizeScaler1	2161	1202	1	0.0263158	1.45374	
RootPopulationSizeScaler2	1812	1543	1	0.0263158	0.406875	
LeafPopulationSizeScaler2	2250	1104	1	0.0263158	1.89399	
RootPopulationSizeScaler3	1804	1548	1	0.0263158	0.418865	
LeafPopulationSizeScaler3	2234	1156	1	0.0263158	1.85949	
RootPopulationSizeScaler4	1727	1646	1	0.0263158	0.424084	
LeafPopulationSizeScaler4	2351	1029	1	0.0263158	1.69053	
RootPopulationSizeScaler5	1687	1689	1	0.0263158	0.443659	
LeafPopulationSizeScaler5	2174	1185	1	0.0263158	1.54028	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5231	0	10	0.263158	none	
ConcentrationScaler	748	797	3	0.0789474	2.66084	
TimeSizeRateMixer	2268	2460	6	0.157895	0.247648	
TimeRootSizeMixer	2815	2101	6	0.157895	0.141964	
EventTimeScaler	10427	7917	1	0.0263158	1.33802	
RootPopulationSizeScaler0	3582	3287	1	0.0263158	0.428093	
LeafPopulationSizeScaler0	4593	2262	1	0.0263158	1.67523	
RootPopulationSizeScaler1	3404	3503	1	0.0263158	0.453148	
LeafPopulationSizeScaler1	4127	2738	1	0.0263158	1.5949	
RootPopulationSizeScaler2	3526	3349	1	0.0263158	0.423797	
LeafPopulationSizeScaler2	4290	2577	1	0.0263158	2.10206	
RootPopulationSizeScaler3	3517	3338	1	0.0263158	0.434021	
LeafPopulationSizeScaler3	4301	2599	1	0.0263158	2.05567	
RootPopulationSizeScaler4	3456	3443	1	0.0263158	0.439787	
LeafPopulationSizeScaler4	4515	2381	1	0.0263158	1.92666	
RootPopulationSizeScaler5	3314	3559	1	0.0263158	0.453271	
LeafPopulationSizeScaler5	4137	2715	1	0.0263158	1.67945	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7845	0	10	0.263158	none	
ConcentrationScaler	1120	1223	3	0.0789474	2.67302	
TimeSizeRateMixer	3366	3746	6	0.157895	0.249349	
TimeRootSizeMixer	4100	3286	6	0.157895	0.147641	
EventTimeScaler	15152	12346	1	0.0263158	1.38192	
RootPopulationSizeScaler0	5216	5124	1	0.0263158	0.436039	
LeafPopulationSizeScaler0	6669	3623	1	0.0263158	1.79201	
RootPopulationSizeScaler1	4986	5383	1	0.0263158	0.457144	
LeafPopulationSizeScaler1	6001	4326	1	0.0263158	1.66427	
RootPopulationSizeScaler2	5244	5113	1	0.0263158	0.43266	
LeafPopulationSizeScaler2	6253	4099	1	0.0263158	2.21188	
RootPopulationSizeScaler3	5139	5179	1	0.0263158	0.440906	
LeafPopulationSizeScaler3	6244	4135	1	0.0263158	2.16013	
RootPopulationSizeScaler4	5102	5228	1	0.0263158	0.446356	
LeafPopulationSizeScaler4	6552	3810	1	0.0263158	2.04819	
RootPopulationSizeScaler5	4946	5369	1	0.0263158	0.460272	
LeafPopulationSizeScaler5	6009	4333	1	0.0263158	1.7445	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10452	0	10	0.263158	none	
ConcentrationScaler	1480	1660	3	0.0789474	2.68139	
TimeSizeRateMixer	4531	5049	6	0.157895	0.251777	
TimeRootSizeMixer	5386	4415	6	0.157895	0.151399	
EventTimeScaler	19943	16873	1	0.0263158	1.41356	
RootPopulationSizeScaler0	6846	6900	1	0.0263158	0.441174	
LeafPopulationSizeScaler0	8697	5006	1	0.0263158	1.87295	
RootPopulationSizeScaler1	6588	7214	1	0.0263158	0.460635	
LeafPopulationSizeScaler1	7770	5942	1	0.0263158	1.70528	
RootPopulationSizeScaler2	6930	6852	1	0.0263158	0.439287	
LeafPopulationSizeScaler2	8092	5666	1	0.0263158	2.27827	
RootPopulationSizeScaler3	6732	7025	1	0.0263158	0.444762	
LeafPopulationSizeScaler3	8133	5661	1	0.0263158	2.23148	
RootPopulationSizeScaler4	6684	7094	1	0.0263158	0.449935	
LeafPopulationSizeScaler4	8517	5273	1	0.0263158	2.12912	
RootPopulationSizeScaler5	6513	7236	1	0.0263158	0.461453	
LeafPopulationSizeScaler5	7844	5913	1	0.0263158	1.78842	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13161	0	10	0.263158	none	
ConcentrationScaler	1821	2077	3	0.0789474	2.69077	
TimeSizeRateMixer	5584	6297	6	0.157895	0.253241	
TimeRootSizeMixer	6710	5572	6	0.157895	0.154465	
EventTimeScaler	24687	21496	1	0.0263158	1.435	
RootPopulationSizeScaler0	8438	8717	1	0.0263158	0.443824	
LeafPopulationSizeScaler0	10663	6446	1	0.0263158	1.93085	
RootPopulationSizeScaler1	8180	9031	1	0.0263158	0.463194	
LeafPopulationSizeScaler1	9555	7519	1	0.0263158	1.73943	
RootPopulationSizeScaler2	8565	8598	1	0.0263158	0.443425	
LeafPopulationSizeScaler2	9881	7239	1	0.0263158	2.32715	
RootPopulationSizeScaler3	8304	8839	1	0.0263158	0.44784	
LeafPopulationSizeScaler3	9925	7247	1	0.0263158	2.28227	
RootPopulationSizeScaler4	8285	8907	1	0.0263158	0.45235	
LeafPopulationSizeScaler4	10445	6709	1	0.0263158	2.19229	
RootPopulationSizeScaler5	8051	9084	1	0.0263158	0.462718	
LeafPopulationSizeScaler5	9580	7588	1	0.0263158	1.81737	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15849	0	10	0.263158	none	
ConcentrationScaler	2175	2525	3	0.0789474	2.69945	
TimeSizeRateMixer	6608	7576	6	0.157895	0.253485	
TimeRootSizeMixer	7843	6685	6	0.157895	0.156116	
EventTimeScaler	29198	25872	1	0.0263158	1.45169	
RootPopulationSizeScaler0	9978	10517	1	0.0263158	0.446202	
LeafPopulationSizeScaler0	12606	7850	1	0.0263158	1.97796	
RootPopulationSizeScaler1	9685	10848	1	0.0263158	0.464716	
LeafPopulationSizeScaler1	11321	9090	1	0.0263158	1.76465	
RootPopulationSizeScaler2	10158	10360	1	0.0263158	0.445999	
LeafPopulationSizeScaler2	11628	8829	1	0.0263158	2.36223	
RootPopulationSizeScaler3	9902	10590	1	0.0263158	0.451069	
LeafPopulationSizeScaler3	11695	8819	1	0.0263158	2.31966	
RootPopulationSizeScaler4	9840	10696	1	0.0263158	0.454247	
LeafPopulationSizeScaler4	12310	8183	1	0.0263158	2.23866	
RootPopulationSizeScaler5	9642	10864	1	0.0263158	0.464709	
LeafPopulationSizeScaler5	11287	9218	1	0.0263158	1.84064	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18490	0	10	0.263158	none	
ConcentrationScaler	2548	2928	3	0.0789474	2.7112	
TimeSizeRateMixer	7754	8927	6	0.157895	0.25446	
TimeRootSizeMixer	9165	7898	6	0.157895	0.158087	
EventTimeScaler	33907	30646	1	0.0263158	1.46588	
RootPopulationSizeScaler0	11616	12360	1	0.0263158	0.44868	
LeafPopulationSizeScaler0	14523	9384	1	0.0263158	2.0145	
RootPopulationSizeScaler1	11331	12673	1	0.0263158	0.466827	
LeafPopulationSizeScaler1	13151	10753	1	0.0263158	1.78867	
RootPopulationSizeScaler2	11830	12124	1	0.0263158	0.448542	
LeafPopulationSizeScaler2	13479	10462	1	0.0263158	2.39644	
RootPopulationSizeScaler3	11564	12362	1	0.0263158	0.45382	
LeafPopulationSizeScaler3	13529	10453	1	0.0263158	2.35195	
RootPopulationSizeScaler4	11493	12470	1	0.0263158	0.456699	
LeafPopulationSizeScaler4	14208	9745	1	0.0263158	2.27869	
RootPopulationSizeScaler5	11222	12727	1	0.0263158	0.466227	
LeafPopulationSizeScaler5	13082	10871	1	0.0263158	1.86273	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21091	0	10	0.263158	none	
ConcentrationScaler	2916	3367	3	0.0789474	2.71708	
TimeSizeRateMixer	8805	10211	6	0.157895	0.254939	
TimeRootSizeMixer	10334	9040	6	0.157895	0.159435	
EventTimeScaler	38226	35230	1	0.0263158	1.4752	
RootPopulationSizeScaler0	13210	14164	1	0.0263158	0.450293	
LeafPopulationSizeScaler0	16492	10863	1	0.0263158	2.04995	
RootPopulationSizeScaler1	12894	14518	1	0.0263158	0.468028	
LeafPopulationSizeScaler1	14926	12419	1	0.0263158	1.8077	
RootPopulationSizeScaler2	13504	13906	1	0.0263158	0.451123	
LeafPopulationSizeScaler2	15197	12147	1	0.0263158	2.41918	
RootPopulationSizeScaler3	13162	14188	1	0.0263158	0.455769	
LeafPopulationSizeScaler3	15319	12095	1	0.0263158	2.37786	
RootPopulationSizeScaler4	13007	14384	1	0.0263158	0.457034	
LeafPopulationSizeScaler4	16086	11313	1	0.0263158	2.31102	
RootPopulationSizeScaler5	12804	14601	1	0.0263158	0.467167	
LeafPopulationSizeScaler5	14850	12519	1	0.0263158	1.88011	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23746	0	10	0.263158	none	
ConcentrationScaler	3289	3793	3	0.0789474	2.72442	
TimeSizeRateMixer	9933	11522	6	0.157895	0.255444	
TimeRootSizeMixer	11607	10263	6	0.157895	0.160886	
EventTimeScaler	42924	39936	1	0.0263158	1.48557	
RootPopulationSizeScaler0	14835	15988	1	0.0263158	0.451859	
LeafPopulationSizeScaler0	18380	12449	1	0.0263158	2.07686	
RootPopulationSizeScaler1	14467	16423	1	0.0263158	0.468996	
LeafPopulationSizeScaler1	16728	14067	1	0.0263158	1.82448	
RootPopulationSizeScaler2	15191	15707	1	0.0263158	0.453162	
LeafPopulationSizeScaler2	17011	13814	1	0.0263158	2.44289	
RootPopulationSizeScaler3	14806	16035	1	0.0263158	0.457334	
LeafPopulationSizeScaler3	17094	13792	1	0.0263158	2.39953	
RootPopulationSizeScaler4	14581	16298	1	0.0263158	0.458307	
LeafPopulationSizeScaler4	18021	12847	1	0.0263158	2.34172	
RootPopulationSizeScaler5	14342	16521	1	0.0263158	0.467784	
LeafPopulationSizeScaler5	16641	14182	1	0.0263158	1.89605	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26363	0	10	0.263158	none	
ConcentrationScaler	3662	4186	3	0.0789474	2.732	
TimeSizeRateMixer	11032	12798	6	0.157895	0.256166	
TimeRootSizeMixer	12853	11501	6	0.157895	0.161861	
EventTimeScaler	47493	44648	1	0.0263158	1.49324	
RootPopulationSizeScaler0	16429	17790	1	0.0263158	0.453279	
LeafPopulationSizeScaler0	20272	13940	1	0.0263158	2.1036	
RootPopulationSizeScaler1	16003	18248	1	0.0263158	0.469636	
