generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler2	7693	5809	1	0.0263158	1.88818	
RootPopulationSizeScaler3	6543	7044	1	0.0263158	0.423274	
LeafPopulationSizeScaler3	7803	5836	1	0.0263158	1.85242	
RootPopulationSizeScaler4	6598	6985	1	0.0263158	0.439583	
LeafPopulationSizeScaler4	7465	6089	1	0.0263158	1.86867	
RootPopulationSizeScaler5	6370	7250	1	0.0263158	0.464055	
LeafPopulationSizeScaler5	8000	5594	1	0.0263158	2.21061	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13337	0	10	0.263158	none	
ConcentrationScaler	1795	2148	3	0.0789474	2.94375	
TimeSizeRateMixer	3920	4685	6	0.157895	0.207435	
TimeRootSizeMixer	3427	4973	6	0.157895	0.0455997	
EventTimeScaler	17302	15558	1	0.0263158	1.96227	
RootPopulationSizeScaler0	7824	9147	1	0.0263158	0.46319	
LeafPopulationSizeScaler0	9540	7421	1	0.0263158	2.02414	
RootPopulationSizeScaler1	8124	8844	1	0.0263158	0.457109	
LeafPopulationSizeScaler1	10201	6730	1	0.0263158	2.50143	
RootPopulationSizeScaler2	7893	8988	1	0.0263158	0.4416	
LeafPopulationSizeScaler2	9425	7446	1	0.0263158	1.92372	
RootPopulationSizeScaler3	8162	8801	1	0.0263158	0.427105	
LeafPopulationSizeScaler3	9657	7349	1	0.0263158	1.89516	
RootPopulationSizeScaler4	8226	8767	1	0.0263158	0.442613	
LeafPopulationSizeScaler4	9208	7727	1	0.0263158	1.89652	
RootPopulationSizeScaler5	7831	9179	1	0.0263158	0.464293	
LeafPopulationSizeScaler5	9776	7214	1	0.0263158	2.25616	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	16023	0	10	0.263158	none	
ConcentrationScaler	2171	2636	3	0.0789474	2.93894	
TimeSizeRateMixer	4701	5570	6	0.157895	0.208544	
TimeRootSizeMixer	4112	5980	6	0.157895	0.0453001	
EventTimeScaler	20557	18893	1	0.0263158	1.98154	
RootPopulationSizeScaler0	9297	10971	1	0.0263158	0.463694	
LeafPopulationSizeScaler0	11250	8996	1	0.0263158	2.0557	
RootPopulationSizeScaler1	9695	10594	1	0.0263158	0.459238	
LeafPopulationSizeScaler1	12018	8229	1	0.0263158	2.54609	
RootPopulationSizeScaler2	9466	10750	1	0.0263158	0.444032	
LeafPopulationSizeScaler2	11145	9068	1	0.0263158	1.94726	
RootPopulationSizeScaler3	9757	10521	1	0.0263158	0.429708	
LeafPopulationSizeScaler3	11390	8933	1	0.0263158	1.9224	
RootPopulationSizeScaler4	9774	10540	1	0.0263158	0.444878	
LeafPopulationSizeScaler4	10904	9371	1	0.0263158	1.91738	
RootPopulationSizeScaler5	9327	10988	1	0.0263158	0.46538	
LeafPopulationSizeScaler5	11537	8769	1	0.0263158	2.29381	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18607	0	10	0.263158	none	
ConcentrationScaler	2513	3065	3	0.0789474	2.94183	
TimeSizeRateMixer	5460	6531	6	0.157895	0.208442	
TimeRootSizeMixer	4801	6976	6	0.157895	0.0450636	
EventTimeScaler	23677	22225	1	0.0263158	1.99571	
RootPopulationSizeScaler0	10851	12871	1	0.0263158	0.464752	
LeafPopulationSizeScaler0	13036	10684	1	0.0263158	2.08126	
RootPopulationSizeScaler1	11286	12469	1	0.0263158	0.460504	
LeafPopulationSizeScaler1	13954	9778	1	0.0263158	2.59578	
RootPopulationSizeScaler2	11089	12550	1	0.0263158	0.445885	
LeafPopulationSizeScaler2	12935	10742	1	0.0263158	1.97054	
RootPopulationSizeScaler3	11424	12317	1	0.0263158	0.43227	
LeafPopulationSizeScaler3	13199	10576	1	0.0263158	1.94609	
RootPopulationSizeScaler4	11382	12373	1	0.0263158	0.446408	
LeafPopulationSizeScaler4	12604	11149	1	0.0263158	1.93363	
RootPopulationSizeScaler5	10885	12869	1	0.0263158	0.466244	
LeafPopulationSizeScaler5	13352	10383	1	0.0263158	2.32475	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21226	0	10	0.263158	none	
ConcentrationScaler	2848	3461	3	0.0789474	2.94742	
TimeSizeRateMixer	6358	7524	6	0.157895	0.209809	
TimeRootSizeMixer	5633	8042	6	0.157895	0.0450442	
EventTimeScaler	27247	25732	1	0.0263158	2.01254	
RootPopulationSizeScaler0	12456	14790	1	0.0263158	0.465822	
LeafPopulationSizeScaler0	14830	12405	1	0.0263158	2.10116	
RootPopulationSizeScaler1	12931	14356	1	0.0263158	0.461803	
LeafPopulationSizeScaler1	15866	11408	1	0.0263158	2.63265	
RootPopulationSizeScaler2	12710	14453	1	0.0263158	0.447208	
LeafPopulationSizeScaler2	14715	12467	1	0.0263158	1.98823	
RootPopulationSizeScaler3	13092	14175	1	0.0263158	0.433977	
LeafPopulationSizeScaler3	15010	12274	1	0.0263158	1.96641	
RootPopulationSizeScaler4	12999	14283	1	0.0263158	0.447412	
LeafPopulationSizeScaler4	14370	12879	1	0.0263158	1.94903	
RootPopulationSizeScaler5	12454	14809	1	0.0263158	0.467078	
LeafPopulationSizeScaler5	15190	12070	1	0.0263158	2.35229	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23861	0	10	0.263158	none	
ConcentrationScaler	3188	3930	3	0.0789474	2.94426	
TimeSizeRateMixer	7152	8485	6	0.157895	0.210194	
TimeRootSizeMixer	6369	9013	6	0.157895	0.0450149	
EventTimeScaler	30394	29213	1	0.0263158	2.02121	
RootPopulationSizeScaler0	13999	16601	1	0.0263158	0.466867	
LeafPopulationSizeScaler0	16582	14071	1	0.0263158	2.1185	
RootPopulationSizeScaler1	14520	16182	1	0.0263158	0.462869	
LeafPopulationSizeScaler1	17672	13000	1	0.0263158	2.66116	
RootPopulationSizeScaler2	14312	16249	1	0.0263158	0.448542	
LeafPopulationSizeScaler2	16469	14127	1	0.0263158	2.00358	
RootPopulationSizeScaler3	14703	15966	1	0.0263158	0.435503	
LeafPopulationSizeScaler3	16757	13927	1	0.0263158	1.98487	
RootPopulationSizeScaler4	14575	16134	1	0.0263158	0.448232	
LeafPopulationSizeScaler4	16021	14626	1	0.0263158	1.95849	
RootPopulationSizeScaler5	14040	16622	1	0.0263158	0.46813	
LeafPopulationSizeScaler5	16973	13679	1	0.0263158	2.37527	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26516	0	10	0.263158	none	
ConcentrationScaler	3570	4368	3	0.0789474	2.94749	
TimeSizeRateMixer	7928	9415	6	0.157895	0.210312	
TimeRootSizeMixer	7070	9988	6	0.157895	0.0449281	
EventTimeScaler	33477	32686	1	0.0263158	2.02765	
RootPopulationSizeScaler0	15547	18462	1	0.0263158	0.467463	
LeafPopulationSizeScaler0	18279	15763	1	0.0263158	2.13322	
RootPopulationSizeScaler1	16048	18022	1	0.0263158	0.463657	
LeafPopulationSizeScaler1	19471	14600	1	0.0263158	2.68765	
RootPopulationSizeScaler2	15905	18028	1	0.0263158	0.449787	
LeafPopulationSizeScaler2	18136	15852	1	0.0263158	2.01485	
RootPopulationSizeScaler3	16269	17796	1	0.0263158	0.43671	
LeafPopulationSizeScaler3	18470	15599	1	0.0263158	1.99857	
RootPopulationSizeScaler4	16095	17990	1	0.0263158	0.44889	
LeafPopulationSizeScaler4	17660	16378	1	0.0263158	1.96867	
RootPopulationSizeScaler5	15579	18473	1	0.0263158	0.468731	
LeafPopulationSizeScaler5	18690	15377	1	0.0263158	2.39277	
