generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4663.34932719222888	97.0315988780377126	6	5.9107731168113018	0	-798.469493932632986	13.3004905052525046	0.0241963734984222273	1	0.5	0.000618755185677691884	0.000618755185677691884	0.000678692699680706114	1	-721.398612497833142	13.8149037461083992	0.00711640770011905642	1	0.5	0.000512239418522365797	0.000512239418522365797	0.000487235858564851951	2	-800.378229083266433	13.678798673061193	0.00229492527822556646	1	0.5	0.00034619593991276165	0.00034619593991276165	0.000389529230026214822	3	-788.113661505813752	12.5864478987443089	0.00525691097249741598	1	0.5	0.000598448415693579507	0.000598448415693579507	0.000718224802824104992	4	-795.077860391596118	13.1528563460064625	0.0126862164625424906	1	0.5	0.000821125485368808753	0.000821125485368808753	0.000847154506292998872	5	-759.911469781086225	14.4544961835944932	0.0204501392923970016	1	0.5	0.000132697728751026138	0.000132697728751026138	0.000140163642247692941
100	-4469.42943205245865	82.4647074156489168	1	1.31452651164372325	0	-744.793378173453902	13.5619516464768211	2.4568529050511976e-05	1	0.5	0.000760172622032476348	0.000397923491299899206	0.000525508558857862708	0	-705.911886926424813	13.3811245873835389	2.4568529050511976e-05	1	0.5	0.00046942418404849576	0.000398248113042722616	0.000361446524609805814	0	-771.161134247917403	13.9598246293561861	2.4568529050511976e-05	1	0.5	0.000240504796029429791	0.000534536314512155854	0.000353170326693286228	0	-774.349880112959909	13.5892441335595962	2.4568529050511976e-05	1	0.5	0.000335225230717452985	0.000936508186786992082	0.000623474655344630289	0	-759.883314216928625	13.8294131612806126	2.4568529050511976e-05	1	0.5	0.000496972429310560014	0.000532259919292107702	0.000499412516044607079	0	-713.329838374773544	14.2542944801077578	2.4568529050511976e-05	1	0.5	8.03928292455065432e-05	0.000126726690202190668	8.90735527685092618e-05
200	-4469.83975546139482	82.7854875974987152	1	0.179190479469411496	0	-744.7696670700509	13.7838527662616581	3.11571999425742092e-05	1	0.5	0.000714229398348986211	0.000357523525542317291	0.000532978486324464889	0	-706.730574727564772	13.7446886386500999	3.11571999425742092e-05	1	0.5	0.000590037495056204325	0.000354744954069538098	0.000502765239855713377	0	-770.972653472845991	13.7764805167530398	3.11571999425742092e-05	1	0.5	0.00030273558865643712	0.000653166262106739037	0.00043527128462300961	0	-773.782418514895767	13.5328015664606163	3.11571999425742092e-05	1	0.5	0.000277147787999267069	0.00101592711168108497	0.000657895216891916023	0	-759.823251958044693	13.2799566986594186	3.11571999425742092e-05	1	0.5	0.000516447691177409425	0.000568606365863922854	0.000610953282672593357	0	-713.761189717992693	14.5853833251046368	3.11571999425742092e-05	1	0.5	7.53681497103706881e-05	9.7494582903104337e-05	7.93354453088313796e-05
300	-4471.77126855145434	78.6484620898497866	1	0.555138866912929907	0	-744.359258148090589	13.6761535415167295	3.36128796136744764e-05	1	0.5	0.000767105499514945271	0.00011528831752210862	0.000482207201702493859	0	-708.927229884012263	13.074159735627795	3.36128796136744764e-05	1	0.5	0.0013531122371861202	0.000239881713339334599	0.000852069163333314325	0	-770.864952637900046	11.1271964397664469	3.36128796136744764e-05	1	0.5	0.000745638253763503556	0.000731229449754233437	0.000525660504270304609	0	-774.251444064464181	13.1921117987971215	3.36128796136744764e-05	1	0.5	0.000502289190223377904	0.00111399481359423114	0.000755851241260257199	0	-759.429486973357712	13.2559722537011542	3.36128796136744764e-05	1	0.5	0.00120615368852870601	0.000396901387670217339	0.000778497754481458928	0	-713.938896843629323	13.9295501141023887	3.36128796136744764e-05	1	0.5	4.77808705412900351e-05	0.000676146613865208097	0.000323072599776820155
400	-4470.99025244303448	79.1547744891930449	2	1.02711264445764328	0	-744.268180816036079	13.332837307847818	1.5298460766936485e-05	1	0.5	0.00145491277525642421	5.12700019371639323e-05	0.000716151817514961591	1	-707.118780874501113	12.6249901639823179	1.43655259589065538e-06	1	0.5	0.00102865047597599743	0.000454430252168624277	0.000606648051666634075	1	-770.593781292613016	13.5026135284927911	1.43655259589065538e-06	1	0.5	0.000917466654815913218	0.000298087606963869296	0.0006422616131339583	0	-775.580640794201372	11.8442864115588726	1.5298460766936485e-05	1	0.5	0.00134156240592870008	0.000197557367436005754	0.00058380084734550408	1	-759.616702039885126	13.1132974912687441	1.43655259589065538e-06	1	0.5	0.000594170709700193997	0.00108230994556507269	0.000866561281584141379	0	-713.812166625797545	13.3802713871512022	1.5298460766936485e-05	1	0.5	0.000235319509001046039	0.000731861924543138653	0.000545881971408073569
500	-4473.83802248659413	72.1354551906390782	1	6.12039881808437425	0	-744.533751443274127	12.9566020512571409	3.41858832774977929e-05	1	0.5	0.000890617501274047676	0.000296077565793918124	0.000487553423358241041	0	-705.619097767459493	13.4530181260409449	3.41858832774977929e-05	1	0.5	0.000418047770071020518	0.000246673757851722934	0.00027222752521290864	0	-772.271308630313683	12.0569457278382313	3.41858832774977929e-05	1	0.5	0.00233074264207739235	0.000388762537550609076	0.00125580868517707086	0	-774.437631117658498	13.1115447887939336	3.41858832774977929e-05	1	0.5	0.000636960563438223053	0.00110745977040863303	0.000842590018087376806	0	-759.853115552265308	11.9156175438786072	3.41858832774977929e-05	1	0.5	0.00194757614612239426	0.00051983341290884322	0.00104793102151244286	0	-717.123117975623472	12.6725745509856758	3.41858832774977929e-05	1	0.5	0.00144254914314277433	0.000635587040389838567	0.00108813897773702025
600	-4467.85766087072716	81.2540372083883398	1	2.10361073762126738	0	-744.914516021361123	14.2019840426936046	3.11708377056388937e-05	1	0.5	0.00049903824240655776	0.000142832896559833445	0.000306273745570516593	0	-705.23794367580615	13.9984212625532258	3.11708377056388937e-05	1	0.5	5.35944229767310488e-05	0.0007366820652797689	0.000366580645416567823	0	-770.878117163310435	13.8638746808704383	3.11708377056388937e-05	1	0.5	0.00075024634103832311	0.000240526052060968025	0.000493328281080991399	0	-772.847469874966919	13.4818915630607776	3.11708377056388937e-05	1	0.5	0.00010474365687108183	0.000843551241686182895	0.000529033510053965902	0	-759.499762452606092	12.9662242431906982	3.11708377056388937e-05	1	0.5	0.00103130562388081696	0.000614160815930814654	0.000727658675888552976	0	-714.479851682676667	13.5570875630059966	3.11708377056388937e-05	1	0.5	0.00093875869221370339	0.000246247580819168371	0.000622046646875215625
700	-4464.95003597067989	80.1324451945397982	1	0.667587943028356556	0	-744.932553224856179	12.6987528651644261	1.20795894607223233e-05	1	0.5	0.00147533280962256299	0.000247733160245645564	0.000736250588081499438	0	-704.625641564525267	14.4308927741591759	1.20795894607223233e-05	1	0.5	2.19893791457555652e-05	0.000346029086707711896	0.00017140387353980661	0	-770.480397746449285	13.52454898303486	1.20795894607223233e-05	1	0.5	8.95037200881802189e-05	0.00117335641456854352	0.000585507585502914791	0	-771.48672733290357	13.540531479256817	1.20795894607223233e-05	1	0.5	1.89375655869940534e-05	0.00127987415308964737	0.000655520232248933015	0	-759.643304129506987	13.1951334576427826	1.20795894607223233e-05	1	0.5	0.000584847998688782164	0.00105175799015293334	0.000774548613806326524	0	-713.781411972437922	12.3857039047926776	1.20795894607223233e-05	1	0.5	0.00104516580103308472	0.000359038213789434561	0.000554042624656000135
800	-4466.77364051995119	79.3131007555411998	1	0.841782043883219977	0	-744.815997081460978	14.1687278146602775	4.0160538816969478e-05	1	0.5	0.000642443545644711517	4.17841346192627502e-05	0.000341377520489886889	0	-704.442675935321745	14.5250059297144958	4.0160538816969478e-05	1	0.5	1.55692099315029433e-05	0.000187580551238003502	0.000107053881614415768	0	-771.328797362028922	12.9387441578587818	4.0160538816969478e-05	1	0.5	0.000432726889624379836	0.00147947886255812627	0.00091814619835033182	0	-771.165500262693172	12.3547720300121249	4.0160538816969478e-05	1	0.5	3.65347098505226407e-05	0.00238598949010485062	0.00125777152111788775	0	-761.776810522834808	10.6234250218430937	4.0160538816969478e-05	1	0.5	0.00025417357299495428	0.00137904530941829477	0.00109029066697847294	0	-713.243859355611903	14.4460190318648856	4.0160538816969478e-05	1	0.5	0.000222298007800652978	0.000186082209083836275	0.000203404870183941525
900	-4464.91143415529314	82.033449148683971	1	0.592916244430717776	0	-744.177942129489111	13.471571669927604	2.41321884694815801e-05	1	0.5	0.00132313302630628939	4.07320126070356232e-05	0.000690107144841119484	0	-704.60006291461093	13.7778314535154109	2.41321884694815801e-05	1	0.5	2.60311087660230388e-05	0.000494191477751295392	0.000218196906682934958	0	-771.114494946704099	13.4666486590617822	2.41321884694815801e-05	1	0.5	0.000440027805598925575	0.000405752912703301392	0.00035547352517000582	0	-772.583870856200747	13.3687738021937363	2.41321884694815801e-05	1	0.5	8.54909610948428129e-05	0.00104813068480473092	0.000625413102180467331	0	-759.561069861190845	13.3094170450802665	2.41321884694815801e-05	1	0.5	0.000677101322617903361	0.000316652614175612118	0.000564154943229888271	0	-712.873993447097632	14.2550123103064124	2.41321884694815801e-05	1	0.5	0.000192170417169860964	0.000149484959050844051	0.000150619331303137948
