generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2613	0	10	0.263158	none	
ConcentrationScaler	374	403	3	0.0789474	2.61639	
TimeSizeRateMixer	845	831	6	0.157895	0.197346	
TimeRootSizeMixer	726	952	6	0.157895	0.025046	
EventTimeScaler	4031	2398	1	0.0263158	2.05708	
RootPopulationSizeScaler0	1687	1715	1	0.0263158	0.448862	
LeafPopulationSizeScaler0	2153	1226	1	0.0263158	1.65471	
RootPopulationSizeScaler1	1860	1515	1	0.0263158	0.399466	
LeafPopulationSizeScaler1	2223	1194	1	0.0263158	2.01275	
RootPopulationSizeScaler2	1810	1565	1	0.0263158	0.403195	
LeafPopulationSizeScaler2	2188	1184	1	0.0263158	1.96258	
RootPopulationSizeScaler3	1694	1692	1	0.0263158	0.435093	
LeafPopulationSizeScaler3	2319	1058	1	0.0263158	1.86929	
RootPopulationSizeScaler4	1656	1731	1	0.0263158	0.42747	
LeafPopulationSizeScaler4	2186	1209	1	0.0263158	1.5458	
RootPopulationSizeScaler5	1809	1589	1	0.0263158	0.395686	
LeafPopulationSizeScaler5	2309	1073	1	0.0263158	1.64032	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5198	0	10	0.263158	none	
ConcentrationScaler	758	796	3	0.0789474	2.72274	
TimeSizeRateMixer	1647	1763	6	0.157895	0.201586	
TimeRootSizeMixer	1522	1936	6	0.157895	0.0251255	
EventTimeScaler	7609	5416	1	0.0263158	2.21726	
RootPopulationSizeScaler0	3265	3571	1	0.0263158	0.454189	
LeafPopulationSizeScaler0	4073	2760	1	0.0263158	1.80488	
RootPopulationSizeScaler1	3560	3243	1	0.0263158	0.416954	
LeafPopulationSizeScaler1	4194	2663	1	0.0263158	2.20844	
RootPopulationSizeScaler2	3507	3350	1	0.0263158	0.419081	
LeafPopulationSizeScaler2	4212	2635	1	0.0263158	2.1695	
RootPopulationSizeScaler3	3322	3562	1	0.0263158	0.444407	
LeafPopulationSizeScaler3	4374	2433	1	0.0263158	2.12008	
RootPopulationSizeScaler4	3270	3596	1	0.0263158	0.435814	
LeafPopulationSizeScaler4	4202	2663	1	0.0263158	1.70034	
RootPopulationSizeScaler5	3539	3307	1	0.0263158	0.414613	
LeafPopulationSizeScaler5	4388	2483	1	0.0263158	1.83585	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7824	0	10	0.263158	none	
ConcentrationScaler	1130	1205	3	0.0789474	2.76362	
TimeSizeRateMixer	2472	2683	6	0.157895	0.202776	
TimeRootSizeMixer	2246	2885	6	0.157895	0.025039	
EventTimeScaler	11135	8403	1	0.0263158	2.30537	
RootPopulationSizeScaler0	4832	5404	1	0.0263158	0.457412	
LeafPopulationSizeScaler0	5947	4315	1	0.0263158	1.89258	
RootPopulationSizeScaler1	5254	4963	1	0.0263158	0.426956	
LeafPopulationSizeScaler1	6089	4169	1	0.0263158	2.30796	
RootPopulationSizeScaler2	5151	5164	1	0.0263158	0.425739	
LeafPopulationSizeScaler2	6116	4181	1	0.0263158	2.26545	
RootPopulationSizeScaler3	4901	5402	1	0.0263158	0.448084	
LeafPopulationSizeScaler3	6379	3858	1	0.0263158	2.25229	
RootPopulationSizeScaler4	4897	5439	1	0.0263158	0.442106	
LeafPopulationSizeScaler4	6089	4183	1	0.0263158	1.78049	
RootPopulationSizeScaler5	5214	5082	1	0.0263158	0.422768	
LeafPopulationSizeScaler5	6328	4003	1	0.0263158	1.93477	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10457	0	10	0.263158	none	
ConcentrationScaler	1495	1599	3	0.0789474	2.79677	
TimeSizeRateMixer	3309	3623	6	0.157895	0.204055	
TimeRootSizeMixer	3005	3820	6	0.157895	0.0250643	
EventTimeScaler	14650	11524	1	0.0263158	2.36341	
RootPopulationSizeScaler0	6452	7236	1	0.0263158	0.461078	
LeafPopulationSizeScaler0	7772	5915	1	0.0263158	1.93974	
RootPopulationSizeScaler1	6926	6724	1	0.0263158	0.43293	
LeafPopulationSizeScaler1	7938	5742	1	0.0263158	2.37941	
RootPopulationSizeScaler2	6829	6957	1	0.0263158	0.431338	
LeafPopulationSizeScaler2	7912	5804	1	0.0263158	2.31925	
RootPopulationSizeScaler3	6531	7186	1	0.0263158	0.452792	
LeafPopulationSizeScaler3	8325	5357	1	0.0263158	2.33407	
