generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4642.09010859781938	82.8514075391202027	6	12.5710879542270568	0	-789.641570931803926	11.0030162610248539	0.0147823784766151489	1	0.5	0.00192776614816385361	0.00192776614816385361	0.0019081102487329255	1	-751.874030794512237	6.61735457768959456	0.00270816081345040104	1	0.5	0.00215627736841154504	0.00215627736841154504	0.00307620220347732017	2	-760.408528892492313	12.5571388341554595	0.00117259651700248198	1	0.5	0.00108835630778543078	0.00108835630778543078	0.00114527716107507265	3	-779.85681920513116	9.02098930590025816	0.0271054201770887238	1	0.5	0.00289818386672274341	0.00289818386672274341	0.00272204746007315059	4	-772.0855789326896	13.5938772479743264	0.00897452201139708333	1	0.5	0.000391795723311166454	0.000391795723311166454	0.000332515911018354691	5	-788.223579841189917	13.3033773890308424	0.00658093043122517495	1	0.5	0.000618893162605103995	0.000618893162605103995	0.000539832324478973385
100	-4534.21010272227431	82.2794086400795806	4	4.39705029465616537	0	-755.913047445845905	11.3200310675532663	0.000581494348280736824	1	0.5	0.00182285379008563942	0.00167930160167932573	0.00164866979538050556	1	-744.176557660408434	10.951247402367116	0.00125305193173883	1	0.5	0.0017254487638418681	0.00213669381467426756	0.00197708985970876643	2	-755.189936177983668	13.1898789289399616	0.0029293906874093131	1	0.5	0.00057618293668558506	0.00104682428318774606	0.000831032742779220829	1	-726.019887799660978	10.7620525827560627	0.00125305193173883	1	0.5	0.0015153353813521554	0.00202137596548531643	0.00148355175421880877	2	-766.279695359459083	13.0033360486876202	0.0029293906874093131	1	0.5	0.000259781731386802953	0.000382879684738297833	0.000249883769313244788	3	-786.630978278916359	13.263872335293895	0.00457638206767577247	1	0.5	0.000582225076578710187	0.000541566415872472796	0.000630782112920988186
200	-4503.65202332905574	94.6166414113989305	5	2.54722936474330375	0	-749.305097328253169	13.1198807302635903	0.000282392042056329301	1	0.5	0.00108022763101651422	0.000402513124618895403	0.000803727768663224391	1	-733.775735413367102	13.3754758911378122	0.000267638167968427417	1	0.5	0.000298480491598655448	0.000993971684961929801	0.000578735336236770449	2	-754.295671732502228	12.2434977941804135	0.00405532304939021111	1	0.5	0.000617270021742161406	0.000661930403999464877	0.000491495698088080502	3	-713.945976860597398	13.7293639453907499	0.00207547928411882078	1	0.5	0.000310614938092133993	0.000783387018432639176	0.000515329026712985148	4	-766.737315055798376	13.6539132191669346	0.00240431778485029586	1	0.5	0.000595628845265111224	0.000419740390470547432	0.000542847904088129829	2	-785.592226938537692	13.2376068093128634	0.00405532304939021111	1	0.5	0.000287785268682078359	0.000386677229933212862	0.000269640917163036138
300	-4503.83870016407127	84.9552129709888817	3	2.77120736486065944	0	-749.03006438683542	12.3511022041585949	0.00031286870958878259	1	0.5	0.0011223639604234796	0.000307497167441699287	0.000563638426958449918	1	-734.263213538634773	13.422105533974392	0.00117281604307792288	1	0.5	0.00038248430057772904	8.27565946303082683e-05	0.000185490994419563093	2	-751.658464167970465	14.3892649834826756	0.00350917972909198976	1	0.5	0.000252314521572644893	0.000204891790268142172	0.000218622649438322613	2	-714.130090976936685	11.6653425202778003	0.00350917972909198976	1	0.5	7.19590443636393423e-05	0.000694220901093543373	0.000506371945929033596	2	-766.343025101758485	14.1880859261288936	0.00350917972909198976	1	0.5	0.000283453677249023922	0.000358282045496193479	0.000325798874621943907	1	-788.413841991935897	13.6884359595188414	0.00117281604307792288	1	0.5	0.000140056169312863943	0.000520698141458105965	0.000279201272204745369
400	-4508.67716794540866	83.4292935410342267	3	6.87457449180056646	0	-753.812279190517302	12.5344417439883209	0.000696884855167090832	1	0.5	0.00207656354044318979	0.000246061756590453267	0.00115253772174063332	0	-735.006896238665604	12.9112308793043482	0.000696884855167090832	1	0.5	0.000726029176392300503	1.50688197851597747e-05	0.00028833911994111328	1	-754.583386073175689	13.6752150988838999	0.000975245173220265949	1	0.5	0.000905988849126152678	0.000145618761730449334	0.000554365263997244877	0	-708.67066891787681	14.5166771147593838	0.000696884855167090832	1	0.5	3.64009529829292951e-05	0.000126302115091265685	8.67867933521204542e-05	2	-769.388435114388926	13.1348453002374228	0.00444629621865151592	1	0.5	0.00075645488241006943	0.000872853630201477306	0.000849608997287716237	2	-787.215502410784552	12.8467449263587632	0.00444629621865151592	1	0.5	0.000660880101959943718	0.000853608545343376309	0.000853191903314928714
500	-4495.23205762269481	86.458721054012841	3	4.42896435447468129	0	-748.253026124017424	13.3482631522547699	5.81439239839294571e-05	1	0.5	0.000189153898859423697	0.000116549530021760393	0.000185547137709982975	0	-734.100916430595362	12.8955051079902514	5.81439239839294571e-05	1	0.5	0.00139113136307648824	0.000146373963167133767	0.000658142948140428164	1	-752.329533325265515	13.7417238066687535	0.00280344117401840889	1	0.5	0.000177816390361925611	0.000617490550494628342	0.000436245689917195295	2	-708.399304996509386	14.6310769687783981	0.00123966727480920584	1	0.5	2.49142732985733566e-05	0.000115582831638824367	7.3086600869616444e-05	1	-766.274627088671764	14.3097602414594043	0.00280344117401840889	1	0.5	0.000163687958771439255	0.000189847099939268734	0.000158133611035026611	1	-785.874649657635246	12.6229357337014712	0.00280344117401840889	1	0.5	0.000287240838749750068	0.000812613768701899992	0.000430960189933383292
600	-4499.5132593091821	78.4327748778389093	2	1.23870469632823132	0	-747.791310927163977	13.347175165190766	0.000160533573360785827	1	0.5	0.000257285677857969301	0.000392453664020265061	0.000381961933974526568	0	-733.31278281304094	13.7178808479728538	0.000160533573360785827	1	0.5	0.000152167767049204706	0.000568231287546820327	0.000401413999191093513	1	-753.115885510327303	10.5166482020566292	0.00326015103648098509	1	0.5	0.000326806402099507297	0.00068083598112662902	0.000699027922338521816	1	-710.935755501410085	14.5818894346966452	0.00326015103648098509	1	0.5	4.31069128347196412e-05	0.000198202589061069722	0.000113658706153468709	1	-767.143930283116902	12.8338041620423091	0.00326015103648098509	1	0.5	0.000114345605822541754	7.25646840680303486e-05	6.87240611546720124e-05	1	-787.213594274123693	11.9980850919716424	0.00326015103648098509	1	0.5	0.000131676652549624204	0.00142090512701194098	0.000598121600194517636
700	-4494.55499860269174	86.3085698291649095	3	4.74976651114070414	0	-749.305235429791765	13.3216639701652824	0.000261146115104255361	1	0.5	0.000936114445934320655	0.000543730222883635132	0.000689981063714728473	0	-732.499967052839338	13.1375809466822187	0.000261146115104255361	1	0.5	0.000428977756305694324	0.000323520025915058232	0.000300109832227411614	1	-752.429882234974457	14.0553885494261994	0.00146968419829076637	1	0.5	0.000429642252392749865	0.000375534493512173144	0.000392907400546471598	1	-708.3568584964911	14.5385434414228047	0.00146968419829076637	1	0.5	5.88665172675460759e-06	0.000107381954162370121	6.07890824687355795e-05	2	-766.667738948009742	13.9468798034579322	0.00320606399015323403	1	0.5	0.000288790050070004598	0.00050103187969472991	0.000360098916588168477	2	-785.295316440585452	13.2838644610162113	0.00320606399015323403	1	0.5	0.000123344588239772461	0.000619124946468528202	0.000300726617397596989
800	-4497.80543895581013	90.4827480670609248	4	13.0528466934726772	0	-749.633412464283765	12.7099258825511718	0.000110399842544472177	1	0.5	0.000484891264142621502	0.000831119065995893818	0.000533006124197303198	1	-732.677692187026423	13.8234727488350195	0.00024394590530767504	1	0.5	0.00044316227698471027	0.000392507080304450482	0.000373427215028921387	2	-751.040990335266315	14.4399644652714407	0.00193865081466344509	1	0.5	0.000222574572052060358	0.000172819562222610861	0.000200076712399176448	3	-712.238142459075789	14.1324099018021343	0.00226660635642558957	1	0.5	0.000477754676914185071	0.000244316364319258691	0.000359610626255758468	3	-766.312102585913635	12.6791189395766537	0.00226660635642558957	1	0.5	0.000576131835904593066	0.000279217092305085294	0.000524351656848609515	3	-785.903098924244091	13.9971259123194898	0.00226660635642558957	1	0.5	0.000123272324012402258	0.000693784445948392604	0.000383113533818419728
900	-4496.73138447919064	100.83150143179806	6	5.92072664595752407	0	-748.538718883362208	13.5353639965531301	0.000343811955491990127	1	0.5	0.000628191346521804689	0.000376070656003864832	0.00055061802011295059	1	-733.563376059550592	12.6689838743955701	5.50889795961558048e-05	1	0.5	0.000458374826617988034	0.000272351921401235686	0.000452759716895363338	2	-751.719065470469673	11.0149442619523814	0.00153998141736241606	1	0.5	0.000364915818932303913	0.000170715504144924857	0.000177424076277995314	3	-710.696759524844879	14.0845140570680449	0.00119931324953999612	1	0.5	0.000267512308983267001	0.000284826315632798937	0.000245578275823860699	4	-766.888970930133837	13.4008896461675313	0.0028116620897096936	1	0.5	0.000572522478114899564	0.000507460626377511433	0.000597871607204303259	5	-785.32449361082945	13.8220369772532106	0.00345252838277709242	1	0.5	0.000171902261839189553	0.000707509595920171111	0.000466625684471568046
