generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2634	0	10	0.263158	none	
ConcentrationScaler	405	410	3	0.0789474	2.05328	
TimeSizeRateMixer	2744	2934	6	0.157895	0.363888	
TimeRootSizeMixer	3153	2541	6	0.157895	0.272955	
EventTimeScaler	12015	9944	1	0.0263158	1.19808	
RootPopulationSizeScaler0	1660	1697	1	0.0263158	0.464593	
LeafPopulationSizeScaler0	2201	1157	1	0.0263158	1.40903	
RootPopulationSizeScaler1	1649	1693	1	0.0263158	0.454958	
LeafPopulationSizeScaler1	2235	1134	1	0.0263158	1.61236	
RootPopulationSizeScaler2	1786	1582	1	0.0263158	0.422708	
LeafPopulationSizeScaler2	2199	1187	1	0.0263158	1.82763	
RootPopulationSizeScaler3	1724	1660	1	0.0263158	0.451537	
LeafPopulationSizeScaler3	2356	1008	1	0.0263158	2.18319	
RootPopulationSizeScaler4	1708	1663	1	0.0263158	0.439724	
LeafPopulationSizeScaler4	2109	1251	1	0.0263158	1.64565	
RootPopulationSizeScaler5	1788	1564	1	0.0263158	0.407789	
LeafPopulationSizeScaler5	2059	1316	1	0.0263158	1.54489	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5217	0	10	0.263158	none	
ConcentrationScaler	754	824	3	0.0789474	2.08052	
TimeSizeRateMixer	5319	5981	6	0.157895	0.368575	
TimeRootSizeMixer	5956	5330	6	0.157895	0.285121	
EventTimeScaler	22754	20593	1	0.0263158	1.25053	
RootPopulationSizeScaler0	3221	3601	1	0.0263158	0.470561	
LeafPopulationSizeScaler0	4183	2603	1	0.0263158	1.54794	
RootPopulationSizeScaler1	3208	3551	1	0.0263158	0.462301	
LeafPopulationSizeScaler1	4262	2519	1	0.0263158	1.79478	
RootPopulationSizeScaler2	3462	3336	1	0.0263158	0.438027	
LeafPopulationSizeScaler2	4090	2712	1	0.0263158	1.98848	
RootPopulationSizeScaler3	3310	3502	1	0.0263158	0.457277	
LeafPopulationSizeScaler3	4451	2343	1	0.0263158	2.48005	
RootPopulationSizeScaler4	3342	3432	1	0.0263158	0.452286	
LeafPopulationSizeScaler4	4004	2789	1	0.0263158	1.7725	
RootPopulationSizeScaler5	3503	3275	1	0.0263158	0.424871	
LeafPopulationSizeScaler5	3926	2852	1	0.0263158	1.65984	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7910	0	10	0.263158	none	
ConcentrationScaler	1111	1233	3	0.0789474	2.09937	
TimeSizeRateMixer	7746	9115	6	0.157895	0.368735	
TimeRootSizeMixer	8674	8221	6	0.157895	0.290797	
EventTimeScaler	33522	31636	1	0.0263158	1.27707	
RootPopulationSizeScaler0	4797	5455	1	0.0263158	0.472788	
LeafPopulationSizeScaler0	6075	4124	1	0.0263158	1.61871	
RootPopulationSizeScaler1	4850	5357	1	0.0263158	0.46765	
LeafPopulationSizeScaler1	6155	4051	1	0.0263158	1.8813	
RootPopulationSizeScaler2	5100	5108	1	0.0263158	0.444815	
LeafPopulationSizeScaler2	5874	4319	1	0.0263158	2.06549	
RootPopulationSizeScaler3	4894	5354	1	0.0263158	0.461729	
LeafPopulationSizeScaler3	6449	3747	1	0.0263158	2.62651	
RootPopulationSizeScaler4	4964	5248	1	0.0263158	0.45931	
LeafPopulationSizeScaler4	5772	4420	1	0.0263158	1.83918	
RootPopulationSizeScaler5	5117	5107	1	0.0263158	0.431918	
LeafPopulationSizeScaler5	5730	4480	1	0.0263158	1.72495	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10514	0	10	0.263158	none	
ConcentrationScaler	1497	1701	3	0.0789474	2.11384	
TimeSizeRateMixer	10445	12301	6	0.157895	0.370529	
TimeRootSizeMixer	11459	11163	6	0.157895	0.294359	
EventTimeScaler	44123	42901	1	0.0263158	1.29339	
RootPopulationSizeScaler0	6312	7423	1	0.0263158	0.473625	
LeafPopulationSizeScaler0	7976	5694	1	0.0263158	1.66763	
RootPopulationSizeScaler1	6414	7280	1	0.0263158	0.469097	
LeafPopulationSizeScaler1	8070	5621	1	0.0263158	1.93901	
RootPopulationSizeScaler2	6712	6976	1	0.0263158	0.448413	
LeafPopulationSizeScaler2	7668	5994	1	0.0263158	2.11608	
RootPopulationSizeScaler3	6512	7215	1	0.0263158	0.464871	
LeafPopulationSizeScaler3	8481	5218	1	0.0263158	2.73398	
RootPopulationSizeScaler4	6571	7103	1	0.0263158	0.463141	
LeafPopulationSizeScaler4	7602	6056	1	0.0263158	1.88547	
RootPopulationSizeScaler5	6771	6901	1	0.0263158	0.437602	
LeafPopulationSizeScaler5	7511	6184	1	0.0263158	1.76572	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
