generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
ConcentrationScaler	2321	2444	3	0.0789474	2.89848	
TimeSizeRateMixer	4850	5684	6	0.157895	0.206841	
TimeRootSizeMixer	4903	5505	6	0.157895	0.0602545	
EventTimeScaler	21511	18704	1	0.0263158	2.52661	
RootPopulationSizeScaler0	9562	11004	1	0.0263158	0.46997	
LeafPopulationSizeScaler0	12302	8215	1	0.0263158	2.12657	
RootPopulationSizeScaler1	10013	10440	1	0.0263158	0.452194	
LeafPopulationSizeScaler1	12133	8384	1	0.0263158	2.57831	
RootPopulationSizeScaler2	9563	10914	1	0.0263158	0.447671	
LeafPopulationSizeScaler2	11246	9294	1	0.0263158	1.93051	
RootPopulationSizeScaler3	9710	10833	1	0.0263158	0.459749	
LeafPopulationSizeScaler3	11943	8533	1	0.0263158	2.52672	
RootPopulationSizeScaler4	9625	10885	1	0.0263158	0.453302	
LeafPopulationSizeScaler4	10956	9599	1	0.0263158	1.92552	
RootPopulationSizeScaler5	9685	10786	1	0.0263158	0.450259	
LeafPopulationSizeScaler5	11508	9019	1	0.0263158	2.09615	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18270	0	10	0.263158	none	
ConcentrationScaler	2692	2904	3	0.0789474	2.9015	
TimeSizeRateMixer	5685	6613	6	0.157895	0.20799	
TimeRootSizeMixer	5716	6420	6	0.157895	0.0605916	
EventTimeScaler	24796	22064	1	0.0263158	2.54929	
RootPopulationSizeScaler0	11087	12870	1	0.0263158	0.470979	
LeafPopulationSizeScaler0	14178	9756	1	0.0263158	2.16307	
RootPopulationSizeScaler1	11590	12306	1	0.0263158	0.453215	
LeafPopulationSizeScaler1	13973	9914	1	0.0263158	2.61751	
RootPopulationSizeScaler2	11102	12780	1	0.0263158	0.448735	
LeafPopulationSizeScaler2	13011	10937	1	0.0263158	1.95422	
RootPopulationSizeScaler3	11259	12677	1	0.0263158	0.460786	
LeafPopulationSizeScaler3	13752	10141	1	0.0263158	2.56072	
RootPopulationSizeScaler4	11200	12707	1	0.0263158	0.454458	
LeafPopulationSizeScaler4	12622	11330	1	0.0263158	1.94118	
RootPopulationSizeScaler5	11257	12619	1	0.0263158	0.451443	
LeafPopulationSizeScaler5	13285	10648	1	0.0263158	2.12329	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20875	0	10	0.263158	none	
ConcentrationScaler	3034	3329	3	0.0789474	2.9026	
TimeSizeRateMixer	6501	7605	6	0.157895	0.208377	
TimeRootSizeMixer	6614	7350	6	0.157895	0.0609403	
EventTimeScaler	28210	25473	1	0.0263158	2.56923	
RootPopulationSizeScaler0	12603	14835	1	0.0263158	0.471325	
LeafPopulationSizeScaler0	16097	11289	1	0.0263158	2.19677	
RootPopulationSizeScaler1	13181	14174	1	0.0263158	0.454596	
LeafPopulationSizeScaler1	15849	11519	1	0.0263158	2.6513	
RootPopulationSizeScaler2	12731	14638	1	0.0263158	0.450251	
LeafPopulationSizeScaler2	14803	12642	1	0.0263158	1.97279	
RootPopulationSizeScaler3	12930	14471	1	0.0263158	0.462962	
LeafPopulationSizeScaler3	15617	11741	1	0.0263158	2.59479	
RootPopulationSizeScaler4	12851	14546	1	0.0263158	0.455926	
LeafPopulationSizeScaler4	14357	13103	1	0.0263158	1.95532	
RootPopulationSizeScaler5	12826	14505	1	0.0263158	0.452609	
LeafPopulationSizeScaler5	15093	12330	1	0.0263158	2.1461	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23422	0	10	0.263158	none	
ConcentrationScaler	3412	3764	3	0.0789474	2.91317	
TimeSizeRateMixer	7258	8574	6	0.157895	0.20854	
TimeRootSizeMixer	7421	8334	6	0.157895	0.0610364	
EventTimeScaler	31499	28801	1	0.0263158	2.58769	
RootPopulationSizeScaler0	14156	16773	1	0.0263158	0.471653	
LeafPopulationSizeScaler0	17937	12926	1	0.0263158	2.22127	
RootPopulationSizeScaler1	14799	16062	1	0.0263158	0.455944	
LeafPopulationSizeScaler1	17709	13163	1	0.0263158	2.67945	
RootPopulationSizeScaler2	14322	16534	1	0.0263158	0.451077	
LeafPopulationSizeScaler2	16521	14399	1	0.0263158	1.98595	
RootPopulationSizeScaler3	14476	16407	1	0.0263158	0.463931	
LeafPopulationSizeScaler3	17436	13417	1	0.0263158	2.62021	
RootPopulationSizeScaler4	14447	16465	1	0.0263158	0.457007	
LeafPopulationSizeScaler4	16028	14897	1	0.0263158	1.96471	
RootPopulationSizeScaler5	14456	16370	1	0.0263158	0.453616	
LeafPopulationSizeScaler5	16866	14049	1	0.0263158	2.16343	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26007	0	10	0.263158	none	
ConcentrationScaler	3742	4162	3	0.0789474	2.91512	
TimeSizeRateMixer	8148	9552	6	0.157895	0.209292	
TimeRootSizeMixer	8216	9254	6	0.157895	0.061193	
EventTimeScaler	34822	32323	1	0.0263158	2.60113	
RootPopulationSizeScaler0	15692	18707	1	0.0263158	0.472079	
LeafPopulationSizeScaler0	19816	14526	1	0.0263158	2.24497	
RootPopulationSizeScaler1	16382	17963	1	0.0263158	0.456619	
LeafPopulationSizeScaler1	19484	14837	1	0.0263158	2.70101	
RootPopulationSizeScaler2	15892	18436	1	0.0263158	0.451637	
LeafPopulationSizeScaler2	18288	16132	1	0.0263158	1.9996	
RootPopulationSizeScaler3	16032	18322	1	0.0263158	0.464401	
LeafPopulationSizeScaler3	19267	15064	1	0.0263158	2.64234	
RootPopulationSizeScaler4	16027	18354	1	0.0263158	0.457631	
LeafPopulationSizeScaler4	17688	16701	1	0.0263158	1.97376	
RootPopulationSizeScaler5	16058	18263	1	0.0263158	0.4546	
LeafPopulationSizeScaler5	18668	15745	1	0.0263158	2.18223	
