generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4547.34019630605417	82.1927666901426193	6	26.371305930178579	0	-739.240345209853899	12.4009656207676322	0.0077842402263474629	1	0.5	0.001208401992525699	0.001208401992525699	0.00123466853126189945	1	-789.374020606742761	8.17945646283287786	0.00746912724660949139	1	0.5	0.00326309305892664471	0.00326309305892664471	0.00345926818975003745	2	-726.739690034359	13.4730345001169614	0.00977448721267808879	1	0.5	0.000506616460585654457	0.000506616460585654457	0.000560441743715410067	3	-808.898104592434834	9.33648008661603157	0.016049105855677398	1	0.5	0.0027329226956763061	0.0027329226956763061	0.00254934301039247933	4	-737.693365692474572	13.7585206864710301	0.0154048055565149996	1	0.5	0.000202479314495400029	0.000202479314495400029	0.000166804804111779791	5	-745.394670170188647	11.0530233718678907	0.00260306918846388855	1	0.5	0.00176404658505309214	0.00176404658505309214	0.00192017526368994801
100	-4407.52163111196023	67.7746615433197093	1	0.747022925006657235	0	-720.502046180664934	11.8519080608197829	0.000122866495971043002	1	0.5	0.00110169242352435213	0.000906239025644069857	0.000798167220222891806	0	-773.635919011822466	8.8510783904630248	0.000122866495971043002	1	0.5	0.00234526748203724589	0.00300100801791358153	0.00221184730385106743	0	-707.509551746617717	12.4791629525521781	0.000122866495971043002	1	0.5	0.000770792735446226233	0.000669278759035020639	0.00057617921347002173	0	-760.938774624832377	10.0270419115177134	0.000122866495971043002	1	0.5	0.0029399209769125521	0.00179551124756530968	0.00217632114442243511	0	-708.634142043751353	12.4040611188848224	0.000122866495971043002	1	0.5	0.000364829878361430248	0.000226231767986574342	0.000377060969809806543	0	-736.301197504271727	11.8557181431451824	0.000122866495971043002	1	0.5	0.00127668164239301573	0.00156435468791850168	0.00128122028586752671
200	-4392.71576229672337	75.715625009776133	2	0.616329687910138646	0	-719.095640406579946	12.9808792599007425	0.000171012888472052665	1	0.5	0.000499544466280249749	0.000452906127594983397	0.000563497277045811465	1	-766.616854344720082	11.2649868980813448	0.0023494657667207171	1	0.5	0.00114290067546265659	0.00226212910829532614	0.00152546359790121369	0	-706.336706259576204	11.0700609896240856	0.000171012888472052665	1	0.5	0.000549036980521423095	0.000445380864573712639	0.000340635402183241023	0	-758.49095234128572	11.5246559551876402	0.000171012888472052665	1	0.5	0.0020491452770406279	0.0012868842986856787	0.00162895350260435119	0	-708.468543842206259	13.3691121162194904	0.000171012888472052665	1	0.5	0.000336762431490543598	0.000164667416576163607	0.000298466782914481833	0	-733.707065102354704	12.8674238413367092	0.000171012888472052665	1	0.5	0.000800087838220405628	0.00101200242871772096	0.000813682637523896663
300	-4387.37579484109483	80.3956500506584462	2	0.83783202272736057	0	-718.497206200602932	13.4188497999082799	8.19502463258104839e-05	1	0.5	0.000253923104854902187	5.11524817449876659e-05	0.000184044130376434328	1	-761.470492390597315	12.2864951846826358	0.00037374231071701081	1	0.5	0.000327018108039287523	0.00212640009175647576	0.00128867593880717022	0	-706.446863608285071	14.016932665131371	8.19502463258104839e-05	1	0.5	0.000114530967650170945	0.000560493822504594288	0.000304044192413194811	0	-756.196626499356512	12.1596747687136251	8.19502463258104839e-05	1	0.5	0.00111087828932749711	0.00147231543068001474	0.00117990030029656258	0	-708.213829245005172	13.7397513382699934	8.19502463258104839e-05	1	0.5	0.000290041659907163633	0.000450037031157534209	0.000319267713873844943	0	-736.550776897247374	11.7377272151414349	8.19502463258104839e-05	1	0.5	0.00142382675107190909	0.00151146413882739588	0.00131596292057055441
400	-4380.42709709671908	83.8050518012342991	2	1.37198404352767733	0	-718.195028112602813	13.0678278595124482	0.00035977121797284528	1	0.5	0.000279258625145604501	0.000198412772903492642	0.000183928994583135012	1	-758.549035184756576	14.144142820334439	0.000310961883932234001	1	0.5	0.000327286206519888034	0.000377001766058055279	0.000352971840655092405	0	-707.533942691885613	13.9801837467062224	0.00035977121797284528	1	0.5	0.000133001698555818465	0.000611956331460327806	0.000338519030407889547	1	-756.797326109528285	13.1945496602057393	0.000310961883932234001	1	0.5	0.000733090028274242149	0.000552410556861983315	0.000554581915313553855	0	-707.633628460875229	14.0709980033869542	0.00035977121797284528	1	0.5	6.61675901786362865e-05	0.000106438218828215435	7.18517255664614864e-05	0	-731.718136537070677	13.6470597394645257	0.00035977121797284528	1	0.5	0.000542994217447971723	0.000318506355279007849	0.000373509587531726671
500	-4379.86830075340004	79.9132816388626139	2	4.58360103062758917	0	-718.2705499497132	13.8800583227326157	3.6983582929391865e-05	1	0.5	8.73332481988343137e-05	0.000648865714734992967	0.000325874831261249753	1	-758.356695885040381	13.7943154726687833	0.000436975791478528424	1	0.5	0.000317966593906451292	0.000394247818902163712	0.000392660925978225328	0	-709.196805934367603	10.8782341066422088	3.6983582929391865e-05	1	0.5	0.000801600043629857508	0.00162728968235342731	0.000915043300882237352	0	-754.408421844341547	11.331332403121344	3.6983582929391865e-05	1	0.5	0.000436114161451464156	0.000433910411194034034	0.000582604408010667808	0	-707.203380359421317	14.4198133064151666	3.6983582929391865e-05	1	0.5	5.13917341945663522e-05	9.65594316693198045e-05	8.07188860899773748e-05	0	-732.432446780515875	14.031609325062222	3.6983582929391865e-05	1	0.5	0.000611513001461141265	0.000215908966799081744	0.000409067336566691663
600	-4380.74838691378318	83.1646479241687615	1	1.06974388998542858	0	-717.901101723210104	13.7595817051095324	0.000193534275028792554	1	0.5	0.000159556217608188239	0.000269858986943434249	0.000177462602882726627	0	-759.110906613452585	13.8433818917682707	0.000193534275028792554	1	0.5	0.000358293525878111598	0.000275739810398822481	0.000351187158233930337	0	-705.737753289207149	14.2500903068653066	0.000193534275028792554	1	0.5	0.000355910340349267784	0.000201494132181756404	0.000286089693589271308	0	-758.575159883089555	13.6612365588566238	0.000193534275028792554	1	0.5	0.00019211071327280489	0.000892412298414253899	0.000568697957580655347	0	-707.741175849198271	13.355281099869309	0.000193534275028792554	1	0.5	0.00014752169118770661	8.75350376363845633e-05	9.0900018992523578e-05	0	-731.682289555626085	14.2202707565866682	0.000193534275028792554	1	0.5	0.000296803325490395105	0.00033938069988488016	0.000307510802601957864
700	-4385.08108189846462	78.611804810146765	2	3.54673554023126325	0	-718.637138220693259	14.0572080910783619	0.000548806154277405511	1	0.5	0.000271686166154075674	0.000166796143958219647	0.000189677805737344107	0	-758.834588258117151	13.5393098192227939	0.000548806154277405511	1	0.5	0.000660415533326579539	0.000286610720526778563	0.000523815660993755348	0	-710.173058451762017	11.9615166419046126	0.000548806154277405511	1	0.5	0.00167217872296211061	0.000376066700633252249	0.000828003268566424098	1	-755.392826780363976	12.7508319697707098	2.49528357343911027e-05	1	0.5	0.000399413058774927897	0.00140395443672426592	0.000986253561049385856	1	-709.252378141797294	12.090015546449095	2.49528357343911027e-05	1	0.5	0.00112806384996123215	7.92814787802507178e-05	0.000454455696859285376	0	-732.791092045730693	13.4581452811628104	0.000548806154277405511	1	0.5	0.00102557099026472391	0.000292205434914730991	0.000608406735158776766
800	-4380.68761357832227	81.3677542721027436	2	3.76014069467767609	0	-718.475116322438794	13.3920747600440215	6.76558544633299813e-05	1	0.5	0.000198209976099534641	0.000839470474597931306	0.000443955472578690699	1	-759.880740215258015	12.8598487778221759	0.00145772522289181025	1	0.5	0.000363288513338554087	0.00064016112646440805	0.000597695200101320797	0	-707.12284995893981	13.3307218932933988	6.76558544633299813e-05	1	0.5	0.000732859739782767039	0.000554800174679938199	0.000570232604176111211	0	-754.697085141676553	13.8122063412397758	6.76558544633299813e-05	1	0.5	0.000475369546809404947	0.000337865087801101044	0.000360679538860366681	0	-708.700023821281775	11.8435955251434191	6.76558544633299813e-05	1	0.5	0.000393795075763565187	0.000665768005356005312	0.000385910770040252587	0	-731.811798118727438	14.2004381228884	6.76558544633299813e-05	1	0.5	0.000568384832976889733	8.79343247424845735e-05	0.000317390692110940196
900	-4381.60257579837526	81.5479870040824295	1	1.98504271768809293	0	-718.092922504080093	13.8231196107456817	8.05511553281900567e-05	1	0.5	0.000268318462040210482	0.000308923841472271755	0.000323424423698431211	0	-760.901576738061294	13.8189469387848973	8.05511553281900567e-05	1	0.5	0.000437457371167180415	0.000152731495310024792	0.000330263717486015227	0	-706.426191242530081	13.6695948100494089	8.05511553281900567e-05	1	0.5	0.0005380300946896938	0.000442398551745004057	0.000437199166855867108	0	-755.097755220732097	12.8185243394442239	8.05511553281900567e-05	1	0.5	0.00161485339579791817	0.000103569469738783458	0.000942611249169640641	0	-709.206045780725617	13.776461261534223	8.05511553281900567e-05	1	0.5	0.000544772093652018115	0.000473567614495462857	0.000473499197650983363	0	-731.878084312245733	14.3550353404567481	8.05511553281900567e-05	1	0.5	0.000251107473480091702	0.000217288347392001501	0.000220645198128255826
1000	-4381.73657616101082	82.7048087960552323	1	0.163929792068888164	0	-718.859094328139804	13.8137632223698965	0.000196082469196076235	1	0.5	0.000641056968291894456	0.000138633890502312364	0.00042337394608060264	0	-760.00971002766255	14.1653058388670452	0.000196082469196076235	1	0.5	0.000385071878497499044	0.00010522122588777718	0.000262916502599925791	0	-706.102296980328902	14.2757370725713351	0.000196082469196076235	1	0.5	0.000228388102777831706	0.000318730272222424919	0.000278803515351066123	0	-756.590908831372872	13.8007828318181005	0.000196082469196076235	1	0.5	0.000498827630544265862	0.00022594724835092107	0.000398330167959540227	0	-708.282594993369685	13.8140241106621886	0.000196082469196076235	1	0.5	0.000132855791634602327	0.000724608056624986125	0.000384281240203919678	0	-731.891971000137005	12.8222058239053531	0.000196082469196076235	1	0.5	0.000726005414778045622	0.000141147008067316016	0.000524716427481180495
