generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4550.96811972008345	96.4521538342224858	6	2.98149576557401552	0	-750.736720659068283	12.2820456853706528	0.00493898590767358897	1	0.5	0.00077113406990311328	0.00077113406990311328	0.0009219988928039222	1	-791.272346208120211	14.6830764238397879	0.0328789232134748047	1	0.5	4.57979757320467839e-05	4.57979757320467839e-05	4.22705183570946813e-05	2	-766.732986281084436	14.5160394362055847	0.00792549842729049075	1	0.5	0.000159958695870048381	0.000159958695870048381	0.000161823283769268539	3	-784.143755683829909	11.294446170643635	0.00883608190153334187	1	0.5	0.00177360182081254931	0.00177360182081254931	0.00168975841297728537	4	-716.102067563897776	13.4892867735847339	0.0021464646216125963	1	0.5	0.000620537817436294216	0.000620537817436294216	0.000653618015711775538	5	-741.980243324082153	14.0710697652304759	0.00325481175346678054	1	0.5	0.000152642773197332393	0.000152642773197332393	0.00017162654196695043
100	-4469.78138133326138	84.4826505007125093	2	2.2736225980188145	0	-746.289835677791643	14.0263555408948442	0.0018904802099910579	1	0.5	0.000438290383527449037	0.000390155156369176553	0.000399523577535748381	0	-743.695145949209405	13.4702467417069496	0.0018904802099910579	1	0.5	5.6283425017619836e-05	3.13179475286906258e-05	3.37710064834960375e-05	0	-758.182190275665562	14.0803581980388728	0.0018904802099910579	1	0.5	0.000133840698278580282	0.000133558440556631036	0.000112965334090456363	1	-765.938911889912674	12.257553011324763	0.00115024917416768646	1	0.5	0.000950513910568142749	0.00147357927395631448	0.00129234883197006946	0	-714.707070134273749	13.6672220778267945	0.0018904802099910579	1	0.5	0.0005555312990397056	0.000481101349936492978	0.000549721745192601179	0	-740.968227406408914	14.4326140135319338	0.0018904802099910579	1	0.5	0.00016839367275353181	0.000226149949009655886	0.000200599140322316221
200	-4463.68365901912694	87.3959844800139791	4	1.88728213200678052	0	-745.579774393854791	12.8163306230366096	0.00244480634199838046	1	0.5	0.000735408679435126545	0.000173452235178831019	0.000548230741317137478	1	-743.082210599053155	11.7756479603198905	0.00189054648279524638	1	0.5	9.53795858947873668e-05	5.00558485168816364e-05	9.88783096317115575e-05	2	-756.736882403996105	14.4065969358670571	0.0019386417763139431	1	0.5	8.56494603758452673e-05	0.000337246971664111777	0.000214737451040913603	1	-765.777695694382601	12.6483133699807571	0.00189054648279524638	1	0.5	0.000710180975315481732	0.00146974887381647458	0.00102959174134320563	3	-711.067334675413917	12.4028430599112411	0.000223834877195198733	1	0.5	0.000523968046918004294	0.000591369764898414907	0.000428353408694065105	1	-741.439761252426592	12.9870179728119819	0.00189054648279524638	1	0.5	0.000151206001754937262	0.00041680811714807001	0.000347623780585094313
300	-4459.79181307123145	84.5629541034540182	1	0.474485722503701024	0	-744.47886442774211	14.3788723788948403	0.001379139322738398	1	0.5	0.000297593680733451943	2.87537828794246322e-05	0.000173001878048173387	0	-743.779267600960679	13.5711847209826786	0.001379139322738398	1	0.5	0.000423397199870303304	0.000160242695106892295	0.000240139147141118923	0	-756.122547766988419	13.9946694165308134	0.001379139322738398	1	0.5	0.000110054766739873836	0.000391459301164974449	0.000276960158432752463	0	-762.93213518151174	13.7336808398620676	0.001379139322738398	1	0.5	0.0003259696743345582	0.00078921593975548026	0.000534378207977412702	0	-711.18214676197249	14.2477715122375184	0.001379139322738398	1	0.5	0.000225397599671529132	0.000116626886945855429	0.000185847863132478357	0	-741.296851332056121	14.3694169710694233	0.001379139322738398	1	0.5	0.000141178514350023343	0.000350383991863472766	0.000240759618210609444
400	-4460.54575642511554	86.0800528111053751	2	2.20036454171136153	0	-745.179061253007376	14.5207114904240502	0.00139534150395114235	1	0.5	0.00021434547443057494	0.000120462415890759913	0.000166518256999482561	0	-742.096902643516955	12.5534643048105892	0.00139534150395114235	1	0.5	0.0002054423015621964	0.000518931270124012604	0.000452971795667095507	0	-755.924337788637331	14.0546734991795432	0.00139534150395114235	1	0.5	0.00011393253065967532	0.0005677234504527399	0.000310749520870383421	0	-763.147302021322275	13.6314735654934367	0.00139534150395114235	1	0.5	0.000432224628919755291	0.000742620277473377542	0.000548907834866827426	0	-711.864145326314997	14.144797802714951	0.00139534150395114235	1	0.5	0.000180436690961776529	0.000247739330977343318	0.000233383503265566575	1	-742.33400739231638	14.497194537470417	0.00067917346165638113	1	0.5	8.43179008957925627e-05	0.000273908005608895083	0.000178189176839230336
500	-4456.59004560566154	86.8842585129241769	3	2.89562402831360188	0	-744.366885600869182	13.3279306930161177	0.00219214869149286307	1	0.5	0.000223900143634854547	4.95907624447908062e-05	0.000105876888485664965	1	-741.251088738906446	13.9467932693186736	0.00263658804378279514	1	0.5	4.08264508146542415e-05	0.000724912095628992004	0.000405181605996867279	1	-758.377615431583308	13.0469377814121668	0.00263658804378279514	1	0.5	0.000574083628017401401	0.0010934901448131733	0.000755549377380757936	2	-761.777627251087097	13.577788465136166	0.000495080310587449161	1	0.5	0.000171364325509638173	0.000938691445797427905	0.000499474254733677154	2	-709.64696767832379	14.2970783855298151	0.000495080310587449161	1	0.5	0.000318373050997647399	0.000153498003560241037	0.000217333461966049237	0	-741.169860904891834	14.183040958296834	0.00219214869149286307	1	0.5	0.000206117948025101095	0.000109089100128227404	0.00013641248561527936
600	-4458.27466308050134	87.1138352511701015	3	2.09357179898946821	0	-746.004280206719613	12.1998333956735188	0.00100193132070763554	1	0.5	0.00063125902809246738	0.000103442758765040737	0.000470601250730113066	1	-740.661132621644924	14.3203383701286029	0.00212355773706722484	1	0.5	3.52711013813483592e-05	0.000498319379154708061	0.00025704748259392147	0	-756.324060732068915	13.5621370138910962	0.00100193132070763554	1	0.5	0.000337805410726812474	0.000663706423839750207	0.000546806029101817468	0	-763.239377499525972	12.9286868045771932	0.00100193132070763554	1	0.5	0.000316299412952042111	0.0015382261143760624	0.000858475998801377688	0	-710.669646322623407	13.6041849628575076	0.00100193132070763554	1	0.5	0.000346713835090550163	0.000123579622987497788	0.000274234531906328652	2	-741.376165697918168	14.1860150547560835	0.00263856947754834061	1	0.5	0.000226900843487671812	0.000228108494149130935	0.000202491060600009314
700	-4465.38808339610932	88.5541235917259826	3	3.66169958776885229	0	-745.296977832101902	13.9970120280506567	0.00136367778310702561	1	0.5	0.000393698171791591908	0.000156430558909873642	0.000301234217423038445	1	-742.429811025958315	13.6307574092517658	0.00157292845060026231	1	0.5	1.20573961358119921e-05	0.00121778167305705651	0.000600226952319582929	0	-757.255556316339607	13.2628045326883459	0.00136367778310702561	1	0.5	0.000505836698558273143	0.00100030944531292738	0.000693698183174577799	2	-765.134381767577565	13.6624900692870739	0.000257989863972038198	1	0.5	0.000329152112612882217	0.000119157801056658978	0.000183441203397864883	0	-713.60784018133927	13.5736143974052563	0.00136367778310702561	1	0.5	0.000340967726559323898	0.000636153632611415921	0.000426912622223438892	0	-741.663516272793004	14.0945959598138462	0.00136367778310702561	1	0.5	0.000249758693514484707	0.000441157504487448796	0.000357688371179546729
800	-4464.54685110770879	85.699936086534251	2	2.35351521612194503	0	-745.420944590514068	14.2578155926025332	0.00232739231978128496	1	0.5	0.000296031418309517869	0.000262343140262011538	0.000262070676642161833	1	-745.619236570656994	13.2949463502705214	0.000536528458118126425	1	0.5	0.000137512861009439372	0.0011806603169082937	0.0007130680668059106	1	-756.907396612913544	14.3738771259099565	0.000536528458118126425	1	0.5	0.000114673178243312421	0.000335546441163313335	0.000229278748753639273	1	-761.916061154329441	13.3356975843280559	0.000536528458118126425	1	0.5	0.000317812170882930689	0.000758824605290857649	0.000602197680411652105	1	-709.967326803902324	14.0941585791030537	0.000536528458118126425	1	0.5	0.0006525708834006997	5.28155546448114312e-05	0.000328618423417316376	1	-744.715885375392986	13.8142142449532734	0.000536528458118126425	1	0.5	0.000760910979948034778	3.92579549177559327e-05	0.000354050935434601049
900	-4464.1743043143033	85.5806652437469779	3	0.963625448346274061	0	-746.689511399040839	12.7406130013292049	0.00444597950106326995	1	0.5	0.000644035729142373699	0.000166695633535300598	0.000496316254736951269	1	-743.133473403233097	13.0151382817880705	0.00354990383891736622	1	0.5	0.000121172505415263391	8.28725139412971013e-05	0.00012814403181978884	2	-757.135915626236056	14.0973921146643413	0.000433974068451031412	1	0.5	0.000146385104158116663	0.000513390214655233979	0.000302699337958727379	2	-762.201350062178562	13.8840491571448688	0.000433974068451031412	1	0.5	0.00033492831892085941	0.000541856325344644519	0.00040273839533697185	2	-712.543146499683303	13.2628606543268077	0.000433974068451031412	1	0.5	0.000888978995917380477	0.00050317490186480864	0.000621505890702123338	1	-742.470907323931101	14.2063472867615825	0.00354990383891736622	1	0.5	8.5009534878335361e-05	0.00021736832332977445	0.000131101860350730658
