generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4614.18478153348042	95.8421068670431566	6	4.51592623764384982	0	-779.7352583353113	11.9993776065315068	0.00371768304302825311	1	0.5	0.000976923382622095016	0.000976923382622095016	0.00115367852415951678	1	-767.539956966323189	9.21446114948762229	0.00493683501968269871	1	0.5	0.00273729458195990337	0.00273729458195990337	0.00291358899817091522	2	-764.484715415476785	12.3165512628368958	0.00451961775579372976	1	0.5	0.00124400425602874893	0.00124400425602874893	0.00127856953849416442	3	-758.409832618909491	13.869096422430415	0.0214669563598821576	1	0.5	0.00049555626167328067	0.00049555626167328067	0.000482918355826105926	4	-736.851537270944505	14.6356568122972188	0.00301701741524069977	1	0.5	9.87810937183136213e-07	9.87810937183136213e-07	1.0634492615132786e-06	5	-807.163480926514694	14.8101148288461815	0.00173286368845749182	1	0.5	2.58272581905570387e-06	2.58272581905570387e-06	2.64197044768813456e-06
100	-4440.70001928313559	75.4164016474754106	1	3.63343024118910707	0	-752.554013001143062	12.7070079026757803	5.62815013527243779e-07	1	0.5	0.000890019099186784143	0.00110485157181581368	0.000900816466968549037	0	-738.286460511253608	10.7387378097227426	5.62815013527243779e-07	1	0.5	0.00208812288320645544	0.00203094632253619095	0.00199544657772982893	0	-740.965925055704474	12.4843151415500255	5.62815013527243779e-07	1	0.5	0.00108993948955167421	0.00128144602394040857	0.00117912645688575922	0	-716.35271819577622	12.7844141675485368	5.62815013527243779e-07	1	0.5	0.000407977664520954553	0.000389287461280990498	0.000486854588853926718	0	-719.078407871311015	14.043160254963361	5.62815013527243779e-07	1	0.5	1.54170912006209857e-06	1.08839192277937593e-06	1.53833530934802321e-06	0	-773.462494647947437	14.7937236666676046	5.62815013527243779e-07	1	0.5	2.08936185224938636e-06	3.34537827369697179e-06	2.79904757760151358e-06
200	-4435.35894275535611	77.0677670730214572	1	0.965830229770686666	0	-752.281866407547	13.1098012987125365	5.84132053098088493e-07	1	0.5	0.000920615292324272597	0.000810818007639041243	0.000824541882133775022	0	-736.754204008154829	11.3106099983175081	5.84132053098088493e-07	1	0.5	0.00186425289775621881	0.00168611881939624911	0.00173912548050841279	0	-739.108303751551375	11.1655691827064238	5.84132053098088493e-07	1	0.5	0.000820286129532745139	0.00132769469562093968	0.00080967527480664363	0	-716.169021526339748	12.5965577142517269	5.84132053098088493e-07	1	0.5	0.000324689747647046508	0.000343680068007899675	0.000418349061561904705	0	-719.178662572464077	14.4582018180059073	5.84132053098088493e-07	1	0.5	1.34308553320751041e-06	1.62485271565201885e-06	1.27633568591948256e-06	0	-771.866884489299423	14.2533541726411368	5.84132053098088493e-07	1	0.5	2.80775859224953058e-06	3.79900584058420707e-06	3.77117124962619811e-06
300	-4424.42964348969872	74.6557807733205863	1	0.707417985573091879	0	-751.641467596563871	13.4452935373312403	1.29434801054777528e-07	1	0.5	0.000572659053816973766	0.000740413599361581078	0.000602658733102233272	0	-733.653501317506425	11.1897290134778817	1.29434801054777528e-07	1	0.5	0.00191011066799947563	0.00100986331837660996	0.00119464425885987551	0	-740.134741864997977	12.7766134929777255	1.29434801054777528e-07	1	0.5	0.000486160680017630768	0.00144094690748987277	0.00102197058505026006	0	-716.859142139589039	13.5719915280125072	1.29434801054777528e-07	1	0.5	0.000856848992902637286	0.000432122173883441507	0.000631003984172476252	0	-717.295895823061073	14.8072508728831416	1.29434801054777528e-07	1	0.5	7.62079384121552917e-06	2.99193567455294027e-06	5.42146269534078124e-06	0	-764.844894747981016	8.52585501774476207	1.29434801054777528e-07	1	0.5	3.21961897007688057e-06	1.56563675304163458e-05	1.47717678529934329e-05
400	-4413.54953077943082	81.6933448322894691	1	1.43817467823425083	0	-753.189041303958561	11.6520034706017519	1.62195943470813957e-07	1	0.5	0.000125188837758438882	0.00158293014800558584	0.00106156827743144407	0	-731.703511319465633	12.3033806451670475	1.62195943470813957e-07	1	0.5	0.0017468773316911513	0.000193756335501603963	0.000807884995023163614	0	-737.538732469879733	14.1352346754001665	1.62195943470813957e-07	1	0.5	0.000160604132015623242	0.000562508865835349248	0.000358013766838591557	0	-716.005127014941309	14.3237860638465744	1.62195943470813957e-07	1	0.5	0.000252998515488371545	0.000239151454430627623	0.000251642495370835932	0	-716.315330789509176	14.7929785404917951	1.62195943470813957e-07	1	0.5	2.58444781462976937e-05	5.65543134514042343e-06	1.60384499805763848e-05	0	-758.797787881676641	14.7021255358849032	1.62195943470813957e-07	1	0.5	9.59905823596343257e-06	0.000134499763270526536	6.88895082820720412e-05
500	-4411.29549245949875	81.3079449130275265	1	3.04855846896090821	0	-751.526501989744588	14.0340321167336786	1.21671824450863147e-06	1	0.5	0.00018429179622520819	0.000522897634086121857	0.000371318265447178057	0	-730.204094478647562	14.1010276461733355	1.21671824450863147e-06	1	0.5	0.00052167645130998298	5.47863544250599187e-05	0.000307622263097905892	0	-738.179852434328268	13.4068623067858592	1.21671824450863147e-06	1	0.5	0.000366706507143235022	0.000684503350827223326	0.000584001416910241797	0	-716.952052378284179	12.7437017707041278	1.21671824450863147e-06	1	0.5	0.00145539706409062797	9.95002787678869001e-05	0.00065222082100093923	0	-715.184380969823451	14.0978516543064458	1.21671824450863147e-06	1	0.5	9.92280742538311715e-05	2.78859483964719192e-05	7.2867488059153129e-05	0	-759.248610208670925	14.5683497434029015	1.21671824450863147e-06	1	0.5	1.18129706278665872e-05	0.000162537532788803723	7.9632356395582167e-05
600	-4410.47519907075002	76.4760700193320133	1	7.3176301858292927	0	-751.709451942249871	13.7055395287003901	4.56290158064964821e-06	1	0.5	0.000640302895000460391	0.00050870036387904295	0.000553931819677201133	0	-730.696528258746753	13.8435126280341212	4.56290158064964821e-06	1	0.5	0.000825921530753056382	7.00318470194424126e-05	0.0004706657581497229	0	-739.109243555706144	13.1985279372669027	4.56290158064964821e-06	1	0.5	1.58825681457791392e-05	0.0013349008956828562	0.000739369734718664734	0	-716.019623565570669	13.4366914221431557	4.56290158064964821e-06	1	0.5	0.000124078362561839479	0.00071051193888569536	0.000348741212155665717	0	-717.812438839272431	13.1068635185341762	4.56290158064964821e-06	1	0.5	0.00135813777421223787	9.30814028939162396e-05	0.000793121937309810752	0	-755.127912909203701	14.0328261412669377	4.56290158064964821e-06	1	0.5	3.97756387774227528e-05	0.000786917869890396845	0.000408219835206920093
700	-4406.41401382781169	80.4783399043904808	1	0.240343082097562166	0	-751.553645951191925	12.6741120186768601	1.97343826439782207e-06	1	0.5	0.000990276153991391257	0.000246137388919759304	0.000494216741746273357	0	-730.264984195664852	13.2278762748983851	1.97343826439782207e-06	1	0.5	0.000604514617845164901	0.000338765979911150093	0.000388925906874867879	0	-737.918701876832756	13.6906064815970332	1.97343826439782207e-06	1	0.5	0.00019459080195610785	0.000730853720008888615	0.000500331988660387516	0	-716.950211481497149	13.499614458780826	1.97343826439782207e-06	1	0.5	0.000355579372349033624	0.00100098895976381743	0.00065545634524621422	0	-715.5401753799988	13.9907595747120634	1.97343826439782207e-06	1	0.5	0.000660560482017793766	2.42614270256079253e-05	0.000365606238804373339	0	-754.186294942626205	13.1588767523316861	1.97343826439782207e-06	1	0.5	4.92240571590660698e-05	0.00116202757788369743	0.000681531571269168232
800	-4405.53601965701364	81.7144292732879478	1	0.545366835839161457	0	-751.771218775748366	13.5313267206501617	7.17012701582844129e-08	1	0.5	0.000227156111392115047	0.00109488867885051489	0.000659288164313797873	0	-730.472550422805284	13.560105870601415	7.17012701582844129e-08	1	0.5	0.000316183990615429413	0.000793025393330138361	0.000496846228935626647	0	-737.657903488121292	13.8630396017240045	7.17012701582844129e-08	1	0.5	0.00038796184276935011	0.000524483800170053331	0.000421203919901578941	0	-715.996832941398679	12.9715348476948833	7.17012701582844129e-08	1	0.5	0.000251793219123356768	0.00021938532390134238	0.000290968289621315764	0	-715.704557271200315	13.6155489172440074	7.17012701582844129e-08	1	0.5	0.000412206053853499111	0.000215876321220193773	0.000359232413228428111	0	-753.932956757740044	13.7741582615474769	7.17012701582844129e-08	1	0.5	9.35540866432891339e-05	0.000786614551749974418	0.000392875906490507164
900	-4408.56341977708598	76.0325994484739596	1	2.70210234934754068	0	-751.815024739081082	13.1882888065523645	7.62007743017112392e-07	1	0.5	0.000560486500741978278	9.11612874322346469e-05	0.000258480437734143317	0	-731.933626028036997	13.0586038086438556	7.62007743017112392e-07	1	0.5	0.00035140284301350157	0.00143592186493311943	0.000854257768240562179	0	-739.170039964210446	13.0904834349601913	7.62007743017112392e-07	1	0.5	0.00132971959722443141	0.00040994369387123479	0.000822549087790442669	0	-715.975679954348266	12.8940610718307376	7.62007743017112392e-07	1	0.5	0.000352379683621263868	0.000385689792434280399	0.000286588908319051377	0	-715.736777481021022	13.4979965896264282	7.62007743017112392e-07	1	0.5	0.000259576651518507516	0.000375133892522452634	0.000367754337621125748	0	-753.932271610388284	11.6471140326646605	7.62007743017112392e-07	1	0.5	0.000136768756701456678	0.00103077802108322955	0.000753733559776517703
