generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2669	0	10	0.263158	none	
ConcentrationScaler	415	379	3	0.0789474	2.69177	
TimeSizeRateMixer	847	805	6	0.157895	0.185275	
TimeRootSizeMixer	896	823	6	0.157895	0.0653963	
EventTimeScaler	4157	2377	1	0.0263158	2.01535	
RootPopulationSizeScaler0	1765	1602	1	0.0263158	0.42605	
LeafPopulationSizeScaler0	2343	1018	1	0.0263158	1.94193	
RootPopulationSizeScaler1	1694	1656	1	0.0263158	0.44091	
LeafPopulationSizeScaler1	2152	1237	1	0.0263158	1.53605	
RootPopulationSizeScaler2	1536	1817	1	0.0263158	0.457853	
LeafPopulationSizeScaler2	2398	980	1	0.0263158	1.76222	
RootPopulationSizeScaler3	1671	1698	1	0.0263158	0.450102	
LeafPopulationSizeScaler3	2273	1075	1	0.0263158	1.80325	
RootPopulationSizeScaler4	1693	1668	1	0.0263158	0.432601	
LeafPopulationSizeScaler4	2142	1221	1	0.0263158	1.84863	
RootPopulationSizeScaler5	1695	1691	1	0.0263158	0.435662	
LeafPopulationSizeScaler5	2170	1204	1	0.0263158	2.22312	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5242	0	10	0.263158	none	
ConcentrationScaler	817	787	3	0.0789474	2.79361	
TimeSizeRateMixer	1652	1686	6	0.157895	0.19056	
TimeRootSizeMixer	1629	1684	6	0.157895	0.0665009	
EventTimeScaler	7653	5160	1	0.0263158	2.19082	
RootPopulationSizeScaler0	3393	3395	1	0.0263158	0.436009	
LeafPopulationSizeScaler0	4346	2394	1	0.0263158	2.18057	
RootPopulationSizeScaler1	3208	3523	1	0.0263158	0.444667	
LeafPopulationSizeScaler1	4030	2761	1	0.0263158	1.66339	
RootPopulationSizeScaler2	3048	3670	1	0.0263158	0.463126	
LeafPopulationSizeScaler2	4514	2265	1	0.0263158	2.01313	
RootPopulationSizeScaler3	3256	3541	1	0.0263158	0.459677	
LeafPopulationSizeScaler3	4212	2519	1	0.0263158	1.98069	
RootPopulationSizeScaler4	3337	3419	1	0.0263158	0.445504	
LeafPopulationSizeScaler4	4037	2740	1	0.0263158	2.01059	
RootPopulationSizeScaler5	3325	3461	1	0.0263158	0.448799	
LeafPopulationSizeScaler5	4088	2704	1	0.0263158	2.42187	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7855	0	10	0.263158	none	
ConcentrationScaler	1194	1234	3	0.0789474	2.82893	
TimeSizeRateMixer	2445	2520	6	0.157895	0.193811	
TimeRootSizeMixer	2372	2609	6	0.157895	0.0670155	
EventTimeScaler	11072	8091	1	0.0263158	2.28066	
RootPopulationSizeScaler0	5027	5160	1	0.0263158	0.442926	
LeafPopulationSizeScaler0	6313	3818	1	0.0263158	2.31575	
RootPopulationSizeScaler1	4806	5342	1	0.0263158	0.449833	
LeafPopulationSizeScaler1	5849	4347	1	0.0263158	1.72939	
RootPopulationSizeScaler2	4626	5509	1	0.0263158	0.466403	
LeafPopulationSizeScaler2	6528	3655	1	0.0263158	2.14235	
RootPopulationSizeScaler3	4855	5340	1	0.0263158	0.464123	
LeafPopulationSizeScaler3	6111	3999	1	0.0263158	2.08014	
RootPopulationSizeScaler4	4948	5229	1	0.0263158	0.450307	
LeafPopulationSizeScaler4	5888	4330	1	0.0263158	2.09979	
