generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2583	0	10	0.263158	none	
ConcentrationScaler	381	383	3	0.0789474	1.78169	
TimeSizeRateMixer	3629	3546	6	0.157895	0.357761	
TimeRootSizeMixer	3743	3586	6	0.157895	0.377829	
EventTimeScaler	14111	13223	1	0.0263158	1.05639	
RootPopulationSizeScaler0	1742	1742	1	0.0263158	0.426827	
LeafPopulationSizeScaler0	2403	1058	1	0.0263158	1.93435	
RootPopulationSizeScaler1	1693	1802	1	0.0263158	0.446706	
LeafPopulationSizeScaler1	2146	1328	1	0.0263158	1.60058	
RootPopulationSizeScaler2	1906	1554	1	0.0263158	0.386411	
LeafPopulationSizeScaler2	2213	1263	1	0.0263158	2.09244	
RootPopulationSizeScaler3	1682	1813	1	0.0263158	0.461196	
LeafPopulationSizeScaler3	2242	1227	1	0.0263158	1.89298	
RootPopulationSizeScaler4	1903	1578	1	0.0263158	0.418988	
LeafPopulationSizeScaler4	2220	1276	1	0.0263158	1.35054	
RootPopulationSizeScaler5	1921	1563	1	0.0263158	0.410557	
LeafPopulationSizeScaler5	2344	1136	1	0.0263158	1.91753	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5124	0	10	0.263158	none	
ConcentrationScaler	746	794	3	0.0789474	1.82284	
TimeSizeRateMixer	7163	7438	6	0.157895	0.367011	
TimeRootSizeMixer	7256	7302	6	0.157895	0.391068	
EventTimeScaler	27305	27487	1	0.0263158	1.08632	
RootPopulationSizeScaler0	3445	3508	1	0.0263158	0.441055	
LeafPopulationSizeScaler0	4538	2428	1	0.0263158	2.17466	
RootPopulationSizeScaler1	3346	3640	1	0.0263158	0.45895	
LeafPopulationSizeScaler1	4036	2934	1	0.0263158	1.72277	
RootPopulationSizeScaler2	3672	3272	1	0.0263158	0.405916	
LeafPopulationSizeScaler2	4157	2790	1	0.0263158	2.28518	
RootPopulationSizeScaler3	3280	3741	1	0.0263158	0.46806	
LeafPopulationSizeScaler3	4184	2782	1	0.0263158	2.06447	
RootPopulationSizeScaler4	3620	3375	1	0.0263158	0.432778	
LeafPopulationSizeScaler4	4199	2820	1	0.0263158	1.47487	
RootPopulationSizeScaler5	3729	3266	1	0.0263158	0.431822	
LeafPopulationSizeScaler5	4432	2550	1	0.0263158	2.13701	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7758	0	10	0.263158	none	
ConcentrationScaler	1097	1216	3	0.0789474	1.83816	
TimeSizeRateMixer	10633	11398	6	0.157895	0.371138	
TimeRootSizeMixer	10818	11253	6	0.157895	0.396981	
EventTimeScaler	40925	42089	1	0.0263158	1.10421	
RootPopulationSizeScaler0	5156	5304	1	0.0263158	0.448142	
LeafPopulationSizeScaler0	6512	3937	1	0.0263158	2.30079	
RootPopulationSizeScaler1	4963	5518	1	0.0263158	0.463027	
LeafPopulationSizeScaler1	5862	4644	1	0.0263158	1.77687	
RootPopulationSizeScaler2	5490	4944	1	0.0263158	0.418316	
LeafPopulationSizeScaler2	6057	4382	1	0.0263158	2.39026	
RootPopulationSizeScaler3	4839	5681	1	0.0263158	0.471324	
LeafPopulationSizeScaler3	6090	4381	1	0.0263158	2.15659	
RootPopulationSizeScaler4	5287	5171	1	0.0263158	0.440688	
LeafPopulationSizeScaler4	6082	4412	1	0.0263158	1.53548	
RootPopulationSizeScaler5	5413	5086	1	0.0263158	0.438289	
LeafPopulationSizeScaler5	6430	4060	1	0.0263158	2.25585	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10390	0	10	0.263158	none	
ConcentrationScaler	1459	1624	3	0.0789474	1.85581	
TimeSizeRateMixer	14049	15293	6	0.157895	0.374396	
TimeRootSizeMixer	14419	15175	6	0.157895	0.402308	
EventTimeScaler	54070	56890	1	0.0263158	1.11337	
RootPopulationSizeScaler0	6836	7136	1	0.0263158	0.453346	
LeafPopulationSizeScaler0	8541	5459	1	0.0263158	2.38922	
RootPopulationSizeScaler1	6648	7374	1	0.0263158	0.467528	
LeafPopulationSizeScaler1	7620	6406	1	0.0263158	1.81065	
RootPopulationSizeScaler2	7221	6727	1	0.0263158	0.425376	
LeafPopulationSizeScaler2	7941	6027	1	0.0263158	2.45648	
RootPopulationSizeScaler3	6428	7603	1	0.0263158	0.472452	
LeafPopulationSizeScaler3	7968	6032	1	0.0263158	2.21352	
RootPopulationSizeScaler4	7019	6962	1	0.0263158	0.446812	
LeafPopulationSizeScaler4	7978	6036	1	0.0263158	1.57723	
RootPopulationSizeScaler5	7125	6910	1	0.0263158	0.443721	
LeafPopulationSizeScaler5	8334	5668	1	0.0263158	2.32646	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13005	0	10	0.263158	none	
ConcentrationScaler	1858	2043	3	0.0789474	1.87402	
TimeSizeRateMixer	17489	19152	6	0.157895	0.376796	
TimeRootSizeMixer	17883	19057	6	0.157895	0.405431	
EventTimeScaler	67107	71726	1	0.0263158	1.12024	
RootPopulationSizeScaler0	8477	8925	1	0.0263158	0.456748	
LeafPopulationSizeScaler0	10400	6983	1	0.0263158	2.44543	
RootPopulationSizeScaler1	8201	9240	1	0.0263158	0.469381	
LeafPopulationSizeScaler1	9384	8079	1	0.0263158	1.83902	
RootPopulationSizeScaler2	8898	8468	1	0.0263158	0.42975	
LeafPopulationSizeScaler2	9788	7637	1	0.0263158	2.50784	
RootPopulationSizeScaler3	7946	9493	1	0.0263158	0.472803	
LeafPopulationSizeScaler3	9765	7668	1	0.0263158	2.25672	
RootPopulationSizeScaler4	8648	8749	1	0.0263158	0.450689	
LeafPopulationSizeScaler4	9812	7605	1	0.0263158	1.60963	
RootPopulationSizeScaler5	8763	8688	1	0.0263158	0.447253	
LeafPopulationSizeScaler5	10147	7265	1	0.0263158	2.37968	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15577	0	10	0.263158	none	
ConcentrationScaler	2257	2458	3	0.0789474	1.88627	
TimeSizeRateMixer	20956	23115	6	0.157895	0.378575	
TimeRootSizeMixer	21318	22959	6	0.157895	0.407693	
EventTimeScaler	80072	86665	1	0.0263158	1.12553	
RootPopulationSizeScaler0	10022	10848	1	0.0263158	0.45712	
LeafPopulationSizeScaler0	12294	8555	1	0.0263158	2.49334	
RootPopulationSizeScaler1	9788	11118	1	0.0263158	0.470693	
LeafPopulationSizeScaler1	11132	9820	1	0.0263158	1.86068	
RootPopulationSizeScaler2	10599	10236	1	0.0263158	0.433499	
LeafPopulationSizeScaler2	11558	9302	1	0.0263158	2.54152	
RootPopulationSizeScaler3	9543	11371	1	0.0263158	0.474338	
LeafPopulationSizeScaler3	11575	9339	1	0.0263158	2.28849	
RootPopulationSizeScaler4	10250	10604	1	0.0263158	0.453241	
LeafPopulationSizeScaler4	11616	9243	1	0.0263158	1.63365	
RootPopulationSizeScaler5	10424	10495	1	0.0263158	0.45033	
LeafPopulationSizeScaler5	11989	8877	1	0.0263158	2.42055	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18244	0	10	0.263158	none	
ConcentrationScaler	2580	2863	3	0.0789474	1.88817	
TimeSizeRateMixer	24280	26948	6	0.157895	0.379949	
TimeRootSizeMixer	24678	26836	6	0.157895	0.409221	
EventTimeScaler	93084	101578	1	0.0263158	1.12986	
RootPopulationSizeScaler0	11555	12731	1	0.0263158	0.457643	
LeafPopulationSizeScaler0	14153	10112	1	0.0263158	2.53175	
RootPopulationSizeScaler1	11333	13002	1	0.0263158	0.471373	
LeafPopulationSizeScaler1	12838	11520	1	0.0263158	1.8786	
RootPopulationSizeScaler2	12268	11961	1	0.0263158	0.437068	
LeafPopulationSizeScaler2	13297	10972	1	0.0263158	2.56757	
RootPopulationSizeScaler3	11052	13274	1	0.0263158	0.474853	
LeafPopulationSizeScaler3	13269	11065	1	0.0263158	2.30846	
RootPopulationSizeScaler4	11830	12440	1	0.0263158	0.454592	
LeafPopulationSizeScaler4	13386	10882	1	0.0263158	1.65213	
RootPopulationSizeScaler5	12049	12267	1	0.0263158	0.452866	
LeafPopulationSizeScaler5	13829	10430	1	0.0263158	2.45599	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20945	0	10	0.263158	none	
ConcentrationScaler	2905	3341	3	0.0789474	1.89015	
TimeSizeRateMixer	27509	30601	6	0.157895	0.381374	
TimeRootSizeMixer	28018	30633	6	0.157895	0.411026	
EventTimeScaler	106149	116328	1	0.0263158	1.13417	
RootPopulationSizeScaler0	13061	14536	1	0.0263158	0.458325	
LeafPopulationSizeScaler0	15951	11619	1	0.0263158	2.56534	
RootPopulationSizeScaler1	12858	14763	1	0.0263158	0.472439	
LeafPopulationSizeScaler1	14494	13149	1	0.0263158	1.89171	
RootPopulationSizeScaler2	13874	13633	1	0.0263158	0.439663	
LeafPopulationSizeScaler2	14933	12616	1	0.0263158	2.58836	
RootPopulationSizeScaler3	12520	15110	1	0.0263158	0.475291	
LeafPopulationSizeScaler3	14981	12661	1	0.0263158	2.32848	
RootPopulationSizeScaler4	13367	14220	1	0.0263158	0.456302	
LeafPopulationSizeScaler4	15054	12517	1	0.0263158	1.66663	
RootPopulationSizeScaler5	13621	13994	1	0.0263158	0.454726	
LeafPopulationSizeScaler5	15518	12024	1	0.0263158	2.48213	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23567	0	10	0.263158	none	
ConcentrationScaler	3254	3756	3	0.0789474	1.89761	
TimeSizeRateMixer	31056	34525	6	0.157895	0.382804	
TimeRootSizeMixer	31401	34584	6	0.157895	0.412215	
EventTimeScaler	119192	131341	1	0.0263158	1.13725	
RootPopulationSizeScaler0	14652	16409	1	0.0263158	0.45912	
LeafPopulationSizeScaler0	17776	13267	1	0.0263158	2.59178	
RootPopulationSizeScaler1	14383	16673	1	0.0263158	0.472609	
LeafPopulationSizeScaler1	16205	14896	1	0.0263158	1.90402	
RootPopulationSizeScaler2	15606	15385	1	0.0263158	0.442732	
LeafPopulationSizeScaler2	16613	14379	1	0.0263158	2.60465	
RootPopulationSizeScaler3	14122	17008	1	0.0263158	0.476374	
LeafPopulationSizeScaler3	16744	14365	1	0.0263158	2.34708	
RootPopulationSizeScaler4	14930	16105	1	0.0263158	0.457431	
LeafPopulationSizeScaler4	16827	14212	1	0.0263158	1.67986	
RootPopulationSizeScaler5	15269	15839	1	0.0263158	0.456332	
LeafPopulationSizeScaler5	17337	13675	1	0.0263158	2.50726	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26183	0	10	0.263158	none	
ConcentrationScaler	3618	4177	3	0.0789474	1.90084	
TimeSizeRateMixer	34333	38348	6	0.157895	0.383415	
TimeRootSizeMixer	34733	38433	6	0.157895	0.413187	
EventTimeScaler	131692	146351	1	0.0263158	1.13917	
RootPopulationSizeScaler0	16251	18232	1	0.0263158	0.460473	
LeafPopulationSizeScaler0	19588	14854	1	0.0263158	2.61481	
RootPopulationSizeScaler1	15911	18555	1	0.0263158	0.473366	
LeafPopulationSizeScaler1	17919	16593	1	0.0263158	1.9163	
RootPopulationSizeScaler2	17207	17167	1	0.0263158	0.443928	
LeafPopulationSizeScaler2	18302	16110	1	0.0263158	2.61989	
RootPopulationSizeScaler3	15589	18954	1	0.0263158	0.476426	
LeafPopulationSizeScaler3	18489	16007	1	0.0263158	2.36413	
RootPopulationSizeScaler4	16512	17942	1	0.0263158	0.458517	
LeafPopulationSizeScaler4	18527	15929	1	0.0263158	1.69078	
RootPopulationSizeScaler5	16832	17666	1	0.0263158	0.457167	
LeafPopulationSizeScaler5	19086	15331	1	0.0263158	2.52653	
