generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2622	0	10	0.263158	none	
ConcentrationScaler	369	395	3	0.0789474	1.95326	
TimeSizeRateMixer	2984	3049	6	0.157895	0.34712	
TimeRootSizeMixer	3050	3151	6	0.157895	0.305138	
EventTimeScaler	11862	11355	1	0.0263158	1.17739	
RootPopulationSizeScaler0	1779	1628	1	0.0263158	0.408739	
LeafPopulationSizeScaler0	2184	1240	1	0.0263158	1.63502	
RootPopulationSizeScaler1	1752	1678	1	0.0263158	0.428399	
LeafPopulationSizeScaler1	2154	1293	1	0.0263158	1.22059	
RootPopulationSizeScaler2	1714	1716	1	0.0263158	0.450629	
LeafPopulationSizeScaler2	2532	905	1	0.0263158	2.02205	
RootPopulationSizeScaler3	1883	1571	1	0.0263158	0.424069	
LeafPopulationSizeScaler3	2213	1248	1	0.0263158	1.58599	
RootPopulationSizeScaler4	1783	1654	1	0.0263158	0.431147	
LeafPopulationSizeScaler4	2296	1139	1	0.0263158	1.75294	
RootPopulationSizeScaler5	1733	1708	1	0.0263158	0.446477	
LeafPopulationSizeScaler5	2310	1137	1	0.0263158	2.01266	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5190	0	10	0.263158	none	
ConcentrationScaler	731	834	3	0.0789474	1.98367	
TimeSizeRateMixer	5885	6329	6	0.157895	0.356584	
TimeRootSizeMixer	6044	6458	6	0.157895	0.313091	
EventTimeScaler	23178	23748	1	0.0263158	1.21028	
RootPopulationSizeScaler0	3504	3327	1	0.0263158	0.42851	
LeafPopulationSizeScaler0	4078	2755	1	0.0263158	1.77883	
RootPopulationSizeScaler1	3395	3438	1	0.0263158	0.440362	
LeafPopulationSizeScaler1	4018	2867	1	0.0263158	1.31407	
RootPopulationSizeScaler2	3314	3540	1	0.0263158	0.460027	
LeafPopulationSizeScaler2	4777	2109	1	0.0263158	2.32713	
RootPopulationSizeScaler3	3537	3360	1	0.0263158	0.434665	
LeafPopulationSizeScaler3	4114	2771	1	0.0263158	1.72392	
RootPopulationSizeScaler4	3421	3441	1	0.0263158	0.443648	
LeafPopulationSizeScaler4	4277	2588	1	0.0263158	1.93633	
RootPopulationSizeScaler5	3313	3536	1	0.0263158	0.453352	
LeafPopulationSizeScaler5	4319	2565	1	0.0263158	2.21979	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7808	0	10	0.263158	none	
ConcentrationScaler	1112	1251	3	0.0789474	2.01707	
TimeSizeRateMixer	8654	9609	6	0.157895	0.360021	
TimeRootSizeMixer	8826	9741	6	0.157895	0.31579	
EventTimeScaler	34112	35961	1	0.0263158	1.22635	
RootPopulationSizeScaler0	5213	5058	1	0.0263158	0.437405	
LeafPopulationSizeScaler0	5936	4311	1	0.0263158	1.85738	
RootPopulationSizeScaler1	5051	5193	1	0.0263158	0.447537	
LeafPopulationSizeScaler1	5866	4435	1	0.0263158	1.36954	
RootPopulationSizeScaler2	4913	5387	1	0.0263158	0.464836	
LeafPopulationSizeScaler2	6849	3441	1	0.0263158	2.49395	
RootPopulationSizeScaler3	5219	5118	1	0.0263158	0.442931	
LeafPopulationSizeScaler3	5920	4398	1	0.0263158	1.79147	
RootPopulationSizeScaler4	5041	5238	1	0.0263158	0.449519	
LeafPopulationSizeScaler4	6216	4052	1	0.0263158	2.03803	
RootPopulationSizeScaler5	4917	5360	1	0.0263158	0.458668	
LeafPopulationSizeScaler5	6244	4081	1	0.0263158	2.32885	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10485	0	10	0.263158	none	
ConcentrationScaler	1511	1707	3	0.0789474	2.02556	
TimeSizeRateMixer	11460	12711	6	0.157895	0.363601	
TimeRootSizeMixer	11673	12978	6	0.157895	0.318094	
EventTimeScaler	45092	48210	1	0.0263158	1.23726	
RootPopulationSizeScaler0	6846	6798	1	0.0263158	0.44248	
LeafPopulationSizeScaler0	7760	5837	1	0.0263158	1.91105	
RootPopulationSizeScaler1	6658	6954	1	0.0263158	0.451004	
LeafPopulationSizeScaler1	7632	6034	1	0.0263158	1.40373	
RootPopulationSizeScaler2	6438	7236	1	0.0263158	0.46646	
LeafPopulationSizeScaler2	8882	4738	1	0.0263158	2.61249	
RootPopulationSizeScaler3	6822	6898	1	0.0263158	0.447732	
LeafPopulationSizeScaler3	7667	6015	1	0.0263158	1.83643	
RootPopulationSizeScaler4	6616	7032	1	0.0263158	0.453091	
LeafPopulationSizeScaler4	8037	5584	1	0.0263158	2.09561	
RootPopulationSizeScaler5	6503	7150	1	0.0263158	0.4627	
LeafPopulationSizeScaler5	8038	5653	1	0.0263158	2.39108	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13097	0	10	0.263158	none	
ConcentrationScaler	1885	2104	3	0.0789474	2.04359	
TimeSizeRateMixer	14358	16076	6	0.157895	0.365322	
TimeRootSizeMixer	14703	16250	6	0.157895	0.320471	
EventTimeScaler	56372	60698	1	0.0263158	1.24752	
RootPopulationSizeScaler0	8524	8582	1	0.0263158	0.446256	
LeafPopulationSizeScaler0	9595	7448	1	0.0263158	1.95639	
RootPopulationSizeScaler1	8247	8817	1	0.0263158	0.453759	
LeafPopulationSizeScaler1	9373	7746	1	0.0263158	1.42499	
RootPopulationSizeScaler2	8077	9083	1	0.0263158	0.469177	
LeafPopulationSizeScaler2	10928	6163	1	0.0263158	2.70203	
RootPopulationSizeScaler3	8481	8701	1	0.0263158	0.451134	
LeafPopulationSizeScaler3	9457	7676	1	0.0263158	1.86856	
RootPopulationSizeScaler4	8235	8884	1	0.0263158	0.456177	
LeafPopulationSizeScaler4	9849	7225	1	0.0263158	2.14234	
RootPopulationSizeScaler5	8197	8919	1	0.0263158	0.466863	
LeafPopulationSizeScaler5	9862	7321	1	0.0263158	2.43737	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15801	0	10	0.263158	none	
ConcentrationScaler	2241	2540	3	0.0789474	2.04953	
TimeSizeRateMixer	17305	19491	6	0.157895	0.366704	
TimeRootSizeMixer	17648	19511	6	0.157895	0.322443	
EventTimeScaler	67673	73608	1	0.0263158	1.25352	
RootPopulationSizeScaler0	10142	10351	1	0.0263158	0.449011	
LeafPopulationSizeScaler0	11382	9075	1	0.0263158	1.98743	
RootPopulationSizeScaler1	9863	10621	1	0.0263158	0.456115	
LeafPopulationSizeScaler1	11170	9381	1	0.0263158	1.44498	
RootPopulationSizeScaler2	9666	10918	1	0.0263158	0.471074	
LeafPopulationSizeScaler2	12858	7642	1	0.0263158	2.76456	
RootPopulationSizeScaler3	10103	10479	1	0.0263158	0.454118	
LeafPopulationSizeScaler3	11223	9347	1	0.0263158	1.89551	
RootPopulationSizeScaler4	9874	10659	1	0.0263158	0.459146	
LeafPopulationSizeScaler4	11643	8839	1	0.0263158	2.17892	
RootPopulationSizeScaler5	9748	10784	1	0.0263158	0.468256	
LeafPopulationSizeScaler5	11670	8934	1	0.0263158	2.47755	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18461	0	10	0.263158	none	
ConcentrationScaler	2615	2936	3	0.0789474	2.06428	
TimeSizeRateMixer	20010	22604	6	0.157895	0.367874	
TimeRootSizeMixer	20505	22770	6	0.157895	0.32374	
EventTimeScaler	78337	86086	1	0.0263158	1.25744	
RootPopulationSizeScaler0	11710	12130	1	0.0263158	0.450817	
LeafPopulationSizeScaler0	13115	10721	1	0.0263158	2.01078	
RootPopulationSizeScaler1	11396	12430	1	0.0263158	0.457726	
LeafPopulationSizeScaler1	12844	11050	1	0.0263158	1.4589	
RootPopulationSizeScaler2	11204	12736	1	0.0263158	0.472405	
LeafPopulationSizeScaler2	14774	9086	1	0.0263158	2.81985	
RootPopulationSizeScaler3	11701	12227	1	0.0263158	0.456798	
LeafPopulationSizeScaler3	12935	10987	1	0.0263158	1.91663	
RootPopulationSizeScaler4	11445	12440	1	0.0263158	0.461298	
LeafPopulationSizeScaler4	13378	10451	1	0.0263158	2.20664	
RootPopulationSizeScaler5	11235	12665	1	0.0263158	0.469168	
LeafPopulationSizeScaler5	13433	10507	1	0.0263158	2.50818	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21050	0	10	0.263158	none	
ConcentrationScaler	2993	3348	3	0.0789474	2.07275	
TimeSizeRateMixer	22946	25906	6	0.157895	0.369059	
TimeRootSizeMixer	23601	26131	6	0.157895	0.325579	
EventTimeScaler	89425	98894	1	0.0263158	1.26192	
RootPopulationSizeScaler0	13382	13896	1	0.0263158	0.453024	
LeafPopulationSizeScaler0	14929	12354	1	0.0263158	2.03289	
RootPopulationSizeScaler1	12943	14325	1	0.0263158	0.458592	
LeafPopulationSizeScaler1	14507	12806	1	0.0263158	1.4689	
RootPopulationSizeScaler2	12798	14620	1	0.0263158	0.473179	
LeafPopulationSizeScaler2	16660	10612	1	0.0263158	2.86701	
RootPopulationSizeScaler3	13288	14107	1	0.0263158	0.457788	
LeafPopulationSizeScaler3	14739	12674	1	0.0263158	1.93519	
RootPopulationSizeScaler4	13099	14242	1	0.0263158	0.463337	
LeafPopulationSizeScaler4	15230	12047	1	0.0263158	2.23404	
RootPopulationSizeScaler5	12830	14525	1	0.0263158	0.470803	
