generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4572.7336770876027	91.3668907411569649	6	4.90383856405338125	0	-744.551667677029172	10.7526045843778775	0.0054743766309369099	1	0.5	0.000866808789384424959	0.000866808789384424959	0.000611706662408924426	1	-808.296639215864616	8.53329544988538835	0.00192314682959890426	1	0.5	0.00316253046674081807	0.00316253046674081807	0.00306729261957482038	2	-716.834908635200804	11.7321098986613848	0.00341070765763655699	1	0.5	0.00115596875232752759	0.00115596875232752759	0.00135249100994721855	3	-781.553229348354307	13.2841393239803995	0.00220240129181006102	1	0.5	0.00062603650399594736	0.00062603650399594736	0.000686889253632047537	4	-771.482603606359248	12.9501054802297677	0.00563269958440734339	1	0.5	0.000849793520321174547	0.000849793520321174547	0.000757834106457958316	5	-750.014628604794893	13.8926847990955835	0.00964154442478627922	1	0.5	7.75592439253160426e-05	7.75592439253160426e-05	9.07089113301529022e-05
100	-4547.31970049063602	85.8285338968993869	4	3.18757666528903894	0	-739.032773337113667	12.9455325153814922	0.00265618794366654851	1	0.5	0.000932030719897600874	0.000754185017968704639	0.000748879388054986077	1	-800.146982242433523	10.6938533340159232	0.00215776072669055527	1	0.5	0.00195968456251523725	0.00214314712451172925	0.00211514477083699515	0	-712.046364461526309	12.1848501991366653	0.00265618794366654851	1	0.5	0.000842780288832733777	0.000880810745810228345	0.000688791394262220757	2	-777.936519373664623	13.7139750984224911	0.00516309454958184186	1	0.5	0.000500592315894583394	0.00053803035447143831	0.000543529689955412525	3	-774.025517169475961	11.8670027285580115	0.00458656674089507558	1	0.5	0.00104529089437598336	0.00118294254925246597	0.000910011529089514563	0	-744.131543906421598	14.4429716787718618	0.00265618794366654851	1	0.5	0.000103509367202886859	8.69072517854377411e-05	8.45978054652678511e-05
200	-4534.72443921276681	99.2473013324648292	6	8.27043090911430312	0	-737.676517382076554	13.4608481228166532	0.0023486632399582273	1	0.5	0.00099443479827810875	0.000401454678131457111	0.000693030453669991843	1	-797.070088179885488	11.7393954359335524	0.00298575760002351429	1	0.5	0.00137461219692005762	0.00162975523220665179	0.00137264569516279585	2	-706.600475953271939	13.7271682363580716	0.00145100701042940954	1	0.5	0.000335111824501586224	0.00059632325511434236	0.000416169139943671918	3	-780.500904624666532	12.567460131571039	0.00765568439606151632	1	0.5	0.000586243623734919255	0.000848204571054888569	0.000842837493897205937	4	-768.760389471338158	13.5786297908330784	0.00543934959734391869	1	0.5	0.000272617538982434864	0.00100420820911400403	0.00061629318209821299	5	-744.116063601528026	13.1674055893603992	0.00339713428528251723	1	0.5	7.09041376247073092e-05	6.10499232235423923e-05	8.23830939008955097e-05
300	-4520.18281338255838	95.0219243377157028	5	4.57021143246441586	0	-732.746123815375313	13.7198048674829209	0.000119018233526084434	1	0.5	0.000460439509100958101	0.000227731833937055701	0.000293405839441955129	1	-794.130965118245058	12.2204551817657947	0.00216450210540223772	1	0.5	0.000454995151118299816	0.00154597648415048371	0.000830476243755293967	0	-704.5316693646879	13.2417747847011604	0.000119018233526084434	1	0.5	0.000130585701703541231	0.000182004702958545663	0.000191315310770623001	2	-777.561466727578818	13.7725803113390644	0.00646104565927824084	1	0.5	0.000290703916746630877	0.000312785717680116719	0.000256035445878487016	3	-766.723914277502786	14.0304453731804895	0.00298451702053461297	1	0.5	4.72358318674538858e-05	0.000363924877707719717	0.000228989525251237984	4	-744.488674079168618	12.7628127105588014	0.00381921819098656476	1	0.5	0.000128609454455818668	6.88268092224418848e-05	0.000126247951345544103
400	-4519.16910803605788	81.083802550625407	3	11.7390501734408037	0	-733.352178425855755	12.1297732516945516	0.0005201561773474061	1	0.5	0.000236127803058194038	9.10011084253703581e-05	0.000215879293159938827	0	-794.082103376846703	12.0170799634916357	0.0005201561773474061	1	0.5	0.000185814287726459161	0.00164440099531542087	0.00109179594582895227	0	-701.938470335596207	13.2088975931443429	0.0005201561773474061	1	0.5	3.86954046647654363e-05	0.000117586499511539765	9.70892885945570297e-05	1	-777.544226612920738	13.7090426471991744	0.00331608072545973211	1	0.5	0.000224031451986364348	0.000184447460198258804	0.000237074788098743424	1	-766.817333284169081	13.8623637814380913	0.00331608072545973211	1	0.5	9.48575116013678811e-05	0.000483952349805272047	0.00032237991935567614	2	-745.434796000668939	14.3158549886588951	0.00274622500705587642	1	0.5	0.000359145654651492634	0.00012364910696905927	0.000248703630485067875
500	-4520.63036612386986	90.4455760223195284	4	3.41458585177392893	0	-734.309406248830101	13.3346782031214293	0.000893551874066942872	1	0.5	0.000376292482212321148	0.000683063614760490807	0.000450681414480553751	0	-793.049230958309863	12.4106765591833774	0.000893551874066942872	1	0.5	0.00033446251484678971	0.00148099267408645483	0.000753954029077030861	1	-704.140485193728523	14.4062150189325848	0.00160995494453921033	1	0.5	0.000152352814940715544	0.00024469506527337911	0.000204150168940288139	2	-776.951592438446937	14.1993821665097997	0.0044853709337498264	1	0.5	0.000432439185384719685	0.000218726825823763708	0.000325701984808603607	3	-766.568754954833025	12.4462699417809901	0.00398173171374975772	1	0.5	0.000130907326331843044	0.000248108775313474368	0.000244514255941638363	3	-745.610896329721641	13.9866064307317863	0.00398173171374975772	1	0.5	0.000370587682298395538	0.000264453173938834145	0.000342946785977790724
600	-4527.446202733071	86.4345573705036969	3	3.48373595875302922	0	-734.695113529741775	13.1741095980937111	0.00049875598055321949	1	0.5	0.00106006788464275232	0.000594591856908820377	0.000781737376067501372	0	-793.194018107144188	13.5823465860667447	0.00049875598055321949	1	0.5	0.000226537008606858515	0.000870854347344220993	0.00058530686944588948	0	-702.326599534489901	14.2939185475087491	0.00049875598055321949	1	0.5	9.47986859148474992e-05	0.000127568037070264632	0.000122399837731683832	1	-779.314288852819686	13.992200553670175	0.00843027254828317314	1	0.5	0.000331973399090650936	0.000459897868816730383	0.000366680728702059231	1	-771.159534057037035	13.2265501320869738	0.00843027254828317314	1	0.5	0.000323341854037936772	0.00113326348442350285	0.000776282908476049588	2	-746.756648651838532	13.8260874636267097	0.00368932978911310589	1	0.5	0.000366149577099843574	0.000656117849273116899	0.00051237008190293783
700	-4518.00396005017228	102.776222216112558	6	7.39797738463909837	0	-733.854421634003984	13.1665905840939796	0.000104240735690097714	1	0.5	0.00114201721514540816	0.000269678012481715289	0.000620062467453641008	1	-792.852033869456591	11.7520940233019875	0.00153778531257540117	1	0.5	0.000843076771013360365	0.000790446069885195274	0.000619732510739610986	2	-703.12123490258432	14.4818055230392542	0.000329393806390944994	1	0.5	0.000170237869752125467	0.000145223350869618748	0.000162593508071397745	3	-777.247731949078798	13.5538203353606512	0.00352848025523164015	1	0.5	0.000342329560586519691	0.000137525654333038729	0.000281022483286764903	4	-766.389273180098826	13.8210133711042928	0.00560375528596355685	1	0.5	4.16076966725220835e-05	0.000640948107065172066	0.000295666149206093971	5	-744.539264514949537	13.9997823880589625	0.00232144769812327656	1	0.5	0.00013489741517506572	0.000300951798936352662	0.000186648249495897987
800	-4522.4414565844545	98.9637618377470432	5	5.43438108760520855	0	-734.783886131209783	13.4085312729712616	0.000490924577671730767	1	0.5	0.000301569356174430456	0.00106965197678784573	0.00071133317823155373	1	-793.444268355978238	12.9342297350112645	0.000759353396541336489	1	0.5	0.000592452978739968451	0.00127214584107875582	0.000868403618917433268	2	-706.633872899807102	14.3530391541434952	0.00344811585867369668	1	0.5	0.000298464496915683589	2.66694956425164447e-05	0.000173476575288218448	3	-777.295370365723215	13.9200489171971302	0.00502894132151273168	1	0.5	0.000606205915475693368	0.000115257292643992221	0.000321104844791280937	4	-766.540300895797259	14.1576790758510338	0.00323118655079479653	1	0.5	1.60461827178048673e-05	0.000514795192986390398	0.000238894680459961998	4	-743.743757935939016	14.615538059181139	0.00323118655079479653	1	0.5	7.42710461030597049e-05	0.000127866322721323676	0.000103270230842012097
900	-4525.31574783807082	87.8447685188688183	3	4.5588134949579926	0	-737.483146834400031	13.2992002715733157	0.00180580062075442701	1	0.5	0.00141920306822743017	0.000142021161009869081	0.000761349199281480455	0	-792.911141979050171	13.3164262343265296	0.00180580062075442701	1	0.5	0.000509490871510713994	0.000719501623409525928	0.000673160968868204645	0	-703.478242636199184	14.1048242196148905	0.00180580062075442701	1	0.5	0.000133077598789382146	7.96955684701197882e-05	0.000120565906492720685	1	-777.299083509543379	13.1273762820805757	0.00507674170996841919	1	0.5	0.000373483779104863444	0.000390590095394759162	0.00045389289203165786	2	-768.5521314896381	14.3458504538350446	0.00254712542766508902	1	0.5	0.000196292909184504684	0.000183188187535302183	0.000200127245564811246	0	-745.592001389239158	14.2190472426143621	0.00180580062075442701	1	0.5	1.5052893461529605e-05	0.000623434634363900677	0.000316585865259720405
