generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2666	0	10	0.263158	none	
ConcentrationScaler	418	364	3	0.0789474	2.75861	
TimeSizeRateMixer	855	813	6	0.157895	0.166819	
TimeRootSizeMixer	587	1079	6	0.157895	0.0233119	
EventTimeScaler	4086	2243	1	0.0263158	2.29532	
RootPopulationSizeScaler0	1811	1684	1	0.0263158	0.436108	
LeafPopulationSizeScaler0	2233	1255	1	0.0263158	1.7393	
RootPopulationSizeScaler1	1815	1682	1	0.0263158	0.435829	
LeafPopulationSizeScaler1	2500	992	1	0.0263158	1.72439	
RootPopulationSizeScaler2	1825	1687	1	0.0263158	0.417017	
LeafPopulationSizeScaler2	2249	1242	1	0.0263158	1.78165	
RootPopulationSizeScaler3	1829	1646	1	0.0263158	0.412815	
LeafPopulationSizeScaler3	2619	871	1	0.0263158	1.56213	
RootPopulationSizeScaler4	1639	1828	1	0.0263158	0.464494	
LeafPopulationSizeScaler4	2356	1129	1	0.0263158	1.80827	
RootPopulationSizeScaler5	1726	1751	1	0.0263158	0.4458	
LeafPopulationSizeScaler5	2212	1268	1	0.0263158	1.78224	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5292	0	10	0.263158	none	
ConcentrationScaler	803	775	3	0.0789474	2.84233	
TimeSizeRateMixer	1676	1607	6	0.157895	0.175263	
TimeRootSizeMixer	1148	2104	6	0.157895	0.0219655	
EventTimeScaler	7587	4895	1	0.0263158	2.5043	
RootPopulationSizeScaler0	3429	3454	1	0.0263158	0.446893	
LeafPopulationSizeScaler0	4176	2746	1	0.0263158	1.9022	
RootPopulationSizeScaler1	3450	3443	1	0.0263158	0.446538	
LeafPopulationSizeScaler1	4655	2257	1	0.0263158	1.97158	
RootPopulationSizeScaler2	3455	3464	1	0.0263158	0.431736	
LeafPopulationSizeScaler2	4179	2718	1	0.0263158	1.93866	
RootPopulationSizeScaler3	3442	3425	1	0.0263158	0.425943	
LeafPopulationSizeScaler3	4844	2069	1	0.0263158	1.82288	
RootPopulationSizeScaler4	3177	3715	1	0.0263158	0.468554	
LeafPopulationSizeScaler4	4444	2440	1	0.0263158	2.03313	
RootPopulationSizeScaler5	3290	3569	1	0.0263158	0.450283	
LeafPopulationSizeScaler5	4141	2752	1	0.0263158	1.9602	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7901	0	10	0.263158	none	
ConcentrationScaler	1145	1200	3	0.0789474	2.86073	
TimeSizeRateMixer	2496	2425	6	0.157895	0.17963	
TimeRootSizeMixer	1736	3125	6	0.157895	0.0212684	
EventTimeScaler	10933	7731	1	0.0263158	2.61238	
RootPopulationSizeScaler0	5069	5257	1	0.0263158	0.453507	
LeafPopulationSizeScaler0	6098	4266	1	0.0263158	1.99085	
RootPopulationSizeScaler1	5054	5286	1	0.0263158	0.450954	
LeafPopulationSizeScaler1	6748	3581	1	0.0263158	2.10833	
RootPopulationSizeScaler2	5059	5297	1	0.0263158	0.436963	
LeafPopulationSizeScaler2	6046	4265	1	0.0263158	2.02365	
RootPopulationSizeScaler3	5108	5194	1	0.0263158	0.43455	
LeafPopulationSizeScaler3	7015	3340	1	0.0263158	1.96706	
RootPopulationSizeScaler4	4713	5624	1	0.0263158	0.469813	
LeafPopulationSizeScaler4	6442	3894	1	0.0263158	2.15556	
RootPopulationSizeScaler5	4875	5411	1	0.0263158	0.454692	
LeafPopulationSizeScaler5	5964	4353	1	0.0263158	2.03585	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10542	0	10	0.263158	none	
ConcentrationScaler	1548	1594	3	0.0789474	2.89993	
TimeSizeRateMixer	3265	3240	6	0.157895	0.18215	
TimeRootSizeMixer	2322	4140	6	0.157895	0.0207567	
EventTimeScaler	14228	10608	1	0.0263158	2.68321	
RootPopulationSizeScaler0	6636	7032	1	0.0263158	0.456877	
LeafPopulationSizeScaler0	7907	5823	1	0.0263158	2.0482	
RootPopulationSizeScaler1	6650	7092	1	0.0263158	0.454493	
LeafPopulationSizeScaler1	8673	5034	1	0.0263158	2.19352	
RootPopulationSizeScaler2	6627	7117	1	0.0263158	0.440634	
LeafPopulationSizeScaler2	7874	5827	1	0.0263158	2.08189	
RootPopulationSizeScaler3	6715	6932	1	0.0263158	0.439292	
