generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2615	0	10	0.263158	none	
ConcentrationScaler	366	416	3	0.0789474	2.51442	
TimeSizeRateMixer	1298	1189	6	0.157895	0.243186	
TimeRootSizeMixer	1370	1153	6	0.157895	0.194232	
EventTimeScaler	5612	4111	1	0.0263158	1.32128	
RootPopulationSizeScaler0	1732	1676	1	0.0263158	0.43792	
LeafPopulationSizeScaler0	2380	1000	1	0.0263158	1.8355	
RootPopulationSizeScaler1	1711	1643	1	0.0263158	0.43065	
LeafPopulationSizeScaler1	2277	1105	1	0.0263158	1.91362	
RootPopulationSizeScaler2	1641	1734	1	0.0263158	0.448973	
LeafPopulationSizeScaler2	2332	1023	1	0.0263158	1.97996	
RootPopulationSizeScaler3	1730	1647	1	0.0263158	0.424059	
LeafPopulationSizeScaler3	2145	1223	1	0.0263158	1.43083	
RootPopulationSizeScaler4	1698	1676	1	0.0263158	0.444171	
LeafPopulationSizeScaler4	2444	926	1	0.0263158	1.83356	
RootPopulationSizeScaler5	1723	1645	1	0.0263158	0.440628	
LeafPopulationSizeScaler5	2191	1231	1	0.0263158	1.691	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5168	0	10	0.263158	none	
ConcentrationScaler	749	837	3	0.0789474	2.56564	
TimeSizeRateMixer	2670	2598	6	0.157895	0.252995	
TimeRootSizeMixer	2857	2388	6	0.157895	0.210344	
EventTimeScaler	11104	8863	1	0.0263158	1.41985	
RootPopulationSizeScaler0	3349	3506	1	0.0263158	0.448162	
LeafPopulationSizeScaler0	4546	2267	1	0.0263158	2.09183	
RootPopulationSizeScaler1	3366	3434	1	0.0263158	0.444036	
LeafPopulationSizeScaler1	4296	2540	1	0.0263158	2.1192	
RootPopulationSizeScaler2	3288	3523	1	0.0263158	0.46043	
LeafPopulationSizeScaler2	4363	2453	1	0.0263158	2.20324	
RootPopulationSizeScaler3	3407	3409	1	0.0263158	0.437593	
LeafPopulationSizeScaler3	4049	2768	1	0.0263158	1.55451	
RootPopulationSizeScaler4	3340	3514	1	0.0263158	0.456632	
LeafPopulationSizeScaler4	4512	2307	1	0.0263158	2.07566	
RootPopulationSizeScaler5	3333	3482	1	0.0263158	0.450352	
LeafPopulationSizeScaler5	4107	2789	1	0.0263158	1.83825	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7790	0	10	0.263158	none	
ConcentrationScaler	1115	1235	3	0.0789474	2.60377	
TimeSizeRateMixer	4034	4077	6	0.157895	0.257982	
TimeRootSizeMixer	4252	3641	6	0.157895	0.21761	
EventTimeScaler	16489	13835	1	0.0263158	1.46649	
RootPopulationSizeScaler0	4989	5325	1	0.0263158	0.454277	
LeafPopulationSizeScaler0	6590	3690	1	0.0263158	2.22379	
RootPopulationSizeScaler1	4963	5268	1	0.0263158	0.44987	
LeafPopulationSizeScaler1	6187	4088	1	0.0263158	2.21018	
RootPopulationSizeScaler2	4882	5403	1	0.0263158	0.465057	
LeafPopulationSizeScaler2	6342	3919	1	0.0263158	2.33439	
RootPopulationSizeScaler3	5010	5237	1	0.0263158	0.443763	
LeafPopulationSizeScaler3	5974	4313	1	0.0263158	1.62147	
RootPopulationSizeScaler4	4913	5386	1	0.0263158	0.460225	
LeafPopulationSizeScaler4	6516	3750	1	0.0263158	2.21094	
RootPopulationSizeScaler5	4887	5374	1	0.0263158	0.452888	
LeafPopulationSizeScaler5	5947	4371	1	0.0263158	1.91854	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10415	0	10	0.263158	none	
ConcentrationScaler	1480	1654	3	0.0789474	2.62164	
TimeSizeRateMixer	5178	5403	6	0.157895	0.259325	
TimeRootSizeMixer	5489	4930	6	0.157895	0.220925	
EventTimeScaler	21082	18748	1	0.0263158	1.4856	
RootPopulationSizeScaler0	6634	7118	1	0.0263158	0.458832	
LeafPopulationSizeScaler0	8598	5105	1	0.0263158	2.31491	
RootPopulationSizeScaler1	6577	7102	1	0.0263158	0.454121	
LeafPopulationSizeScaler1	8012	5671	1	0.0263158	2.27461	
RootPopulationSizeScaler2	6451	7260	1	0.0263158	0.468051	
LeafPopulationSizeScaler2	8273	5452	1	0.0263158	2.41577	
RootPopulationSizeScaler3	6590	7064	1	0.0263158	0.447382	
LeafPopulationSizeScaler3	7767	5980	1	0.0263158	1.65968	
RootPopulationSizeScaler4	6468	7260	1	0.0263158	0.462073	
LeafPopulationSizeScaler4	8486	5222	1	0.0263158	2.29911	
RootPopulationSizeScaler5	6465	7235	1	0.0263158	0.455517	
LeafPopulationSizeScaler5	7792	5977	1	0.0263158	1.97233	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13062	0	10	0.263158	none	
ConcentrationScaler	1814	2056	3	0.0789474	2.62452	
TimeSizeRateMixer	6395	6813	6	0.157895	0.260704	
TimeRootSizeMixer	6812	6193	6	0.157895	0.224415	
EventTimeScaler	25948	23863	1	0.0263158	1.50284	
RootPopulationSizeScaler0	8251	8938	1	0.0263158	0.461339	
LeafPopulationSizeScaler0	10533	6603	1	0.0263158	2.37853	
RootPopulationSizeScaler1	8239	8875	1	0.0263158	0.457921	
LeafPopulationSizeScaler1	9876	7238	1	0.0263158	2.3229	
RootPopulationSizeScaler2	8030	9100	1	0.0263158	0.470806	
LeafPopulationSizeScaler2	10165	6985	1	0.0263158	2.47463	
RootPopulationSizeScaler3	8237	8832	1	0.0263158	0.451648	
LeafPopulationSizeScaler3	9528	7656	1	0.0263158	1.68825	
RootPopulationSizeScaler4	8047	9114	1	0.0263158	0.465004	
LeafPopulationSizeScaler4	10464	6673	1	0.0263158	2.36941	
RootPopulationSizeScaler5	8064	9076	1	0.0263158	0.457701	
LeafPopulationSizeScaler5	9609	7560	1	0.0263158	2.01393	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15681	0	10	0.263158	none	
ConcentrationScaler	2173	2458	3	0.0789474	2.63902	
TimeSizeRateMixer	7597	8218	6	0.157895	0.26213	
TimeRootSizeMixer	8030	7537	6	0.157895	0.226291	
EventTimeScaler	30831	29001	1	0.0263158	1.51574	
RootPopulationSizeScaler0	9859	10795	1	0.0263158	0.463853	
LeafPopulationSizeScaler0	12452	8094	1	0.0263158	2.43038	
RootPopulationSizeScaler1	9804	10740	1	0.0263158	0.459981	
LeafPopulationSizeScaler1	11629	8914	1	0.0263158	2.355	
RootPopulationSizeScaler2	9659	10926	1	0.0263158	0.473408	
LeafPopulationSizeScaler2	12071	8495	1	0.0263158	2.52542	
RootPopulationSizeScaler3	9859	10668	1	0.0263158	0.453922	
LeafPopulationSizeScaler3	11298	9315	1	0.0263158	1.71232	
RootPopulationSizeScaler4	9617	10954	1	0.0263158	0.467033	
LeafPopulationSizeScaler4	12377	8188	1	0.0263158	2.42282	
RootPopulationSizeScaler5	9597	10950	1	0.0263158	0.459311	
LeafPopulationSizeScaler5	11398	9202	1	0.0263158	2.04473	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18306	0	10	0.263158	none	
ConcentrationScaler	2519	2869	3	0.0789474	2.64573	
TimeSizeRateMixer	8876	9697	6	0.157895	0.262734	
TimeRootSizeMixer	9315	8840	6	0.157895	0.227934	
EventTimeScaler	35721	34236	1	0.0263158	1.52624	
RootPopulationSizeScaler0	11515	12635	1	0.0263158	0.466188	
LeafPopulationSizeScaler0	14409	9654	1	0.0263158	2.47204	
RootPopulationSizeScaler1	11414	12639	1	0.0263158	0.461664	
LeafPopulationSizeScaler1	13426	10602	1	0.0263158	2.38375	
RootPopulationSizeScaler2	11267	12813	1	0.0263158	0.474514	
LeafPopulationSizeScaler2	13928	10121	1	0.0263158	2.56016	
RootPopulationSizeScaler3	11435	12586	1	0.0263158	0.455857	
LeafPopulationSizeScaler3	13106	11036	1	0.0263158	1.73217	
RootPopulationSizeScaler4	11201	12879	1	0.0263158	0.467842	
LeafPopulationSizeScaler4	14327	9739	1	0.0263158	2.46706	
RootPopulationSizeScaler5	11174	12855	1	0.0263158	0.46085	
LeafPopulationSizeScaler5	13188	10879	1	0.0263158	2.06801	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20929	0	10	0.263158	none	
ConcentrationScaler	2889	3319	3	0.0789474	2.65154	
TimeSizeRateMixer	10013	11033	6	0.157895	0.263264	
TimeRootSizeMixer	10572	10140	6	0.157895	0.229605	
EventTimeScaler	40336	39288	1	0.0263158	1.53422	
RootPopulationSizeScaler0	13027	14485	1	0.0263158	0.467021	
