generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2673	0	10	0.263158	none	
ConcentrationScaler	401	413	3	0.0789474	2.45114	
TimeSizeRateMixer	1329	1438	6	0.157895	0.265985	
TimeRootSizeMixer	1606	1164	6	0.157895	0.151049	
EventTimeScaler	5993	4843	1	0.0263158	1.08909	
RootPopulationSizeScaler0	1786	1550	1	0.0263158	0.415853	
LeafPopulationSizeScaler0	2146	1205	1	0.0263158	1.54583	
RootPopulationSizeScaler1	1785	1576	1	0.0263158	0.410752	
LeafPopulationSizeScaler1	2258	1066	1	0.0263158	1.73537	
RootPopulationSizeScaler2	1691	1670	1	0.0263158	0.434067	
LeafPopulationSizeScaler2	2283	1056	1	0.0263158	1.67188	
RootPopulationSizeScaler3	1728	1598	1	0.0263158	0.431961	
LeafPopulationSizeScaler3	2262	1091	1	0.0263158	1.82351	
RootPopulationSizeScaler4	1743	1586	1	0.0263158	0.435228	
LeafPopulationSizeScaler4	2309	1063	1	0.0263158	1.7116	
RootPopulationSizeScaler5	1652	1696	1	0.0263158	0.454435	
LeafPopulationSizeScaler5	2267	1075	1	0.0263158	1.57005	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5276	0	10	0.263158	none	
ConcentrationScaler	745	858	3	0.0789474	2.46432	
TimeSizeRateMixer	2801	3052	6	0.157895	0.27288	
TimeRootSizeMixer	3328	2492	6	0.157895	0.166627	
EventTimeScaler	12048	10518	1	0.0263158	1.15501	
RootPopulationSizeScaler0	3451	3289	1	0.0263158	0.430941	
LeafPopulationSizeScaler0	4105	2682	1	0.0263158	1.69336	
RootPopulationSizeScaler1	3460	3314	1	0.0263158	0.427803	
LeafPopulationSizeScaler1	4324	2442	1	0.0263158	1.94986	
RootPopulationSizeScaler2	3309	3474	1	0.0263158	0.443786	
LeafPopulationSizeScaler2	4311	2454	1	0.0263158	1.85405	
RootPopulationSizeScaler3	3380	3336	1	0.0263158	0.446444	
LeafPopulationSizeScaler3	4257	2535	1	0.0263158	2.02196	
RootPopulationSizeScaler4	3398	3349	1	0.0263158	0.448103	
LeafPopulationSizeScaler4	4371	2451	1	0.0263158	1.9176	
RootPopulationSizeScaler5	3277	3482	1	0.0263158	0.463663	
LeafPopulationSizeScaler5	4327	2465	1	0.0263158	1.75626	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7977	0	10	0.263158	none	
ConcentrationScaler	1158	1306	3	0.0789474	2.49452	
TimeSizeRateMixer	4109	4555	6	0.157895	0.274999	
TimeRootSizeMixer	4886	3812	6	0.157895	0.17388	
EventTimeScaler	17624	16148	1	0.0263158	1.18222	
RootPopulationSizeScaler0	5013	5017	1	0.0263158	0.436831	
LeafPopulationSizeScaler0	5847	4257	1	0.0263158	1.75154	
RootPopulationSizeScaler1	5028	5011	1	0.0263158	0.436428	
LeafPopulationSizeScaler1	6181	3899	1	0.0263158	2.0513	
RootPopulationSizeScaler2	4834	5252	1	0.0263158	0.448816	
LeafPopulationSizeScaler2	6147	3913	1	0.0263158	1.94779	
RootPopulationSizeScaler3	4907	5100	1	0.0263158	0.451441	
LeafPopulationSizeScaler3	6090	3988	1	0.0263158	2.12334	
RootPopulationSizeScaler4	4934	5132	1	0.0263158	0.453148	
LeafPopulationSizeScaler4	6222	3924	1	0.0263158	2.01056	
RootPopulationSizeScaler5	4790	5276	1	0.0263158	0.468061	
LeafPopulationSizeScaler5	6242	3869	1	0.0263158	1.85712	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10647	0	10	0.263158	none	
ConcentrationScaler	1549	1697	3	0.0789474	2.52714	
TimeSizeRateMixer	5327	6096	6	0.157895	0.275983	
TimeRootSizeMixer	6240	5109	6	0.157895	0.1773	
EventTimeScaler	22673	21517	1	0.0263158	1.19534	
RootPopulationSizeScaler0	6650	6782	1	0.0263158	0.441744	
LeafPopulationSizeScaler0	7644	5865	1	0.0263158	1.7952	
RootPopulationSizeScaler1	6697	6770	1	0.0263158	0.443131	
LeafPopulationSizeScaler1	8041	5459	1	0.0263158	2.11605	
RootPopulationSizeScaler2	6423	7095	1	0.0263158	0.452389	
LeafPopulationSizeScaler2	7995	5478	1	0.0263158	2.01275	
RootPopulationSizeScaler3	6483	6914	1	0.0263158	0.45562	
LeafPopulationSizeScaler3	7971	5511	1	0.0263158	2.19221	
RootPopulationSizeScaler4	6535	6945	1	0.0263158	0.457007	
LeafPopulationSizeScaler4	8079	5463	1	0.0263158	2.07651	
RootPopulationSizeScaler5	6356	7116	1	0.0263158	0.470897	
LeafPopulationSizeScaler5	8163	5354	1	0.0263158	1.92162	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13297	0	10	0.263158	none	
ConcentrationScaler	1899	2130	3	0.0789474	2.53031	
TimeSizeRateMixer	6674	7635	6	0.157895	0.277707	
TimeRootSizeMixer	7771	6531	6	0.157895	0.180563	
EventTimeScaler	28211	27246	1	0.0263158	1.20819	
RootPopulationSizeScaler0	8315	8571	1	0.0263158	0.445462	
LeafPopulationSizeScaler0	9427	7511	1	0.0263158	1.82759	
RootPopulationSizeScaler1	8304	8579	1	0.0263158	0.446098	
LeafPopulationSizeScaler1	9922	6997	1	0.0263158	2.17231	
RootPopulationSizeScaler2	8017	8929	1	0.0263158	0.455065	
LeafPopulationSizeScaler2	9893	7011	1	0.0263158	2.06059	
RootPopulationSizeScaler3	8157	8674	1	0.0263158	0.459463	
LeafPopulationSizeScaler3	9868	7033	1	0.0263158	2.24725	
RootPopulationSizeScaler4	8149	8743	1	0.0263158	0.459857	
LeafPopulationSizeScaler4	9975	6983	1	0.0263158	2.13044	
RootPopulationSizeScaler5	7935	8977	1	0.0263158	0.472511	
LeafPopulationSizeScaler5	10008	6908	1	0.0263158	1.96929	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
