generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2581	0	10	0.263158	none	
ConcentrationScaler	410	367	3	0.0789474	2.37065	
TimeSizeRateMixer	805	966	6	0.157895	0.200858	
TimeRootSizeMixer	875	867	6	0.157895	0.0542369	
EventTimeScaler	3736	2965	1	0.0263158	1.22339	
RootPopulationSizeScaler0	1746	1655	1	0.0263158	0.41093	
LeafPopulationSizeScaler0	2247	1174	1	0.0263158	1.5115	
RootPopulationSizeScaler1	1704	1719	1	0.0263158	0.440994	
LeafPopulationSizeScaler1	2182	1261	1	0.0263158	1.76382	
RootPopulationSizeScaler2	1750	1654	1	0.0263158	0.427153	
LeafPopulationSizeScaler2	2187	1223	1	0.0263158	1.50712	
RootPopulationSizeScaler3	1694	1712	1	0.0263158	0.445598	
LeafPopulationSizeScaler3	2131	1271	1	0.0263158	1.54279	
RootPopulationSizeScaler4	1802	1615	1	0.0263158	0.408355	
LeafPopulationSizeScaler4	2228	1161	1	0.0263158	1.61142	
RootPopulationSizeScaler5	1723	1685	1	0.0263158	0.431687	
LeafPopulationSizeScaler5	2287	1130	1	0.0263158	2.13143	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5185	0	10	0.263158	none	
ConcentrationScaler	816	741	3	0.0789474	2.49963	
TimeSizeRateMixer	1625	1876	6	0.157895	0.206674	
TimeRootSizeMixer	1675	1802	6	0.157895	0.0553433	
EventTimeScaler	6958	6382	1	0.0263158	1.26435	
RootPopulationSizeScaler0	3386	3423	1	0.0263158	0.423666	
LeafPopulationSizeScaler0	4207	2579	1	0.0263158	1.6627	
RootPopulationSizeScaler1	3298	3511	1	0.0263158	0.449413	
LeafPopulationSizeScaler1	4109	2731	1	0.0263158	1.92268	
RootPopulationSizeScaler2	3348	3445	1	0.0263158	0.43482	
LeafPopulationSizeScaler2	4106	2699	1	0.0263158	1.63833	
RootPopulationSizeScaler3	3237	3560	1	0.0263158	0.452064	
LeafPopulationSizeScaler3	4044	2808	1	0.0263158	1.67567	
RootPopulationSizeScaler4	3466	3345	1	0.0263158	0.422766	
LeafPopulationSizeScaler4	4183	2590	1	0.0263158	1.77619	
RootPopulationSizeScaler5	3304	3501	1	0.0263158	0.441495	
LeafPopulationSizeScaler5	4268	2532	1	0.0263158	2.36284	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7791	0	10	0.263158	none	
ConcentrationScaler	1229	1134	3	0.0789474	2.57505	
TimeSizeRateMixer	2404	2820	6	0.157895	0.208225	
TimeRootSizeMixer	2491	2780	6	0.157895	0.0557693	
EventTimeScaler	10248	9736	1	0.0263158	1.28691	
RootPopulationSizeScaler0	5040	5286	1	0.0263158	0.430094	
LeafPopulationSizeScaler0	6097	4173	1	0.0263158	1.73758	
RootPopulationSizeScaler1	4915	5378	1	0.0263158	0.454352	
LeafPopulationSizeScaler1	5972	4349	1	0.0263158	2.00503	
RootPopulationSizeScaler2	4942	5315	1	0.0263158	0.439433	
LeafPopulationSizeScaler2	5891	4371	1	0.0263158	1.70021	
RootPopulationSizeScaler3	4858	5424	1	0.0263158	0.456788	
LeafPopulationSizeScaler3	5862	4451	1	0.0263158	1.73399	
RootPopulationSizeScaler4	5206	5083	1	0.0263158	0.431645	
LeafPopulationSizeScaler4	6099	4170	1	0.0263158	1.86009	
RootPopulationSizeScaler5	4985	5330	1	0.0263158	0.448055	
LeafPopulationSizeScaler5	6215	4078	1	0.0263158	2.49281	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10405	0	10	0.263158	none	
ConcentrationScaler	1631	1544	3	0.0789474	2.61632	
TimeSizeRateMixer	3236	3769	6	0.157895	0.210006	
TimeRootSizeMixer	3369	3757	6	0.157895	0.0562961	
EventTimeScaler	13585	13250	1	0.0263158	1.30467	
RootPopulationSizeScaler0	6711	7081	1	0.0263158	0.43592	
LeafPopulationSizeScaler0	8016	5719	1	0.0263158	1.7941	
RootPopulationSizeScaler1	6537	7235	1	0.0263158	0.457252	
LeafPopulationSizeScaler1	7783	6007	1	0.0263158	2.0549	
RootPopulationSizeScaler2	6549	7150	1	0.0263158	0.442385	
LeafPopulationSizeScaler2	7642	6053	1	0.0263158	1.73952	
RootPopulationSizeScaler3	6453	7288	1	0.0263158	0.459428	
LeafPopulationSizeScaler3	7713	6073	1	0.0263158	1.78165	
RootPopulationSizeScaler4	6858	6883	1	0.0263158	0.436234	
LeafPopulationSizeScaler4	7969	5750	1	0.0263158	1.91197	
RootPopulationSizeScaler5	6633	7157	1	0.0263158	0.452318	
LeafPopulationSizeScaler5	8150	5622	1	0.0263158	2.57671	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13022	0	10	0.263158	none	
ConcentrationScaler	2033	1959	3	0.0789474	2.64456	
TimeSizeRateMixer	3986	4664	6	0.157895	0.21071	
TimeRootSizeMixer	4174	4741	6	0.157895	0.0564981	
EventTimeScaler	16684	16707	1	0.0263158	1.31404	
RootPopulationSizeScaler0	8324	8917	1	0.0263158	0.438972	
LeafPopulationSizeScaler0	9929	7227	1	0.0263158	1.84022	
RootPopulationSizeScaler1	8138	9063	1	0.0263158	0.460007	
LeafPopulationSizeScaler1	9562	7656	1	0.0263158	2.08774	
RootPopulationSizeScaler2	8156	8973	1	0.0263158	0.445742	
LeafPopulationSizeScaler2	9409	7699	1	0.0263158	1.76678	
RootPopulationSizeScaler3	8014	9202	1	0.0263158	0.460749	
LeafPopulationSizeScaler3	9462	7741	1	0.0263158	1.80898	
RootPopulationSizeScaler4	8444	8713	1	0.0263158	0.438454	
LeafPopulationSizeScaler4	9765	7384	1	0.0263158	1.94766	
RootPopulationSizeScaler5	8251	8973	1	0.0263158	0.455784	
LeafPopulationSizeScaler5	10050	7170	1	0.0263158	2.64221	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15672	0	10	0.263158	none	
ConcentrationScaler	2395	2371	3	0.0789474	2.6627	
TimeSizeRateMixer	4726	5557	6	0.157895	0.211117	
TimeRootSizeMixer	4987	5694	6	0.157895	0.0567183	
