generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2652	0	10	0.263158	none	
ConcentrationScaler	424	382	3	0.0789474	2.39706	
TimeSizeRateMixer	1129	1115	6	0.157895	0.228894	
TimeRootSizeMixer	1335	943	6	0.157895	0.146132	
EventTimeScaler	4751	3959	1	0.0263158	1.27722	
RootPopulationSizeScaler0	1667	1700	1	0.0263158	0.4441	
LeafPopulationSizeScaler0	2310	1045	1	0.0263158	1.90318	
RootPopulationSizeScaler1	1692	1689	1	0.0263158	0.446623	
LeafPopulationSizeScaler1	2231	1149	1	0.0263158	2.04043	
RootPopulationSizeScaler2	1867	1522	1	0.0263158	0.390052	
LeafPopulationSizeScaler2	2175	1196	1	0.0263158	1.42547	
RootPopulationSizeScaler3	1715	1669	1	0.0263158	0.459539	
LeafPopulationSizeScaler3	2343	1026	1	0.0263158	1.93145	
RootPopulationSizeScaler4	1696	1659	1	0.0263158	0.430813	
LeafPopulationSizeScaler4	2321	1043	1	0.0263158	2.46464	
RootPopulationSizeScaler5	1771	1559	1	0.0263158	0.42238	
LeafPopulationSizeScaler5	2029	1364	1	0.0263158	1.52004	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5362	0	10	0.263158	none	
ConcentrationScaler	806	781	3	0.0789474	2.50424	
TimeSizeRateMixer	2127	2346	6	0.157895	0.230662	
TimeRootSizeMixer	2467	1927	6	0.157895	0.15508	
EventTimeScaler	8917	8324	1	0.0263158	1.32365	
RootPopulationSizeScaler0	3270	3469	1	0.0263158	0.456546	
LeafPopulationSizeScaler0	4367	2382	1	0.0263158	2.14823	
RootPopulationSizeScaler1	3272	3490	1	0.0263158	0.456825	
LeafPopulationSizeScaler1	4164	2630	1	0.0263158	2.22619	
RootPopulationSizeScaler2	3617	3150	1	0.0263158	0.410336	
LeafPopulationSizeScaler2	4111	2648	1	0.0263158	1.56472	
RootPopulationSizeScaler3	3241	3557	1	0.0263158	0.463928	
LeafPopulationSizeScaler3	4442	2318	1	0.0263158	2.18536	
RootPopulationSizeScaler4	3321	3418	1	0.0263158	0.443835	
LeafPopulationSizeScaler4	4341	2393	1	0.0263158	2.77182	
RootPopulationSizeScaler5	3433	3274	1	0.0263158	0.438571	
LeafPopulationSizeScaler5	3818	2976	1	0.0263158	1.62324	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8052	0	10	0.263158	none	
ConcentrationScaler	1168	1189	3	0.0789474	2.54173	
TimeSizeRateMixer	3122	3438	6	0.157895	0.234624	
TimeRootSizeMixer	3600	2999	6	0.157895	0.159971	
EventTimeScaler	12999	12605	1	0.0263158	1.34679	
RootPopulationSizeScaler0	4873	5295	1	0.0263158	0.462543	
LeafPopulationSizeScaler0	6364	3772	1	0.0263158	2.28261	
RootPopulationSizeScaler1	4840	5331	1	0.0263158	0.460056	
LeafPopulationSizeScaler1	6041	4189	1	0.0263158	2.32236	
RootPopulationSizeScaler2	5368	4840	1	0.0263158	0.421432	
LeafPopulationSizeScaler2	5982	4174	1	0.0263158	1.62871	
RootPopulationSizeScaler3	4785	5419	1	0.0263158	0.46675	
LeafPopulationSizeScaler3	6472	3694	1	0.0263158	2.33193	
RootPopulationSizeScaler4	4895	5256	1	0.0263158	0.448555	
LeafPopulationSizeScaler4	6276	3864	1	0.0263158	2.9271	
RootPopulationSizeScaler5	5040	5053	1	0.0263158	0.444477	
LeafPopulationSizeScaler5	5599	4613	1	0.0263158	1.6805	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10701	0	10	0.263158	none	
ConcentrationScaler	1538	1584	3	0.0789474	2.5649	
TimeSizeRateMixer	4172	4626	6	0.157895	0.236404	
TimeRootSizeMixer	4749	4126	6	0.157895	0.163396	
EventTimeScaler	17123	17044	1	0.0263158	1.36114	
RootPopulationSizeScaler0	6486	7194	1	0.0263158	0.464994	
LeafPopulationSizeScaler0	8352	5250	1	0.0263158	2.37241	
RootPopulationSizeScaler1	6453	7201	1	0.0263158	0.46306	
LeafPopulationSizeScaler1	7858	5834	1	0.0263158	2.38443	
RootPopulationSizeScaler2	7059	6602	1	0.0263158	0.42798	
LeafPopulationSizeScaler2	7889	5743	1	0.0263158	1.68056	
RootPopulationSizeScaler3	6359	7322	1	0.0263158	0.468073	
LeafPopulationSizeScaler3	8429	5182	1	0.0263158	2.42546	
RootPopulationSizeScaler4	6561	7050	1	0.0263158	0.453056	
LeafPopulationSizeScaler4	8232	5337	1	0.0263158	3.0403	
RootPopulationSizeScaler5	6674	6922	1	0.0263158	0.448036	
LeafPopulationSizeScaler5	7367	6312	1	0.0263158	1.71255	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13289	0	10	0.263158	none	
ConcentrationScaler	1906	2010	3	0.0789474	2.58155	
TimeSizeRateMixer	5140	5765	6	0.157895	0.237396	
TimeRootSizeMixer	5713	5226	6	0.157895	0.164514	
EventTimeScaler	20947	21215	1	0.0263158	1.37143	
RootPopulationSizeScaler0	8068	9052	1	0.0263158	0.467626	
LeafPopulationSizeScaler0	10269	6750	1	0.0263158	2.43841	
RootPopulationSizeScaler1	8020	9067	1	0.0263158	0.46472	
LeafPopulationSizeScaler1	9678	7482	1	0.0263158	2.43144	
RootPopulationSizeScaler2	8715	8358	1	0.0263158	0.432012	
LeafPopulationSizeScaler2	9708	7341	1	0.0263158	1.71557	
RootPopulationSizeScaler3	7955	9112	1	0.0263158	0.470941	
LeafPopulationSizeScaler3	10317	6731	1	0.0263158	2.48491	
RootPopulationSizeScaler4	8157	8898	1	0.0263158	0.455876	
LeafPopulationSizeScaler4	10106	6895	1	0.0263158	3.11449	
RootPopulationSizeScaler5	8291	8729	1	0.0263158	0.451304	
LeafPopulationSizeScaler5	9119	7985	1	0.0263158	1.74014	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15957	0	10	0.263158	none	
ConcentrationScaler	2283	2413	3	0.0789474	2.60382	
TimeSizeRateMixer	6182	6940	6	0.157895	0.238644	
TimeRootSizeMixer	6778	6330	6	0.157895	0.166016	
EventTimeScaler	24953	25679	1	0.0263158	1.37976	
RootPopulationSizeScaler0	9586	10983	1	0.0263158	0.468505	
LeafPopulationSizeScaler0	12030	8368	1	0.0263158	2.47975	
RootPopulationSizeScaler1	9559	10941	1	0.0263158	0.465742	
