generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2601	0	10	0.263158	none	
ConcentrationScaler	462	367	3	0.0789474	2.05828	
TimeSizeRateMixer	1268	1574	6	0.157895	0.294076	
TimeRootSizeMixer	1541	1385	6	0.157895	0.195614	
EventTimeScaler	6246	4844	1	0.0263158	1.40382	
RootPopulationSizeScaler0	1663	1780	1	0.0263158	0.438851	
LeafPopulationSizeScaler0	2189	1242	1	0.0263158	1.74073	
RootPopulationSizeScaler1	1784	1644	1	0.0263158	0.430357	
LeafPopulationSizeScaler1	2461	957	1	0.0263158	1.53665	
RootPopulationSizeScaler2	1615	1828	1	0.0263158	0.463009	
LeafPopulationSizeScaler2	2155	1261	1	0.0263158	1.70371	
RootPopulationSizeScaler3	1755	1662	1	0.0263158	0.445678	
LeafPopulationSizeScaler3	2408	1026	1	0.0263158	1.45841	
RootPopulationSizeScaler4	1774	1650	1	0.0263158	0.401149	
LeafPopulationSizeScaler4	2276	1138	1	0.0263158	2.15966	
RootPopulationSizeScaler5	1727	1726	1	0.0263158	0.449179	
LeafPopulationSizeScaler5	2293	1134	1	0.0263158	2.10818	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5277	0	10	0.263158	none	
ConcentrationScaler	851	725	3	0.0789474	2.16057	
TimeSizeRateMixer	2501	3098	6	0.157895	0.295522	
TimeRootSizeMixer	2873	2906	6	0.157895	0.200286	
EventTimeScaler	11588	10293	1	0.0263158	1.46551	
RootPopulationSizeScaler0	3260	3608	1	0.0263158	0.447626	
LeafPopulationSizeScaler0	4073	2793	1	0.0263158	1.8782	
RootPopulationSizeScaler1	3466	3366	1	0.0263158	0.445866	
LeafPopulationSizeScaler1	4635	2211	1	0.0263158	1.76571	
RootPopulationSizeScaler2	3163	3719	1	0.0263158	0.466193	
LeafPopulationSizeScaler2	4103	2738	1	0.0263158	1.86064	
RootPopulationSizeScaler3	3317	3548	1	0.0263158	0.45246	
LeafPopulationSizeScaler3	4528	2323	1	0.0263158	1.65802	
RootPopulationSizeScaler4	3537	3311	1	0.0263158	0.420857	
LeafPopulationSizeScaler4	4216	2589	1	0.0263158	2.37196	
RootPopulationSizeScaler5	3284	3593	1	0.0263158	0.455147	
LeafPopulationSizeScaler5	4271	2550	1	0.0263158	2.32655	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7826	0	10	0.263158	none	
ConcentrationScaler	1254	1110	3	0.0789474	2.23438	
TimeSizeRateMixer	3696	4658	6	0.157895	0.294557	
TimeRootSizeMixer	4276	4416	6	0.157895	0.203544	
EventTimeScaler	16700	15720	1	0.0263158	1.49525	
RootPopulationSizeScaler0	4921	5473	1	0.0263158	0.453086	
LeafPopulationSizeScaler0	5948	4397	1	0.0263158	1.94824	
RootPopulationSizeScaler1	5181	5146	1	0.0263158	0.45339	
LeafPopulationSizeScaler1	6746	3580	1	0.0263158	1.89006	
RootPopulationSizeScaler2	4735	5629	1	0.0263158	0.46919	
LeafPopulationSizeScaler2	5949	4400	1	0.0263158	1.93789	
RootPopulationSizeScaler3	4936	5428	1	0.0263158	0.457558	
LeafPopulationSizeScaler3	6636	3744	1	0.0263158	1.77369	
