generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2645	0	10	0.263158	none	
ConcentrationScaler	383	401	3	0.0789474	2.29931	
TimeSizeRateMixer	1463	1657	6	0.157895	0.303457	
TimeRootSizeMixer	1691	1479	6	0.157895	0.205632	
EventTimeScaler	7140	4968	1	0.0263158	1.62753	
RootPopulationSizeScaler0	1686	1737	1	0.0263158	0.440993	
LeafPopulationSizeScaler0	2396	1041	1	0.0263158	2.05787	
RootPopulationSizeScaler1	1698	1746	1	0.0263158	0.439248	
LeafPopulationSizeScaler1	2341	1092	1	0.0263158	1.69852	
RootPopulationSizeScaler2	1702	1730	1	0.0263158	0.433117	
LeafPopulationSizeScaler2	2272	1154	1	0.0263158	2.14007	
RootPopulationSizeScaler3	1779	1694	1	0.0263158	0.428082	
LeafPopulationSizeScaler3	2221	1207	1	0.0263158	1.67642	
RootPopulationSizeScaler4	1735	1704	1	0.0263158	0.439414	
LeafPopulationSizeScaler4	2327	1111	1	0.0263158	1.86539	
RootPopulationSizeScaler5	1801	1616	1	0.0263158	0.430728	
LeafPopulationSizeScaler5	2658	768	1	0.0263158	1.70226	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5336	0	10	0.263158	none	
ConcentrationScaler	782	816	3	0.0789474	2.383	
TimeSizeRateMixer	2807	3323	6	0.157895	0.305565	
TimeRootSizeMixer	3182	3033	6	0.157895	0.211711	
EventTimeScaler	13221	10558	1	0.0263158	1.72248	
RootPopulationSizeScaler0	3291	3545	1	0.0263158	0.452431	
LeafPopulationSizeScaler0	4409	2429	1	0.0263158	2.30423	
RootPopulationSizeScaler1	3289	3561	1	0.0263158	0.447847	
LeafPopulationSizeScaler1	4347	2455	1	0.0263158	1.90269	
RootPopulationSizeScaler2	3352	3495	1	0.0263158	0.446659	
LeafPopulationSizeScaler2	4265	2540	1	0.0263158	2.36828	
RootPopulationSizeScaler3	3422	3420	1	0.0263158	0.44	
LeafPopulationSizeScaler3	4190	2639	1	0.0263158	1.84593	
RootPopulationSizeScaler4	3278	3550	1	0.0263158	0.444278	
LeafPopulationSizeScaler4	4320	2525	1	0.0263158	2.07128	
RootPopulationSizeScaler5	3447	3381	1	0.0263158	0.443395	
LeafPopulationSizeScaler5	5011	1826	1	0.0263158	2.03975	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7930	0	10	0.263158	none	
ConcentrationScaler	1176	1205	3	0.0789474	2.43598	
TimeSizeRateMixer	4350	5055	6	0.157895	0.307928	
TimeRootSizeMixer	4932	4673	6	0.157895	0.21801	
EventTimeScaler	19742	16488	1	0.0263158	1.78127	
RootPopulationSizeScaler0	4955	5399	1	0.0263158	0.458036	
LeafPopulationSizeScaler0	6465	3865	1	0.0263158	2.44202	
RootPopulationSizeScaler1	4889	5455	1	0.0263158	0.451563	
LeafPopulationSizeScaler1	6375	3935	1	0.0263158	2.01444	
RootPopulationSizeScaler2	5013	5360	1	0.0263158	0.453308	
LeafPopulationSizeScaler2	6223	4091	1	0.0263158	2.48549	
RootPopulationSizeScaler3	5071	5275	1	0.0263158	0.445972	
LeafPopulationSizeScaler3	6177	4160	1	0.0263158	1.94064	
RootPopulationSizeScaler4	4885	5416	1	0.0263158	0.44812	
LeafPopulationSizeScaler4	6268	4064	1	0.0263158	2.17763	
RootPopulationSizeScaler5	5111	5235	1	0.0263158	0.450178	
LeafPopulationSizeScaler5	7329	3015	1	0.0263158	2.23801	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10512	0	10	0.263158	none	
ConcentrationScaler	1539	1646	3	0.0789474	2.45726	
TimeSizeRateMixer	5761	6853	6	0.157895	0.307753	
TimeRootSizeMixer	6311	6208	6	0.157895	0.219659	
EventTimeScaler	25505	22261	1	0.0263158	1.81132	
RootPopulationSizeScaler0	6566	7291	1	0.0263158	0.461089	
LeafPopulationSizeScaler0	8452	5357	1	0.0263158	2.5355	
RootPopulationSizeScaler1	6474	7392	1	0.0263158	0.45357	
LeafPopulationSizeScaler1	8351	5458	1	0.0263158	2.09102	
RootPopulationSizeScaler2	6575	7297	1	0.0263158	0.455669	
LeafPopulationSizeScaler2	8100	5709	1	0.0263158	2.55565	
RootPopulationSizeScaler3	6725	7124	1	0.0263158	0.449632	
LeafPopulationSizeScaler3	8062	5790	1	0.0263158	1.99532	
RootPopulationSizeScaler4	6521	7278	1	0.0263158	0.451865	
LeafPopulationSizeScaler4	8229	5569	1	0.0263158	2.25749	
