generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2717	0	10	0.263158	none	
ConcentrationScaler	386	407	3	0.0789474	2.01419	
TimeSizeRateMixer	3090	3156	6	0.157895	0.375059	
TimeRootSizeMixer	3179	3155	6	0.157895	0.320009	
EventTimeScaler	12904	11836	1	0.0263158	1.28211	
RootPopulationSizeScaler0	1719	1651	1	0.0263158	0.426011	
LeafPopulationSizeScaler0	2070	1280	1	0.0263158	1.62141	
RootPopulationSizeScaler1	1750	1620	1	0.0263158	0.429501	
LeafPopulationSizeScaler1	2241	1102	1	0.0263158	1.81363	
RootPopulationSizeScaler2	1574	1789	1	0.0263158	0.479769	
LeafPopulationSizeScaler2	2217	1124	1	0.0263158	2.00815	
RootPopulationSizeScaler3	1702	1658	1	0.0263158	0.434097	
LeafPopulationSizeScaler3	2082	1255	1	0.0263158	1.40651	
RootPopulationSizeScaler4	1714	1650	1	0.0263158	0.448223	
LeafPopulationSizeScaler4	2122	1212	1	0.0263158	1.9247	
RootPopulationSizeScaler5	1677	1686	1	0.0263158	0.43817	
LeafPopulationSizeScaler5	2376	986	1	0.0263158	1.81026	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5393	0	10	0.263158	none	
ConcentrationScaler	701	850	3	0.0789474	2.00551	
TimeSizeRateMixer	6046	6625	6	0.157895	0.380392	
TimeRootSizeMixer	6105	6483	6	0.157895	0.326578	
EventTimeScaler	24683	24617	1	0.0263158	1.31765	
RootPopulationSizeScaler0	3374	3406	1	0.0263158	0.439853	
LeafPopulationSizeScaler0	3927	2832	1	0.0263158	1.75025	
RootPopulationSizeScaler1	3400	3420	1	0.0263158	0.444448	
LeafPopulationSizeScaler1	4220	2548	1	0.0263158	1.99674	
RootPopulationSizeScaler2	3073	3705	1	0.0263158	0.479113	
LeafPopulationSizeScaler2	4240	2522	1	0.0263158	2.23114	
RootPopulationSizeScaler3	3341	3451	1	0.0263158	0.446785	
LeafPopulationSizeScaler3	3975	2762	1	0.0263158	1.52569	
RootPopulationSizeScaler4	3305	3458	1	0.0263158	0.459362	
LeafPopulationSizeScaler4	4085	2652	1	0.0263158	2.11197	
RootPopulationSizeScaler5	3293	3515	1	0.0263158	0.448394	
LeafPopulationSizeScaler5	4484	2315	1	0.0263158	2.03677	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8092	0	10	0.263158	none	
ConcentrationScaler	1041	1290	3	0.0789474	2.02542	
TimeSizeRateMixer	8960	10084	6	0.157895	0.383048	
TimeRootSizeMixer	9101	9916	6	0.157895	0.330656	
EventTimeScaler	36290	37671	1	0.0263158	1.33559	
RootPopulationSizeScaler0	4990	5230	1	0.0263158	0.446382	
LeafPopulationSizeScaler0	5730	4451	1	0.0263158	1.81162	
RootPopulationSizeScaler1	5018	5223	1	0.0263158	0.450169	
LeafPopulationSizeScaler1	6135	4101	1	0.0263158	2.08626	
RootPopulationSizeScaler2	4625	5605	1	0.0263158	0.482296	
LeafPopulationSizeScaler2	6169	4024	1	0.0263158	2.34646	
RootPopulationSizeScaler3	4948	5272	1	0.0263158	0.452857	
LeafPopulationSizeScaler3	5828	4352	1	0.0263158	1.59111	
RootPopulationSizeScaler4	4899	5347	1	0.0263158	0.463522	
LeafPopulationSizeScaler4	5916	4273	1	0.0263158	2.19847	
RootPopulationSizeScaler5	4954	5296	1	0.0263158	0.453629	
LeafPopulationSizeScaler5	6528	3720	1	0.0263158	2.16903	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10725	0	10	0.263158	none	
ConcentrationScaler	1379	1729	3	0.0789474	2.02724	
TimeSizeRateMixer	11858	13506	6	0.157895	0.384901	
TimeRootSizeMixer	12082	13412	6	0.157895	0.332781	
EventTimeScaler	47756	50628	1	0.0263158	1.34865	
