generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2608	0	10	0.263158	none	
ConcentrationScaler	436	332	3	0.0789474	2.02313	
TimeSizeRateMixer	1952	2065	6	0.157895	0.326369	
TimeRootSizeMixer	2372	1915	6	0.157895	0.270456	
EventTimeScaler	8128	7317	1	0.0263158	1.08385	
RootPopulationSizeScaler0	1811	1720	1	0.0263158	0.41674	
LeafPopulationSizeScaler0	2455	1058	1	0.0263158	1.76997	
RootPopulationSizeScaler1	1818	1691	1	0.0263158	0.42349	
LeafPopulationSizeScaler1	2357	1192	1	0.0263158	2.04637	
RootPopulationSizeScaler2	1832	1697	1	0.0263158	0.428645	
LeafPopulationSizeScaler2	2637	909	1	0.0263158	1.97538	
RootPopulationSizeScaler3	1934	1583	1	0.0263158	0.39518	
LeafPopulationSizeScaler3	2478	1024	1	0.0263158	1.36678	
RootPopulationSizeScaler4	1828	1708	1	0.0263158	0.431439	
LeafPopulationSizeScaler4	2266	1271	1	0.0263158	1.59385	
RootPopulationSizeScaler5	1750	1760	1	0.0263158	0.435898	
LeafPopulationSizeScaler5	2319	1206	1	0.0263158	1.9939	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5215	0	10	0.263158	none	
ConcentrationScaler	830	716	3	0.0789474	2.12216	
TimeSizeRateMixer	3736	4249	6	0.157895	0.329091	
TimeRootSizeMixer	4392	3856	6	0.157895	0.284429	
EventTimeScaler	15334	15211	1	0.0263158	1.11178	
RootPopulationSizeScaler0	3519	3460	1	0.0263158	0.43401	
LeafPopulationSizeScaler0	4600	2353	1	0.0263158	2.00654	
RootPopulationSizeScaler1	3529	3432	1	0.0263158	0.440848	
LeafPopulationSizeScaler1	4355	2640	1	0.0263158	2.24695	
RootPopulationSizeScaler2	3549	3426	1	0.0263158	0.444773	
LeafPopulationSizeScaler2	4845	2165	1	0.0263158	2.26597	
RootPopulationSizeScaler3	3673	3293	1	0.0263158	0.412943	
LeafPopulationSizeScaler3	4580	2315	1	0.0263158	1.54161	
RootPopulationSizeScaler4	3452	3514	1	0.0263158	0.439419	
LeafPopulationSizeScaler4	4229	2763	1	0.0263158	1.74575	
RootPopulationSizeScaler5	3402	3523	1	0.0263158	0.447926	
LeafPopulationSizeScaler5	4304	2651	1	0.0263158	2.20388	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7789	0	10	0.263158	none	
ConcentrationScaler	1201	1072	3	0.0789474	2.16379	
TimeSizeRateMixer	5581	6478	6	0.157895	0.330384	
TimeRootSizeMixer	6442	5750	6	0.157895	0.293315	
EventTimeScaler	22565	23304	1	0.0263158	1.12499	
RootPopulationSizeScaler0	5187	5278	1	0.0263158	0.440634	
LeafPopulationSizeScaler0	6650	3786	1	0.0263158	2.12643	
RootPopulationSizeScaler1	5134	5306	1	0.0263158	0.445704	
LeafPopulationSizeScaler1	6319	4165	1	0.0263158	2.35604	
RootPopulationSizeScaler2	5225	5226	1	0.0263158	0.451824	
LeafPopulationSizeScaler2	6905	3559	1	0.0263158	2.42321	
RootPopulationSizeScaler3	5379	5057	1	0.0263158	0.421745	
LeafPopulationSizeScaler3	6586	3799	1	0.0263158	1.63748	
RootPopulationSizeScaler4	5087	5339	1	0.0263158	0.444235	
LeafPopulationSizeScaler4	6148	4332	1	0.0263158	1.82327	
RootPopulationSizeScaler5	5054	5330	1	0.0263158	0.454193	
LeafPopulationSizeScaler5	6250	4181	1	0.0263158	2.31315	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10450	0	10	0.263158	none	
ConcentrationScaler	1589	1451	3	0.0789474	2.20126	
TimeSizeRateMixer	7217	8503	6	0.157895	0.330212	
TimeRootSizeMixer	8315	7647	6	0.157895	0.297621	
EventTimeScaler	29298	30952	1	0.0263158	1.13325	
RootPopulationSizeScaler0	6809	7086	1	0.0263158	0.444521	
LeafPopulationSizeScaler0	8623	5238	1	0.0263158	2.20751	
RootPopulationSizeScaler1	6768	7110	1	0.0263158	0.450267	
LeafPopulationSizeScaler1	8161	5776	1	0.0263158	2.42055	
RootPopulationSizeScaler2	6859	7061	1	0.0263158	0.455593	
LeafPopulationSizeScaler2	8934	4959	1	0.0263158	2.53126	
RootPopulationSizeScaler3	7048	6807	1	0.0263158	0.428026	
LeafPopulationSizeScaler3	8542	5233	1	0.0263158	1.69648	
RootPopulationSizeScaler4	6715	7137	1	0.0263158	0.448108	
LeafPopulationSizeScaler4	8004	5901	1	0.0263158	1.87415	
RootPopulationSizeScaler5	6696	7131	1	0.0263158	0.458305	
LeafPopulationSizeScaler5	8107	5779	1	0.0263158	2.38535	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13055	0	10	0.263158	none	
ConcentrationScaler	2004	1852	3	0.0789474	2.24378	
TimeSizeRateMixer	8831	10621	6	0.157895	0.329757	
TimeRootSizeMixer	10057	9652	6	0.157895	0.299633	
EventTimeScaler	35952	38740	1	0.0263158	1.13893	
RootPopulationSizeScaler0	8388	8922	1	0.0263158	0.448111	
LeafPopulationSizeScaler0	10495	6772	1	0.0263158	2.26491	
RootPopulationSizeScaler1	8344	8944	1	0.0263158	0.452736	
LeafPopulationSizeScaler1	10032	7312	1	0.0263158	2.47691	
RootPopulationSizeScaler2	8486	8860	1	0.0263158	0.458119	
LeafPopulationSizeScaler2	10912	6363	1	0.0263158	2.61177	
RootPopulationSizeScaler3	8709	8547	1	0.0263158	0.432503	
LeafPopulationSizeScaler3	10430	6719	1	0.0263158	1.73752	
RootPopulationSizeScaler4	8271	8988	1	0.0263158	0.450393	
LeafPopulationSizeScaler4	9801	7478	1	0.0263158	1.91313	
RootPopulationSizeScaler5	8283	8963	1	0.0263158	0.460971	
LeafPopulationSizeScaler5	9943	7356	1	0.0263158	2.439	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15685	0	10	0.263158	none	
ConcentrationScaler	2388	2262	3	0.0789474	2.25477	
TimeSizeRateMixer	10632	12816	6	0.157895	0.33051	
TimeRootSizeMixer	12051	11762	6	0.157895	0.302038	
EventTimeScaler	43264	46960	1	0.0263158	1.1448	
RootPopulationSizeScaler0	10099	10682	1	0.0263158	0.451712	
LeafPopulationSizeScaler0	12391	8281	1	0.0263158	2.3123	
RootPopulationSizeScaler1	9953	10820	1	0.0263158	0.455121	
LeafPopulationSizeScaler1	11811	8955	1	0.0263158	2.51479	
RootPopulationSizeScaler2	10085	10709	1	0.0263158	0.460712	
LeafPopulationSizeScaler2	12898	7827	1	0.0263158	2.68328	
RootPopulationSizeScaler3	10343	10339	1	0.0263158	0.435933	
LeafPopulationSizeScaler3	12251	8317	1	0.0263158	1.7673	
RootPopulationSizeScaler4	9869	10804	1	0.0263158	0.452594	
LeafPopulationSizeScaler4	11617	9090	1	0.0263158	1.94702	
RootPopulationSizeScaler5	9876	10840	1	0.0263158	0.462675	
LeafPopulationSizeScaler5	11792	8951	1	0.0263158	2.48307	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18248	0	10	0.263158	none	
ConcentrationScaler	2766	2673	3	0.0789474	2.27424	
TimeSizeRateMixer	12355	14939	6	0.157895	0.33067	
TimeRootSizeMixer	13904	13777	6	0.157895	0.303726	
EventTimeScaler	50110	54787	1	0.0263158	1.15001	
RootPopulationSizeScaler0	11751	12497	1	0.0263158	0.453911	
LeafPopulationSizeScaler0	14292	9808	1	0.0263158	2.35014	
RootPopulationSizeScaler1	11560	12635	1	0.0263158	0.457112	
LeafPopulationSizeScaler1	13633	10570	1	0.0263158	2.54739	
RootPopulationSizeScaler2	11683	12549	1	0.0263158	0.462	
LeafPopulationSizeScaler2	14895	9289	1	0.0263158	2.73819	
RootPopulationSizeScaler3	11989	12138	1	0.0263158	0.438666	
LeafPopulationSizeScaler3	14136	9859	1	0.0263158	1.79545	
RootPopulationSizeScaler4	11544	12601	1	0.0263158	0.455448	
LeafPopulationSizeScaler4	13383	10747	1	0.0263158	1.97041	
RootPopulationSizeScaler5	11402	12786	1	0.0263158	0.463253	
LeafPopulationSizeScaler5	13626	10563	1	0.0263158	2.51872	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20833	0	10	0.263158	none	
ConcentrationScaler	3161	3092	3	0.0789474	2.28439	
TimeSizeRateMixer	14007	17040	6	0.157895	0.330473	
TimeRootSizeMixer	15753	15771	6	0.157895	0.305133	
EventTimeScaler	56645	62508	1	0.0263158	1.15283	
RootPopulationSizeScaler0	13394	14353	1	0.0263158	0.455356	
LeafPopulationSizeScaler0	16199	11421	1	0.0263158	2.38415	
RootPopulationSizeScaler1	13181	14507	1	0.0263158	0.45857	
LeafPopulationSizeScaler1	15440	12257	1	0.0263158	2.57226	
RootPopulationSizeScaler2	13322	14442	1	0.0263158	0.463394	
LeafPopulationSizeScaler2	16822	10854	1	0.0263158	2.78199	
RootPopulationSizeScaler3	13702	13936	1	0.0263158	0.441001	
LeafPopulationSizeScaler3	16032	11480	1	0.0263158	1.82072	
RootPopulationSizeScaler4	13225	14392	1	0.0263158	0.457978	
LeafPopulationSizeScaler4	15194	12441	1	0.0263158	1.99231	
RootPopulationSizeScaler5	13004	14644	1	0.0263158	0.464768	
LeafPopulationSizeScaler5	15441	12232	1	0.0263158	2.54756	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23439	0	10	0.263158	none	
ConcentrationScaler	3551	3492	3	0.0789474	2.29674	
TimeSizeRateMixer	15654	19169	6	0.157895	0.330304	
TimeRootSizeMixer	17488	17734	6	0.157895	0.306519	
EventTimeScaler	62993	70285	1	0.0263158	1.15458	
RootPopulationSizeScaler0	15013	16210	1	0.0263158	0.456646	
LeafPopulationSizeScaler0	18064	13023	1	0.0263158	2.41296	
RootPopulationSizeScaler1	14784	16357	1	0.0263158	0.45978	
LeafPopulationSizeScaler1	17190	13971	1	0.0263158	2.59465	
RootPopulationSizeScaler2	14922	16311	1	0.0263158	0.464486	
LeafPopulationSizeScaler2	18835	12315	1	0.0263158	2.82325	
RootPopulationSizeScaler3	15350	15776	1	0.0263158	0.443134	
LeafPopulationSizeScaler3	17858	13118	1	0.0263158	1.84071	
RootPopulationSizeScaler4	14788	16282	1	0.0263158	0.458998	
LeafPopulationSizeScaler4	16993	14139	1	0.0263158	2.01185	
RootPopulationSizeScaler5	14644	16488	1	0.0263158	0.466511	
LeafPopulationSizeScaler5	17269	13902	1	0.0263158	2.5729	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26134	0	10	0.263158	none	
ConcentrationScaler	3923	3904	3	0.0789474	2.30651	
TimeSizeRateMixer	17369	21320	6	0.157895	0.330342	
TimeRootSizeMixer	19243	19661	6	0.157895	0.307737	
EventTimeScaler	69662	78300	1	0.0263158	1.15639	
RootPopulationSizeScaler0	16563	18061	1	0.0263158	0.457497	
LeafPopulationSizeScaler0	19901	14575	1	0.0263158	2.43675	
RootPopulationSizeScaler1	16370	18153	1	0.0263158	0.460941	
LeafPopulationSizeScaler1	18888	15673	1	0.0263158	2.61243	
RootPopulationSizeScaler2	16480	18173	1	0.0263158	0.465388	
LeafPopulationSizeScaler2	20705	13799	1	0.0263158	2.85684	
RootPopulationSizeScaler3	16985	17532	1	0.0263158	0.44481	
LeafPopulationSizeScaler3	19647	14711	1	0.0263158	1.85836	
RootPopulationSizeScaler4	16360	18093	1	0.0263158	0.459977	
LeafPopulationSizeScaler4	18734	15770	1	0.0263158	2.02819	
RootPopulationSizeScaler5	16177	18328	1	0.0263158	0.467303	
LeafPopulationSizeScaler5	19064	15501	1	0.0263158	2.59555	
