generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2706	0	10	0.263158	none	
ConcentrationScaler	396	378	3	0.0789474	2.04932	
TimeSizeRateMixer	2552	2549	6	0.157895	0.338348	
TimeRootSizeMixer	2841	2293	6	0.157895	0.224792	
EventTimeScaler	10653	9290	1	0.0263158	1.32574	
RootPopulationSizeScaler0	1708	1691	1	0.0263158	0.421898	
LeafPopulationSizeScaler0	2054	1345	1	0.0263158	1.44489	
RootPopulationSizeScaler1	1787	1613	1	0.0263158	0.418114	
LeafPopulationSizeScaler1	2247	1143	1	0.0263158	2.10916	
RootPopulationSizeScaler2	1649	1722	1	0.0263158	0.455072	
LeafPopulationSizeScaler2	2098	1278	1	0.0263158	1.51507	
RootPopulationSizeScaler3	1666	1718	1	0.0263158	0.441088	
LeafPopulationSizeScaler3	2234	1154	1	0.0263158	1.68886	
RootPopulationSizeScaler4	2028	1375	1	0.0263158	0.36277	
LeafPopulationSizeScaler4	2592	800	1	0.0263158	1.74129	
RootPopulationSizeScaler5	1660	1690	1	0.0263158	0.458984	
LeafPopulationSizeScaler5	2453	945	1	0.0263158	2.05187	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5300	0	10	0.263158	none	
ConcentrationScaler	756	776	3	0.0789474	2.09852	
TimeSizeRateMixer	4874	5325	6	0.157895	0.342773	
TimeRootSizeMixer	5426	4783	6	0.157895	0.23552	
EventTimeScaler	20206	19074	1	0.0263158	1.37454	
RootPopulationSizeScaler0	3308	3558	1	0.0263158	0.429562	
LeafPopulationSizeScaler0	3994	2859	1	0.0263158	1.56236	
RootPopulationSizeScaler1	3488	3373	1	0.0263158	0.43403	
LeafPopulationSizeScaler1	4268	2567	1	0.0263158	2.34283	
RootPopulationSizeScaler2	3246	3562	1	0.0263158	0.462347	
LeafPopulationSizeScaler2	3996	2853	1	0.0263158	1.6363	
RootPopulationSizeScaler3	3367	3485	1	0.0263158	0.455438	
LeafPopulationSizeScaler3	4171	2678	1	0.0263158	1.83926	
RootPopulationSizeScaler4	3892	2958	1	0.0263158	0.389476	
LeafPopulationSizeScaler4	4902	1946	1	0.0263158	2.05837	
RootPopulationSizeScaler5	3229	3596	1	0.0263158	0.463281	
LeafPopulationSizeScaler5	4648	2218	1	0.0263158	2.36058	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7898	0	10	0.263158	none	
ConcentrationScaler	1110	1213	3	0.0789474	2.11754	
TimeSizeRateMixer	7142	7929	6	0.157895	0.346193	
TimeRootSizeMixer	7827	7237	6	0.157895	0.240211	
EventTimeScaler	28855	28806	1	0.0263158	1.39314	
RootPopulationSizeScaler0	5016	5350	1	0.0263158	0.437309	
LeafPopulationSizeScaler0	5816	4539	1	0.0263158	1.62069	
RootPopulationSizeScaler1	5149	5201	1	0.0263158	0.441488	
LeafPopulationSizeScaler1	6255	4092	1	0.0263158	2.46702	
RootPopulationSizeScaler2	4880	5440	1	0.0263158	0.46689	
LeafPopulationSizeScaler2	5835	4512	1	0.0263158	1.69735	
RootPopulationSizeScaler3	4978	5383	1	0.0263158	0.460449	
LeafPopulationSizeScaler3	6078	4277	1	0.0263158	1.92433	
RootPopulationSizeScaler4	5715	4623	1	0.0263158	0.402929	
LeafPopulationSizeScaler4	7152	3166	1	0.0263158	2.23375	
RootPopulationSizeScaler5	4855	5478	1	0.0263158	0.466815	
LeafPopulationSizeScaler5	6744	3609	1	0.0263158	2.52808	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10577	0	10	0.263158	none	
