generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2595	0	10	0.263158	none	
ConcentrationScaler	471	340	3	0.0789474	2.31077	
TimeSizeRateMixer	1084	1208	6	0.157895	0.247988	
TimeRootSizeMixer	1237	1201	6	0.157895	0.18749	
EventTimeScaler	5217	3756	1	0.0263158	1.29292	
RootPopulationSizeScaler0	1711	1727	1	0.0263158	0.455951	
LeafPopulationSizeScaler0	2214	1215	1	0.0263158	1.83138	
RootPopulationSizeScaler1	1850	1565	1	0.0263158	0.41313	
LeafPopulationSizeScaler1	2275	1157	1	0.0263158	1.92992	
RootPopulationSizeScaler2	1749	1675	1	0.0263158	0.451298	
LeafPopulationSizeScaler2	2259	1189	1	0.0263158	1.88599	
RootPopulationSizeScaler3	1821	1626	1	0.0263158	0.432814	
LeafPopulationSizeScaler3	2297	1138	1	0.0263158	2.0897	
RootPopulationSizeScaler4	1779	1647	1	0.0263158	0.433471	
LeafPopulationSizeScaler4	2208	1207	1	0.0263158	1.63044	
RootPopulationSizeScaler5	1771	1664	1	0.0263158	0.424332	
LeafPopulationSizeScaler5	2355	1082	1	0.0263158	1.85172	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5259	0	10	0.263158	none	
ConcentrationScaler	871	730	3	0.0789474	2.42678	
TimeSizeRateMixer	2141	2437	6	0.157895	0.251642	
TimeRootSizeMixer	2366	2335	6	0.157895	0.193525	
EventTimeScaler	9718	8032	1	0.0263158	1.35978	
RootPopulationSizeScaler0	3350	3513	1	0.0263158	0.465885	
LeafPopulationSizeScaler0	4107	2720	1	0.0263158	2.00374	
RootPopulationSizeScaler1	3537	3281	1	0.0263158	0.43014	
LeafPopulationSizeScaler1	4230	2608	1	0.0263158	2.12264	
RootPopulationSizeScaler2	3352	3508	1	0.0263158	0.462436	
LeafPopulationSizeScaler2	4177	2690	1	0.0263158	2.05739	
RootPopulationSizeScaler3	3416	3411	1	0.0263158	0.443696	
LeafPopulationSizeScaler3	4350	2537	1	0.0263158	2.31912	
RootPopulationSizeScaler4	3354	3476	1	0.0263158	0.442292	
LeafPopulationSizeScaler4	4185	2660	1	0.0263158	1.79922	
RootPopulationSizeScaler5	3372	3472	1	0.0263158	0.436885	
LeafPopulationSizeScaler5	4343	2496	1	0.0263158	2.0649	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7917	0	10	0.263158	none	
ConcentrationScaler	1260	1118	3	0.0789474	2.48184	
TimeSizeRateMixer	3158	3730	6	0.157895	0.251059	
TimeRootSizeMixer	3308	3565	6	0.157895	0.19311	
EventTimeScaler	14015	12310	1	0.0263158	1.39421	
RootPopulationSizeScaler0	4973	5314	1	0.0263158	0.472208	
LeafPopulationSizeScaler0	6001	4259	1	0.0263158	2.10018	
RootPopulationSizeScaler1	5210	5051	1	0.0263158	0.437586	
