generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2668	0	10	0.263158	none	
ConcentrationScaler	383	401	3	0.0789474	2.04014	
TimeSizeRateMixer	2424	2768	6	0.157895	0.360093	
TimeRootSizeMixer	2489	2348	6	0.157895	0.316243	
EventTimeScaler	10197	9082	1	0.0263158	1.3966	
RootPopulationSizeScaler0	1636	1720	1	0.0263158	0.45767	
LeafPopulationSizeScaler0	2218	1135	1	0.0263158	2.00163	
RootPopulationSizeScaler1	1750	1620	1	0.0263158	0.432821	
LeafPopulationSizeScaler1	2176	1176	1	0.0263158	1.56188	
RootPopulationSizeScaler2	1843	1517	1	0.0263158	0.405804	
LeafPopulationSizeScaler2	2124	1247	1	0.0263158	1.69919	
RootPopulationSizeScaler3	1754	1624	1	0.0263158	0.42217	
LeafPopulationSizeScaler3	2318	1052	1	0.0263158	1.92058	
RootPopulationSizeScaler4	1663	1747	1	0.0263158	0.435304	
LeafPopulationSizeScaler4	2483	890	1	0.0263158	1.62736	
RootPopulationSizeScaler5	1768	1609	1	0.0263158	0.437646	
LeafPopulationSizeScaler5	2130	1234	1	0.0263158	1.76797	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5272	0	10	0.263158	none	
ConcentrationScaler	735	785	3	0.0789474	2.08938	
TimeSizeRateMixer	4711	5470	6	0.157895	0.363042	
TimeRootSizeMixer	4835	4998	6	0.157895	0.323507	
EventTimeScaler	19408	18689	1	0.0263158	1.44343	
RootPopulationSizeScaler0	3274	3603	1	0.0263158	0.465442	
LeafPopulationSizeScaler0	4289	2583	1	0.0263158	2.22461	
RootPopulationSizeScaler1	3421	3466	1	0.0263158	0.443921	
LeafPopulationSizeScaler1	4182	2704	1	0.0263158	1.70569	
RootPopulationSizeScaler2	3614	3266	1	0.0263158	0.423017	
LeafPopulationSizeScaler2	4123	2769	1	0.0263158	1.86211	
RootPopulationSizeScaler3	3438	3470	1	0.0263158	0.432502	
LeafPopulationSizeScaler3	4424	2475	1	0.0263158	2.1503	
RootPopulationSizeScaler4	3332	3598	1	0.0263158	0.447688	
LeafPopulationSizeScaler4	4713	2192	1	0.0263158	1.88339	
RootPopulationSizeScaler5	3460	3425	1	0.0263158	0.450128	
LeafPopulationSizeScaler5	4069	2809	1	0.0263158	1.92493	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7906	0	10	0.263158	none	
ConcentrationScaler	1083	1226	3	0.0789474	2.10945	
TimeSizeRateMixer	7029	8265	6	0.157895	0.365521	
TimeRootSizeMixer	7254	7548	6	0.157895	0.329368	
EventTimeScaler	28732	28719	1	0.0263158	1.4705	
RootPopulationSizeScaler0	4758	5538	1	0.0263158	0.465662	
LeafPopulationSizeScaler0	6246	4046	1	0.0263158	2.34771	
RootPopulationSizeScaler1	5055	5229	1	0.0263158	0.449955	
LeafPopulationSizeScaler1	6041	4251	1	0.0263158	1.78502	
RootPopulationSizeScaler2	5230	5065	1	0.0263158	0.430062	
LeafPopulationSizeScaler2	5925	4366	1	0.0263158	1.93426	
RootPopulationSizeScaler3	5082	5242	1	0.0263158	0.439394	
LeafPopulationSizeScaler3	6328	3966	1	0.0263158	2.25924	
RootPopulationSizeScaler4	4946	5413	1	0.0263158	0.452434	
LeafPopulationSizeScaler4	6803	3523	1	0.0263158	2.02311	
RootPopulationSizeScaler5	5111	5203	1	0.0263158	0.457087	
LeafPopulationSizeScaler5	5905	4374	1	0.0263158	2.00874	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10545	0	10	0.263158	none	
ConcentrationScaler	1441	1633	3	0.0789474	2.12619	
TimeSizeRateMixer	9110	10990	6	0.157895	0.364816	
TimeRootSizeMixer	9467	10033	6	0.157895	0.332427	
EventTimeScaler	37479	38493	1	0.0263158	1.48445	
RootPopulationSizeScaler0	6295	7369	1	0.0263158	0.467892	
LeafPopulationSizeScaler0	8105	5587	1	0.0263158	2.42555	
RootPopulationSizeScaler1	6606	7087	1	0.0263158	0.452446	
LeafPopulationSizeScaler1	7841	5834	1	0.0263158	1.83097	
RootPopulationSizeScaler2	6879	6769	1	0.0263158	0.436363	
LeafPopulationSizeScaler2	7660	6005	1	0.0263158	1.98094	
RootPopulationSizeScaler3	6653	7031	1	0.0263158	0.443532	
LeafPopulationSizeScaler3	8208	5459	1	0.0263158	2.33649	
RootPopulationSizeScaler4	6514	7239	1	0.0263158	0.456027	
LeafPopulationSizeScaler4	8814	4901	1	0.0263158	2.11616	
RootPopulationSizeScaler5	6734	6978	1	0.0263158	0.461087	
LeafPopulationSizeScaler5	7737	5921	1	0.0263158	2.07022	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13227	0	10	0.263158	none	
ConcentrationScaler	1815	2060	3	0.0789474	2.14244	
TimeSizeRateMixer	11167	13663	6	0.157895	0.364488	
TimeRootSizeMixer	11810	12756	6	0.157895	0.334624	
EventTimeScaler	46477	48599	1	0.0263158	1.4962	
RootPopulationSizeScaler0	7848	9193	1	0.0263158	0.469096	
LeafPopulationSizeScaler0	9957	7115	1	0.0263158	2.48283	
RootPopulationSizeScaler1	8186	8900	1	0.0263158	0.455117	
LeafPopulationSizeScaler1	9626	7403	1	0.0263158	1.86749	
RootPopulationSizeScaler2	8489	8553	1	0.0263158	0.439835	
LeafPopulationSizeScaler2	9454	7607	1	0.0263158	2.01691	
RootPopulationSizeScaler3	8268	8811	1	0.0263158	0.447566	
LeafPopulationSizeScaler3	10054	6984	1	0.0263158	2.39344	
RootPopulationSizeScaler4	8105	9005	1	0.0263158	0.458835	
LeafPopulationSizeScaler4	10728	6345	1	0.0263158	2.17683	
RootPopulationSizeScaler5	8350	8733	1	0.0263158	0.463962	
LeafPopulationSizeScaler5	9516	7529	1	0.0263158	2.10958	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15868	0	10	0.263158	none	
ConcentrationScaler	2203	2494	3	0.0789474	2.15851	
TimeSizeRateMixer	13259	16439	6	0.157895	0.364329	
TimeRootSizeMixer	13952	15317	6	0.157895	0.33568	
EventTimeScaler	55132	58348	1	0.0263158	1.50271	
RootPopulationSizeScaler0	9397	11053	1	0.0263158	0.470735	
LeafPopulationSizeScaler0	11789	8715	1	0.0263158	2.52695	
RootPopulationSizeScaler1	9790	10729	1	0.0263158	0.457157	
LeafPopulationSizeScaler1	11380	9069	1	0.0263158	1.89563	
RootPopulationSizeScaler2	10152	10319	1	0.0263158	0.443487	
LeafPopulationSizeScaler2	11255	9227	1	0.0263158	2.04522	
RootPopulationSizeScaler3	9850	10650	1	0.0263158	0.449936	
LeafPopulationSizeScaler3	11887	8557	1	0.0263158	2.43569	
RootPopulationSizeScaler4	9650	10869	1	0.0263158	0.460113	
LeafPopulationSizeScaler4	12676	7816	1	0.0263158	2.23152	
RootPopulationSizeScaler5	9922	10605	1	0.0263158	0.465375	
LeafPopulationSizeScaler5	11290	9189	1	0.0263158	2.14184	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18477	0	10	0.263158	none	
ConcentrationScaler	2552	2933	3	0.0789474	2.16111	
TimeSizeRateMixer	15523	19233	6	0.157895	0.364863	
TimeRootSizeMixer	16296	18067	6	0.157895	0.337066	
EventTimeScaler	64267	68430	1	0.0263158	1.51032	
RootPopulationSizeScaler0	10990	12930	1	0.0263158	0.472081	
LeafPopulationSizeScaler0	13641	10339	1	0.0263158	2.56302	
RootPopulationSizeScaler1	11346	12645	1	0.0263158	0.458138	
LeafPopulationSizeScaler1	13143	10776	1	0.0263158	1.91789	
RootPopulationSizeScaler2	11789	12134	1	0.0263158	0.445943	
LeafPopulationSizeScaler2	13020	10909	1	0.0263158	2.06927	
RootPopulationSizeScaler3	11471	12489	1	0.0263158	0.451899	
LeafPopulationSizeScaler3	13714	10185	1	0.0263158	2.4677	
RootPopulationSizeScaler4	11268	12730	1	0.0263158	0.462226	
LeafPopulationSizeScaler4	14585	9326	1	0.0263158	2.27701	
RootPopulationSizeScaler5	11456	12501	1	0.0263158	0.46631	
LeafPopulationSizeScaler5	13061	10884	1	0.0263158	2.16647	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21120	0	10	0.263158	none	
ConcentrationScaler	2906	3361	3	0.0789474	2.16679	
TimeSizeRateMixer	17585	21932	6	0.157895	0.364552	
TimeRootSizeMixer	18465	20671	6	0.157895	0.337792	
EventTimeScaler	72756	78341	1	0.0263158	1.51497	
RootPopulationSizeScaler0	12618	14715	1	0.0263158	0.474003	
