generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2603	0	10	0.263158	none	
ConcentrationScaler	456	354	3	0.0789474	2.47377	
TimeSizeRateMixer	795	851	6	0.157895	0.189649	
TimeRootSizeMixer	524	1037	6	0.157895	0.0181811	
EventTimeScaler	3909	2245	1	0.0263158	2.4379	
RootPopulationSizeScaler0	1689	1712	1	0.0263158	0.428453	
LeafPopulationSizeScaler0	2143	1250	1	0.0263158	1.80062	
RootPopulationSizeScaler1	1734	1680	1	0.0263158	0.425646	
LeafPopulationSizeScaler1	2152	1260	1	0.0263158	1.74782	
RootPopulationSizeScaler2	1712	1670	1	0.0263158	0.431384	
LeafPopulationSizeScaler2	2153	1257	1	0.0263158	1.64729	
RootPopulationSizeScaler3	1882	1540	1	0.0263158	0.406303	
LeafPopulationSizeScaler3	2208	1245	1	0.0263158	1.72754	
RootPopulationSizeScaler4	1656	1772	1	0.0263158	0.433161	
LeafPopulationSizeScaler4	2199	1233	1	0.0263158	1.74642	
RootPopulationSizeScaler5	1737	1681	1	0.0263158	0.423126	
LeafPopulationSizeScaler5	2227	1167	1	0.0263158	1.62408	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5149	0	10	0.263158	none	
ConcentrationScaler	888	751	3	0.0789474	2.59445	
TimeSizeRateMixer	1519	1716	6	0.157895	0.192096	
TimeRootSizeMixer	1057	2114	6	0.157895	0.0168138	
EventTimeScaler	7303	4910	1	0.0263158	2.64666	
RootPopulationSizeScaler0	3335	3460	1	0.0263158	0.441834	
LeafPopulationSizeScaler0	4085	2723	1	0.0263158	1.96562	
RootPopulationSizeScaler1	3345	3496	1	0.0263158	0.437541	
LeafPopulationSizeScaler1	4064	2763	1	0.0263158	1.9051	
RootPopulationSizeScaler2	3295	3502	1	0.0263158	0.440037	
LeafPopulationSizeScaler2	4111	2719	1	0.0263158	1.80488	
RootPopulationSizeScaler3	3603	3252	1	0.0263158	0.425915	
LeafPopulationSizeScaler3	4140	2744	1	0.0263158	1.88087	
RootPopulationSizeScaler4	3242	3582	1	0.0263158	0.443581	
LeafPopulationSizeScaler4	4103	2724	1	0.0263158	1.90942	
RootPopulationSizeScaler5	3372	3466	1	0.0263158	0.434605	
LeafPopulationSizeScaler5	4250	2560	1	0.0263158	1.79985	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7790	0	10	0.263158	none	
ConcentrationScaler	1292	1146	3	0.0789474	2.636	
TimeSizeRateMixer	2261	2595	6	0.157895	0.193602	
TimeRootSizeMixer	1648	3207	6	0.157895	0.0161665	
EventTimeScaler	10680	7764	1	0.0263158	2.75916	
RootPopulationSizeScaler0	4991	5323	1	0.0263158	0.447369	
LeafPopulationSizeScaler0	5934	4390	1	0.0263158	2.04091	
RootPopulationSizeScaler1	4967	5406	1	0.0263158	0.441647	
LeafPopulationSizeScaler1	5923	4406	1	0.0263158	1.98076	
RootPopulationSizeScaler2	4924	5387	1	0.0263158	0.443379	
LeafPopulationSizeScaler2	6019	4309	1	0.0263158	1.88779	
RootPopulationSizeScaler3	5279	5100	1	0.0263158	0.434103	
LeafPopulationSizeScaler3	6006	4401	1	0.0263158	1.95924	
RootPopulationSizeScaler4	4831	5482	1	0.0263158	0.447797	
LeafPopulationSizeScaler4	5984	4342	1	0.0263158	1.99329	
RootPopulationSizeScaler5	5028	5310	1	0.0263158	0.440048	
LeafPopulationSizeScaler5	6189	4145	1	0.0263158	1.88721	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10457	0	10	0.263158	none	
ConcentrationScaler	1671	1530	3	0.0789474	2.66719	
TimeSizeRateMixer	2982	3497	6	0.157895	0.194035	
TimeRootSizeMixer	2196	4242	6	0.157895	0.0157223	
EventTimeScaler	13966	10642	1	0.0263158	2.83389	
RootPopulationSizeScaler0	6588	7134	1	0.0263158	0.45038	
LeafPopulationSizeScaler0	7779	5991	1	0.0263158	2.09563	
RootPopulationSizeScaler1	6528	7291	1	0.0263158	0.44407	
LeafPopulationSizeScaler1	7729	6031	1	0.0263158	2.02999	
RootPopulationSizeScaler2	6507	7230	1	0.0263158	0.446276	
LeafPopulationSizeScaler2	7810	5977	1	0.0263158	1.93176	
RootPopulationSizeScaler3	6876	6925	1	0.0263158	0.438012	
LeafPopulationSizeScaler3	7809	6035	1	0.0263158	2.00693	
RootPopulationSizeScaler4	6397	7342	1	0.0263158	0.450955	
LeafPopulationSizeScaler4	7813	5958	1	0.0263158	2.03943	
RootPopulationSizeScaler5	6643	7118	1	0.0263158	0.443291	
LeafPopulationSizeScaler5	8109	5686	1	0.0263158	1.95234	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
