generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2681	0	10	0.263158	none	
ConcentrationScaler	342	393	3	0.0789474	2.43896	
TimeSizeRateMixer	1183	1351	6	0.157895	0.268379	
TimeRootSizeMixer	1457	1176	6	0.157895	0.236532	
EventTimeScaler	5717	4188	1	0.0263158	1.20786	
RootPopulationSizeScaler0	1745	1703	1	0.0263158	0.442338	
LeafPopulationSizeScaler0	2310	1118	1	0.0263158	2.01299	
RootPopulationSizeScaler1	1748	1707	1	0.0263158	0.446572	
LeafPopulationSizeScaler1	2244	1216	1	0.0263158	1.87426	
RootPopulationSizeScaler2	1774	1672	1	0.0263158	0.438123	
LeafPopulationSizeScaler2	2247	1218	1	0.0263158	1.84489	
RootPopulationSizeScaler3	1795	1645	1	0.0263158	0.430729	
LeafPopulationSizeScaler3	2175	1273	1	0.0263158	1.31844	
RootPopulationSizeScaler4	1791	1670	1	0.0263158	0.442246	
LeafPopulationSizeScaler4	2299	1133	1	0.0263158	1.59842	
RootPopulationSizeScaler5	1755	1710	1	0.0263158	0.43739	
LeafPopulationSizeScaler5	2168	1259	1	0.0263158	1.69196	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5309	0	10	0.263158	none	
ConcentrationScaler	735	804	3	0.0789474	2.58014	
TimeSizeRateMixer	2332	2663	6	0.157895	0.270871	
TimeRootSizeMixer	2696	2400	6	0.157895	0.246118	
EventTimeScaler	10674	8804	1	0.0263158	1.27218	
RootPopulationSizeScaler0	3350	3450	1	0.0263158	0.455505	
LeafPopulationSizeScaler0	4307	2501	1	0.0263158	2.23683	
RootPopulationSizeScaler1	3335	3484	1	0.0263158	0.456976	
LeafPopulationSizeScaler1	4156	2688	1	0.0263158	2.06169	
RootPopulationSizeScaler2	3371	3425	1	0.0263158	0.448066	
LeafPopulationSizeScaler2	4190	2645	1	0.0263158	2.02515	
RootPopulationSizeScaler3	3352	3471	1	0.0263158	0.437557	
LeafPopulationSizeScaler3	4078	2779	1	0.0263158	1.43173	
RootPopulationSizeScaler4	3380	3456	1	0.0263158	0.450844	
LeafPopulationSizeScaler4	4241	2542	1	0.0263158	1.76554	
RootPopulationSizeScaler5	3367	3473	1	0.0263158	0.451202	
LeafPopulationSizeScaler5	4035	2797	1	0.0263158	1.83043	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7983	0	10	0.263158	none	
ConcentrationScaler	1111	1241	3	0.0789474	2.61872	
TimeSizeRateMixer	3527	4118	6	0.157895	0.271062	
TimeRootSizeMixer	3867	3643	6	0.157895	0.250962	
EventTimeScaler	15670	13669	1	0.0263158	1.30808	
RootPopulationSizeScaler0	4913	5261	1	0.0263158	0.459287	
LeafPopulationSizeScaler0	6208	4013	1	0.0263158	2.34609	
RootPopulationSizeScaler1	4929	5285	1	0.0263158	0.463565	
LeafPopulationSizeScaler1	6091	4161	1	0.0263158	2.15735	
RootPopulationSizeScaler2	4946	5223	1	0.0263158	0.452945	
LeafPopulationSizeScaler2	6012	4237	1	0.0263158	2.10968	
RootPopulationSizeScaler3	4946	5219	1	0.0263158	0.443943	
LeafPopulationSizeScaler3	5964	4272	1	0.0263158	1.50218	
RootPopulationSizeScaler4	4948	5239	1	0.0263158	0.456177	
LeafPopulationSizeScaler4	6131	4042	1	0.0263158	1.84671	
RootPopulationSizeScaler5	4928	5284	1	0.0263158	0.455878	
LeafPopulationSizeScaler5	5832	4371	1	0.0263158	1.89818	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10583	0	10	0.263158	none	
ConcentrationScaler	1498	1647	3	0.0789474	2.65126	
TimeSizeRateMixer	4625	5556	6	0.157895	0.270917	
TimeRootSizeMixer	5068	4934	6	0.157895	0.253848	
EventTimeScaler	20319	18447	1	0.0263158	1.32759	
RootPopulationSizeScaler0	6525	7099	1	0.0263158	0.463114	
LeafPopulationSizeScaler0	8149	5554	1	0.0263158	2.42818	
RootPopulationSizeScaler1	6568	7153	1	0.0263158	0.467082	
LeafPopulationSizeScaler1	8011	5715	1	0.0263158	2.22584	
RootPopulationSizeScaler2	6569	7077	1	0.0263158	0.456455	
LeafPopulationSizeScaler2	7926	5808	1	0.0263158	2.17576	
RootPopulationSizeScaler3	6595	7070	1	0.0263158	0.447771	
LeafPopulationSizeScaler3	7766	5956	1	0.0263158	1.53973	
RootPopulationSizeScaler4	6558	7106	1	0.0263158	0.459755	
LeafPopulationSizeScaler4	8061	5580	1	0.0263158	1.91442	
RootPopulationSizeScaler5	6521	7206	1	0.0263158	0.458284	
LeafPopulationSizeScaler5	7548	6126	1	0.0263158	1.93811	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13203	0	10	0.263158	none	
ConcentrationScaler	1845	2098	3	0.0789474	2.65266	
TimeSizeRateMixer	5805	6948	6	0.157895	0.271689	
TimeRootSizeMixer	6204	6231	6	0.157895	0.255498	
EventTimeScaler	25099	23214	1	0.0263158	1.34335	
RootPopulationSizeScaler0	8101	8960	1	0.0263158	0.465252	
LeafPopulationSizeScaler0	9993	7171	1	0.0263158	2.48005	
RootPopulationSizeScaler1	8165	9040	1	0.0263158	0.469253	
LeafPopulationSizeScaler1	9816	7366	1	0.0263158	2.26688	
RootPopulationSizeScaler2	8165	8924	1	0.0263158	0.458695	
LeafPopulationSizeScaler2	9765	7389	1	0.0263158	2.22501	
