generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2512	0	10	0.263158	none	
ConcentrationScaler	406	390	3	0.0789474	1.92101	
TimeSizeRateMixer	2810	3082	6	0.157895	0.366426	
TimeRootSizeMixer	3028	2885	6	0.157895	0.269397	
EventTimeScaler	11362	10742	1	0.0263158	1.22891	
RootPopulationSizeScaler0	1933	1558	1	0.0263158	0.403531	
LeafPopulationSizeScaler0	2739	771	1	0.0263158	1.38665	
RootPopulationSizeScaler1	1854	1648	1	0.0263158	0.401558	
LeafPopulationSizeScaler1	2182	1289	1	0.0263158	1.29525	
RootPopulationSizeScaler2	1736	1733	1	0.0263158	0.443433	
LeafPopulationSizeScaler2	2133	1372	1	0.0263158	1.36307	
RootPopulationSizeScaler3	1947	1551	1	0.0263158	0.411649	
LeafPopulationSizeScaler3	2336	1155	1	0.0263158	1.67605	
RootPopulationSizeScaler4	1703	1779	1	0.0263158	0.463897	
LeafPopulationSizeScaler4	2403	1078	1	0.0263158	2.2559	
RootPopulationSizeScaler5	1831	1664	1	0.0263158	0.423867	
LeafPopulationSizeScaler5	2299	1188	1	0.0263158	2.04454	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5188	0	10	0.263158	none	
ConcentrationScaler	773	743	3	0.0789474	1.97801	
TimeSizeRateMixer	5669	6406	6	0.157895	0.373406	
TimeRootSizeMixer	6098	6000	6	0.157895	0.280613	
EventTimeScaler	22732	22803	1	0.0263158	1.26883	
RootPopulationSizeScaler0	3664	3343	1	0.0263158	0.417652	
LeafPopulationSizeScaler0	5187	1814	1	0.0263158	1.66253	
RootPopulationSizeScaler1	3580	3414	1	0.0263158	0.419038	
LeafPopulationSizeScaler1	4058	2909	1	0.0263158	1.39544	
RootPopulationSizeScaler2	3436	3559	1	0.0263158	0.457196	
LeafPopulationSizeScaler2	3965	3036	1	0.0263158	1.44247	
RootPopulationSizeScaler3	3691	3312	1	0.0263158	0.428214	
LeafPopulationSizeScaler3	4448	2543	1	0.0263158	1.8724	
RootPopulationSizeScaler4	3318	3679	1	0.0263158	0.468604	
LeafPopulationSizeScaler4	4504	2485	1	0.0263158	2.53329	
RootPopulationSizeScaler5	3519	3497	1	0.0263158	0.436103	
LeafPopulationSizeScaler5	4340	2633	1	0.0263158	2.2621	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7822	0	10	0.263158	none	
ConcentrationScaler	1156	1137	3	0.0789474	2.01798	
TimeSizeRateMixer	8430	9754	6	0.157895	0.375627	
TimeRootSizeMixer	9150	9175	6	0.157895	0.286231	
EventTimeScaler	34078	35130	1	0.0263158	1.29021	
RootPopulationSizeScaler0	5319	5080	1	0.0263158	0.427186	
LeafPopulationSizeScaler0	7512	2898	1	0.0263158	1.82159	
RootPopulationSizeScaler1	5207	5199	1	0.0263158	0.425229	
LeafPopulationSizeScaler1	5942	4442	1	0.0263158	1.45339	
RootPopulationSizeScaler2	4985	5439	1	0.0263158	0.459745	
LeafPopulationSizeScaler2	5731	4709	1	0.0263158	1.48188	
RootPopulationSizeScaler3	5354	5046	1	0.0263158	0.43576	
LeafPopulationSizeScaler3	6394	4027	1	0.0263158	1.97506	
RootPopulationSizeScaler4	4891	5533	1	0.0263158	0.471228	
LeafPopulationSizeScaler4	6492	3921	1	0.0263158	2.68022	
RootPopulationSizeScaler5	5177	5264	1	0.0263158	0.442596	
LeafPopulationSizeScaler5	6199	4201	1	0.0263158	2.35669	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10419	0	10	0.263158	none	
ConcentrationScaler	1516	1561	3	0.0789474	2.0348	
TimeSizeRateMixer	11010	13086	6	0.157895	0.375484	
TimeRootSizeMixer	11913	12419	6	0.157895	0.288129	
