generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2647	0	10	0.263158	none	
ConcentrationScaler	442	356	3	0.0789474	1.64923	
TimeSizeRateMixer	3798	3996	6	0.157895	0.388283	
TimeRootSizeMixer	4140	3594	6	0.157895	0.319173	
EventTimeScaler	16005	13990	1	0.0263158	1.05149	
RootPopulationSizeScaler0	1772	1637	1	0.0263158	0.412916	
LeafPopulationSizeScaler0	2225	1148	1	0.0263158	1.48797	
RootPopulationSizeScaler1	1707	1708	1	0.0263158	0.426388	
LeafPopulationSizeScaler1	2206	1188	1	0.0263158	2.08243	
RootPopulationSizeScaler2	1811	1579	1	0.0263158	0.410264	
LeafPopulationSizeScaler2	2415	1008	1	0.0263158	1.50925	
RootPopulationSizeScaler3	1750	1620	1	0.0263158	0.415762	
LeafPopulationSizeScaler3	2319	1097	1	0.0263158	1.96195	
RootPopulationSizeScaler4	1654	1777	1	0.0263158	0.461556	
LeafPopulationSizeScaler4	2042	1361	1	0.0263158	1.61565	
RootPopulationSizeScaler5	1711	1683	1	0.0263158	0.427836	
LeafPopulationSizeScaler5	2354	1041	1	0.0263158	1.51137	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5303	0	10	0.263158	none	
ConcentrationScaler	827	750	3	0.0789474	1.72332	
TimeSizeRateMixer	7431	8379	6	0.157895	0.392547	
TimeRootSizeMixer	7909	7438	6	0.157895	0.332978	
EventTimeScaler	31076	28940	1	0.0263158	1.09675	
RootPopulationSizeScaler0	3479	3378	1	0.0263158	0.429494	
LeafPopulationSizeScaler0	4145	2653	1	0.0263158	1.62813	
RootPopulationSizeScaler1	3362	3491	1	0.0263158	0.440791	
LeafPopulationSizeScaler1	4190	2631	1	0.0263158	2.29589	
RootPopulationSizeScaler2	3526	3303	1	0.0263158	0.427975	
LeafPopulationSizeScaler2	4545	2303	1	0.0263158	1.72387	
RootPopulationSizeScaler3	3417	3388	1	0.0263158	0.429062	
LeafPopulationSizeScaler3	4292	2561	1	0.0263158	2.1665	
RootPopulationSizeScaler4	3250	3622	1	0.0263158	0.468382	
LeafPopulationSizeScaler4	3828	3018	1	0.0263158	1.71465	
RootPopulationSizeScaler5	3360	3479	1	0.0263158	0.438231	
LeafPopulationSizeScaler5	4379	2433	1	0.0263158	1.68495	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7875	0	10	0.263158	none	
ConcentrationScaler	1213	1155	3	0.0789474	1.75272	
TimeSizeRateMixer	10978	12566	6	0.157895	0.395846	
TimeRootSizeMixer	11814	11488	6	0.157895	0.340044	
EventTimeScaler	45582	44119	1	0.0263158	1.11969	
RootPopulationSizeScaler0	5141	5173	1	0.0263158	0.437176	
LeafPopulationSizeScaler0	6077	4174	1	0.0263158	1.71079	
RootPopulationSizeScaler1	5036	5289	1	0.0263158	0.447423	
LeafPopulationSizeScaler1	6116	4157	1	0.0263158	2.4039	
RootPopulationSizeScaler2	5205	5078	1	0.0263158	0.435805	
LeafPopulationSizeScaler2	6590	3713	1	0.0263158	1.8351	
RootPopulationSizeScaler3	5094	5166	1	0.0263158	0.437148	
LeafPopulationSizeScaler3	6258	4040	1	0.0263158	2.28724	
RootPopulationSizeScaler4	4846	5451	1	0.0263158	0.471206	
LeafPopulationSizeScaler4	5588	4676	1	0.0263158	1.76789	
RootPopulationSizeScaler5	5034	5269	1	0.0263158	0.445565	
LeafPopulationSizeScaler5	6334	3923	1	0.0263158	1.77808	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10498	0	10	0.263158	none	
ConcentrationScaler	1593	1560	3	0.0789474	1.77192	
TimeSizeRateMixer	14670	16964	6	0.157895	0.398084	
TimeRootSizeMixer	15467	15536	6	0.157895	0.344052	
EventTimeScaler	60284	59681	1	0.0263158	1.13433	
RootPopulationSizeScaler0	6778	6939	1	0.0263158	0.442424	
LeafPopulationSizeScaler0	7952	5739	1	0.0263158	1.76266	
RootPopulationSizeScaler1	6632	7073	1	0.0263158	0.451035	
LeafPopulationSizeScaler1	7930	5728	1	0.0263158	2.4742	
