generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4485.8205192117448	93.1970419246121651	6	10.3283335611764269	0	-764.702068265930166	13.5340481605760257	0.0163002933689877748	1	0.5	0.000610608551698063758	0.000610608551698063758	0.000559944205326606782	1	-715.159336864031502	12.7072986199694036	0.00163536790139967103	1	0.5	0.00106786693257845153	0.00106786693257845153	0.00107509360789988478	2	-739.213955520587092	13.7729343758660292	0.00357304672951273567	1	0.5	0.0004330287886907373	0.0004330287886907373	0.000466055076405578474	3	-746.329794063466693	13.3853473043550331	0.00681253681981140377	1	0.5	0.000656021580077682407	0.000656021580077682407	0.000591787754098976057	4	-772.156423946571067	11.5954356737465361	0.0178792607852992641	1	0.5	0.00159683762137824816	0.00159683762137824816	0.00148166483082538781	5	-748.258940551158162	10.3548656081794253	0.00717083433293319063	1	0.5	0.00181765367589716118	0.00181765367589716118	0.00146623760131670455
100	-4383.57883749977373	77.0187332568776242	1	0.985588204276929392	0	-733.173843544844658	13.6359243494113933	0.000199986332782211787	1	0.5	0.000641682839457414144	0.00040930078032846382	0.000559619017844519072	0	-709.466381827815781	13.1781824141939286	0.000199986332782211787	1	0.5	0.000731928155027644547	0.00095018416098115253	0.000828615305942188244	0	-733.35486483203681	14.0999978916384237	0.000199986332782211787	1	0.5	0.000289249707924765028	0.000469748799359512965	0.000375269321268866234	0	-732.930608444377867	12.5901900320043225	0.000199986332782211787	1	0.5	0.000447472969641310903	0.000377018667859446471	0.000510265210700903862	0	-736.777511085276842	11.639970098613972	0.000199986332782211787	1	0.5	0.00164541981732791126	0.00141735740853535111	0.0016246229364781802	0	-737.875627765421882	11.7354509688733302	0.000199986332782211787	1	0.5	0.00119318499591649914	0.00158150794677795032	0.0012033254251241569
200	-4380.36227764114028	78.6040265737577357	1	1.1082197427155418	0	-733.388519823671459	13.4068909134126617	0.000519695409228137085	1	0.5	0.00056809741157927559	0.000417158495551324469	0.00055267386482692703	0	-710.170265077099884	13.2076435889926547	0.000519695409228137085	1	0.5	0.000664936640427642211	0.000820569388677379178	0.000789817420835570009	0	-733.011005015689648	13.9571148628264119	0.000519695409228137085	1	0.5	0.000357851243743768292	0.000344251321808225421	0.000376202118597266462	0	-732.904639280976312	14.0219036064253384	0.000519695409228137085	1	0.5	0.000382185862958528367	0.000361650082629669635	0.000342224100043237659	0	-736.910128729992948	11.7412448590184013	0.000519695409228137085	1	0.5	0.00159596269373768538	0.00126521843098443632	0.00155097717684152888	0	-733.977719713710371	12.2577048527070236	0.000519695409228137085	1	0.5	0.00078147887887753439	0.0015187861609203769	0.0010063834475611752
300	-4364.02158112921188	81.2192759610536541	2	1.88623614448959143	0	-733.677018834071077	13.6129211391549774	0.000693569110742177255	1	0.5	0.000355237645587271359	0.000482793280423425987	0.000466073157951647484	1	-705.410830937025366	12.1285258494460635	0.000359460542600920226	1	0.5	0.000323130950689871639	0.000111343217699085736	0.000154171069682554443	0	-733.160607910782801	13.4538488951395916	0.000693569110742177255	1	0.5	0.000474997216297990592	0.000214200754835518529	0.000398861318537248473	1	-733.161923564553831	13.6226636416774181	0.000359460542600920226	1	0.5	0.000303526048993838318	0.000921860581634590141	0.000586748950687520027	1	-730.769973188546601	13.6851278661378206	0.000359460542600920226	1	0.5	0.000548469434710919927	0.000405687445842655336	0.000424460871857535208	1	-727.841226694232432	13.1940895535326135	0.000359460542600920226	1	0.5	0.000755747577575498685	0.000221805708468643365	0.000403082165085360774
400	-4364.12334247597028	83.2094647502298272	3	3.4052480755826986	0	-733.173380893597368	12.4337445019202768	0.000212526909805882289	1	0.5	0.000158235102073760474	0.000381918710916013637	0.000345078105248099426	0	-705.693920554181204	9.88691330490316567	0.000212526909805882289	1	0.5	0.000732102895877367725	0.000173448490984924602	0.00028658233394729236	0	-732.177372706843812	13.1778237687340916	0.000212526909805882289	1	0.5	0.000488988023497506012	0.000145485736474449534	0.000250928766737113396	0	-732.805854119250284	13.15887258850384	0.000212526909805882289	1	0.5	0.000236062568816095344	0.000978959479735507995	0.000515312750528413481	1	-731.201702529227191	14.1149266252789172	0.000834399972578946623	1	0.5	0.000256952713615349717	0.000486719678319856813	0.000360815800442493707	2	-729.071111672870416	14.1093408376301603	0.00287134146357271702	1	0.5	0.000682102668494798331	5.53791513212432483e-05	0.000352747573746509926
500	-4362.95975048145647	84.8397000592598971	1	1.12860481117884914	0	-732.529959974758185	14.3054284614939036	0.000168140968819185927	1	0.5	0.000391858590229731492	9.47907634514545536e-05	0.000251328888889601563	0	-706.107343079581142	14.04438334493973	0.000168140968819185927	1	0.5	0.000289220017767723679	0.000307848408347913586	0.000321138227124192284	0	-733.225746917743436	14.0874443930414692	0.000168140968819185927	1	0.5	0.000139903695859056471	0.00023431831182889215	0.000207785442944744621	0	-732.674731072973941	13.9461186179216696	0.000168140968819185927	1	0.5	0.000380730981188407401	0.000517819053652366387	0.000451749505842888018	0	-730.587028278810976	14.5156062268613812	0.000168140968819185927	1	0.5	0.000113935432655110698	0.00019655241130968901	0.000157952773968931203	0	-727.834941157589014	13.9105078720174138	0.000168140968819185927	1	0.5	0.000320004208285166927	0.000116854940685400671	0.000184544679515374552
600	-4364.64626074133321	83.6549316957274698	3	6.87628138682398404	0	-734.946850779658462	12.7566367220058545	0.000527534257928291106	1	0.5	0.000922245905803476419	0.000639778803106313574	0.000884983615724615493	1	-705.448003904680718	14.1871403709420463	0.000186896516222574433	1	0.5	0.000236612760829446405	0.000161297922027523095	0.000216406506009124292	0	-732.759015721813626	14.1288218248431416	0.000527534257928291106	1	0.5	0.000401213360430836363	0.000226505882593270794	0.000328104392086535834	2	-733.909718538845937	12.5981451175743455	0.00106781739149442389	1	0.5	0.000302323074801249896	0.000694065714044919224	0.00038547542015576221	0	-730.551876618446954	13.194019412869082	0.000527534257928291106	1	0.5	0.00029838397447112683	0.000347486820142665247	0.000256187681618854409	2	-727.030795177888081	12.5470748791966464	0.00106781739149442389	1	0.5	0.000795031297272158792	0.000126981237896578653	0.000352481823554394306
700	-4361.09183457944346	81.4151690840877507	1	0.797132523071715116	0	-732.576071024417388	13.6304685344521808	0.000395040233995416941	1	0.5	0.000324439578082300116	0.00015142694739408912	0.000194609528105831546	0	-706.068947115065271	13.8882270004548687	0.000395040233995416941	1	0.5	0.000327857704805036574	0.000175448471237128344	0.000282351235350000414	0	-732.90521676432752	12.0278886607520903	0.000395040233995416941	1	0.5	0.000689041534206234416	0.000147448685144179484	0.000538278668462553972	0	-732.66691514789045	13.9948343506300699	0.000395040233995416941	1	0.5	0.000301173078756727876	0.000495675824046160627	0.000411592010480768447	0	-730.413660769523972	14.066622027068858	0.000395040233995416941	1	0.5	0.000242361171029861056	0.000518556009877531288	0.000359242774948791024	0	-726.461023758218403	13.5579687384085226	0.000395040233995416941	1	0.5	0.000761857395323466569	7.80485830687901717e-05	0.000357533846898956502
800	-4364.58641785845248	81.7150650289425329	1	0.168220047798292638	0	-732.816721114227221	14.2484303359699531	0.000204117428857238917	1	0.5	0.000197086092582567687	0.000367272053405747791	0.00026445101790772529	0	-707.152076087566911	14.1296770235986209	0.000204117428857238917	1	0.5	0.000102718009828068211	0.000564238021911906318	0.000343844782404392952	0	-733.191420428741935	12.9344292257055073	0.000204117428857238917	1	0.5	0.00110128692380415702	4.35027533016414677e-05	0.00046662024078780544	0	-733.137602171403387	13.9178939144666796	0.000204117428857238917	1	0.5	0.00064262102351858412	0.000294100246244932641	0.000466433737919115933	0	-730.720005593975429	12.6671852772970759	0.000204117428857238917	1	0.5	0.000708522658959508437	0.000380791898248506399	0.000428308694586139113	0	-727.568592462538163	13.7896232760176805	0.000204117428857238917	1	0.5	0.00016159175597476764	0.000107546622444055313	0.000157201993654018511
900	-4362.12818207417877	82.0625489962391867	1	0.0463877754570987746	0	-732.623162830545425	13.5161403459155185	0.000263485946502088337	1	0.5	0.000348788547749660132	0.000410127533659732113	0.000317286271252138275	0	-705.600432474705258	14.1890517899078041	0.000263485946502088337	1	0.5	0.000596651809431405708	7.29252115954497635e-05	0.00033132023420543523	0	-732.391231719349889	13.8286524768352148	0.000263485946502088337	1	0.5	0.000600525086492163774	0.000164969236789017754	0.000415610835718721724	0	-733.583072561084009	14.6610606249118582	0.000263485946502088337	1	0.5	6.26060210563996557e-05	0.000134463163575683275	9.55253530348609657e-05	0	-731.357185316491723	13.1690724148890332	0.000263485946502088337	1	0.5	0.00027796709705611071	0.0012206057481509631	0.00067098729271735302	0	-726.57309717200269	13.6667368480073428	0.000263485946502088337	1	0.5	0.000926507366573746318	4.86255483525950777e-05	0.00043404131639614244
