generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2735	0	10	0.263158	none	
ConcentrationScaler	369	395	3	0.0789474	2.36411	
TimeSizeRateMixer	1394	1499	6	0.157895	0.278649	
TimeRootSizeMixer	1380	1457	6	0.157895	0.197178	
EventTimeScaler	6303	4993	1	0.0263158	1.24096	
RootPopulationSizeScaler0	1714	1634	1	0.0263158	0.432426	
LeafPopulationSizeScaler0	2135	1207	1	0.0263158	1.70748	
RootPopulationSizeScaler1	1697	1684	1	0.0263158	0.448529	
LeafPopulationSizeScaler1	2254	1114	1	0.0263158	1.60416	
RootPopulationSizeScaler2	1785	1588	1	0.0263158	0.411844	
LeafPopulationSizeScaler2	2141	1222	1	0.0263158	1.7664	
RootPopulationSizeScaler3	1635	1684	1	0.0263158	0.440301	
LeafPopulationSizeScaler3	2242	1090	1	0.0263158	2.45412	
RootPopulationSizeScaler4	1727	1625	1	0.0263158	0.43657	
LeafPopulationSizeScaler4	2270	1081	1	0.0263158	1.55385	
RootPopulationSizeScaler5	1723	1629	1	0.0263158	0.44388	
LeafPopulationSizeScaler5	2351	977	1	0.0263158	1.47725	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5396	0	10	0.263158	none	
ConcentrationScaler	714	797	3	0.0789474	2.42889	
TimeSizeRateMixer	2845	3108	6	0.157895	0.284784	
TimeRootSizeMixer	2806	2961	6	0.157895	0.20329	
EventTimeScaler	12251	10714	1	0.0263158	1.30326	
RootPopulationSizeScaler0	3355	3373	1	0.0263158	0.445656	
LeafPopulationSizeScaler0	4098	2634	1	0.0263158	1.87231	
RootPopulationSizeScaler1	3306	3445	1	0.0263158	0.459235	
LeafPopulationSizeScaler1	4302	2454	1	0.0263158	1.79806	
RootPopulationSizeScaler2	3427	3331	1	0.0263158	0.42593	
LeafPopulationSizeScaler2	3987	2772	1	0.0263158	1.90449	
RootPopulationSizeScaler3	3247	3476	1	0.0263158	0.45043	
LeafPopulationSizeScaler3	4256	2484	1	0.0263158	2.73087	
RootPopulationSizeScaler4	3321	3427	1	0.0263158	0.449154	
LeafPopulationSizeScaler4	4344	2398	1	0.0263158	1.74414	
RootPopulationSizeScaler5	3303	3446	1	0.0263158	0.451476	
LeafPopulationSizeScaler5	4453	2244	1	0.0263158	1.67682	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8089	0	10	0.263158	none	
ConcentrationScaler	1085	1190	3	0.0789474	2.46938	
TimeSizeRateMixer	4231	4771	6	0.157895	0.286719	
TimeRootSizeMixer	4189	4524	6	0.157895	0.205381	
EventTimeScaler	18015	16506	1	0.0263158	1.33378	
RootPopulationSizeScaler0	4959	5212	1	0.0263158	0.452306	
LeafPopulationSizeScaler0	6041	4133	1	0.0263158	1.97528	
RootPopulationSizeScaler1	4890	5329	1	0.0263158	0.462552	
LeafPopulationSizeScaler1	6318	3895	1	0.0263158	1.90671	
RootPopulationSizeScaler2	5109	5094	1	0.0263158	0.433727	
LeafPopulationSizeScaler2	5842	4366	1	0.0263158	1.98589	
RootPopulationSizeScaler3	4934	5276	1	0.0263158	0.458122	
LeafPopulationSizeScaler3	6192	4013	1	0.0263158	2.87877	
RootPopulationSizeScaler4	4943	5260	1	0.0263158	0.455087	
LeafPopulationSizeScaler4	6325	3840	1	0.0263158	1.84957	
RootPopulationSizeScaler5	4910	5279	1	0.0263158	0.456468	
LeafPopulationSizeScaler5	6511	3645	1	0.0263158	1.78931	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10737	0	10	0.263158	none	
ConcentrationScaler	1448	1576	3	0.0789474	2.493	
TimeSizeRateMixer	5479	6332	6	0.157895	0.287294	
TimeRootSizeMixer	5499	6122	6	0.157895	0.205871	
EventTimeScaler	23300	22109	1	0.0263158	1.34905	
RootPopulationSizeScaler0	6571	7042	1	0.0263158	0.45534	
LeafPopulationSizeScaler0	7906	5683	1	0.0263158	2.03837	
RootPopulationSizeScaler1	6420	7197	1	0.0263158	0.464791	
LeafPopulationSizeScaler1	8174	5449	1	0.0263158	1.96803	
RootPopulationSizeScaler2	6829	6834	1	0.0263158	0.439881	
LeafPopulationSizeScaler2	7657	5994	1	0.0263158	2.03589	
RootPopulationSizeScaler3	6555	7076	1	0.0263158	0.462391	
LeafPopulationSizeScaler3	8107	5521	1	0.0263158	2.97789	
RootPopulationSizeScaler4	6529	7071	1	0.0263158	0.457934	
LeafPopulationSizeScaler4	8297	5298	1	0.0263158	1.92011	
RootPopulationSizeScaler5	6478	7128	1	0.0263158	0.459214	
LeafPopulationSizeScaler5	8498	5088	1	0.0263158	1.86468	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13367	0	10	0.263158	none	
ConcentrationScaler	1859	1957	3	0.0789474	2.52844	
TimeSizeRateMixer	6814	7863	6	0.157895	0.288695	
TimeRootSizeMixer	6934	7684	6	0.157895	0.207128	
EventTimeScaler	28648	28036	1	0.0263158	1.3601	
RootPopulationSizeScaler0	8105	8918	1	0.0263158	0.457493	
LeafPopulationSizeScaler0	9690	7288	1	0.0263158	2.08215	
RootPopulationSizeScaler1	7981	9005	1	0.0263158	0.467573	
LeafPopulationSizeScaler1	10016	7004	1	0.0263158	2.013	
RootPopulationSizeScaler2	8427	8627	1	0.0263158	0.442894	
LeafPopulationSizeScaler2	9392	7655	1	0.0263158	2.07282	
RootPopulationSizeScaler3	8115	8934	1	0.0263158	0.464405	
LeafPopulationSizeScaler3	9965	7079	1	0.0263158	3.04486	
RootPopulationSizeScaler4	8086	8914	1	0.0263158	0.459896	
LeafPopulationSizeScaler4	10182	6798	1	0.0263158	1.97282	
RootPopulationSizeScaler5	8059	8951	1	0.0263158	0.461719	
LeafPopulationSizeScaler5	10465	6517	1	0.0263158	1.92333	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15993	0	10	0.263158	none	
ConcentrationScaler	2224	2403	3	0.0789474	2.53606	
TimeSizeRateMixer	8243	9465	6	0.157895	0.290366	
TimeRootSizeMixer	8299	9332	6	0.157895	0.208013	
EventTimeScaler	34360	34023	1	0.0263158	1.37181	
RootPopulationSizeScaler0	9648	10800	1	0.0263158	0.458359	
LeafPopulationSizeScaler0	11504	8909	1	0.0263158	2.11908	
RootPopulationSizeScaler1	9507	10865	1	0.0263158	0.469184	
LeafPopulationSizeScaler1	11881	8561	1	0.0263158	2.0501	
RootPopulationSizeScaler2	10057	10416	1	0.0263158	0.445645	
LeafPopulationSizeScaler2	11151	9291	1	0.0263158	2.10171	
RootPopulationSizeScaler3	9696	10748	1	0.0263158	0.466296	
LeafPopulationSizeScaler3	11808	8658	1	0.0263158	3.10195	
RootPopulationSizeScaler4	9656	10731	1	0.0263158	0.461504	
