generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2621	0	10	0.263158	none	
ConcentrationScaler	402	403	3	0.0789474	2.60217	
TimeSizeRateMixer	1377	1375	6	0.157895	0.266067	
TimeRootSizeMixer	1517	1224	6	0.157895	0.242013	
EventTimeScaler	5924	4646	1	0.0263158	1.1303	
RootPopulationSizeScaler0	1744	1670	1	0.0263158	0.451015	
LeafPopulationSizeScaler0	2356	1067	1	0.0263158	2.03469	
RootPopulationSizeScaler1	1722	1656	1	0.0263158	0.435002	
LeafPopulationSizeScaler1	2083	1313	1	0.0263158	1.37655	
RootPopulationSizeScaler2	1640	1742	1	0.0263158	0.453732	
LeafPopulationSizeScaler2	2139	1242	1	0.0263158	1.52289	
RootPopulationSizeScaler3	1748	1667	1	0.0263158	0.415753	
LeafPopulationSizeScaler3	2227	1151	1	0.0263158	1.56214	
RootPopulationSizeScaler4	1770	1648	1	0.0263158	0.420338	
LeafPopulationSizeScaler4	2262	1143	1	0.0263158	1.66808	
RootPopulationSizeScaler5	1751	1634	1	0.0263158	0.440668	
LeafPopulationSizeScaler5	2210	1201	1	0.0263158	1.78644	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5239	0	10	0.263158	none	
ConcentrationScaler	750	827	3	0.0789474	2.63802	
TimeSizeRateMixer	2648	2826	6	0.157895	0.27155	
TimeRootSizeMixer	2899	2655	6	0.157895	0.252576	
EventTimeScaler	11326	9899	1	0.0263158	1.18875	
RootPopulationSizeScaler0	3347	3453	1	0.0263158	0.461431	
LeafPopulationSizeScaler0	4309	2532	1	0.0263158	2.24399	
RootPopulationSizeScaler1	3330	3397	1	0.0263158	0.447012	
LeafPopulationSizeScaler1	3893	2888	1	0.0263158	1.47855	
RootPopulationSizeScaler2	3184	3543	1	0.0263158	0.460577	
LeafPopulationSizeScaler2	4049	2723	1	0.0263158	1.65828	
RootPopulationSizeScaler3	3454	3359	1	0.0263158	0.432531	
LeafPopulationSizeScaler3	4140	2646	1	0.0263158	1.70634	
RootPopulationSizeScaler4	3391	3382	1	0.0263158	0.435241	
LeafPopulationSizeScaler4	4168	2642	1	0.0263158	1.82494	
RootPopulationSizeScaler5	3313	3440	1	0.0263158	0.450905	
LeafPopulationSizeScaler5	4143	2629	1	0.0263158	1.95819	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7865	0	10	0.263158	none	
ConcentrationScaler	1070	1287	3	0.0789474	2.6259	
TimeSizeRateMixer	3997	4374	6	0.157895	0.274497	
TimeRootSizeMixer	4221	4015	6	0.157895	0.258276	
EventTimeScaler	16692	15211	1	0.0263158	1.21957	
RootPopulationSizeScaler0	4874	5357	1	0.0263158	0.463173	
LeafPopulationSizeScaler0	6293	4036	1	0.0263158	2.36385	
RootPopulationSizeScaler1	4919	5283	1	0.0263158	0.449521	
LeafPopulationSizeScaler1	5670	4542	1	0.0263158	1.52661	
RootPopulationSizeScaler2	4753	5438	1	0.0263158	0.463357	
LeafPopulationSizeScaler2	5904	4327	1	0.0263158	1.72406	
RootPopulationSizeScaler3	5140	5113	1	0.0263158	0.440374	
LeafPopulationSizeScaler3	5978	4241	1	0.0263158	1.77915	
RootPopulationSizeScaler4	5041	5224	1	0.0263158	0.441994	
LeafPopulationSizeScaler4	6056	4201	1	0.0263158	1.90657	
RootPopulationSizeScaler5	4914	5293	1	0.0263158	0.454391	
LeafPopulationSizeScaler5	6041	4201	1	0.0263158	2.05017	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10567	0	10	0.263158	none	
ConcentrationScaler	1424	1737	3	0.0789474	2.63186	
TimeSizeRateMixer	5280	5867	6	0.157895	0.27594	
TimeRootSizeMixer	5578	5454	6	0.157895	0.261524	
EventTimeScaler	21947	20694	1	0.0263158	1.23765	
RootPopulationSizeScaler0	6463	7183	1	0.0263158	0.467097	
LeafPopulationSizeScaler0	8190	5570	1	0.0263158	2.44404	
RootPopulationSizeScaler1	6523	7126	1	0.0263158	0.452246	
LeafPopulationSizeScaler1	7408	6195	1	0.0263158	1.5606	
RootPopulationSizeScaler2	6347	7265	1	0.0263158	0.467407	
LeafPopulationSizeScaler2	7697	5960	1	0.0263158	1.7648	
RootPopulationSizeScaler3	6789	6893	1	0.0263158	0.445236	
LeafPopulationSizeScaler3	7816	5841	1	0.0263158	1.82769	
RootPopulationSizeScaler4	6615	7075	1	0.0263158	0.445267	
LeafPopulationSizeScaler4	7879	5782	1	0.0263158	1.95639	
RootPopulationSizeScaler5	6527	7099	1	0.0263158	0.45814	
LeafPopulationSizeScaler5	7826	5810	1	0.0263158	2.10157	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13244	0	10	0.263158	none	
ConcentrationScaler	1826	2167	3	0.0789474	2.64989	
TimeSizeRateMixer	6497	7283	6	0.157895	0.27692	
TimeRootSizeMixer	6945	6943	6	0.157895	0.264109	
EventTimeScaler	27136	26131	1	0.0263158	1.25074	
RootPopulationSizeScaler0	8038	9002	1	0.0263158	0.469752	
LeafPopulationSizeScaler0	10025	7147	1	0.0263158	2.49928	
RootPopulationSizeScaler1	8040	9013	1	0.0263158	0.453274	
LeafPopulationSizeScaler1	9131	7879	1	0.0263158	1.58316	
RootPopulationSizeScaler2	7887	9111	1	0.0263158	0.469024	
LeafPopulationSizeScaler2	9506	7543	1	0.0263158	1.80025	
RootPopulationSizeScaler3	8414	8656	1	0.0263158	0.448661	
LeafPopulationSizeScaler3	9616	7419	1	0.0263158	1.86451	
RootPopulationSizeScaler4	8210	8857	1	0.0263158	0.448157	
LeafPopulationSizeScaler4	9701	7374	1	0.0263158	1.99846	
RootPopulationSizeScaler5	8106	8923	1	0.0263158	0.459818	
LeafPopulationSizeScaler5	9631	7381	1	0.0263158	2.14395	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15901	0	10	0.263158	none	
ConcentrationScaler	2182	2624	3	0.0789474	2.6512	
TimeSizeRateMixer	7768	8825	6	0.157895	0.27746	
TimeRootSizeMixer	8250	8397	6	0.157895	0.265551	
EventTimeScaler	32382	31640	1	0.0263158	1.2618	
RootPopulationSizeScaler0	9600	10866	1	0.0263158	0.471174	
LeafPopulationSizeScaler0	11882	8707	1	0.0263158	2.54729	
RootPopulationSizeScaler1	9567	10933	1	0.0263158	0.453897	
LeafPopulationSizeScaler1	10867	9571	1	0.0263158	1.60175	
RootPopulationSizeScaler2	9394	11024	1	0.0263158	0.469275	
LeafPopulationSizeScaler2	11262	9228	1	0.0263158	1.82462	
RootPopulationSizeScaler3	9964	10519	1	0.0263158	0.450479	
LeafPopulationSizeScaler3	11390	9056	1	0.0263158	1.8921	
RootPopulationSizeScaler4	9775	10668	1	0.0263158	0.449958	
LeafPopulationSizeScaler4	11470	9007	1	0.0263158	2.02801	
RootPopulationSizeScaler5	9685	10789	1	0.0263158	0.462069	
LeafPopulationSizeScaler5	11425	8985	1	0.0263158	2.1782	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18547	0	10	0.263158	none	
ConcentrationScaler	2523	3031	3	0.0789474	2.65873	
TimeSizeRateMixer	8956	10325	6	0.157895	0.277581	
TimeRootSizeMixer	9657	9833	6	0.157895	0.26759	
EventTimeScaler	37472	37116	1	0.0263158	1.26952	
RootPopulationSizeScaler0	11156	12751	1	0.0263158	0.472549	
LeafPopulationSizeScaler0	13710	10311	1	0.0263158	2.58409	
RootPopulationSizeScaler1	11231	12734	1	0.0263158	0.456243	
LeafPopulationSizeScaler1	12512	11357	1	0.0263158	1.61472	
RootPopulationSizeScaler2	10995	12894	1	0.0263158	0.470967	
LeafPopulationSizeScaler2	13019	10915	1	0.0263158	1.84483	
RootPopulationSizeScaler3	11568	12353	1	0.0263158	0.452806	
LeafPopulationSizeScaler3	13177	10734	1	0.0263158	1.91613	
RootPopulationSizeScaler4	11439	12442	1	0.0263158	0.452359	
LeafPopulationSizeScaler4	13296	10649	1	0.0263158	2.05421	
RootPopulationSizeScaler5	11350	12562	1	0.0263158	0.46486	
LeafPopulationSizeScaler5	13215	10640	1	0.0263158	2.20593	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21150	0	10	0.263158	none	
ConcentrationScaler	2876	3484	3	0.0789474	2.6607	
TimeSizeRateMixer	10212	11875	6	0.157895	0.278027	
TimeRootSizeMixer	11026	11404	6	0.157895	0.268807	
EventTimeScaler	42785	42647	1	0.0263158	1.27748	
RootPopulationSizeScaler0	12726	14584	1	0.0263158	0.473877	
LeafPopulationSizeScaler0	15487	11955	1	0.0263158	2.6134	
RootPopulationSizeScaler1	12820	14550	1	0.0263158	0.457561	
LeafPopulationSizeScaler1	14195	13070	1	0.0263158	1.62647	
RootPopulationSizeScaler2	12548	14761	1	0.0263158	0.471456	
LeafPopulationSizeScaler2	14744	12589	1	0.0263158	1.86302	
RootPopulationSizeScaler3	13145	14188	1	0.0263158	0.45407	
LeafPopulationSizeScaler3	14900	12406	1	0.0263158	1.9354	
RootPopulationSizeScaler4	13010	14282	1	0.0263158	0.453502	
LeafPopulationSizeScaler4	15099	12247	1	0.0263158	2.07843	
RootPopulationSizeScaler5	12873	14424	1	0.0263158	0.465829	
LeafPopulationSizeScaler5	14943	12313	1	0.0263158	2.2273	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23737	0	10	0.263158	none	
ConcentrationScaler	3220	3889	3	0.0789474	2.66555	
TimeSizeRateMixer	11478	13420	6	0.157895	0.278333	
TimeRootSizeMixer	12344	12816	6	0.157895	0.270071	
EventTimeScaler	47688	48185	1	0.0263158	1.28186	
RootPopulationSizeScaler0	14303	16462	1	0.0263158	0.474966	
LeafPopulationSizeScaler0	17359	13564	1	0.0263158	2.64287	
RootPopulationSizeScaler1	14377	16414	1	0.0263158	0.458395	
LeafPopulationSizeScaler1	15869	14875	1	0.0263158	1.63471	
RootPopulationSizeScaler2	14108	16683	1	0.0263158	0.472287	
LeafPopulationSizeScaler2	16520	14319	1	0.0263158	1.87759	
RootPopulationSizeScaler3	14792	16038	1	0.0263158	0.455455	
LeafPopulationSizeScaler3	16648	14131	1	0.0263158	1.94944	
RootPopulationSizeScaler4	14639	16116	1	0.0263158	0.454628	
LeafPopulationSizeScaler4	16883	13965	1	0.0263158	2.09639	
RootPopulationSizeScaler5	14494	16243	1	0.0263158	0.467171	
LeafPopulationSizeScaler5	16698	14032	1	0.0263158	2.24399	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26423	0	10	0.263158	none	
ConcentrationScaler	3604	4308	3	0.0789474	2.67754	
TimeSizeRateMixer	12667	14907	6	0.157895	0.278451	
TimeRootSizeMixer	13551	14179	6	0.157895	0.270917	
EventTimeScaler	52602	53634	1	0.0263158	1.28643	
RootPopulationSizeScaler0	15795	18311	1	0.0263158	0.475342	
LeafPopulationSizeScaler0	19102	15141	1	0.0263158	2.66604	
RootPopulationSizeScaler1	15916	18220	1	0.0263158	0.459554	
LeafPopulationSizeScaler1	17502	16552	1	0.0263158	1.64387	
RootPopulationSizeScaler2	15622	18517	1	0.0263158	0.472755	
LeafPopulationSizeScaler2	18188	15979	1	0.0263158	1.88859	
RootPopulationSizeScaler3	16410	17785	1	0.0263158	0.457289	
LeafPopulationSizeScaler3	18383	15765	1	0.0263158	1.96404	
RootPopulationSizeScaler4	16166	17932	1	0.0263158	0.455392	
LeafPopulationSizeScaler4	18621	15577	1	0.0263158	2.11389	
RootPopulationSizeScaler5	16013	18045	1	0.0263158	0.46819	
LeafPopulationSizeScaler5	18401	15655	1	0.0263158	2.26015	
