generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2623	0	10	0.263158	none	
ConcentrationScaler	360	422	3	0.0789474	2.25568	
TimeSizeRateMixer	2458	2326	6	0.157895	0.320633	
TimeRootSizeMixer	2453	2391	6	0.157895	0.233263	
EventTimeScaler	10044	8370	1	0.0263158	1.41609	
RootPopulationSizeScaler0	1776	1644	1	0.0263158	0.410675	
LeafPopulationSizeScaler0	2176	1246	1	0.0263158	1.61644	
RootPopulationSizeScaler1	1841	1561	1	0.0263158	0.413276	
LeafPopulationSizeScaler1	2092	1318	1	0.0263158	1.42956	
RootPopulationSizeScaler2	1781	1619	1	0.0263158	0.428245	
LeafPopulationSizeScaler2	2405	1033	1	0.0263158	1.59851	
RootPopulationSizeScaler3	1829	1585	1	0.0263158	0.413445	
LeafPopulationSizeScaler3	2199	1186	1	0.0263158	1.4892	
RootPopulationSizeScaler4	1701	1696	1	0.0263158	0.435676	
LeafPopulationSizeScaler4	2304	1127	1	0.0263158	1.69734	
RootPopulationSizeScaler5	1723	1690	1	0.0263158	0.431686	
LeafPopulationSizeScaler5	2338	1059	1	0.0263158	1.67172	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5236	0	10	0.263158	none	
ConcentrationScaler	717	837	3	0.0789474	2.28394	
TimeSizeRateMixer	4578	4739	6	0.157895	0.327043	
TimeRootSizeMixer	4580	4823	6	0.157895	0.237903	
EventTimeScaler	18646	17255	1	0.0263158	1.4675	
RootPopulationSizeScaler0	3421	3394	1	0.0263158	0.425841	
LeafPopulationSizeScaler0	4024	2820	1	0.0263158	1.75153	
RootPopulationSizeScaler1	3458	3355	1	0.0263158	0.427084	
LeafPopulationSizeScaler1	3963	2867	1	0.0263158	1.54259	
RootPopulationSizeScaler2	3474	3336	1	0.0263158	0.443131	
LeafPopulationSizeScaler2	4493	2361	1	0.0263158	1.80094	
RootPopulationSizeScaler3	3561	3282	1	0.0263158	0.431018	
LeafPopulationSizeScaler3	4182	2623	1	0.0263158	1.62816	
RootPopulationSizeScaler4	3359	3476	1	0.0263158	0.450093	
LeafPopulationSizeScaler4	4326	2496	1	0.0263158	1.8766	
RootPopulationSizeScaler5	3379	3465	1	0.0263158	0.444414	
LeafPopulationSizeScaler5	4411	2382	1	0.0263158	1.89312	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7863	0	10	0.263158	none	
ConcentrationScaler	1054	1280	3	0.0789474	2.29012	
TimeSizeRateMixer	6896	7351	6	0.157895	0.332512	
TimeRootSizeMixer	6883	7477	6	0.157895	0.240771	
EventTimeScaler	27855	26904	1	0.0263158	1.50032	
RootPopulationSizeScaler0	5081	5151	1	0.0263158	0.433479	
LeafPopulationSizeScaler0	5930	4362	1	0.0263158	1.83061	
RootPopulationSizeScaler1	5076	5201	1	0.0263158	0.433495	
LeafPopulationSizeScaler1	5756	4525	1	0.0263158	1.59824	
RootPopulationSizeScaler2	5110	5163	1	0.0263158	0.448617	
LeafPopulationSizeScaler2	6521	3802	1	0.0263158	1.90691	
RootPopulationSizeScaler3	5174	5121	1	0.0263158	0.437075	
LeafPopulationSizeScaler3	6062	4198	1	0.0263158	1.6949	
RootPopulationSizeScaler4	4975	5314	1	0.0263158	0.454788	
LeafPopulationSizeScaler4	6250	4031	1	0.0263158	1.9659	
RootPopulationSizeScaler5	5027	5289	1	0.0263158	0.449512	
LeafPopulationSizeScaler5	6383	3861	1	0.0263158	2.00945	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10514	0	10	0.263158	none	
ConcentrationScaler	1384	1742	3	0.0789474	2.27974	
TimeSizeRateMixer	9129	9839	6	0.157895	0.335328	
TimeRootSizeMixer	9104	10038	6	0.157895	0.242848	
EventTimeScaler	36486	36602	1	0.0263158	1.51582	
RootPopulationSizeScaler0	6668	6985	1	0.0263158	0.437615	
LeafPopulationSizeScaler0	7740	6000	1	0.0263158	1.87754	
RootPopulationSizeScaler1	6753	6973	1	0.0263158	0.438607	
LeafPopulationSizeScaler1	7473	6184	1	0.0263158	1.63349	
RootPopulationSizeScaler2	6744	6961	1	0.0263158	0.452673	
LeafPopulationSizeScaler2	8455	5298	1	0.0263158	1.98093	
RootPopulationSizeScaler3	6791	6919	1	0.0263158	0.441619	
LeafPopulationSizeScaler3	7865	5827	1	0.0263158	1.74166	
RootPopulationSizeScaler4	6573	7118	1	0.0263158	0.457644	
LeafPopulationSizeScaler4	8116	5575	1	0.0263158	2.02767	
RootPopulationSizeScaler5	6667	7080	1	0.0263158	0.455468	
LeafPopulationSizeScaler5	8289	5388	1	0.0263158	2.08137	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13169	0	10	0.263158	none	
ConcentrationScaler	1722	2156	3	0.0789474	2.28304	
TimeSizeRateMixer	11451	12372	6	0.157895	0.338025	
TimeRootSizeMixer	11320	12531	6	0.157895	0.24412	
EventTimeScaler	45397	46296	1	0.0263158	1.52896	
RootPopulationSizeScaler0	8228	8827	1	0.0263158	0.440255	
LeafPopulationSizeScaler0	9459	7649	1	0.0263158	1.91006	
RootPopulationSizeScaler1	8304	8839	1	0.0263158	0.440594	
LeafPopulationSizeScaler1	9168	7877	1	0.0263158	1.65882	
RootPopulationSizeScaler2	8316	8775	1	0.0263158	0.455574	
LeafPopulationSizeScaler2	10380	6785	1	0.0263158	2.03366	
RootPopulationSizeScaler3	8393	8738	1	0.0263158	0.445114	
LeafPopulationSizeScaler3	9702	7412	1	0.0263158	1.77483	
RootPopulationSizeScaler4	8166	8918	1	0.0263158	0.460435	
LeafPopulationSizeScaler4	9956	7122	1	0.0263158	2.07356	
RootPopulationSizeScaler5	8242	8896	1	0.0263158	0.458212	
LeafPopulationSizeScaler5	10191	6865	1	0.0263158	2.13575	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15764	0	10	0.263158	none	
ConcentrationScaler	2077	2600	3	0.0789474	2.28956	
TimeSizeRateMixer	13749	14973	6	0.157895	0.339755	
TimeRootSizeMixer	13499	15155	6	0.157895	0.244947	
EventTimeScaler	54241	55912	1	0.0263158	1.53948	
RootPopulationSizeScaler0	9866	10644	1	0.0263158	0.44313	
LeafPopulationSizeScaler0	11221	9336	1	0.0263158	1.934	
RootPopulationSizeScaler1	9919	10656	1	0.0263158	0.443461	
LeafPopulationSizeScaler1	10914	9567	1	0.0263158	1.67914	
RootPopulationSizeScaler2	9948	10582	1	0.0263158	0.457838	
LeafPopulationSizeScaler2	12274	8342	1	0.0263158	2.07376	
RootPopulationSizeScaler3	10077	10485	1	0.0263158	0.44813	
LeafPopulationSizeScaler3	11403	9139	1	0.0263158	1.79766	
RootPopulationSizeScaler4	9700	10851	1	0.0263158	0.461477	
LeafPopulationSizeScaler4	11822	8704	1	0.0263158	2.11098	
RootPopulationSizeScaler5	9835	10751	1	0.0263158	0.460349	
LeafPopulationSizeScaler5	12059	8455	1	0.0263158	2.17742	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18342	0	10	0.263158	none	
ConcentrationScaler	2431	3011	3	0.0789474	2.29688	
TimeSizeRateMixer	15865	17472	6	0.157895	0.34041	
TimeRootSizeMixer	15777	17761	6	0.157895	0.245776	
EventTimeScaler	62711	65449	1	0.0263158	1.54668	
RootPopulationSizeScaler0	11503	12451	1	0.0263158	0.445137	
LeafPopulationSizeScaler0	12958	11053	1	0.0263158	1.95302	
RootPopulationSizeScaler1	11564	12453	1	0.0263158	0.446202	
LeafPopulationSizeScaler1	12665	11300	1	0.0263158	1.69439	
RootPopulationSizeScaler2	11606	12404	1	0.0263158	0.460019	
LeafPopulationSizeScaler2	14153	9913	1	0.0263158	2.10638	
RootPopulationSizeScaler3	11697	12300	1	0.0263158	0.450136	
LeafPopulationSizeScaler3	13191	10840	1	0.0263158	1.8172	
RootPopulationSizeScaler4	11323	12663	1	0.0263158	0.463476	
LeafPopulationSizeScaler4	13647	10328	1	0.0263158	2.14109	
RootPopulationSizeScaler5	11463	12579	1	0.0263158	0.462731	
LeafPopulationSizeScaler5	13904	10066	1	0.0263158	2.21111	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20941	0	10	0.263158	none	
ConcentrationScaler	2781	3459	3	0.0789474	2.29796	
TimeSizeRateMixer	18098	20105	6	0.157895	0.341207	
