generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2620	0	10	0.263158	none	
ConcentrationScaler	416	337	3	0.0789474	2.30621	
TimeSizeRateMixer	1268	1272	6	0.157895	0.239686	
TimeRootSizeMixer	1298	1182	6	0.157895	0.232771	
EventTimeScaler	5200	4268	1	0.0263158	1.29287	
RootPopulationSizeScaler0	1739	1698	1	0.0263158	0.432892	
LeafPopulationSizeScaler0	2390	1054	1	0.0263158	1.94431	
RootPopulationSizeScaler1	1732	1679	1	0.0263158	0.437464	
LeafPopulationSizeScaler1	2231	1222	1	0.0263158	1.65131	
RootPopulationSizeScaler2	1854	1572	1	0.0263158	0.407119	
LeafPopulationSizeScaler2	2359	1060	1	0.0263158	1.97282	
RootPopulationSizeScaler3	1645	1789	1	0.0263158	0.457328	
LeafPopulationSizeScaler3	2477	951	1	0.0263158	1.51318	
RootPopulationSizeScaler4	1800	1626	1	0.0263158	0.423115	
LeafPopulationSizeScaler4	2248	1204	1	0.0263158	1.71514	
RootPopulationSizeScaler5	1762	1698	1	0.0263158	0.418631	
LeafPopulationSizeScaler5	2247	1200	1	0.0263158	1.57503	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5268	0	10	0.263158	none	
ConcentrationScaler	816	720	3	0.0789474	2.43214	
TimeSizeRateMixer	2414	2519	6	0.157895	0.2459	
TimeRootSizeMixer	2427	2467	6	0.157895	0.236423	
EventTimeScaler	9845	8846	1	0.0263158	1.35054	
RootPopulationSizeScaler0	3320	3538	1	0.0263158	0.440211	
LeafPopulationSizeScaler0	4439	2453	1	0.0263158	2.16342	
RootPopulationSizeScaler1	3370	3464	1	0.0263158	0.44683	
LeafPopulationSizeScaler1	4183	2691	1	0.0263158	1.80665	
RootPopulationSizeScaler2	3572	3255	1	0.0263158	0.427365	
LeafPopulationSizeScaler2	4442	2427	1	0.0263158	2.21739	
RootPopulationSizeScaler3	3219	3652	1	0.0263158	0.462625	
LeafPopulationSizeScaler3	4686	2182	1	0.0263158	1.74861	
RootPopulationSizeScaler4	3457	3396	1	0.0263158	0.436813	
LeafPopulationSizeScaler4	4137	2724	1	0.0263158	1.86131	
RootPopulationSizeScaler5	3428	3475	1	0.0263158	0.433053	
LeafPopulationSizeScaler5	4225	2647	1	0.0263158	1.73993	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7856	0	10	0.263158	none	
ConcentrationScaler	1194	1134	3	0.0789474	2.47531	
TimeSizeRateMixer	3563	3856	6	0.157895	0.249389	
TimeRootSizeMixer	3758	3740	6	0.157895	0.243263	
EventTimeScaler	14775	13798	1	0.0263158	1.38599	
RootPopulationSizeScaler0	4970	5289	1	0.0263158	0.448391	
LeafPopulationSizeScaler0	6418	3870	1	0.0263158	2.28916	
RootPopulationSizeScaler1	4933	5269	1	0.0263158	0.451487	
LeafPopulationSizeScaler1	6027	4263	1	0.0263158	1.88541	
RootPopulationSizeScaler2	5165	5056	1	0.0263158	0.434679	
LeafPopulationSizeScaler2	6406	3890	1	0.0263158	2.34071	
RootPopulationSizeScaler3	4784	5492	1	0.0263158	0.46661	
LeafPopulationSizeScaler3	6766	3472	1	0.0263158	1.87587	
RootPopulationSizeScaler4	5110	5120	1	0.0263158	0.44479	
LeafPopulationSizeScaler4	6004	4227	1	0.0263158	1.94271	
RootPopulationSizeScaler5	5049	5237	1	0.0263158	0.438938	
LeafPopulationSizeScaler5	6103	4163	1	0.0263158	1.81756	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10542	0	10	0.263158	none	
ConcentrationScaler	1560	1544	3	0.0789474	2.49296	
TimeSizeRateMixer	4739	5209	6	0.157895	0.251595	
TimeRootSizeMixer	5034	5025	6	0.157895	0.247042	
EventTimeScaler	19579	18806	1	0.0263158	1.40613	
RootPopulationSizeScaler0	6562	7115	1	0.0263158	0.451592	
LeafPopulationSizeScaler0	8329	5352	1	0.0263158	2.36909	
RootPopulationSizeScaler1	6550	7088	1	0.0263158	0.454659	
LeafPopulationSizeScaler1	7846	5868	1	0.0263158	1.9343	
RootPopulationSizeScaler2	6799	6816	1	0.0263158	0.44021	
LeafPopulationSizeScaler2	8309	5422	1	0.0263158	2.4238	
RootPopulationSizeScaler3	6339	7333	1	0.0263158	0.469685	
LeafPopulationSizeScaler3	8803	4851	1	0.0263158	1.96168	
RootPopulationSizeScaler4	6713	6964	1	0.0263158	0.448833	
LeafPopulationSizeScaler4	7807	5855	1	0.0263158	1.98991	
RootPopulationSizeScaler5	6734	6962	1	0.0263158	0.44487	
LeafPopulationSizeScaler5	7940	5766	1	0.0263158	1.87094	
