generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2677	0	10	0.263158	none	
ConcentrationScaler	423	376	3	0.0789474	2.78593	
TimeSizeRateMixer	930	1057	6	0.157895	0.221246	
TimeRootSizeMixer	1004	937	6	0.157895	0.127613	
EventTimeScaler	4335	3369	1	0.0263158	1.03981	
RootPopulationSizeScaler0	1757	1620	1	0.0263158	0.429124	
LeafPopulationSizeScaler0	2046	1303	1	0.0263158	1.47947	
RootPopulationSizeScaler1	1674	1654	1	0.0263158	0.438149	
LeafPopulationSizeScaler1	2282	1101	1	0.0263158	1.87419	
RootPopulationSizeScaler2	1662	1682	1	0.0263158	0.431824	
LeafPopulationSizeScaler2	2101	1237	1	0.0263158	1.75798	
RootPopulationSizeScaler3	1668	1699	1	0.0263158	0.448921	
LeafPopulationSizeScaler3	2307	1034	1	0.0263158	1.58736	
RootPopulationSizeScaler4	1691	1692	1	0.0263158	0.429945	
LeafPopulationSizeScaler4	2117	1229	1	0.0263158	1.64108	
RootPopulationSizeScaler5	1666	1694	1	0.0263158	0.437198	
LeafPopulationSizeScaler5	2154	1218	1	0.0263158	1.35622	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5343	0	10	0.263158	none	
ConcentrationScaler	778	802	3	0.0789474	2.84415	
TimeSizeRateMixer	1777	2075	6	0.157895	0.223305	
TimeRootSizeMixer	1943	1953	6	0.157895	0.130913	
EventTimeScaler	8004	7059	1	0.0263158	1.08233	
RootPopulationSizeScaler0	3381	3394	1	0.0263158	0.441377	
LeafPopulationSizeScaler0	3871	2839	1	0.0263158	1.59411	
RootPopulationSizeScaler1	3250	3473	1	0.0263158	0.447914	
LeafPopulationSizeScaler1	4343	2448	1	0.0263158	2.09555	
RootPopulationSizeScaler2	3335	3400	1	0.0263158	0.446451	
LeafPopulationSizeScaler2	3964	2774	1	0.0263158	1.90664	
RootPopulationSizeScaler3	3264	3507	1	0.0263158	0.458336	
LeafPopulationSizeScaler3	4360	2374	1	0.0263158	1.77372	
RootPopulationSizeScaler4	3324	3477	1	0.0263158	0.442747	
LeafPopulationSizeScaler4	4012	2703	1	0.0263158	1.7927	
RootPopulationSizeScaler5	3275	3473	1	0.0263158	0.448541	
LeafPopulationSizeScaler5	4106	2673	1	0.0263158	1.4931	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7953	0	10	0.263158	none	
ConcentrationScaler	1149	1237	3	0.0789474	2.86937	
TimeSizeRateMixer	2590	3081	6	0.157895	0.224126	
TimeRootSizeMixer	2869	2966	6	0.157895	0.132756	
EventTimeScaler	11522	10811	1	0.0263158	1.1034	
RootPopulationSizeScaler0	4966	5149	1	0.0263158	0.446469	
LeafPopulationSizeScaler0	5659	4417	1	0.0263158	1.65419	
RootPopulationSizeScaler1	4789	5309	1	0.0263158	0.452582	
LeafPopulationSizeScaler1	6225	3919	1	0.0263158	2.20043	
RootPopulationSizeScaler2	4960	5165	1	0.0263158	0.452634	
LeafPopulationSizeScaler2	5795	4297	1	0.0263158	1.98745	
RootPopulationSizeScaler3	4831	5324	1	0.0263158	0.46287	
LeafPopulationSizeScaler3	6304	3793	1	0.0263158	1.87608	
RootPopulationSizeScaler4	4911	5287	1	0.0263158	0.44908	
LeafPopulationSizeScaler4	5853	4232	1	0.0263158	1.86976	
RootPopulationSizeScaler5	4895	5237	1	0.0263158	0.453788	
LeafPopulationSizeScaler5	5939	4226	1	0.0263158	1.55515	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10624	0	10	0.263158	none	
ConcentrationScaler	1501	1689	3	0.0789474	2.86121	
TimeSizeRateMixer	3500	4132	6	0.157895	0.225039	
TimeRootSizeMixer	3701	3895	6	0.157895	0.133745	
EventTimeScaler	14973	14656	1	0.0263158	1.11316	
RootPopulationSizeScaler0	6593	6891	1	0.0263158	0.450598	
LeafPopulationSizeScaler0	7412	6039	1	0.0263158	1.69143	
RootPopulationSizeScaler1	6385	7061	1	0.0263158	0.45671	
LeafPopulationSizeScaler1	8063	5445	1	0.0263158	2.27262	
RootPopulationSizeScaler2	6509	6984	1	0.0263158	0.455408	
LeafPopulationSizeScaler2	7561	5907	1	0.0263158	2.03419	
RootPopulationSizeScaler3	6377	7153	1	0.0263158	0.465444	
LeafPopulationSizeScaler3	8209	5292	1	0.0263158	1.94225	
RootPopulationSizeScaler4	6520	7069	1	0.0263158	0.452583	
LeafPopulationSizeScaler4	7636	5799	1	0.0263158	1.92264	
RootPopulationSizeScaler5	6501	6996	1	0.0263158	0.457517	
LeafPopulationSizeScaler5	7785	5758	1	0.0263158	1.60362	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13285	0	10	0.263158	none	
ConcentrationScaler	1856	2135	3	0.0789474	2.85923	
TimeSizeRateMixer	4288	5154	6	0.157895	0.22456	
TimeRootSizeMixer	4546	4893	6	0.157895	0.134324	
EventTimeScaler	18331	18488	1	0.0263158	1.12081	
RootPopulationSizeScaler0	8146	8699	1	0.0263158	0.452809	
LeafPopulationSizeScaler0	9123	7681	1	0.0263158	1.72041	
RootPopulationSizeScaler1	8017	8796	1	0.0263158	0.460709	
LeafPopulationSizeScaler1	9875	6968	1	0.0263158	2.32591	
RootPopulationSizeScaler2	8049	8830	1	0.0263158	0.456943	
LeafPopulationSizeScaler2	9314	7498	1	0.0263158	2.07253	
RootPopulationSizeScaler3	7907	8942	1	0.0263158	0.466705	
LeafPopulationSizeScaler3	10012	6855	1	0.0263158	1.98458	
RootPopulationSizeScaler4	8051	8902	1	0.0263158	0.454731	
LeafPopulationSizeScaler4	9375	7396	1	0.0263158	1.95835	
RootPopulationSizeScaler5	8061	8796	1	0.0263158	0.460977	
LeafPopulationSizeScaler5	9564	7339	1	0.0263158	1.636	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15911	0	10	0.263158	none	
ConcentrationScaler	2210	2584	3	0.0789474	2.85864	
TimeSizeRateMixer	5198	6188	6	0.157895	0.225455	
TimeRootSizeMixer	5438	5925	6	0.157895	0.13498	
EventTimeScaler	21835	22411	1	0.0263158	1.12787	
RootPopulationSizeScaler0	9711	10537	1	0.0263158	0.454375	
LeafPopulationSizeScaler0	10894	9329	1	0.0263158	1.74542	
RootPopulationSizeScaler1	9581	10621	1	0.0263158	0.462245	
LeafPopulationSizeScaler1	11748	8516	1	0.0263158	2.36877	
RootPopulationSizeScaler2	9578	10726	1	0.0263158	0.458214	
LeafPopulationSizeScaler2	11096	9107	1	0.0263158	2.10295	
RootPopulationSizeScaler3	9425	10834	1	0.0263158	0.467872	
LeafPopulationSizeScaler3	11867	8379	1	0.0263158	2.02267	
RootPopulationSizeScaler4	9652	10699	1	0.0263158	0.456983	
LeafPopulationSizeScaler4	11069	9103	1	0.0263158	1.98087	
RootPopulationSizeScaler5	9656	10591	1	0.0263158	0.462667	
LeafPopulationSizeScaler5	11316	8955	1	0.0263158	1.66118	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18493	0	10	0.263158	none	
ConcentrationScaler	2544	3001	3	0.0789474	2.86414	
TimeSizeRateMixer	6054	7238	6	0.157895	0.225823	
TimeRootSizeMixer	6329	6875	6	0.157895	0.135871	
EventTimeScaler	25202	26256	1	0.0263158	1.13263	
RootPopulationSizeScaler0	11291	12352	1	0.0263158	0.456085	
LeafPopulationSizeScaler0	12606	11030	1	0.0263158	1.76328	
RootPopulationSizeScaler1	11164	12448	1	0.0263158	0.464448	
LeafPopulationSizeScaler1	13592	10104	1	0.0263158	2.40551	
RootPopulationSizeScaler2	11126	12580	1	0.0263158	0.459091	
LeafPopulationSizeScaler2	12881	10715	1	0.0263158	2.12982	
RootPopulationSizeScaler3	10965	12698	1	0.0263158	0.468326	
LeafPopulationSizeScaler3	13649	9970	1	0.0263158	2.05329	
RootPopulationSizeScaler4	11247	12495	1	0.0263158	0.458774	
LeafPopulationSizeScaler4	12800	10759	1	0.0263158	2.00439	
RootPopulationSizeScaler5	11198	12469	1	0.0263158	0.463856	
LeafPopulationSizeScaler5	13080	10610	1	0.0263158	1.6818	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21120	0	10	0.263158	none	
ConcentrationScaler	2891	3452	3	0.0789474	2.86053	
TimeSizeRateMixer	6925	8282	6	0.157895	0.225965	
TimeRootSizeMixer	7199	7887	6	0.157895	0.136266	
EventTimeScaler	28623	30102	1	0.0263158	1.13741	
RootPopulationSizeScaler0	12814	14243	1	0.0263158	0.456852	
LeafPopulationSizeScaler0	14337	12743	1	0.0263158	1.77877	
RootPopulationSizeScaler1	12724	14303	1	0.0263158	0.465338	
LeafPopulationSizeScaler1	15471	11639	1	0.0263158	2.43843	
RootPopulationSizeScaler2	12698	14421	1	0.0263158	0.46051	
LeafPopulationSizeScaler2	14627	12401	1	0.0263158	2.14946	
RootPopulationSizeScaler3	12540	14566	1	0.0263158	0.469624	
LeafPopulationSizeScaler3	15454	11588	1	0.0263158	2.07832	
RootPopulationSizeScaler4	12817	14324	1	0.0263158	0.459993	
LeafPopulationSizeScaler4	14566	12389	1	0.0263158	2.0228	
RootPopulationSizeScaler5	12744	14328	1	0.0263158	0.464723	
LeafPopulationSizeScaler5	14863	12272	1	0.0263158	1.69924	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23722	0	10	0.263158	none	
ConcentrationScaler	3230	3901	3	0.0789474	2.85598	
TimeSizeRateMixer	7716	9298	6	0.157895	0.225816	
TimeRootSizeMixer	8021	8873	6	0.157895	0.136402	
EventTimeScaler	31893	33785	1	0.0263158	1.14027	
RootPopulationSizeScaler0	14415	16026	1	0.0263158	0.458508	
LeafPopulationSizeScaler0	16043	14451	1	0.0263158	1.79121	
RootPopulationSizeScaler1	14235	16154	1	0.0263158	0.466037	
LeafPopulationSizeScaler1	17276	13227	1	0.0263158	2.46633	
RootPopulationSizeScaler2	14291	16219	1	0.0263158	0.462088	
LeafPopulationSizeScaler2	16378	14015	1	0.0263158	2.16976	
