generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2619	0	10	0.263158	none	
ConcentrationScaler	417	414	3	0.0789474	2.74905	
TimeSizeRateMixer	876	902	6	0.157895	0.200365	
TimeRootSizeMixer	780	1089	6	0.157895	0.135966	
EventTimeScaler	4202	2770	1	0.0263158	2.16378	
RootPopulationSizeScaler0	1823	1604	1	0.0263158	0.428928	
LeafPopulationSizeScaler0	2300	1121	1	0.0263158	2.24813	
RootPopulationSizeScaler1	1874	1526	1	0.0263158	0.406595	
LeafPopulationSizeScaler1	2234	1152	1	0.0263158	2.10673	
RootPopulationSizeScaler2	1768	1645	1	0.0263158	0.42348	
LeafPopulationSizeScaler2	2253	1155	1	0.0263158	2.02365	
RootPopulationSizeScaler3	1744	1675	1	0.0263158	0.43963	
LeafPopulationSizeScaler3	2152	1244	1	0.0263158	1.74924	
RootPopulationSizeScaler4	1698	1718	1	0.0263158	0.449626	
LeafPopulationSizeScaler4	2282	1118	1	0.0263158	1.98448	
RootPopulationSizeScaler5	1689	1718	1	0.0263158	0.444341	
LeafPopulationSizeScaler5	2535	887	1	0.0263158	1.74328	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5237	0	10	0.263158	none	
ConcentrationScaler	812	826	3	0.0789474	2.82934	
TimeSizeRateMixer	1712	1743	6	0.157895	0.207277	
TimeRootSizeMixer	1581	2166	6	0.157895	0.134457	
EventTimeScaler	7601	6199	1	0.0263158	2.27733	
RootPopulationSizeScaler0	3447	3392	1	0.0263158	0.439097	
LeafPopulationSizeScaler0	4274	2522	1	0.0263158	2.48981	
RootPopulationSizeScaler1	3569	3258	1	0.0263158	0.424606	
LeafPopulationSizeScaler1	4162	2603	1	0.0263158	2.32003	
RootPopulationSizeScaler2	3354	3423	1	0.0263158	0.433056	
LeafPopulationSizeScaler2	4178	2625	1	0.0263158	2.20271	
RootPopulationSizeScaler3	3350	3445	1	0.0263158	0.449816	
LeafPopulationSizeScaler3	4018	2757	1	0.0263158	1.89461	
RootPopulationSizeScaler4	3281	3556	1	0.0263158	0.454937	
LeafPopulationSizeScaler4	4215	2551	1	0.0263158	2.19058	
RootPopulationSizeScaler5	3281	3536	1	0.0263158	0.453327	
LeafPopulationSizeScaler5	4756	2046	1	0.0263158	2.02011	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7949	0	10	0.263158	none	
ConcentrationScaler	1173	1284	3	0.0789474	2.84074	
TimeSizeRateMixer	2498	2652	6	0.157895	0.209104	
TimeRootSizeMixer	2284	3210	6	0.157895	0.132539	
EventTimeScaler	11034	9522	1	0.0263158	2.34224	
RootPopulationSizeScaler0	5000	5143	1	0.0263158	0.444461	
LeafPopulationSizeScaler0	6107	3963	1	0.0263158	2.60902	
RootPopulationSizeScaler1	5122	4973	1	0.0263158	0.431097	
LeafPopulationSizeScaler1	6041	4026	1	0.0263158	2.43766	
RootPopulationSizeScaler2	4929	5112	1	0.0263158	0.439518	
LeafPopulationSizeScaler2	5992	4115	1	0.0263158	2.29989	
RootPopulationSizeScaler3	4896	5162	1	0.0263158	0.455924	
LeafPopulationSizeScaler3	5685	4324	1	0.0263158	1.96055	
RootPopulationSizeScaler4	4730	5374	1	0.0263158	0.456311	
LeafPopulationSizeScaler4	6051	3994	1	0.0263158	2.2976	
RootPopulationSizeScaler5	4801	5303	1	0.0263158	0.457229	
LeafPopulationSizeScaler5	6788	3295	1	0.0263158	2.16567	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10555	0	10	0.263158	none	
ConcentrationScaler	1563	1694	3	0.0789474	2.87194	
TimeSizeRateMixer	3319	3659	6	0.157895	0.210572	
TimeRootSizeMixer	3039	4309	6	0.157895	0.131494	
EventTimeScaler	14523	12963	1	0.0263158	2.38564	
RootPopulationSizeScaler0	6691	6936	1	0.0263158	0.450118	
LeafPopulationSizeScaler0	8006	5557	1	0.0263158	2.69382	
RootPopulationSizeScaler1	6794	6797	1	0.0263158	0.436541	
LeafPopulationSizeScaler1	7974	5585	1	0.0263158	2.51697	
