generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2651	0	10	0.263158	none	
ConcentrationScaler	397	362	3	0.0789474	2.74356	
TimeSizeRateMixer	841	888	6	0.157895	0.200698	
TimeRootSizeMixer	741	969	6	0.157895	0.0557035	
EventTimeScaler	4045	2531	1	0.0263158	1.86551	
RootPopulationSizeScaler0	1693	1771	1	0.0263158	0.445537	
LeafPopulationSizeScaler0	2193	1259	1	0.0263158	1.90485	
RootPopulationSizeScaler1	1691	1788	1	0.0263158	0.443637	
LeafPopulationSizeScaler1	2362	1092	1	0.0263158	1.75071	
RootPopulationSizeScaler2	1724	1715	1	0.0263158	0.424071	
LeafPopulationSizeScaler2	2269	1226	1	0.0263158	1.73319	
RootPopulationSizeScaler3	1793	1693	1	0.0263158	0.443947	
LeafPopulationSizeScaler3	2213	1262	1	0.0263158	1.68482	
RootPopulationSizeScaler4	1733	1715	1	0.0263158	0.437865	
LeafPopulationSizeScaler4	2345	1113	1	0.0263158	1.83475	
RootPopulationSizeScaler5	1845	1628	1	0.0263158	0.421412	
LeafPopulationSizeScaler5	2172	1285	1	0.0263158	1.84417	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5365	0	10	0.263158	none	
ConcentrationScaler	754	767	3	0.0789474	2.76499	
TimeSizeRateMixer	1587	1803	6	0.157895	0.20369	
TimeRootSizeMixer	1466	1891	6	0.157895	0.0558065	
EventTimeScaler	7556	5478	1	0.0263158	2.00526	
RootPopulationSizeScaler0	3299	3554	1	0.0263158	0.454804	
LeafPopulationSizeScaler0	4020	2789	1	0.0263158	2.05307	
RootPopulationSizeScaler1	3257	3593	1	0.0263158	0.453004	
LeafPopulationSizeScaler1	4375	2433	1	0.0263158	1.95567	
RootPopulationSizeScaler2	3328	3500	1	0.0263158	0.435263	
LeafPopulationSizeScaler2	4244	2619	1	0.0263158	1.90862	
RootPopulationSizeScaler3	3360	3486	1	0.0263158	0.450159	
LeafPopulationSizeScaler3	4152	2694	1	0.0263158	1.85054	
RootPopulationSizeScaler4	3351	3473	1	0.0263158	0.449339	
LeafPopulationSizeScaler4	4356	2482	1	0.0263158	2.04922	
RootPopulationSizeScaler5	3447	3412	1	0.0263158	0.434538	
LeafPopulationSizeScaler5	4021	2819	1	0.0263158	1.98697	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8062	0	10	0.263158	none	
ConcentrationScaler	1140	1185	3	0.0789474	2.81931	
TimeSizeRateMixer	2389	2804	6	0.157895	0.2049	
TimeRootSizeMixer	2208	2850	6	0.157895	0.0559415	
EventTimeScaler	11142	8587	1	0.0263158	2.086	
RootPopulationSizeScaler0	4862	5454	1	0.0263158	0.459638	
LeafPopulationSizeScaler0	5873	4409	1	0.0263158	2.1356	
RootPopulationSizeScaler1	4804	5507	1	0.0263158	0.45637	
LeafPopulationSizeScaler1	6315	3943	1	0.0263158	2.06097	
RootPopulationSizeScaler2	4987	5329	1	0.0263158	0.44229	
LeafPopulationSizeScaler2	6151	4209	1	0.0263158	1.99142	
RootPopulationSizeScaler3	4967	5328	1	0.0263158	0.453202	
LeafPopulationSizeScaler3	6094	4194	1	0.0263158	1.94626	
RootPopulationSizeScaler4	4948	5322	1	0.0263158	0.452439	
LeafPopulationSizeScaler4	6372	3925	1	0.0263158	2.17378	
RootPopulationSizeScaler5	5147	5194	1	0.0263158	0.442853	
LeafPopulationSizeScaler5	5943	4356	1	0.0263158	2.07777	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10703	0	10	0.263158	none	
ConcentrationScaler	1498	1630	3	0.0789474	2.83322	
TimeSizeRateMixer	3172	3702	6	0.157895	0.206093	
TimeRootSizeMixer	2937	3801	6	0.157895	0.0557953	
EventTimeScaler	14525	11661	1	0.0263158	2.13677	
RootPopulationSizeScaler0	6433	7362	1	0.0263158	0.461556	
LeafPopulationSizeScaler0	7704	6042	1	0.0263158	2.18969	
RootPopulationSizeScaler1	6417	7334	1	0.0263158	0.460417	
LeafPopulationSizeScaler1	8256	5479	1	0.0263158	2.133	
RootPopulationSizeScaler2	6591	7201	1	0.0263158	0.445726	
LeafPopulationSizeScaler2	7986	5829	1	0.0263158	2.04912	
RootPopulationSizeScaler3	6590	7189	1	0.0263158	0.456164	
LeafPopulationSizeScaler3	7941	5804	1	0.0263158	2.00038	
RootPopulationSizeScaler4	6622	7102	1	0.0263158	0.457369	
LeafPopulationSizeScaler4	8317	5468	1	0.0263158	2.25384	
RootPopulationSizeScaler5	6799	7021	1	0.0263158	0.447649	
LeafPopulationSizeScaler5	7747	6034	1	0.0263158	2.12642	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13334	0	10	0.263158	none	
ConcentrationScaler	1895	2022	3	0.0789474	2.86256	
TimeSizeRateMixer	3886	4644	6	0.157895	0.20623	
TimeRootSizeMixer	3687	4776	6	0.157895	0.0558273	
EventTimeScaler	17793	14813	1	0.0263158	2.17247	
RootPopulationSizeScaler0	8026	9221	1	0.0263158	0.463061	
LeafPopulationSizeScaler0	9551	7658	1	0.0263158	2.23279	
RootPopulationSizeScaler1	8030	9167	1	0.0263158	0.462811	
LeafPopulationSizeScaler1	10150	7041	1	0.0263158	2.18611	
RootPopulationSizeScaler2	8132	9146	1	0.0263158	0.446647	
LeafPopulationSizeScaler2	9901	7402	1	0.0263158	2.09925	
RootPopulationSizeScaler3	8220	9051	1	0.0263158	0.458432	
LeafPopulationSizeScaler3	9762	7488	1	0.0263158	2.03786	
RootPopulationSizeScaler4	8202	8991	1	0.0263158	0.459621	
LeafPopulationSizeScaler4	10251	6969	1	0.0263158	2.31756	
RootPopulationSizeScaler5	8463	8842	1	0.0263158	0.45119	
LeafPopulationSizeScaler5	9597	7650	1	0.0263158	2.17163	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	16023	0	10	0.263158	none	
ConcentrationScaler	2251	2473	3	0.0789474	2.87117	
TimeSizeRateMixer	4667	5544	6	0.157895	0.206802	
TimeRootSizeMixer	4493	5783	6	0.157895	0.0558975	
EventTimeScaler	21193	18128	1	0.0263158	2.20149	
RootPopulationSizeScaler0	9578	11093	1	0.0263158	0.464246	
LeafPopulationSizeScaler0	11279	9336	1	0.0263158	2.26296	
RootPopulationSizeScaler1	9674	10971	1	0.0263158	0.465279	
LeafPopulationSizeScaler1	11967	8665	1	0.0263158	2.22434	
RootPopulationSizeScaler2	9695	11017	1	0.0263158	0.448102	
LeafPopulationSizeScaler2	11715	9042	1	0.0263158	2.13076	
RootPopulationSizeScaler3	9736	10979	1	0.0263158	0.459299	
LeafPopulationSizeScaler3	11611	9103	1	0.0263158	2.0706	
RootPopulationSizeScaler4	9780	10843	1	0.0263158	0.461294	
LeafPopulationSizeScaler4	12149	8518	1	0.0263158	2.36427	
RootPopulationSizeScaler5	10045	10695	1	0.0263158	0.453369	
LeafPopulationSizeScaler5	11385	9307	1	0.0263158	2.2053	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18554	0	10	0.263158	none	
ConcentrationScaler	2608	2886	3	0.0789474	2.87267	
TimeSizeRateMixer	5447	6482	6	0.157895	0.207355	
TimeRootSizeMixer	5235	6741	6	0.157895	0.0559153	
