generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2619	0	10	0.263158	none	
ConcentrationScaler	392	441	3	0.0789474	2.17946	
TimeSizeRateMixer	2043	2147	6	0.157895	0.32172	
TimeRootSizeMixer	2035	1994	6	0.157895	0.30295	
EventTimeScaler	8791	6929	1	0.0263158	1.34148	
RootPopulationSizeScaler0	1756	1640	1	0.0263158	0.424847	
LeafPopulationSizeScaler0	2171	1207	1	0.0263158	1.79244	
RootPopulationSizeScaler1	1742	1628	1	0.0263158	0.438339	
LeafPopulationSizeScaler1	2350	1010	1	0.0263158	1.62758	
RootPopulationSizeScaler2	1674	1687	1	0.0263158	0.436576	
LeafPopulationSizeScaler2	2234	1150	1	0.0263158	1.6678	
RootPopulationSizeScaler3	1721	1655	1	0.0263158	0.43667	
LeafPopulationSizeScaler3	2145	1235	1	0.0263158	1.67867	
RootPopulationSizeScaler4	1776	1603	1	0.0263158	0.413613	
LeafPopulationSizeScaler4	2192	1189	1	0.0263158	1.46243	
RootPopulationSizeScaler5	1718	1632	1	0.0263158	0.428639	
LeafPopulationSizeScaler5	2365	1010	1	0.0263158	1.34367	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5313	0	10	0.263158	none	
ConcentrationScaler	760	847	3	0.0789474	2.23556	
TimeSizeRateMixer	4051	4499	6	0.157895	0.327717	
TimeRootSizeMixer	4110	4179	6	0.157895	0.313293	
EventTimeScaler	17119	15155	1	0.0263158	1.40933	
RootPopulationSizeScaler0	3432	3396	1	0.0263158	0.438524	
LeafPopulationSizeScaler0	4104	2734	1	0.0263158	1.96093	
RootPopulationSizeScaler1	3447	3366	1	0.0263158	0.452763	
LeafPopulationSizeScaler1	4422	2369	1	0.0263158	1.8394	
RootPopulationSizeScaler2	3264	3513	1	0.0263158	0.446828	
LeafPopulationSizeScaler2	4233	2571	1	0.0263158	1.84649	
RootPopulationSizeScaler3	3368	3436	1	0.0263158	0.448769	
LeafPopulationSizeScaler3	4105	2713	1	0.0263158	1.83677	
RootPopulationSizeScaler4	3506	3326	1	0.0263158	0.429836	
LeafPopulationSizeScaler4	4113	2689	1	0.0263158	1.60115	
RootPopulationSizeScaler5	3371	3424	1	0.0263158	0.44145	
LeafPopulationSizeScaler5	4475	2333	1	0.0263158	1.52115	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7974	0	10	0.263158	none	
ConcentrationScaler	1105	1300	3	0.0789474	2.24313	
TimeSizeRateMixer	5972	6735	6	0.157895	0.330828	
TimeRootSizeMixer	6094	6308	6	0.157895	0.318473	
EventTimeScaler	25047	23164	1	0.0263158	1.44152	
RootPopulationSizeScaler0	5062	5189	1	0.0263158	0.445234	
LeafPopulationSizeScaler0	5967	4271	1	0.0263158	2.05076	
RootPopulationSizeScaler1	5033	5171	1	0.0263158	0.457817	
LeafPopulationSizeScaler1	6438	3752	1	0.0263158	1.95831	
RootPopulationSizeScaler2	4846	5323	1	0.0263158	0.452125	
LeafPopulationSizeScaler2	6138	4049	1	0.0263158	1.94121	
RootPopulationSizeScaler3	4938	5258	1	0.0263158	0.453603	
LeafPopulationSizeScaler3	6054	4189	1	0.0263158	1.92867	
RootPopulationSizeScaler4	5164	5082	1	0.0263158	0.438934	
LeafPopulationSizeScaler4	5988	4225	1	0.0263158	1.67794	
RootPopulationSizeScaler5	4934	5243	1	0.0263158	0.446598	
LeafPopulationSizeScaler5	6423	3769	1	0.0263158	1.6083	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10569	0	10	0.263158	none	
ConcentrationScaler	1467	1717	3	0.0789474	2.26778	
TimeSizeRateMixer	7897	8993	6	0.157895	0.333119	
TimeRootSizeMixer	7970	8465	6	0.157895	0.320279	
EventTimeScaler	32621	31288	1	0.0263158	1.46001	
RootPopulationSizeScaler0	6650	7082	1	0.0263158	0.449222	
LeafPopulationSizeScaler0	7833	5861	1	0.0263158	2.11015	
RootPopulationSizeScaler1	6686	6998	1	0.0263158	0.462367	
LeafPopulationSizeScaler1	8376	5264	1	0.0263158	2.03138	
RootPopulationSizeScaler2	6433	7223	1	0.0263158	0.454662	
LeafPopulationSizeScaler2	8065	5602	1	0.0263158	2.00288	
RootPopulationSizeScaler3	6612	7077	1	0.0263158	0.458484	
LeafPopulationSizeScaler3	7886	5841	1	0.0263158	1.98153	
RootPopulationSizeScaler4	6876	6856	1	0.0263158	0.444195	
LeafPopulationSizeScaler4	7860	5805	1	0.0263158	1.73071	
RootPopulationSizeScaler5	6506	7126	1	0.0263158	0.449037	
LeafPopulationSizeScaler5	8428	5225	1	0.0263158	1.6725	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13208	0	10	0.263158	none	
ConcentrationScaler	1865	2143	3	0.0789474	2.28174	
TimeSizeRateMixer	9737	11185	6	0.157895	0.334042	
TimeRootSizeMixer	9843	10661	6	0.157895	0.32156	
EventTimeScaler	40205	39371	1	0.0263158	1.47339	
RootPopulationSizeScaler0	8218	8873	1	0.0263158	0.45157	
LeafPopulationSizeScaler0	9666	7404	1	0.0263158	2.15742	
RootPopulationSizeScaler1	8253	8825	1	0.0263158	0.464279	
LeafPopulationSizeScaler1	10299	6719	1	0.0263158	2.08893	
RootPopulationSizeScaler2	8025	8974	1	0.0263158	0.4582	
LeafPopulationSizeScaler2	9967	7098	1	0.0263158	2.05683	
RootPopulationSizeScaler3	8171	8901	1	0.0263158	0.460599	
LeafPopulationSizeScaler3	9639	7458	1	0.0263158	2.0163	
RootPopulationSizeScaler4	8460	8664	1	0.0263158	0.447221	
LeafPopulationSizeScaler4	9691	7351	1	0.0263158	1.76846	
RootPopulationSizeScaler5	8152	8870	1	0.0263158	0.452606	
LeafPopulationSizeScaler5	10336	6706	1	0.0263158	1.71948	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15846	0	10	0.263158	none	
ConcentrationScaler	2226	2567	3	0.0789474	2.28997	
TimeSizeRateMixer	11585	13479	6	0.157895	0.335007	
TimeRootSizeMixer	11707	12858	6	0.157895	0.322559	
EventTimeScaler	47688	47514	1	0.0263158	1.48425	
RootPopulationSizeScaler0	9884	10643	1	0.0263158	0.454422	
LeafPopulationSizeScaler0	11455	9078	1	0.0263158	2.18927	
RootPopulationSizeScaler1	9824	10697	1	0.0263158	0.46603	
LeafPopulationSizeScaler1	12281	8197	1	0.0263158	2.13991	
RootPopulationSizeScaler2	9589	10846	1	0.0263158	0.459465	
LeafPopulationSizeScaler2	11789	8713	1	0.0263158	2.09377	
RootPopulationSizeScaler3	9780	10747	1	0.0263158	0.462955	
LeafPopulationSizeScaler3	11422	9136	1	0.0263158	2.04731	
RootPopulationSizeScaler4	10124	10476	1	0.0263158	0.450164	
LeafPopulationSizeScaler4	11505	8980	1	0.0263158	1.7962	
RootPopulationSizeScaler5	9781	10718	1	0.0263158	0.454874	
LeafPopulationSizeScaler5	12228	8269	1	0.0263158	1.75461	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18387	0	10	0.263158	none	
ConcentrationScaler	2571	3031	3	0.0789474	2.28737	
TimeSizeRateMixer	13562	15842	6	0.157895	0.335951	
TimeRootSizeMixer	13749	15193	6	0.157895	0.324036	
EventTimeScaler	55739	55824	1	0.0263158	1.49606	
RootPopulationSizeScaler0	11493	12489	1	0.0263158	0.456162	
LeafPopulationSizeScaler0	13264	10747	1	0.0263158	2.21456	
RootPopulationSizeScaler1	11407	12596	1	0.0263158	0.466805	
LeafPopulationSizeScaler1	14203	9767	1	0.0263158	2.17625	
RootPopulationSizeScaler2	11191	12744	1	0.0263158	0.460368	
LeafPopulationSizeScaler2	13669	10332	1	0.0263158	2.12602	
RootPopulationSizeScaler3	11421	12604	1	0.0263158	0.465005	
LeafPopulationSizeScaler3	13213	10841	1	0.0263158	2.0708	
RootPopulationSizeScaler4	11828	12277	1	0.0263158	0.453024	
LeafPopulationSizeScaler4	13358	10612	1	0.0263158	1.82141	
RootPopulationSizeScaler5	11402	12570	1	0.0263158	0.456047	
LeafPopulationSizeScaler5	14083	9904	1	0.0263158	1.78187	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21099	0	10	0.263158	none	
ConcentrationScaler	2924	3446	3	0.0789474	2.29229	
TimeSizeRateMixer	15440	18124	6	0.157895	0.336459	
TimeRootSizeMixer	15789	17464	6	0.157895	0.325811	
EventTimeScaler	63467	64453	1	0.0263158	1.50315	
RootPopulationSizeScaler0	13083	14293	1	0.0263158	0.457922	
LeafPopulationSizeScaler0	15023	12401	1	0.0263158	2.23698	
RootPopulationSizeScaler1	12917	14476	1	0.0263158	0.467477	
LeafPopulationSizeScaler1	16045	11310	1	0.0263158	2.20797	
RootPopulationSizeScaler2	12789	14532	1	0.0263158	0.461791	
LeafPopulationSizeScaler2	15562	11864	1	0.0263158	2.15425	
RootPopulationSizeScaler3	12960	14409	1	0.0263158	0.466398	
LeafPopulationSizeScaler3	14970	12538	1	0.0263158	2.08842	
RootPopulationSizeScaler4	13402	14119	1	0.0263158	0.454922	
LeafPopulationSizeScaler4	15090	12306	1	0.0263158	1.83811	
RootPopulationSizeScaler5	13012	14366	1	0.0263158	0.4578	
LeafPopulationSizeScaler5	15924	11494	1	0.0263158	1.80455	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23689	0	10	0.263158	none	
ConcentrationScaler	3301	3887	3	0.0789474	2.30273	
TimeSizeRateMixer	17497	20627	6	0.157895	0.337161	
TimeRootSizeMixer	17746	19804	6	0.157895	0.326506	
EventTimeScaler	71401	73137	1	0.0263158	1.51007	
RootPopulationSizeScaler0	14692	16153	1	0.0263158	0.459226	
LeafPopulationSizeScaler0	16776	14098	1	0.0263158	2.25517	
RootPopulationSizeScaler1	14491	16371	1	0.0263158	0.468562	
LeafPopulationSizeScaler1	17940	12894	1	0.0263158	2.23542	
RootPopulationSizeScaler2	14405	16402	1	0.0263158	0.46329	
LeafPopulationSizeScaler2	17446	13437	1	0.0263158	2.17755	
RootPopulationSizeScaler3	14572	16278	1	0.0263158	0.467576	
LeafPopulationSizeScaler3	16748	14259	1	0.0263158	2.10398	
RootPopulationSizeScaler4	15053	15961	1	0.0263158	0.456528	
LeafPopulationSizeScaler4	16876	13997	1	0.0263158	1.85355	
RootPopulationSizeScaler5	14633	16209	1	0.0263158	0.458991	
LeafPopulationSizeScaler5	17770	13100	1	0.0263158	1.82486	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26365	0	10	0.263158	none	
ConcentrationScaler	3648	4273	3	0.0789474	2.31366	
TimeSizeRateMixer	19438	22880	6	0.157895	0.337774	
TimeRootSizeMixer	19623	21995	6	0.157895	0.32743	
EventTimeScaler	78932	81603	1	0.0263158	1.51512	
RootPopulationSizeScaler0	16257	17979	1	0.0263158	0.460418	
LeafPopulationSizeScaler0	18553	15688	1	0.0263158	2.27311	
RootPopulationSizeScaler1	16040	18203	1	0.0263158	0.469478	
LeafPopulationSizeScaler1	19752	14434	1	0.0263158	2.25813	
RootPopulationSizeScaler2	15924	18275	1	0.0263158	0.463794	
LeafPopulationSizeScaler2	19204	15070	1	0.0263158	2.19409	
RootPopulationSizeScaler3	16063	18148	1	0.0263158	0.467761	
LeafPopulationSizeScaler3	18420	15996	1	0.0263158	2.11528	
RootPopulationSizeScaler4	16620	17751	1	0.0263158	0.458005	
LeafPopulationSizeScaler4	18579	15660	1	0.0263158	1.86709	
RootPopulationSizeScaler5	16202	18034	1	0.0263158	0.460354	
LeafPopulationSizeScaler5	19567	14660	1	0.0263158	1.84366	
