generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
EventTimeScaler	34582	30011	1	0.0263158	2.44177	
RootPopulationSizeScaler0	14734	16095	1	0.0263158	0.458728	
LeafPopulationSizeScaler0	17613	13336	1	0.0263158	2.21412	
RootPopulationSizeScaler1	14838	16064	1	0.0263158	0.44557	
LeafPopulationSizeScaler1	17233	13696	1	0.0263158	2.20379	
RootPopulationSizeScaler2	14315	16544	1	0.0263158	0.462872	
LeafPopulationSizeScaler2	16615	14298	1	0.0263158	2.20519	
RootPopulationSizeScaler3	14629	16239	1	0.0263158	0.455826	
LeafPopulationSizeScaler3	17089	13905	1	0.0263158	2.07821	
RootPopulationSizeScaler4	14727	16149	1	0.0263158	0.451433	
LeafPopulationSizeScaler4	17364	13584	1	0.0263158	2.52536	
RootPopulationSizeScaler5	14309	16483	1	0.0263158	0.4642	
LeafPopulationSizeScaler5	16795	14087	1	0.0263158	2.20427	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26384	0	10	0.263158	none	
ConcentrationScaler	3841	4098	3	0.0789474	2.79328	
TimeSizeRateMixer	8550	10040	6	0.157895	0.215934	
TimeRootSizeMixer	8896	10077	6	0.157895	0.0547238	
EventTimeScaler	38369	33664	1	0.0263158	2.45921	
RootPopulationSizeScaler0	16289	17968	1	0.0263158	0.459566	
LeafPopulationSizeScaler0	19399	14953	1	0.0263158	2.23433	
RootPopulationSizeScaler1	16431	17840	1	0.0263158	0.446842	
LeafPopulationSizeScaler1	19064	15275	1	0.0263158	2.22525	
RootPopulationSizeScaler2	15925	18371	1	0.0263158	0.464032	
LeafPopulationSizeScaler2	18347	15980	1	0.0263158	2.22112	
RootPopulationSizeScaler3	16209	18058	1	0.0263158	0.456661	
LeafPopulationSizeScaler3	18845	15555	1	0.0263158	2.09523	
RootPopulationSizeScaler4	16317	17982	1	0.0263158	0.452415	
LeafPopulationSizeScaler4	19145	15213	1	0.0263158	2.54761	
RootPopulationSizeScaler5	15863	18351	1	0.0263158	0.46479	
LeafPopulationSizeScaler5	18448	15855	1	0.0263158	2.21736	
