generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2604	0	10	0.263158	none	
ConcentrationScaler	416	404	3	0.0789474	2.39684	
TimeSizeRateMixer	1217	1254	6	0.157895	0.251597	
TimeRootSizeMixer	1099	1434	6	0.157895	0.0566896	
EventTimeScaler	5759	3807	1	0.0263158	2.2324	
RootPopulationSizeScaler0	1691	1719	1	0.0263158	0.433352	
LeafPopulationSizeScaler0	2166	1233	1	0.0263158	1.71031	
RootPopulationSizeScaler1	1891	1542	1	0.0263158	0.391985	
LeafPopulationSizeScaler1	2158	1253	1	0.0263158	1.93457	
RootPopulationSizeScaler2	1805	1567	1	0.0263158	0.430022	
LeafPopulationSizeScaler2	2248	1172	1	0.0263158	1.7209	
RootPopulationSizeScaler3	1697	1702	1	0.0263158	0.432832	
LeafPopulationSizeScaler3	2159	1270	1	0.0263158	1.68371	
RootPopulationSizeScaler4	1745	1656	1	0.0263158	0.410477	
LeafPopulationSizeScaler4	2133	1263	1	0.0263158	1.78797	
RootPopulationSizeScaler5	1860	1570	1	0.0263158	0.404599	
LeafPopulationSizeScaler5	2283	1153	1	0.0263158	1.43817	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5205	0	10	0.263158	none	
ConcentrationScaler	824	806	3	0.0789474	2.4801	
TimeSizeRateMixer	2434	2576	6	0.157895	0.259633	
TimeRootSizeMixer	2194	2929	6	0.157895	0.0557308	
EventTimeScaler	10934	8312	1	0.0263158	2.39413	
RootPopulationSizeScaler0	3281	3599	1	0.0263158	0.441583	
LeafPopulationSizeScaler0	4087	2753	1	0.0263158	1.86121	
RootPopulationSizeScaler1	3640	3278	1	0.0263158	0.410332	
LeafPopulationSizeScaler1	4109	2787	1	0.0263158	2.10306	
RootPopulationSizeScaler2	3451	3367	1	0.0263158	0.441283	
LeafPopulationSizeScaler2	4300	2625	1	0.0263158	1.90412	
RootPopulationSizeScaler3	3278	3591	1	0.0263158	0.441566	
LeafPopulationSizeScaler3	4118	2797	1	0.0263158	1.83593	
RootPopulationSizeScaler4	3453	3426	1	0.0263158	0.424633	
LeafPopulationSizeScaler4	4081	2769	1	0.0263158	1.95042	
RootPopulationSizeScaler5	3560	3327	1	0.0263158	0.42044	
LeafPopulationSizeScaler5	4348	2571	1	0.0263158	1.60435	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7856	0	10	0.263158	none	
ConcentrationScaler	1199	1208	3	0.0789474	2.53596	
TimeSizeRateMixer	3597	3973	6	0.157895	0.261881	
TimeRootSizeMixer	3269	4330	6	0.157895	0.0556143	
EventTimeScaler	15973	12991	1	0.0263158	2.4747	
RootPopulationSizeScaler0	4881	5376	1	0.0263158	0.446907	
LeafPopulationSizeScaler0	5912	4307	1	0.0263158	1.94049	
RootPopulationSizeScaler1	5262	5014	1	0.0263158	0.417906	
LeafPopulationSizeScaler1	5897	4385	1	0.0263158	2.1822	
RootPopulationSizeScaler2	5066	5120	1	0.0263158	0.448267	
LeafPopulationSizeScaler2	6176	4127	1	0.0263158	1.99845	
RootPopulationSizeScaler3	4861	5370	1	0.0263158	0.447975	
LeafPopulationSizeScaler3	5915	4372	1	0.0263158	1.90521	
RootPopulationSizeScaler4	5074	5140	1	0.0263158	0.432899	
LeafPopulationSizeScaler4	5922	4278	1	0.0263158	2.02686	
RootPopulationSizeScaler5	5143	5101	1	0.0263158	0.425921	
LeafPopulationSizeScaler5	6213	4085	1	0.0263158	1.68232	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10502	0	10	0.263158	none	
ConcentrationScaler	1560	1623	3	0.0789474	2.55624	
TimeSizeRateMixer	4729	5324	6	0.157895	0.26323	
TimeRootSizeMixer	4373	5824	6	0.157895	0.0553356	
EventTimeScaler	20925	17704	1	0.0263158	2.52749	
RootPopulationSizeScaler0	6503	7225	1	0.0263158	0.45035	
LeafPopulationSizeScaler0	7792	5894	1	0.0263158	1.99378	
RootPopulationSizeScaler1	6969	6787	1	0.0263158	0.424047	
LeafPopulationSizeScaler1	7662	6097	1	0.0263158	2.23147	
RootPopulationSizeScaler2	6703	6958	1	0.0263158	0.452636	
LeafPopulationSizeScaler2	8093	5690	1	0.0263158	2.06414	
RootPopulationSizeScaler3	6466	7221	1	0.0263158	0.451442	
LeafPopulationSizeScaler3	7783	5983	1	0.0263158	1.95488	
RootPopulationSizeScaler4	6718	6969	1	0.0263158	0.436764	
LeafPopulationSizeScaler4	7772	5898	1	0.0263158	2.08219	
RootPopulationSizeScaler5	6774	6938	1	0.0263158	0.430281	
LeafPopulationSizeScaler5	8161	5602	1	0.0263158	1.74237	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13123	0	10	0.263158	none	
ConcentrationScaler	1945	2023	3	0.0789474	2.58466	
TimeSizeRateMixer	5870	6623	6	0.157895	0.264553	
TimeRootSizeMixer	5421	7264	6	0.157895	0.0550699	
EventTimeScaler	25660	22360	1	0.0263158	2.56463	
RootPopulationSizeScaler0	8118	9081	1	0.0263158	0.452807	
LeafPopulationSizeScaler0	9643	7469	1	0.0263158	2.03917	
