generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2578	0	10	0.263158	none	
ConcentrationScaler	404	374	3	0.0789474	2.48521	
TimeSizeRateMixer	1349	1437	6	0.157895	0.256006	
TimeRootSizeMixer	1532	1232	6	0.157895	0.231969	
EventTimeScaler	5541	4935	1	0.0263158	1.36977	
RootPopulationSizeScaler0	1739	1719	1	0.0263158	0.444359	
LeafPopulationSizeScaler0	2496	981	1	0.0263158	1.83468	
RootPopulationSizeScaler1	1745	1679	1	0.0263158	0.436633	
LeafPopulationSizeScaler1	2164	1295	1	0.0263158	1.6811	
RootPopulationSizeScaler2	1735	1692	1	0.0263158	0.429036	
LeafPopulationSizeScaler2	2222	1200	1	0.0263158	1.48857	
RootPopulationSizeScaler3	1822	1638	1	0.0263158	0.41546	
LeafPopulationSizeScaler3	2096	1326	1	0.0263158	1.73662	
RootPopulationSizeScaler4	1747	1723	1	0.0263158	0.445614	
LeafPopulationSizeScaler4	2197	1249	1	0.0263158	1.66589	
RootPopulationSizeScaler5	1675	1745	1	0.0263158	0.463135	
LeafPopulationSizeScaler5	2306	1158	1	0.0263158	2.12092	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5165	0	10	0.263158	none	
ConcentrationScaler	759	769	3	0.0789474	2.56794	
TimeSizeRateMixer	2602	2837	6	0.157895	0.261017	
TimeRootSizeMixer	2813	2505	6	0.157895	0.242847	
EventTimeScaler	10207	10062	1	0.0263158	1.40445	
RootPopulationSizeScaler0	3339	3541	1	0.0263158	0.452411	
LeafPopulationSizeScaler0	4650	2278	1	0.0263158	2.09427	
RootPopulationSizeScaler1	3370	3512	1	0.0263158	0.448908	
LeafPopulationSizeScaler1	4099	2797	1	0.0263158	1.83096	
RootPopulationSizeScaler2	3355	3506	1	0.0263158	0.441341	
LeafPopulationSizeScaler2	4199	2675	1	0.0263158	1.63069	
RootPopulationSizeScaler3	3546	3364	1	0.0263158	0.432777	
LeafPopulationSizeScaler3	3990	2852	1	0.0263158	1.88438	
RootPopulationSizeScaler4	3411	3506	1	0.0263158	0.457682	
LeafPopulationSizeScaler4	4112	2764	1	0.0263158	1.81281	
RootPopulationSizeScaler5	3301	3564	1	0.0263158	0.474813	
LeafPopulationSizeScaler5	4324	2576	1	0.0263158	2.35634	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7738	0	10	0.263158	none	
ConcentrationScaler	1138	1200	3	0.0789474	2.58673	
TimeSizeRateMixer	3820	4201	6	0.157895	0.263087	
TimeRootSizeMixer	4125	3828	6	0.157895	0.248178	
EventTimeScaler	14860	15216	1	0.0263158	1.42536	
RootPopulationSizeScaler0	4918	5418	1	0.0263158	0.454985	
LeafPopulationSizeScaler0	6719	3681	1	0.0263158	2.22484	
RootPopulationSizeScaler1	4990	5353	1	0.0263158	0.454	
LeafPopulationSizeScaler1	5946	4387	1	0.0263158	1.90594	
RootPopulationSizeScaler2	5002	5282	1	0.0263158	0.44856	
LeafPopulationSizeScaler2	6088	4259	1	0.0263158	1.70475	
RootPopulationSizeScaler3	5175	5165	1	0.0263158	0.439853	
LeafPopulationSizeScaler3	5787	4498	1	0.0263158	1.95773	
RootPopulationSizeScaler4	5018	5354	1	0.0263158	0.463357	
LeafPopulationSizeScaler4	5970	4345	1	0.0263158	1.88454	
RootPopulationSizeScaler5	4875	5462	1	0.0263158	0.477833	
LeafPopulationSizeScaler5	6217	4151	1	0.0263158	2.46407	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10324	0	10	0.263158	none	
ConcentrationScaler	1506	1640	3	0.0789474	2.60481	
TimeSizeRateMixer	5041	5633	6	0.157895	0.26421	
TimeRootSizeMixer	5389	5180	6	0.157895	0.251195	
EventTimeScaler	19579	20460	1	0.0263158	1.43947	
RootPopulationSizeScaler0	6501	7290	1	0.0263158	0.458611	
LeafPopulationSizeScaler0	8706	5168	1	0.0263158	2.31395	
RootPopulationSizeScaler1	6637	7204	1	0.0263158	0.458111	
LeafPopulationSizeScaler1	7760	6051	1	0.0263158	1.95125	
RootPopulationSizeScaler2	6591	7154	1	0.0263158	0.451569	
LeafPopulationSizeScaler2	7936	5865	1	0.0263158	1.75518	
RootPopulationSizeScaler3	6819	7005	1	0.0263158	0.444454	
LeafPopulationSizeScaler3	7613	6135	1	0.0263158	2.00919	
RootPopulationSizeScaler4	6601	7257	1	0.0263158	0.46619	
LeafPopulationSizeScaler4	7820	5943	1	0.0263158	1.93844	
RootPopulationSizeScaler5	6423	7371	1	0.0263158	0.479298	
LeafPopulationSizeScaler5	8085	5734	1	0.0263158	2.53089	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12986	0	10	0.263158	none	
ConcentrationScaler	1852	2070	3	0.0789474	2.61075	
TimeSizeRateMixer	6337	7081	6	0.157895	0.26593	
TimeRootSizeMixer	6702	6594	6	0.157895	0.253733	
EventTimeScaler	24609	25923	1	0.0263158	1.45343	
RootPopulationSizeScaler0	8072	9113	1	0.0263158	0.460627	
LeafPopulationSizeScaler0	10609	6672	1	0.0263158	2.37574	
RootPopulationSizeScaler1	8176	9040	1	0.0263158	0.459531	
LeafPopulationSizeScaler1	9530	7671	1	0.0263158	1.98737	
RootPopulationSizeScaler2	8184	8975	1	0.0263158	0.454599	
LeafPopulationSizeScaler2	9724	7472	1	0.0263158	1.78556	
RootPopulationSizeScaler3	8455	8728	1	0.0263158	0.447882	
LeafPopulationSizeScaler3	9346	7767	1	0.0263158	2.04109	
RootPopulationSizeScaler4	8149	9111	1	0.0263158	0.467763	
LeafPopulationSizeScaler4	9585	7562	1	0.0263158	1.97383	
RootPopulationSizeScaler5	7957	9206	1	0.0263158	0.480997	
LeafPopulationSizeScaler5	9896	7293	1	0.0263158	2.58572	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15605	0	10	0.263158	none	
ConcentrationScaler	2209	2436	3	0.0789474	2.62804	
TimeSizeRateMixer	7454	8442	6	0.157895	0.266515	
TimeRootSizeMixer	7864	7940	6	0.157895	0.254889	
