generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2589	0	10	0.263158	none	
ConcentrationScaler	377	422	3	0.0789474	1.81078	
TimeSizeRateMixer	3253	3787	6	0.157895	0.38192	
TimeRootSizeMixer	3915	3271	6	0.157895	0.31878	
EventTimeScaler	14286	12585	1	0.0263158	1.02621	
RootPopulationSizeScaler0	1870	1600	1	0.0263158	0.399057	
LeafPopulationSizeScaler0	2327	1133	1	0.0263158	1.82007	
RootPopulationSizeScaler1	1819	1646	1	0.0263158	0.443616	
LeafPopulationSizeScaler1	2574	898	1	0.0263158	1.97119	
RootPopulationSizeScaler2	1830	1635	1	0.0263158	0.430077	
LeafPopulationSizeScaler2	2125	1337	1	0.0263158	1.67664	
RootPopulationSizeScaler3	1713	1776	1	0.0263158	0.442743	
LeafPopulationSizeScaler3	2436	1036	1	0.0263158	1.55134	
RootPopulationSizeScaler4	1694	1772	1	0.0263158	0.454022	
LeafPopulationSizeScaler4	2334	1166	1	0.0263158	1.89522	
RootPopulationSizeScaler5	1700	1773	1	0.0263158	0.45396	
LeafPopulationSizeScaler5	2377	1091	1	0.0263158	2.16723	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5223	0	10	0.263158	none	
ConcentrationScaler	750	882	3	0.0789474	1.83328	
TimeSizeRateMixer	6555	7556	6	0.157895	0.389262	
TimeRootSizeMixer	7589	6837	6	0.157895	0.33632	
EventTimeScaler	28118	26279	1	0.0263158	1.07478	
RootPopulationSizeScaler0	3628	3216	1	0.0263158	0.417964	
LeafPopulationSizeScaler0	4300	2518	1	0.0263158	2.01662	
RootPopulationSizeScaler1	3420	3434	1	0.0263158	0.452527	
LeafPopulationSizeScaler1	4747	2074	1	0.0263158	2.28004	
RootPopulationSizeScaler2	3434	3411	1	0.0263158	0.444012	
LeafPopulationSizeScaler2	3956	2890	1	0.0263158	1.80561	
RootPopulationSizeScaler3	3313	3570	1	0.0263158	0.453792	
LeafPopulationSizeScaler3	4533	2326	1	0.0263158	1.76758	
RootPopulationSizeScaler4	3222	3625	1	0.0263158	0.457786	
LeafPopulationSizeScaler4	4324	2544	1	0.0263158	2.09546	
RootPopulationSizeScaler5	3285	3559	1	0.0263158	0.461179	
LeafPopulationSizeScaler5	4438	2379	1	0.0263158	2.44499	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7828	0	10	0.263158	none	
ConcentrationScaler	1105	1291	3	0.0789474	1.86061	
TimeSizeRateMixer	9805	11440	6	0.157895	0.391085	
TimeRootSizeMixer	11147	10524	6	0.157895	0.343101	
EventTimeScaler	41625	40187	1	0.0263158	1.09863	
RootPopulationSizeScaler0	5313	4960	1	0.0263158	0.426509	
LeafPopulationSizeScaler0	6232	4021	1	0.0263158	2.11909	
RootPopulationSizeScaler1	5004	5280	1	0.0263158	0.457197	
LeafPopulationSizeScaler1	6853	3380	1	0.0263158	2.45358	
RootPopulationSizeScaler2	5065	5216	1	0.0263158	0.450245	
LeafPopulationSizeScaler2	5783	4535	1	0.0263158	1.87029	
RootPopulationSizeScaler3	4958	5380	1	0.0263158	0.459053	
LeafPopulationSizeScaler3	6540	3745	1	0.0263158	1.87519	
RootPopulationSizeScaler4	4757	5517	1	0.0263158	0.460399	
LeafPopulationSizeScaler4	6302	4014	1	0.0263158	2.21256	
RootPopulationSizeScaler5	4879	5402	1	0.0263158	0.465297	
LeafPopulationSizeScaler5	6409	3831	1	0.0263158	2.58839	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10439	0	10	0.263158	none	
ConcentrationScaler	1493	1702	3	0.0789474	1.88157	
TimeSizeRateMixer	12896	15330	6	0.157895	0.391765	
TimeRootSizeMixer	14639	14223	6	0.157895	0.347593	
EventTimeScaler	54741	54012	1	0.0263158	1.1132	
RootPopulationSizeScaler0	6975	6716	1	0.0263158	0.433027	
LeafPopulationSizeScaler0	8203	5486	1	0.0263158	2.19831	
RootPopulationSizeScaler1	6609	7104	1	0.0263158	0.461221	
LeafPopulationSizeScaler1	8980	4697	1	0.0263158	2.58287	
RootPopulationSizeScaler2	6679	7054	1	0.0263158	0.454703	
LeafPopulationSizeScaler2	7623	6133	1	0.0263158	1.9175	
RootPopulationSizeScaler3	6561	7206	1	0.0263158	0.462777	
LeafPopulationSizeScaler3	8519	5201	1	0.0263158	1.94963	
RootPopulationSizeScaler4	6384	7336	1	0.0263158	0.46403	
LeafPopulationSizeScaler4	8232	5530	1	0.0263158	2.29058	
RootPopulationSizeScaler5	6448	7277	1	0.0263158	0.46664	
LeafPopulationSizeScaler5	8399	5259	1	0.0263158	2.69609	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13097	0	10	0.263158	none	
ConcentrationScaler	1867	2127	3	0.0789474	1.89195	
TimeSizeRateMixer	16234	19280	6	0.157895	0.393029	
TimeRootSizeMixer	18267	17921	6	0.157895	0.351946	
EventTimeScaler	68308	68474	1	0.0263158	1.1252	
RootPopulationSizeScaler0	8661	8462	1	0.0263158	0.437644	
LeafPopulationSizeScaler0	10045	7091	1	0.0263158	2.24731	
RootPopulationSizeScaler1	8167	9008	1	0.0263158	0.462304	
LeafPopulationSizeScaler1	11039	6095	1	0.0263158	2.67103	
RootPopulationSizeScaler2	8208	8948	1	0.0263158	0.456564	
LeafPopulationSizeScaler2	9455	7771	1	0.0263158	1.95601	
RootPopulationSizeScaler3	8122	9079	1	0.0263158	0.464153	
LeafPopulationSizeScaler3	10423	6750	1	0.0263158	2.00054	
RootPopulationSizeScaler4	7974	9190	1	0.0263158	0.466714	
LeafPopulationSizeScaler4	10167	7046	1	0.0263158	2.35161	
RootPopulationSizeScaler5	7998	9183	1	0.0263158	0.467318	
LeafPopulationSizeScaler5	10343	6770	1	0.0263158	2.76494	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15646	0	10	0.263158	none	
ConcentrationScaler	2254	2555	3	0.0789474	1.90217	
TimeSizeRateMixer	19508	23218	6	0.157895	0.394233	
TimeRootSizeMixer	21850	21784	6	0.157895	0.354664	
EventTimeScaler	81925	82584	1	0.0263158	1.13535	
RootPopulationSizeScaler0	10298	10294	1	0.0263158	0.440888	
LeafPopulationSizeScaler0	11878	8675	1	0.0263158	2.2894	
RootPopulationSizeScaler1	9817	10825	1	0.0263158	0.464796	
LeafPopulationSizeScaler1	13043	7523	1	0.0263158	2.74248	
RootPopulationSizeScaler2	9770	10820	1	0.0263158	0.458474	
LeafPopulationSizeScaler2	11175	9474	1	0.0263158	1.97991	
RootPopulationSizeScaler3	9677	10971	1	0.0263158	0.465112	
LeafPopulationSizeScaler3	12325	8289	1	0.0263158	2.04377	
RootPopulationSizeScaler4	9561	11040	1	0.0263158	0.468941	
LeafPopulationSizeScaler4	12015	8653	1	0.0263158	2.39447	
RootPopulationSizeScaler5	9530	11096	1	0.0263158	0.468278	
LeafPopulationSizeScaler5	12247	8278	1	0.0263158	2.82516	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18244	0	10	0.263158	none	
ConcentrationScaler	2640	3005	3	0.0789474	1.90821	
TimeSizeRateMixer	22981	27350	6	0.157895	0.395057	
TimeRootSizeMixer	25387	25437	6	0.157895	0.357258	
EventTimeScaler	95257	96947	1	0.0263158	1.14242	
RootPopulationSizeScaler0	11958	12114	1	0.0263158	0.443057	
LeafPopulationSizeScaler0	13717	10320	1	0.0263158	2.32023	
RootPopulationSizeScaler1	11418	12709	1	0.0263158	0.466575	
LeafPopulationSizeScaler1	15009	9055	1	0.0263158	2.7967	
RootPopulationSizeScaler2	11368	12731	1	0.0263158	0.459024	
LeafPopulationSizeScaler2	12921	11225	1	0.0263158	1.99957	
RootPopulationSizeScaler3	11281	12872	1	0.0263158	0.46677	
LeafPopulationSizeScaler3	14226	9862	1	0.0263158	2.0779	
RootPopulationSizeScaler4	11173	12927	1	0.0263158	0.469715	
LeafPopulationSizeScaler4	13839	10324	1	0.0263158	2.42713	
RootPopulationSizeScaler5	11090	13017	1	0.0263158	0.469369	
LeafPopulationSizeScaler5	14180	9847	1	0.0263158	2.87395	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20871	0	10	0.263158	none	
ConcentrationScaler	2998	3409	3	0.0789474	1.91331	
TimeSizeRateMixer	26273	31301	6	0.157895	0.395954	
TimeRootSizeMixer	28810	29165	6	0.157895	0.358975	
EventTimeScaler	108451	111554	1	0.0263158	1.1481	
RootPopulationSizeScaler0	13538	13929	1	0.0263158	0.444591	
LeafPopulationSizeScaler0	15518	11903	1	0.0263158	2.34822	
RootPopulationSizeScaler1	12927	14584	1	0.0263158	0.467152	
LeafPopulationSizeScaler1	16933	10523	1	0.0263158	2.84364	
RootPopulationSizeScaler2	12963	14547	1	0.0263158	0.460914	
LeafPopulationSizeScaler2	14655	12870	1	0.0263158	2.01678	
RootPopulationSizeScaler3	12798	14744	1	0.0263158	0.467432	
LeafPopulationSizeScaler3	16061	11392	1	0.0263158	2.10693	
RootPopulationSizeScaler4	12753	14760	1	0.0263158	0.471072	
LeafPopulationSizeScaler4	15630	11915	1	0.0263158	2.45577	
RootPopulationSizeScaler5	12656	14836	1	0.0263158	0.470771	
LeafPopulationSizeScaler5	16024	11378	1	0.0263158	2.91345	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23542	0	10	0.263158	none	
ConcentrationScaler	3315	3833	3	0.0789474	1.91309	
TimeSizeRateMixer	29364	35258	6	0.157895	0.39627	
TimeRootSizeMixer	32317	32964	6	0.157895	0.360663	
EventTimeScaler	121849	125989	1	0.0263158	1.15329	
RootPopulationSizeScaler0	15164	15716	1	0.0263158	0.446465	
LeafPopulationSizeScaler0	17288	13524	1	0.0263158	2.37147	
RootPopulationSizeScaler1	14483	16445	1	0.0263158	0.468253	
LeafPopulationSizeScaler1	18881	11968	1	0.0263158	2.88829	
RootPopulationSizeScaler2	14522	16383	1	0.0263158	0.462125	
LeafPopulationSizeScaler2	16386	14543	1	0.0263158	2.03346	
RootPopulationSizeScaler3	14391	16522	1	0.0263158	0.468636	
LeafPopulationSizeScaler3	17908	12940	1	0.0263158	2.13122	
RootPopulationSizeScaler4	14306	16610	1	0.0263158	0.472087	
LeafPopulationSizeScaler4	17402	13569	1	0.0263158	2.47968	
RootPopulationSizeScaler5	14221	16662	1	0.0263158	0.471618	
LeafPopulationSizeScaler5	17771	13024	1	0.0263158	2.94324	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26132	0	10	0.263158	none	
ConcentrationScaler	3694	4272	3	0.0789474	1.91691	
TimeSizeRateMixer	32672	39249	6	0.157895	0.396827	
TimeRootSizeMixer	35912	36786	6	0.157895	0.362396	
EventTimeScaler	135177	140525	1	0.0263158	1.15801	
RootPopulationSizeScaler0	16796	17513	1	0.0263158	0.448195	
LeafPopulationSizeScaler0	18983	15197	1	0.0263158	2.38902	
RootPopulationSizeScaler1	15971	18335	1	0.0263158	0.468295	
LeafPopulationSizeScaler1	20712	13540	1	0.0263158	2.91846	
RootPopulationSizeScaler2	16083	18196	1	0.0263158	0.463463	
LeafPopulationSizeScaler2	18131	16228	1	0.0263158	2.04783	
RootPopulationSizeScaler3	15974	18350	1	0.0263158	0.469858	
LeafPopulationSizeScaler3	19761	14510	1	0.0263158	2.15277	
RootPopulationSizeScaler4	15853	18466	1	0.0263158	0.47263	
LeafPopulationSizeScaler4	19210	15183	1	0.0263158	2.50111	
RootPopulationSizeScaler5	15749	18575	1	0.0263158	0.472066	
LeafPopulationSizeScaler5	19567	14636	1	0.0263158	2.96949	
