generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2631	0	10	0.263158	none	
ConcentrationScaler	374	403	3	0.0789474	2.34647	
TimeSizeRateMixer	1221	1164	6	0.157895	0.243674	
TimeRootSizeMixer	1412	1149	6	0.157895	0.19166	
EventTimeScaler	5327	4067	1	0.0263158	1.14329	
RootPopulationSizeScaler0	1744	1700	1	0.0263158	0.440332	
LeafPopulationSizeScaler0	2250	1214	1	0.0263158	1.85795	
RootPopulationSizeScaler1	1734	1707	1	0.0263158	0.440333	
LeafPopulationSizeScaler1	2252	1147	1	0.0263158	1.70094	
RootPopulationSizeScaler2	1776	1667	1	0.0263158	0.429003	
LeafPopulationSizeScaler2	2244	1200	1	0.0263158	1.64004	
RootPopulationSizeScaler3	1806	1631	1	0.0263158	0.425269	
LeafPopulationSizeScaler3	2188	1260	1	0.0263158	1.66751	
RootPopulationSizeScaler4	1735	1686	1	0.0263158	0.446127	
LeafPopulationSizeScaler4	2157	1287	1	0.0263158	1.77637	
RootPopulationSizeScaler5	1784	1639	1	0.0263158	0.422417	
LeafPopulationSizeScaler5	2332	1095	1	0.0263158	1.55187	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5317	0	10	0.263158	none	
ConcentrationScaler	759	816	3	0.0789474	2.42577	
TimeSizeRateMixer	2371	2439	6	0.157895	0.248481	
TimeRootSizeMixer	2725	2318	6	0.157895	0.202247	
EventTimeScaler	10257	8651	1	0.0263158	1.20807	
RootPopulationSizeScaler0	3347	3511	1	0.0263158	0.449734	
LeafPopulationSizeScaler0	4178	2742	1	0.0263158	2.0119	
RootPopulationSizeScaler1	3317	3532	1	0.0263158	0.447603	
LeafPopulationSizeScaler1	4236	2579	1	0.0263158	1.8849	
RootPopulationSizeScaler2	3431	3443	1	0.0263158	0.44191	
LeafPopulationSizeScaler2	4229	2650	1	0.0263158	1.80494	
RootPopulationSizeScaler3	3464	3389	1	0.0263158	0.43892	
LeafPopulationSizeScaler3	4112	2760	1	0.0263158	1.81321	
RootPopulationSizeScaler4	3375	3470	1	0.0263158	0.456005	
LeafPopulationSizeScaler4	4011	2847	1	0.0263158	1.91484	
RootPopulationSizeScaler5	3425	3408	1	0.0263158	0.435778	
LeafPopulationSizeScaler5	4357	2514	1	0.0263158	1.72034	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7961	0	10	0.263158	none	
ConcentrationScaler	1167	1215	3	0.0789474	2.50085	
TimeSizeRateMixer	3496	3681	6	0.157895	0.251279	
TimeRootSizeMixer	3831	3452	6	0.157895	0.205963	
EventTimeScaler	14651	13243	1	0.0263158	1.23243	
RootPopulationSizeScaler0	4870	5292	1	0.0263158	0.453384	
LeafPopulationSizeScaler0	5986	4278	1	0.0263158	2.09051	
RootPopulationSizeScaler1	4904	5259	1	0.0263158	0.45413	
LeafPopulationSizeScaler1	6107	4026	1	0.0263158	1.97576	
RootPopulationSizeScaler2	4997	5195	1	0.0263158	0.447405	
LeafPopulationSizeScaler2	6089	4118	1	0.0263158	1.88857	
RootPopulationSizeScaler3	5041	5111	1	0.0263158	0.446227	
LeafPopulationSizeScaler3	5846	4351	1	0.0263158	1.87912	
RootPopulationSizeScaler4	4929	5226	1	0.0263158	0.461187	
LeafPopulationSizeScaler4	5764	4435	1	0.0263158	1.9815	
RootPopulationSizeScaler5	5014	5141	1	0.0263158	0.443033	
LeafPopulationSizeScaler5	6200	3999	1	0.0263158	1.80709	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10627	0	10	0.263158	none	
ConcentrationScaler	1502	1597	3	0.0789474	2.52236	
TimeSizeRateMixer	4547	4947	6	0.157895	0.251644	
TimeRootSizeMixer	5014	4663	6	0.157895	0.209346	
EventTimeScaler	19205	17768	1	0.0263158	1.25231	
RootPopulationSizeScaler0	6446	7119	1	0.0263158	0.456865	
LeafPopulationSizeScaler0	7740	5918	1	0.0263158	2.14353	
RootPopulationSizeScaler1	6505	7063	1	0.0263158	0.457657	
LeafPopulationSizeScaler1	7968	5549	1	0.0263158	2.04391	
RootPopulationSizeScaler2	6642	6988	1	0.0263158	0.452379	
LeafPopulationSizeScaler2	7977	5641	1	0.0263158	1.94378	
RootPopulationSizeScaler3	6627	6937	1	0.0263158	0.450197	
LeafPopulationSizeScaler3	7659	5913	1	0.0263158	1.92869	
RootPopulationSizeScaler4	6460	7099	1	0.0263158	0.463024	
LeafPopulationSizeScaler4	7476	6111	1	0.0263158	2.02045	
RootPopulationSizeScaler5	6673	6868	1	0.0263158	0.448225	
LeafPopulationSizeScaler5	8078	5492	1	0.0263158	1.86822	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13188	0	10	0.263158	none	
ConcentrationScaler	1854	1987	3	0.0789474	2.53473	
TimeSizeRateMixer	5707	6205	6	0.157895	0.253754	
TimeRootSizeMixer	6203	5882	6	0.157895	0.211981	
EventTimeScaler	23806	22388	1	0.0263158	1.2693	
RootPopulationSizeScaler0	8053	8937	1	0.0263158	0.459611	
LeafPopulationSizeScaler0	9545	7562	1	0.0263158	2.18496	
RootPopulationSizeScaler1	8062	8940	1	0.0263158	0.459773	
LeafPopulationSizeScaler1	9878	7090	1	0.0263158	2.0962	
RootPopulationSizeScaler2	8225	8834	1	0.0263158	0.455215	
LeafPopulationSizeScaler2	9774	7273	1	0.0263158	1.97909	
RootPopulationSizeScaler3	8272	8743	1	0.0263158	0.453095	
LeafPopulationSizeScaler3	9448	7535	1	0.0263158	1.96414	
RootPopulationSizeScaler4	8035	8969	1	0.0263158	0.464557	
LeafPopulationSizeScaler4	9245	7786	1	0.0263158	2.05384	
RootPopulationSizeScaler5	8295	8691	1	0.0263158	0.451539	
LeafPopulationSizeScaler5	9918	7083	1	0.0263158	1.90759	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15811	0	10	0.263158	none	
ConcentrationScaler	2274	2463	3	0.0789474	2.55494	
TimeSizeRateMixer	6722	7457	6	0.157895	0.254124	
TimeRootSizeMixer	7340	7098	6	0.157895	0.213696	
EventTimeScaler	28183	26993	1	0.0263158	1.28012	
RootPopulationSizeScaler0	9636	10711	1	0.0263158	0.462192	
LeafPopulationSizeScaler0	11260	9178	1	0.0263158	2.21433	
RootPopulationSizeScaler1	9608	10710	1	0.0263158	0.4619	
LeafPopulationSizeScaler1	11622	8652	1	0.0263158	2.12975	
RootPopulationSizeScaler2	9776	10612	1	0.0263158	0.457068	
LeafPopulationSizeScaler2	11503	8872	1	0.0263158	2.00808	
RootPopulationSizeScaler3	9865	10482	1	0.0263158	0.456281	
LeafPopulationSizeScaler3	11126	9173	1	0.0263158	1.98772	
RootPopulationSizeScaler4	9552	10746	1	0.0263158	0.466385	
LeafPopulationSizeScaler4	10940	9450	1	0.0263158	2.0791	
RootPopulationSizeScaler5	9908	10414	1	0.0263158	0.454509	
LeafPopulationSizeScaler5	11693	8631	1	0.0263158	1.94037	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18424	0	10	0.263158	none	
ConcentrationScaler	2632	2863	3	0.0789474	2.56875	
TimeSizeRateMixer	7830	8789	6	0.157895	0.254578	
TimeRootSizeMixer	8566	8337	6	0.157895	0.215543	
EventTimeScaler	32777	31816	1	0.0263158	1.29033	
RootPopulationSizeScaler0	11265	12540	1	0.0263158	0.464224	
LeafPopulationSizeScaler0	12984	10898	1	0.0263158	2.23628	
RootPopulationSizeScaler1	11214	12567	1	0.0263158	0.463948	
LeafPopulationSizeScaler1	13438	10280	1	0.0263158	2.15929	
RootPopulationSizeScaler2	11384	12465	1	0.0263158	0.459105	
LeafPopulationSizeScaler2	13311	10543	1	0.0263158	2.03345	
RootPopulationSizeScaler3	11498	12307	1	0.0263158	0.458472	
LeafPopulationSizeScaler3	12871	10895	1	0.0263158	2.0076	
RootPopulationSizeScaler4	11158	12580	1	0.0263158	0.468162	
LeafPopulationSizeScaler4	12679	11152	1	0.0263158	2.10021	
RootPopulationSizeScaler5	11524	12241	1	0.0263158	0.456348	
LeafPopulationSizeScaler5	13489	10300	1	0.0263158	1.96734	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21107	0	10	0.263158	none	
ConcentrationScaler	2982	3278	3	0.0789474	2.57678	
TimeSizeRateMixer	9012	10125	6	0.157895	0.25586	
TimeRootSizeMixer	9701	9537	6	0.157895	0.216761	
EventTimeScaler	37274	36680	1	0.0263158	1.29769	
RootPopulationSizeScaler0	12826	14389	1	0.0263158	0.465595	
LeafPopulationSizeScaler0	14711	12594	1	0.0263158	2.25689	
RootPopulationSizeScaler1	12785	14414	1	0.0263158	0.464955	
LeafPopulationSizeScaler1	15179	11948	1	0.0263158	2.18066	
RootPopulationSizeScaler2	12935	14283	1	0.0263158	0.460388	
LeafPopulationSizeScaler2	15026	12233	1	0.0263158	2.05244	
RootPopulationSizeScaler3	13057	14146	1	0.0263158	0.459413	
