generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4491.07570831188605	97.6430372158640836	6	2.67851050082123621	0	-726.12185340744702	12.895659407248397	0.0022825700013609368	1	0.5	0.000605890269997593173	0.000605890269997593173	0.000704080634761206103	1	-750.897651392154216	13.4298525690741641	0.00638052546679059463	1	0.5	0.000352300791119519556	0.000352300791119519556	0.000408169723915931325	2	-762.971897402593413	10.8210618414450934	0.00647595172181786131	1	0.5	0.00172257832303190071	0.00172257832303190071	0.00196498464365531082	3	-771.832150715467037	12.5848955740181232	0.00252808549329047077	1	0.5	0.00113648684442143873	0.00113648684442143873	0.00112636273839521227	4	-713.564255335975304	14.1974975650707318	0.00459222910761276828	1	0.5	0.000185327096659529742	0.000185327096659529742	0.000202206639929036676	5	-765.68790005824917	14.6481673340598757	0.00549603803603505511	1	0.5	3.71190706885732487e-05	3.71190706885732487e-05	3.91815261955078033e-05
100	-4461.14088060878566	81.8963850634025761	4	12.9864003132613615	0	-725.821098086759548	13.6061890461771036	0.00154968663204754168	1	0.5	0.000615755116940030524	0.000635664415575094171	0.000620421471695893948	0	-747.203661797618452	8.33709332970819261	0.00154968663204754168	1	0.5	0.000244811134407269221	0.000387026989412880297	0.000487197791712790356	1	-754.280718015280513	11.9115542458206978	0.00271764917100081067	1	0.5	0.000983582371103845559	0.00134883925136108094	0.000970981094335217148	2	-767.644865476555879	11.5186244258951813	0.00350213846412596912	1	0.5	0.000648415298684187034	0.00103293725292277197	0.00105738616813701993	0	-709.999888146273747	14.4032584816085745	0.00154968663204754168	1	0.5	0.000239338633138227791	0.000168212879634337641	0.00020887431802771902	3	-756.190649086297299	13.8337932259061915	0.00114801321946236519	1	0.5	3.75028080952525663e-05	4.66459953678761058e-05	4.98599695865076242e-05
200	-4455.39370915344716	81.5059052138373374	2	1.07433336114375089	0	-724.06064185656021	12.4310023310945326	0.00143551318266599932	1	0.5	0.000570938015096646156	0.000355556535574428484	0.000350608687505675628	0	-747.273888005786262	13.587608576060294	0.00143551318266599932	1	0.5	0.000304958091013595128	0.000238825520977650361	0.000223078901771732896	0	-752.028559118677549	12.791992634592571	0.00143551318266599932	1	0.5	0.00140574203830858327	0.000659616643194334078	0.000999752177285434616	1	-770.368163682995146	11.1940808683595652	0.00461379655598576598	1	0.5	0.000767944520533002124	0.00150095300268052851	0.00139888582338069294	0	-709.692688338205926	14.4832280123987651	0.00143551318266599932	1	0.5	0.000209669797659156067	0.000153182659326354823	0.000173448466324067696	0	-751.969768151222411	14.4649596430022633	0.00143551318266599932	1	0.5	3.37770302906006742e-05	0.000187457281294139001	0.000117820791442176451
300	-4439.80834581640102	86.9744222959753728	4	4.37218631687589454	0	-722.777963134649553	12.5556288416119628	0.00122548166137194576	1	0.5	9.37768031140134346e-05	0.000282900223270954939	0.000241310050459719768	1	-746.887794728371432	14.307563098597921	0.00284604775217167519	1	0.5	0.000133057572096414658	0.000279219996798596936	0.000187068248878001356	2	-749.413159695587183	10.0041387804927417	0.00244779188430936743	1	0.5	0.00125117935768934824	0.000280559007749331066	0.0010620022842913043	1	-764.720084679828688	13.4103320787171274	0.00284604775217167519	1	0.5	0.000348330654831413534	0.000522689544896870473	0.000364474286887444838	0	-708.309450676457914	13.4954423720972088	0.00122548166137194576	1	0.5	7.91790991542250683e-05	4.52665392173369832e-05	7.57512297261296667e-05	3	-747.699892901506018	13.2264773423236761	0.000987104154101672761	1	0.5	8.64757798832055966e-05	0.000543826239432048915	0.00025046677218773587
400	-4439.88258095310448	84.8472128778182366	3	2.98021185236086428	0	-724.302192547569575	13.1055576079741876	0.000249500144200938726	1	0.5	6.75221148563803151e-05	0.000161510290624863466	8.64944401908039487e-05	1	-746.715452627749073	12.5638807716698651	0.00210775606090544618	1	0.5	0.000114888893298875668	0.000116096919956638694	0.000149306941579766558	2	-747.531888023883994	13.8834965370384538	0.00287474267350214859	1	0.5	0.000775075090586440979	0.00010568405220007487	0.000459260260135658474	1	-764.948211146640233	14.4566552997740825	0.00210775606090544618	1	0.5	9.39354178898057818e-05	3.63477941279631797e-05	5.73229721165993943e-05	0	-710.731927094092271	14.1275960657387483	0.000249500144200938726	1	0.5	0.000327773927686636772	5.22365524097599362e-06	0.000143188921583467781	0	-745.652909513168652	11.5183564411531876	0.000249500144200938726	1	0.5	0.000245788762329396426	0.000723567101051426171	0.000342074218162124045
500	-4441.50596894966475	97.3878536863268067	5	20.1719883780695781	0	-722.851024853052763	14.1900843683142277	0.00116108407349950157	1	0.5	2.73371985023247114e-05	0.000145281277729829511	7.30870162912866385e-05	1	-748.900707634684863	13.9094090330377007	0.00281388668139479717	1	0.5	7.44664164049436901e-05	0.000795601677224800599	0.000451398708601338729	2	-747.565568792942599	14.3962957594383028	0.000829389741088067687	1	0.5	0.000278888553561261205	3.53294837172651971e-05	0.000166350256838314347	3	-763.468258978265453	13.5075046557364278	0.00288916172024117346	1	0.5	0.000159436237255832137	9.94517074283913187e-05	0.000101896703684255818	4	-708.775780765409991	14.4246711563877383	0.00215729009505528663	1	0.5	4.06599494167506938e-05	4.09875178393689254e-05	4.5015761868647314e-05	4	-749.944627925308737	14.1664586946063604	0.00215729009505528663	1	0.5	0.000110742686346752332	0.000583718547846712112	0.000340837556657176005
600	-4440.09961543827558	99.6550288524669696	5	8.76327024140322841	0	-722.510302032338018	14.6500382201595443	0.00045328506406677266	1	0.5	7.4542600848418551e-05	9.50841666862538564e-05	8.65773723720768799e-05	1	-748.696238806918018	13.6684246046068392	0.00107343146809694046	1	0.5	0.000370337094998670214	0.000358770449930560212	0.00031035228986344668	2	-749.560251173544202	14.6429067600134655	0.00316665637773124939	1	0.5	0.000125676405576576197	5.43559480651417977e-05	9.1737930970600421e-05	3	-763.920905819594964	14.3010339601708694	0.00454622329330861032	1	0.5	0.000117272446378390182	5.28702028310770958e-05	7.32913047450914665e-05	0	-709.047036750076245	12.9064660016152484	0.00045328506406677266	1	0.5	9.30163003713228853e-05	4.46779546201092316e-05	5.07254968310682158e-05	4	-746.364880855803676	13.922728946281957	0.000493880373577453621	1	0.5	0.000236630273166124665	0.000616919631728801167	0.000394126871711280267
700	-4437.08592969857182	89.9035766829443332	3	2.88431130703751615	0	-722.766965987224921	14.2624744138599393	0.000536986904220993692	1	0.5	0.000553419179974037933	3.22008036863583188e-05	0.000280422101080260108	1	-747.874509621421794	13.9531342874567557	0.00113561035649196334	1	0.5	0.000197899136118458109	0.000383898041592196134	0.000319244560760310902	1	-747.237877862467371	13.7457180334388891	0.00113561035649196334	1	0.5	0.000837232567667959876	0.000107568807467661634	0.000502650081433471071	2	-763.723494598120624	14.7093299910072925	0.00336144922225594311	1	0.5	7.03794829447817929e-05	7.82151937884959067e-05	7.20007548349934219e-05	1	-708.991236430267122	14.5954216233377032	0.00113561035649196334	1	0.5	0.000235143100852136099	1.60141073853365843e-05	0.000120106949212096529	0	-746.491845199069871	13.4087302475732759	0.000536986904220993692	1	0.5	0.000104592171474282179	0.0013285357892983251	0.000722036367013162493
800	-4441.32793328247772	84.8879322765235571	2	2.34280795161771049	0	-724.537328012704279	13.0814153438569925	0.00231788872610826915	1	0.5	0.000995340043462348894	5.25559676417968025e-05	0.000429771242123460674	0	-746.689072172170995	14.4233399585158644	0.00231788872610826915	1	0.5	0.000115260544661872493	0.000230649065136962942	0.000180079844143972667	0	-746.616177904761003	14.3131233543955041	0.00231788872610826915	1	0.5	0.000502410249585424819	3.84455532041202034e-05	0.000260563300282538911	0	-764.959271945057139	13.7384214307307424	0.00231788872610826915	1	0.5	0.000498140079291035107	9.0930848710536703e-05	0.000248119959172853923	0	-711.768055868512761	13.866298588935841	0.00231788872610826915	1	0.5	0.000537139770693773077	8.00429853635513096e-05	0.000341527976837388374	1	-746.758027379271198	12.9209354574237025	0.000444122896057043968	1	0.5	0.00011701166755763113	0.00170006493880057639	0.000954945623215281802
900	-4439.92357533426639	96.347783789857985	5	14.9249383308787866	0	-721.462500979932088	14.672054429057674	0.000623823478263200982	1	0.5	0.00012987342736231426	2.26863171205778876e-05	7.76715989077519735e-05	1	-750.02997165228237	12.497987693093382	0.00430399429813836838	1	0.5	0.000848565381477489047	0.000137307708639581211	0.000606832522549770347	2	-747.45724395902937	13.3491603926145324	0.00225201965439165812	1	0.5	0.000260523032412982643	8.09286103249498486e-05	0.000133357263057028326	3	-764.775498344714038	13.9557532198475371	0.00665856255348573275	1	0.5	0.000206179059969513478	0.000204674225270439359	0.000231285527410356076	4	-707.855050688485221	14.733934556080051	0.00106715422228680448	1	0.5	4.46733243870809824e-05	4.56766948016357789e-06	2.55134822448350628e-05	0	-748.343309709823529	13.4529545332641352	0.000623823478263200982	1	0.5	3.38341199261188826e-05	0.000386557865443551234	0.000167353828157198656
