generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2657	0	10	0.263158	none	
ConcentrationScaler	386	399	3	0.0789474	2.21319	
TimeSizeRateMixer	2487	2506	6	0.157895	0.343356	
TimeRootSizeMixer	2708	2553	6	0.157895	0.329302	
EventTimeScaler	10323	9299	1	0.0263158	1.24192	
RootPopulationSizeScaler0	2019	1402	1	0.0263158	0.396768	
LeafPopulationSizeScaler0	2414	1049	1	0.0263158	1.83516	
RootPopulationSizeScaler1	1737	1702	1	0.0263158	0.437624	
LeafPopulationSizeScaler1	2192	1266	1	0.0263158	1.76654	
RootPopulationSizeScaler2	1730	1695	1	0.0263158	0.442743	
LeafPopulationSizeScaler2	2473	956	1	0.0263158	1.39082	
RootPopulationSizeScaler3	1765	1654	1	0.0263158	0.437669	
LeafPopulationSizeScaler3	2443	1008	1	0.0263158	1.41488	
RootPopulationSizeScaler4	1648	1805	1	0.0263158	0.479801	
LeafPopulationSizeScaler4	2283	1155	1	0.0263158	2.31383	
RootPopulationSizeScaler5	1693	1725	1	0.0263158	0.442505	
LeafPopulationSizeScaler5	2068	1347	1	0.0263158	1.56666	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5248	0	10	0.263158	none	
ConcentrationScaler	737	846	3	0.0789474	2.22631	
TimeSizeRateMixer	4778	5124	6	0.157895	0.349363	
TimeRootSizeMixer	5047	5147	6	0.157895	0.337268	
EventTimeScaler	19516	19086	1	0.0263158	1.28616	
RootPopulationSizeScaler0	3812	3029	1	0.0263158	0.420747	
LeafPopulationSizeScaler0	4539	2366	1	0.0263158	2.06807	
RootPopulationSizeScaler1	3363	3502	1	0.0263158	0.449331	
LeafPopulationSizeScaler1	4139	2742	1	0.0263158	1.93032	
RootPopulationSizeScaler2	3300	3549	1	0.0263158	0.449724	
LeafPopulationSizeScaler2	4667	2179	1	0.0263158	1.59926	
RootPopulationSizeScaler3	3390	3462	1	0.0263158	0.448568	
LeafPopulationSizeScaler3	4588	2292	1	0.0263158	1.61727	
RootPopulationSizeScaler4	3188	3694	1	0.0263158	0.482674	
LeafPopulationSizeScaler4	4350	2502	1	0.0263158	2.58937	
RootPopulationSizeScaler5	3287	3552	1	0.0263158	0.452411	
LeafPopulationSizeScaler5	3824	2996	1	0.0263158	1.66671	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7875	0	10	0.263158	none	
ConcentrationScaler	1100	1264	3	0.0789474	2.25762	
TimeSizeRateMixer	7024	7753	6	0.157895	0.352257	
TimeRootSizeMixer	7455	7818	6	0.157895	0.341013	
EventTimeScaler	28558	29066	1	0.0263158	1.30455	
RootPopulationSizeScaler0	5498	4759	1	0.0263158	0.430182	
LeafPopulationSizeScaler0	6453	3866	1	0.0263158	2.17858	
RootPopulationSizeScaler1	4934	5323	1	0.0263158	0.45494	
LeafPopulationSizeScaler1	6015	4267	1	0.0263158	2.01749	
RootPopulationSizeScaler2	4883	5387	1	0.0263158	0.456007	
LeafPopulationSizeScaler2	6704	3524	1	0.0263158	1.70862	
RootPopulationSizeScaler3	5032	5242	1	0.0263158	0.454876	
LeafPopulationSizeScaler3	6634	3636	1	0.0263158	1.72844	
RootPopulationSizeScaler4	4692	5611	1	0.0263158	0.48238	
LeafPopulationSizeScaler4	6343	3947	1	0.0263158	2.73566	
RootPopulationSizeScaler5	4896	5359	1	0.0263158	0.458772	
LeafPopulationSizeScaler5	5614	4641	1	0.0263158	1.73013	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10437	0	10	0.263158	none	
ConcentrationScaler	1426	1700	3	0.0789474	2.25235	
TimeSizeRateMixer	9258	10524	6	0.157895	0.352892	
TimeRootSizeMixer	9618	10450	6	0.157895	0.341843	
EventTimeScaler	37067	38926	1	0.0263158	1.3133	
RootPopulationSizeScaler0	7167	6591	1	0.0263158	0.435288	
LeafPopulationSizeScaler0	8431	5364	1	0.0263158	2.26223	
RootPopulationSizeScaler1	6582	7186	1	0.0263158	0.458842	
LeafPopulationSizeScaler1	7885	5885	1	0.0263158	2.07474	
RootPopulationSizeScaler2	6491	7280	1	0.0263158	0.459289	
LeafPopulationSizeScaler2	8747	4974	1	0.0263158	1.78427	
RootPopulationSizeScaler3	6628	7116	1	0.0263158	0.457737	
LeafPopulationSizeScaler3	8637	5136	1	0.0263158	1.79482	
RootPopulationSizeScaler4	6245	7585	1	0.0263158	0.483936	
LeafPopulationSizeScaler4	8295	5491	1	0.0263158	2.83359	
RootPopulationSizeScaler5	6526	7229	1	0.0263158	0.462914	
LeafPopulationSizeScaler5	7373	6382	1	0.0263158	1.76562	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13125	0	10	0.263158	none	
ConcentrationScaler	1765	2103	3	0.0789474	2.25538	
TimeSizeRateMixer	11533	13115	6	0.157895	0.354631	
TimeRootSizeMixer	11896	13149	6	0.157895	0.343742	
EventTimeScaler	46009	49062	1	0.0263158	1.32163	
RootPopulationSizeScaler0	8862	8327	1	0.0263158	0.440447	
LeafPopulationSizeScaler0	10279	6923	1	0.0263158	2.31599	
RootPopulationSizeScaler1	8133	9073	1	0.0263158	0.460685	
LeafPopulationSizeScaler1	9723	7495	1	0.0263158	2.11437	
RootPopulationSizeScaler2	8116	9098	1	0.0263158	0.462309	
LeafPopulationSizeScaler2	10678	6479	1	0.0263158	1.83827	
RootPopulationSizeScaler3	8292	8886	1	0.0263158	0.461893	
LeafPopulationSizeScaler3	10616	6602	1	0.0263158	1.84831	
RootPopulationSizeScaler4	7775	9507	1	0.0263158	0.484033	
LeafPopulationSizeScaler4	10191	7038	1	0.0263158	2.90504	
RootPopulationSizeScaler5	8109	9095	1	0.0263158	0.465517	
LeafPopulationSizeScaler5	9145	8067	1	0.0263158	1.79617	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15722	0	10	0.263158	none	
ConcentrationScaler	2135	2508	3	0.0789474	2.27609	
TimeSizeRateMixer	13805	15839	6	0.157895	0.355453	
TimeRootSizeMixer	14187	15847	6	0.157895	0.344824	
EventTimeScaler	54896	59153	1	0.0263158	1.32827	
RootPopulationSizeScaler0	10498	10129	1	0.0263158	0.44326	
LeafPopulationSizeScaler0	12153	8506	1	0.0263158	2.36202	
RootPopulationSizeScaler1	9674	10985	1	0.0263158	0.461743	
LeafPopulationSizeScaler1	11487	9173	1	0.0263158	2.14039	
RootPopulationSizeScaler2	9658	10995	1	0.0263158	0.463444	
LeafPopulationSizeScaler2	12627	7980	1	0.0263158	1.88266	
RootPopulationSizeScaler3	9891	10750	1	0.0263158	0.463722	
LeafPopulationSizeScaler3	12528	8164	1	0.0263158	1.8873	
RootPopulationSizeScaler4	9283	11423	1	0.0263158	0.483066	
LeafPopulationSizeScaler4	12097	8596	1	0.0263158	2.96275	
RootPopulationSizeScaler5	9695	10963	1	0.0263158	0.467047	
LeafPopulationSizeScaler5	10835	9788	1	0.0263158	1.81398	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18363	0	10	0.263158	none	
ConcentrationScaler	2484	2942	3	0.0789474	2.2757	
TimeSizeRateMixer	15846	18389	6	0.157895	0.355977	
TimeRootSizeMixer	16579	18539	6	0.157895	0.34614	
EventTimeScaler	63413	69214	1	0.0263158	1.33186	
RootPopulationSizeScaler0	12144	11938	1	0.0263158	0.44552	
LeafPopulationSizeScaler0	14027	10081	1	0.0263158	2.39964	
RootPopulationSizeScaler1	11263	12835	1	0.0263158	0.463626	
LeafPopulationSizeScaler1	13236	10852	1	0.0263158	2.16403	
RootPopulationSizeScaler2	11279	12842	1	0.0263158	0.465258	
LeafPopulationSizeScaler2	14513	9481	1	0.0263158	1.91768	
RootPopulationSizeScaler3	11443	12615	1	0.0263158	0.464768	
LeafPopulationSizeScaler3	14441	9683	1	0.0263158	1.92152	
RootPopulationSizeScaler4	10860	13301	1	0.0263158	0.483778	
LeafPopulationSizeScaler4	13946	10201	1	0.0263158	3.0072	
RootPopulationSizeScaler5	11268	12842	1	0.0263158	0.468561	
LeafPopulationSizeScaler5	12482	11596	1	0.0263158	1.82595	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20977	0	10	0.263158	none	
ConcentrationScaler	2838	3409	3	0.0789474	2.27306	
TimeSizeRateMixer	17918	20967	6	0.157895	0.355942	
TimeRootSizeMixer	18669	21041	6	0.157895	0.346617	
EventTimeScaler	71670	78929	1	0.0263158	1.33493	
RootPopulationSizeScaler0	13745	13659	1	0.0263158	0.447829	
LeafPopulationSizeScaler0	15862	11628	1	0.0263158	2.43014	
RootPopulationSizeScaler1	12777	14691	1	0.0263158	0.465011	
LeafPopulationSizeScaler1	14963	12492	1	0.0263158	2.18432	
RootPopulationSizeScaler2	12818	14693	1	0.0263158	0.466459	
LeafPopulationSizeScaler2	16381	10975	1	0.0263158	1.94762	
RootPopulationSizeScaler3	12934	14491	1	0.0263158	0.465422	
LeafPopulationSizeScaler3	16292	11220	1	0.0263158	1.94622	
RootPopulationSizeScaler4	12376	15161	1	0.0263158	0.48418	
LeafPopulationSizeScaler4	15760	11750	1	0.0263158	3.04734	
RootPopulationSizeScaler5	12857	14639	1	0.0263158	0.470333	
LeafPopulationSizeScaler5	14184	13296	1	0.0263158	1.84022	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23534	0	10	0.263158	none	
ConcentrationScaler	3181	3833	3	0.0789474	2.27388	
TimeSizeRateMixer	20124	23614	6	0.157895	0.356436	
TimeRootSizeMixer	21021	23652	6	0.157895	0.347876	
EventTimeScaler	80390	88972	1	0.0263158	1.33908	
RootPopulationSizeScaler0	15386	15485	1	0.0263158	0.449696	
LeafPopulationSizeScaler0	17699	13223	1	0.0263158	2.45859	
RootPopulationSizeScaler1	14380	16558	1	0.0263158	0.466189	
LeafPopulationSizeScaler1	16700	14199	1	0.0263158	2.20226	
RootPopulationSizeScaler2	14400	16579	1	0.0263158	0.467713	
LeafPopulationSizeScaler2	18242	12560	1	0.0263158	1.97215	
RootPopulationSizeScaler3	14517	16339	1	0.0263158	0.466555	
LeafPopulationSizeScaler3	18165	12803	1	0.0263158	1.9687	
RootPopulationSizeScaler4	13922	17094	1	0.0263158	0.484613	
LeafPopulationSizeScaler4	17560	13409	1	0.0263158	3.07867	
RootPopulationSizeScaler5	14447	16492	1	0.0263158	0.471277	
LeafPopulationSizeScaler5	15897	15062	1	0.0263158	1.85139	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26157	0	10	0.263158	none	
ConcentrationScaler	3518	4260	3	0.0789474	2.27541	
TimeSizeRateMixer	22323	26211	6	0.157895	0.356839	
TimeRootSizeMixer	23204	26306	6	0.157895	0.348218	
EventTimeScaler	88772	99042	1	0.0263158	1.34149	
RootPopulationSizeScaler0	16988	17353	1	0.0263158	0.451275	
LeafPopulationSizeScaler0	19487	14903	1	0.0263158	2.48095	
RootPopulationSizeScaler1	15941	18473	1	0.0263158	0.466751	
LeafPopulationSizeScaler1	18482	15866	1	0.0263158	2.21991	
RootPopulationSizeScaler2	15979	18446	1	0.0263158	0.468725	
LeafPopulationSizeScaler2	20152	14137	1	0.0263158	1.9949	
RootPopulationSizeScaler3	16103	18223	1	0.0263158	0.467659	
LeafPopulationSizeScaler3	20029	14393	1	0.0263158	1.98973	
RootPopulationSizeScaler4	15431	19060	1	0.0263158	0.484658	
LeafPopulationSizeScaler4	19386	15066	1	0.0263158	3.10606	
RootPopulationSizeScaler5	15996	18409	1	0.0263158	0.471716	
LeafPopulationSizeScaler5	17612	16808	1	0.0263158	1.86244	
