generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2682	0	10	0.263158	none	
ConcentrationScaler	421	370	3	0.0789474	2.01217	
TimeSizeRateMixer	2274	2850	6	0.157895	0.367931	
TimeRootSizeMixer	2209	2505	6	0.157895	0.278786	
EventTimeScaler	9919	9126	1	0.0263158	1.44009	
RootPopulationSizeScaler0	1781	1620	1	0.0263158	0.404214	
LeafPopulationSizeScaler0	2149	1251	1	0.0263158	1.41103	
RootPopulationSizeScaler1	1813	1587	1	0.0263158	0.433866	
LeafPopulationSizeScaler1	2406	1015	1	0.0263158	2.00847	
RootPopulationSizeScaler2	1721	1671	1	0.0263158	0.449515	
LeafPopulationSizeScaler2	2193	1192	1	0.0263158	1.67114	
RootPopulationSizeScaler3	1812	1588	1	0.0263158	0.422423	
LeafPopulationSizeScaler3	2142	1278	1	0.0263158	1.449	
RootPopulationSizeScaler4	1734	1643	1	0.0263158	0.433646	
LeafPopulationSizeScaler4	2265	1159	1	0.0263158	1.70114	
RootPopulationSizeScaler5	1721	1693	1	0.0263158	0.425718	
LeafPopulationSizeScaler5	2397	984	1	0.0263158	1.77047	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5329	0	10	0.263158	none	
ConcentrationScaler	794	793	3	0.0789474	2.06095	
TimeSizeRateMixer	4545	5670	6	0.157895	0.368812	
TimeRootSizeMixer	4372	5254	6	0.157895	0.279602	
EventTimeScaler	19350	18964	1	0.0263158	1.49334	
RootPopulationSizeScaler0	3448	3356	1	0.0263158	0.418487	
LeafPopulationSizeScaler0	4071	2741	1	0.0263158	1.53708	
RootPopulationSizeScaler1	3440	3396	1	0.0263158	0.444452	
LeafPopulationSizeScaler1	4451	2379	1	0.0263158	2.2517	
RootPopulationSizeScaler2	3308	3454	1	0.0263158	0.459564	
LeafPopulationSizeScaler2	4043	2733	1	0.0263158	1.80608	
RootPopulationSizeScaler3	3463	3338	1	0.0263158	0.434299	
LeafPopulationSizeScaler3	4082	2757	1	0.0263158	1.58184	
RootPopulationSizeScaler4	3370	3406	1	0.0263158	0.447236	
LeafPopulationSizeScaler4	4209	2577	1	0.0263158	1.87415	
RootPopulationSizeScaler5	3372	3465	1	0.0263158	0.4386	
LeafPopulationSizeScaler5	4447	2330	1	0.0263158	1.99206	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7969	0	10	0.263158	none	
ConcentrationScaler	1189	1206	3	0.0789474	2.09481	
TimeSizeRateMixer	6535	8159	6	0.157895	0.368373	
TimeRootSizeMixer	6476	8020	6	0.157895	0.278521	
EventTimeScaler	28088	28388	1	0.0263158	1.51634	
RootPopulationSizeScaler0	5091	5076	1	0.0263158	0.427563	
LeafPopulationSizeScaler0	5912	4270	1	0.0263158	1.60526	
RootPopulationSizeScaler1	5068	5129	1	0.0263158	0.451404	
LeafPopulationSizeScaler1	6446	3764	1	0.0263158	2.38253	
RootPopulationSizeScaler2	4904	5230	1	0.0263158	0.464998	
LeafPopulationSizeScaler2	5821	4302	1	0.0263158	1.8749	
RootPopulationSizeScaler3	5128	5071	1	0.0263158	0.442781	
LeafPopulationSizeScaler3	5893	4327	1	0.0263158	1.65096	
RootPopulationSizeScaler4	4937	5198	1	0.0263158	0.450799	
LeafPopulationSizeScaler4	6113	4075	1	0.0263158	1.96453	
RootPopulationSizeScaler5	4991	5211	1	0.0263158	0.445028	
LeafPopulationSizeScaler5	6490	3684	1	0.0263158	2.12493	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10658	0	10	0.263158	none	
ConcentrationScaler	1553	1613	3	0.0789474	2.11399	
TimeSizeRateMixer	8773	11026	6	0.157895	0.368646	
TimeRootSizeMixer	8639	10670	6	0.157895	0.279171	
EventTimeScaler	37184	38358	1	0.0263158	1.5326	
RootPopulationSizeScaler0	6731	6882	1	0.0263158	0.432715	
LeafPopulationSizeScaler0	7728	5883	1	0.0263158	1.64447	
RootPopulationSizeScaler1	6694	6947	1	0.0263158	0.455586	
LeafPopulationSizeScaler1	8367	5284	1	0.0263158	2.46623	
RootPopulationSizeScaler2	6500	7079	1	0.0263158	0.468649	
LeafPopulationSizeScaler2	7673	5879	1	0.0263158	1.92698	
RootPopulationSizeScaler3	6781	6855	1	0.0263158	0.447141	
LeafPopulationSizeScaler3	7737	5944	1	0.0263158	1.69773	
RootPopulationSizeScaler4	6559	7034	1	0.0263158	0.454248	
LeafPopulationSizeScaler4	7989	5660	1	0.0263158	2.02777	
RootPopulationSizeScaler5	6695	6976	1	0.0263158	0.451891	
LeafPopulationSizeScaler5	8487	5145	1	0.0263158	2.21476	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13249	0	10	0.263158	none	
ConcentrationScaler	1914	2037	3	0.0789474	2.1244	
TimeSizeRateMixer	10860	13698	6	0.157895	0.368563	
TimeRootSizeMixer	10707	13388	6	0.157895	0.278514	
EventTimeScaler	45639	47982	1	0.0263158	1.54195	
RootPopulationSizeScaler0	8369	8667	1	0.0263158	0.436417	
LeafPopulationSizeScaler0	9473	7578	1	0.0263158	1.66951	
RootPopulationSizeScaler1	8301	8803	1	0.0263158	0.458193	
LeafPopulationSizeScaler1	10244	6878	1	0.0263158	2.5259	
RootPopulationSizeScaler2	8057	8951	1	0.0263158	0.470227	
LeafPopulationSizeScaler2	9499	7498	1	0.0263158	1.96213	
RootPopulationSizeScaler3	8410	8668	1	0.0263158	0.450689	
LeafPopulationSizeScaler3	9565	7558	1	0.0263158	1.7327	
RootPopulationSizeScaler4	8177	8871	1	0.0263158	0.456623	
LeafPopulationSizeScaler4	9835	7264	1	0.0263158	2.06718	
RootPopulationSizeScaler5	8338	8761	1	0.0263158	0.455081	
LeafPopulationSizeScaler5	10480	6608	1	0.0263158	2.28517	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15895	0	10	0.263158	none	
ConcentrationScaler	2249	2466	3	0.0789474	2.13058	
TimeSizeRateMixer	12945	16404	6	0.157895	0.368368	
TimeRootSizeMixer	12792	16169	6	0.157895	0.27825	
EventTimeScaler	54168	57882	1	0.0263158	1.54895	
RootPopulationSizeScaler0	9978	10519	1	0.0263158	0.438838	
LeafPopulationSizeScaler0	11274	9230	1	0.0263158	1.69631	
RootPopulationSizeScaler1	9933	10600	1	0.0263158	0.461442	
LeafPopulationSizeScaler1	12113	8451	1	0.0263158	2.57361	
RootPopulationSizeScaler2	9645	10796	1	0.0263158	0.471831	
LeafPopulationSizeScaler2	11276	9162	1	0.0263158	1.99088	
RootPopulationSizeScaler3	10007	10518	1	0.0263158	0.452853	
LeafPopulationSizeScaler3	11400	9195	1	0.0263158	1.76046	
RootPopulationSizeScaler4	9810	10670	1	0.0263158	0.459133	
LeafPopulationSizeScaler4	11673	8866	1	0.0263158	2.10199	
RootPopulationSizeScaler5	9956	10618	1	0.0263158	0.457342	
LeafPopulationSizeScaler5	12360	8145	1	0.0263158	2.332	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18560	0	10	0.263158	none	
ConcentrationScaler	2632	2900	3	0.0789474	2.14025	
TimeSizeRateMixer	15056	19059	6	0.157895	0.368226	
TimeRootSizeMixer	14970	18873	6	0.157895	0.278403	
EventTimeScaler	63001	67778	1	0.0263158	1.55614	
RootPopulationSizeScaler0	11533	12336	1	0.0263158	0.440786	
LeafPopulationSizeScaler0	13042	10880	1	0.0263158	1.71645	
RootPopulationSizeScaler1	11481	12446	1	0.0263158	0.462871	
LeafPopulationSizeScaler1	13950	10038	1	0.0263158	2.61198	
RootPopulationSizeScaler2	11227	12622	1	0.0263158	0.47348	
LeafPopulationSizeScaler2	13003	10836	1	0.0263158	2.01157	
RootPopulationSizeScaler3	11610	12308	1	0.0263158	0.455157	
LeafPopulationSizeScaler3	13183	10848	1	0.0263158	1.78315	
RootPopulationSizeScaler4	11482	12387	1	0.0263158	0.46219	
LeafPopulationSizeScaler4	13388	10550	1	0.0263158	2.12796	
RootPopulationSizeScaler5	11576	12392	1	0.0263158	0.45988	
LeafPopulationSizeScaler5	14208	9681	1	0.0263158	2.36991	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21163	0	10	0.263158	none	
ConcentrationScaler	2962	3323	3	0.0789474	2.14132	
TimeSizeRateMixer	17283	21872	6	0.157895	0.368279	
TimeRootSizeMixer	17170	21541	6	0.157895	0.278698	
EventTimeScaler	71896	77792	1	0.0263158	1.56247	
RootPopulationSizeScaler0	13237	14078	1	0.0263158	0.443705	
LeafPopulationSizeScaler0	14756	12615	1	0.0263158	1.73121	
RootPopulationSizeScaler1	13033	14341	1	0.0263158	0.463605	
LeafPopulationSizeScaler1	15760	11670	1	0.0263158	2.64163	
RootPopulationSizeScaler2	12758	14547	1	0.0263158	0.473527	
LeafPopulationSizeScaler2	14738	12551	1	0.0263158	2.02976	
RootPopulationSizeScaler3	13184	14181	1	0.0263158	0.456731	
LeafPopulationSizeScaler3	15004	12513	1	0.0263158	1.80101	
RootPopulationSizeScaler4	13108	14230	1	0.0263158	0.463734	
LeafPopulationSizeScaler4	15151	12244	1	0.0263158	2.14904	
RootPopulationSizeScaler5	13147	14263	1	0.0263158	0.460891	
LeafPopulationSizeScaler5	16088	11254	1	0.0263158	2.40457	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23759	0	10	0.263158	none	
ConcentrationScaler	3321	3747	3	0.0789474	2.14677	
TimeSizeRateMixer	19517	24701	6	0.157895	0.3686	
TimeRootSizeMixer	19494	24446	6	0.157895	0.278961	
EventTimeScaler	80909	88213	1	0.0263158	1.56736	
RootPopulationSizeScaler0	14851	15940	1	0.0263158	0.445247	
LeafPopulationSizeScaler0	16565	14309	1	0.0263158	1.74771	
RootPopulationSizeScaler1	14627	16222	1	0.0263158	0.465016	
LeafPopulationSizeScaler1	17612	13289	1	0.0263158	2.66886	
RootPopulationSizeScaler2	14393	16407	1	0.0263158	0.475065	
LeafPopulationSizeScaler2	16437	14327	1	0.0263158	2.04195	
RootPopulationSizeScaler3	14802	16083	1	0.0263158	0.457887	
LeafPopulationSizeScaler3	16787	14203	1	0.0263158	1.8157	
RootPopulationSizeScaler4	14712	16088	1	0.0263158	0.464925	
LeafPopulationSizeScaler4	16960	13900	1	0.0263158	2.16735	
RootPopulationSizeScaler5	14723	16148	1	0.0263158	0.461977	
LeafPopulationSizeScaler5	17937	12857	1	0.0263158	2.43192	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26343	0	10	0.263158	none	
ConcentrationScaler	3712	4156	3	0.0789474	2.15554	
TimeSizeRateMixer	21725	27584	6	0.157895	0.368392	
TimeRootSizeMixer	21766	27242	6	0.157895	0.279019	
EventTimeScaler	89755	98312	1	0.0263158	1.57163	
RootPopulationSizeScaler0	16510	17790	1	0.0263158	0.446859	
LeafPopulationSizeScaler0	18358	16037	1	0.0263158	1.76068	
RootPopulationSizeScaler1	16248	18092	1	0.0263158	0.466435	
LeafPopulationSizeScaler1	19471	14948	1	0.0263158	2.69267	
RootPopulationSizeScaler2	16009	18329	1	0.0263158	0.475846	
LeafPopulationSizeScaler2	18135	16140	1	0.0263158	2.05214	
RootPopulationSizeScaler3	16449	17940	1	0.0263158	0.459385	
LeafPopulationSizeScaler3	18528	15961	1	0.0263158	1.82851	
RootPopulationSizeScaler4	16335	17972	1	0.0263158	0.466183	
LeafPopulationSizeScaler4	18677	15701	1	0.0263158	2.18119	
RootPopulationSizeScaler5	16365	18032	1	0.0263158	0.463217	
LeafPopulationSizeScaler5	19816	14491	1	0.0263158	2.45689	
