generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2658	0	10	0.263158	none	
ConcentrationScaler	379	390	3	0.0789474	2.41721	
TimeSizeRateMixer	1637	1484	6	0.157895	0.249817	
TimeRootSizeMixer	2003	1261	6	0.157895	0.150753	
EventTimeScaler	6821	5465	1	0.0263158	1.29727	
RootPopulationSizeScaler0	1709	1688	1	0.0263158	0.45241	
LeafPopulationSizeScaler0	2300	1119	1	0.0263158	1.43004	
RootPopulationSizeScaler1	1809	1595	1	0.0263158	0.423746	
LeafPopulationSizeScaler1	2182	1218	1	0.0263158	1.81483	
RootPopulationSizeScaler2	1765	1646	1	0.0263158	0.415429	
LeafPopulationSizeScaler2	2639	730	1	0.0263158	1.55363	
RootPopulationSizeScaler3	1659	1715	1	0.0263158	0.433293	
LeafPopulationSizeScaler3	2542	883	1	0.0263158	1.55668	
RootPopulationSizeScaler4	1926	1473	1	0.0263158	0.378068	
LeafPopulationSizeScaler4	2285	1097	1	0.0263158	1.61554	
RootPopulationSizeScaler5	1704	1666	1	0.0263158	0.449921	
LeafPopulationSizeScaler5	2253	1121	1	0.0263158	1.99829	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5260	0	10	0.263158	none	
ConcentrationScaler	775	810	3	0.0789474	2.50734	
TimeSizeRateMixer	3148	2948	6	0.157895	0.261381	
TimeRootSizeMixer	3627	2665	6	0.157895	0.161355	
EventTimeScaler	12228	11356	1	0.0263158	1.33237	
RootPopulationSizeScaler0	3315	3495	1	0.0263158	0.460239	
LeafPopulationSizeScaler0	4392	2450	1	0.0263158	1.60663	
RootPopulationSizeScaler1	3516	3312	1	0.0263158	0.441502	
LeafPopulationSizeScaler1	4110	2725	1	0.0263158	1.97708	
RootPopulationSizeScaler2	3484	3367	1	0.0263158	0.432679	
LeafPopulationSizeScaler2	5082	1723	1	0.0263158	1.89392	
RootPopulationSizeScaler3	3309	3492	1	0.0263158	0.44642	
LeafPopulationSizeScaler3	4668	2187	1	0.0263158	1.77924	
RootPopulationSizeScaler4	3646	3141	1	0.0263158	0.397322	
LeafPopulationSizeScaler4	4290	2497	1	0.0263158	1.80131	
RootPopulationSizeScaler5	3318	3504	1	0.0263158	0.458094	
LeafPopulationSizeScaler5	4327	2449	1	0.0263158	2.2352	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7956	0	10	0.263158	none	
ConcentrationScaler	1143	1241	3	0.0789474	2.532	
TimeSizeRateMixer	4820	4582	6	0.157895	0.267851	
TimeRootSizeMixer	5268	4062	6	0.157895	0.168415	
EventTimeScaler	18485	17522	1	0.0263158	1.36872	
RootPopulationSizeScaler0	4887	5324	1	0.0263158	0.464974	
LeafPopulationSizeScaler0	6350	3896	1	0.0263158	1.695	
RootPopulationSizeScaler1	5130	5110	1	0.0263158	0.447502	
LeafPopulationSizeScaler1	5962	4289	1	0.0263158	2.06269	
RootPopulationSizeScaler2	5101	5154	1	0.0263158	0.439708	
LeafPopulationSizeScaler2	7378	2821	1	0.0263158	2.08816	
RootPopulationSizeScaler3	4919	5313	1	0.0263158	0.453057	
LeafPopulationSizeScaler3	6705	3568	1	0.0263158	1.89752	
RootPopulationSizeScaler4	5387	4801	1	0.0263158	0.409264	
LeafPopulationSizeScaler4	6244	3961	1	0.0263158	1.89768	
RootPopulationSizeScaler5	4886	5325	1	0.0263158	0.462772	
LeafPopulationSizeScaler5	6347	3853	1	0.0263158	2.37329	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10631	0	10	0.263158	none	
ConcentrationScaler	1474	1622	3	0.0789474	2.53495	
TimeSizeRateMixer	6118	6112	6	0.157895	0.26913	
TimeRootSizeMixer	6859	5468	6	0.157895	0.172878	
EventTimeScaler	23690	23400	1	0.0263158	1.38027	
RootPopulationSizeScaler0	6532	7180	1	0.0263158	0.468376	
LeafPopulationSizeScaler0	8319	5428	1	0.0263158	1.7531	
RootPopulationSizeScaler1	6769	6933	1	0.0263158	0.452588	
LeafPopulationSizeScaler1	7842	5889	1	0.0263158	2.12456	
RootPopulationSizeScaler2	6799	6953	1	0.0263158	0.444464	
LeafPopulationSizeScaler2	9610	4096	1	0.0263158	2.21425	
RootPopulationSizeScaler3	6585	7158	1	0.0263158	0.456882	
LeafPopulationSizeScaler3	8766	5001	1	0.0263158	1.98359	
RootPopulationSizeScaler4	7153	6541	1	0.0263158	0.415896	
LeafPopulationSizeScaler4	8195	5515	1	0.0263158	1.96969	
RootPopulationSizeScaler5	6526	7173	1	0.0263158	0.46681	
LeafPopulationSizeScaler5	8237	5448	1	0.0263158	2.45091	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13303	0	10	0.263158	none	
ConcentrationScaler	1833	2055	3	0.0789474	2.55134	
TimeSizeRateMixer	7508	7673	6	0.157895	0.2711	
TimeRootSizeMixer	8422	6987	6	0.157895	0.175488	
EventTimeScaler	29206	29470	1	0.0263158	1.39122	
RootPopulationSizeScaler0	8072	9064	1	0.0263158	0.469542	
LeafPopulationSizeScaler0	10216	6978	1	0.0263158	1.79585	
RootPopulationSizeScaler1	8389	8740	1	0.0263158	0.455468	
LeafPopulationSizeScaler1	9596	7561	1	0.0263158	2.15986	
RootPopulationSizeScaler2	8491	8696	1	0.0263158	0.4491	
LeafPopulationSizeScaler2	11777	5357	1	0.0263158	2.31626	
RootPopulationSizeScaler3	8200	8988	1	0.0263158	0.459891	
LeafPopulationSizeScaler3	10759	6445	1	0.0263158	2.04928	
RootPopulationSizeScaler4	8873	8263	1	0.0263158	0.421235	
LeafPopulationSizeScaler4	10092	7080	1	0.0263158	2.01587	
RootPopulationSizeScaler5	8057	9079	1	0.0263158	0.467995	
LeafPopulationSizeScaler5	10076	7045	1	0.0263158	2.50679	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15958	0	10	0.263158	none	
ConcentrationScaler	2166	2473	3	0.0789474	2.55714	
TimeSizeRateMixer	8877	9273	6	0.157895	0.272293	
TimeRootSizeMixer	9894	8436	6	0.157895	0.177588	
EventTimeScaler	34461	35517	1	0.0263158	1.39825	
RootPopulationSizeScaler0	9620	10889	1	0.0263158	0.470803	
LeafPopulationSizeScaler0	12053	8526	1	0.0263158	1.83013	
RootPopulationSizeScaler1	9966	10536	1	0.0263158	0.457754	
LeafPopulationSizeScaler1	11390	9162	1	0.0263158	2.19415	
RootPopulationSizeScaler2	10121	10450	1	0.0263158	0.452446	
LeafPopulationSizeScaler2	13856	6636	1	0.0263158	2.39116	
RootPopulationSizeScaler3	9774	10818	1	0.0263158	0.462079	
LeafPopulationSizeScaler3	12647	7913	1	0.0263158	2.09429	
RootPopulationSizeScaler4	10536	9979	1	0.0263158	0.425377	
LeafPopulationSizeScaler4	11914	8630	1	0.0263158	2.05403	
RootPopulationSizeScaler5	9633	10891	1	0.0263158	0.469798	
