generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2675	0	10	0.263158	none	
ConcentrationScaler	349	447	3	0.0789474	1.91309	
TimeSizeRateMixer	3408	3882	6	0.157895	0.370692	
TimeRootSizeMixer	3565	3454	6	0.157895	0.369784	
EventTimeScaler	13870	13476	1	0.0263158	0.983748	
RootPopulationSizeScaler0	1720	1718	1	0.0263158	0.43181	
LeafPopulationSizeScaler0	2131	1305	1	0.0263158	1.43112	
RootPopulationSizeScaler1	1761	1681	1	0.0263158	0.438807	
LeafPopulationSizeScaler1	2279	1147	1	0.0263158	2.02682	
RootPopulationSizeScaler2	1678	1761	1	0.0263158	0.449599	
LeafPopulationSizeScaler2	2473	942	1	0.0263158	1.41392	
RootPopulationSizeScaler3	1761	1670	1	0.0263158	0.456374	
LeafPopulationSizeScaler3	2192	1268	1	0.0263158	1.73086	
RootPopulationSizeScaler4	1811	1611	1	0.0263158	0.410529	
LeafPopulationSizeScaler4	2215	1214	1	0.0263158	1.50664	
RootPopulationSizeScaler5	1784	1671	1	0.0263158	0.425624	
LeafPopulationSizeScaler5	2301	1154	1	0.0263158	1.97819	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5244	0	10	0.263158	none	
ConcentrationScaler	694	869	3	0.0789474	1.92834	
TimeSizeRateMixer	6654	7575	6	0.157895	0.377021	
TimeRootSizeMixer	6962	7295	6	0.157895	0.377001	
EventTimeScaler	26471	27430	1	0.0263158	1.00835	
RootPopulationSizeScaler0	3384	3553	1	0.0263158	0.444475	
LeafPopulationSizeScaler0	3995	2964	1	0.0263158	1.53105	
RootPopulationSizeScaler1	3415	3507	1	0.0263158	0.44974	
LeafPopulationSizeScaler1	4284	2617	1	0.0263158	2.22677	
RootPopulationSizeScaler2	3262	3677	1	0.0263158	0.455005	
LeafPopulationSizeScaler2	4633	2262	1	0.0263158	1.61197	
RootPopulationSizeScaler3	3367	3564	1	0.0263158	0.465635	
LeafPopulationSizeScaler3	4070	2881	1	0.0263158	1.86795	
RootPopulationSizeScaler4	3539	3380	1	0.0263158	0.427442	
LeafPopulationSizeScaler4	4157	2757	1	0.0263158	1.64891	
RootPopulationSizeScaler5	3550	3392	1	0.0263158	0.446119	
LeafPopulationSizeScaler5	4331	2631	1	0.0263158	2.19239	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7912	0	10	0.263158	none	
ConcentrationScaler	1046	1304	3	0.0789474	1.93409	
TimeSizeRateMixer	9804	11055	6	0.157895	0.381542	
TimeRootSizeMixer	10071	10914	6	0.157895	0.380236	
EventTimeScaler	38810	41324	1	0.0263158	1.02056	
RootPopulationSizeScaler0	4963	5276	1	0.0263158	0.450411	
LeafPopulationSizeScaler0	5710	4559	1	0.0263158	1.58473	
RootPopulationSizeScaler1	4975	5237	1	0.0263158	0.455728	
LeafPopulationSizeScaler1	6161	4038	1	0.0263158	2.3393	
RootPopulationSizeScaler2	4811	5450	1	0.0263158	0.460693	
LeafPopulationSizeScaler2	6599	3614	1	0.0263158	1.71253	
RootPopulationSizeScaler3	4890	5352	1	0.0263158	0.469963	
LeafPopulationSizeScaler3	5874	4383	1	0.0263158	1.95133	
RootPopulationSizeScaler4	5150	5106	1	0.0263158	0.435708	
LeafPopulationSizeScaler4	5984	4244	1	0.0263158	1.72016	
RootPopulationSizeScaler5	5143	5131	1	0.0263158	0.452703	
LeafPopulationSizeScaler5	6180	4112	1	0.0263158	2.29657	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10517	0	10	0.263158	none	
ConcentrationScaler	1393	1734	3	0.0789474	1.93614	
TimeSizeRateMixer	13014	14758	6	0.157895	0.383395	
TimeRootSizeMixer	13390	14719	6	0.157895	0.38337	
EventTimeScaler	51519	55584	1	0.0263158	1.02945	
RootPopulationSizeScaler0	6573	7071	1	0.0263158	0.453435	
LeafPopulationSizeScaler0	7466	6193	1	0.0263158	1.62226	
RootPopulationSizeScaler1	6525	7093	1	0.0263158	0.459194	
LeafPopulationSizeScaler1	8019	5580	1	0.0263158	2.41041	
RootPopulationSizeScaler2	6371	7322	1	0.0263158	0.463491	
LeafPopulationSizeScaler2	8568	5057	1	0.0263158	1.78096	
RootPopulationSizeScaler3	6457	7231	1	0.0263158	0.47136	
LeafPopulationSizeScaler3	7730	5917	1	0.0263158	2.00882	
RootPopulationSizeScaler4	6812	6838	1	0.0263158	0.441422	
LeafPopulationSizeScaler4	7823	5827	1	0.0263158	1.77038	
RootPopulationSizeScaler5	6749	6938	1	0.0263158	0.456308	
LeafPopulationSizeScaler5	8068	5635	1	0.0263158	2.36767	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13116	0	10	0.263158	none	
ConcentrationScaler	1745	2131	3	0.0789474	1.94961	
TimeSizeRateMixer	16107	18680	6	0.157895	0.383886	
TimeRootSizeMixer	16716	18458	6	0.157895	0.385995	
EventTimeScaler	63959	70107	1	0.0263158	1.03432	
RootPopulationSizeScaler0	8162	8929	1	0.0263158	0.455535	
LeafPopulationSizeScaler0	9186	7888	1	0.0263158	1.64598	
RootPopulationSizeScaler1	8161	8884	1	0.0263158	0.462222	
LeafPopulationSizeScaler1	9853	7151	1	0.0263158	2.46384	
RootPopulationSizeScaler2	7951	9164	1	0.0263158	0.465933	
LeafPopulationSizeScaler2	10569	6454	1	0.0263158	1.83828	
RootPopulationSizeScaler3	8016	9087	1	0.0263158	0.472763	
LeafPopulationSizeScaler3	9505	7569	1	0.0263158	2.05127	
RootPopulationSizeScaler4	8485	8594	1	0.0263158	0.445057	
LeafPopulationSizeScaler4	9633	7433	1	0.0263158	1.80847	
RootPopulationSizeScaler5	8386	8692	1	0.0263158	0.460638	
LeafPopulationSizeScaler5	9842	7256	1	0.0263158	2.41609	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15717	0	10	0.263158	none	
ConcentrationScaler	2144	2534	3	0.0789474	1.96796	
TimeSizeRateMixer	19388	22643	6	0.157895	0.384711	
TimeRootSizeMixer	19979	22180	6	0.157895	0.388011	
EventTimeScaler	76375	84584	1	0.0263158	1.03827	
RootPopulationSizeScaler0	9771	10787	1	0.0263158	0.457353	
LeafPopulationSizeScaler0	10933	9630	1	0.0263158	1.66642	
RootPopulationSizeScaler1	9754	10798	1	0.0263158	0.464078	
LeafPopulationSizeScaler1	11695	8792	1	0.0263158	2.50854	
RootPopulationSizeScaler2	9543	11066	1	0.0263158	0.466942	
LeafPopulationSizeScaler2	12460	8049	1	0.0263158	1.8756	
RootPopulationSizeScaler3	9598	10997	1	0.0263158	0.473656	
LeafPopulationSizeScaler3	11328	9237	1	0.0263158	2.08525	
RootPopulationSizeScaler4	10136	10452	1	0.0263158	0.447307	
LeafPopulationSizeScaler4	11483	9080	1	0.0263158	1.83958	
RootPopulationSizeScaler5	10022	10536	1	0.0263158	0.463358	
LeafPopulationSizeScaler5	11698	8898	1	0.0263158	2.45935	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18364	0	10	0.263158	none	
ConcentrationScaler	2521	2937	3	0.0789474	1.98254	
TimeSizeRateMixer	22295	26118	6	0.157895	0.385498	
TimeRootSizeMixer	23355	26001	6	0.157895	0.389601	
EventTimeScaler	88617	98879	1	0.0263158	1.0415	
RootPopulationSizeScaler0	11316	12604	1	0.0263158	0.459019	
LeafPopulationSizeScaler0	12595	11325	1	0.0263158	1.68112	
RootPopulationSizeScaler1	11272	12624	1	0.0263158	0.465018	
LeafPopulationSizeScaler1	13463	10350	1	0.0263158	2.54181	
RootPopulationSizeScaler2	11081	12900	1	0.0263158	0.467784	
LeafPopulationSizeScaler2	14279	9593	1	0.0263158	1.9063	
RootPopulationSizeScaler3	11094	12869	1	0.0263158	0.47459	
LeafPopulationSizeScaler3	13032	10888	1	0.0263158	2.10723	
RootPopulationSizeScaler4	11737	12197	1	0.0263158	0.449696	
LeafPopulationSizeScaler4	13252	10680	1	0.0263158	1.86382	
RootPopulationSizeScaler5	11550	12372	1	0.0263158	0.464563	
LeafPopulationSizeScaler5	13456	10474	1	0.0263158	2.49365	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21023	0	10	0.263158	none	
ConcentrationScaler	2879	3363	3	0.0789474	1.98969	
TimeSizeRateMixer	25595	30083	6	0.157895	0.386511	
TimeRootSizeMixer	26612	29830	6	0.157895	0.390616	
EventTimeScaler	101107	113619	1	0.0263158	1.04403	
RootPopulationSizeScaler0	12959	14465	1	0.0263158	0.46037	
LeafPopulationSizeScaler0	14342	13068	1	0.0263158	1.69288	
RootPopulationSizeScaler1	12898	14491	1	0.0263158	0.466589	
LeafPopulationSizeScaler1	15262	12035	1	0.0263158	2.56905	
RootPopulationSizeScaler2	12677	14782	1	0.0263158	0.468557	
LeafPopulationSizeScaler2	16194	11157	1	0.0263158	1.93468	
RootPopulationSizeScaler3	12683	14757	1	0.0263158	0.475568	
LeafPopulationSizeScaler3	14842	12577	1	0.0263158	2.12819	
RootPopulationSizeScaler4	13376	14056	1	0.0263158	0.451466	
LeafPopulationSizeScaler4	15063	12356	1	0.0263158	1.88369	
RootPopulationSizeScaler5	13117	14303	1	0.0263158	0.465408	
LeafPopulationSizeScaler5	15259	12165	1	0.0263158	2.52001	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23727	0	10	0.263158	none	
ConcentrationScaler	3224	3806	3	0.0789474	1.98867	
TimeSizeRateMixer	28680	33868	6	0.157895	0.386974	
TimeRootSizeMixer	29718	33557	6	0.157895	0.391335	
EventTimeScaler	113198	128084	1	0.0263158	1.04578	
RootPopulationSizeScaler0	14538	16330	1	0.0263158	0.461593	
LeafPopulationSizeScaler0	16024	14830	1	0.0263158	1.70398	
RootPopulationSizeScaler1	14458	16354	1	0.0263158	0.467331	
LeafPopulationSizeScaler1	17087	13616	1	0.0263158	2.59521	
RootPopulationSizeScaler2	14272	16612	1	0.0263158	0.469817	
LeafPopulationSizeScaler2	18038	12726	1	0.0263158	1.95786	
RootPopulationSizeScaler3	14251	16629	1	0.0263158	0.476332	
LeafPopulationSizeScaler3	16600	14209	1	0.0263158	2.14541	
RootPopulationSizeScaler4	14950	15919	1	0.0263158	0.452676	
LeafPopulationSizeScaler4	16870	13970	1	0.0263158	1.90197	
RootPopulationSizeScaler5	14752	16123	1	0.0263158	0.466803	
LeafPopulationSizeScaler5	17003	13830	1	0.0263158	2.54162	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26318	0	10	0.263158	none	
ConcentrationScaler	3588	4226	3	0.0789474	1.99113	
TimeSizeRateMixer	31724	37636	6	0.157895	0.387236	
TimeRootSizeMixer	32723	37446	6	0.157895	0.391391	
EventTimeScaler	124911	142351	1	0.0263158	1.04689	
RootPopulationSizeScaler0	16074	18274	1	0.0263158	0.462181	
LeafPopulationSizeScaler0	17719	16644	1	0.0263158	1.71308	
RootPopulationSizeScaler1	16026	18257	1	0.0263158	0.46814	
LeafPopulationSizeScaler1	18898	15294	1	0.0263158	2.61454	
RootPopulationSizeScaler2	15804	18543	1	0.0263158	0.470251	
LeafPopulationSizeScaler2	19895	14350	1	0.0263158	1.97794	
RootPopulationSizeScaler3	15802	18586	1	0.0263158	0.476642	
LeafPopulationSizeScaler3	18368	15909	1	0.0263158	2.16138	
RootPopulationSizeScaler4	16579	17799	1	0.0263158	0.454011	
LeafPopulationSizeScaler4	18658	15634	1	0.0263158	1.91771	
RootPopulationSizeScaler5	16359	17987	1	0.0263158	0.467921	
LeafPopulationSizeScaler5	18806	15519	1	0.0263158	2.56181	
