generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4815.79967343575481	85.2970493306009132	6	5.58883616301770658	0	-748.097033125018243	12.1157450349274107	0.0119714603078184094	1	0.5	0.000707618824551415238	0.000707618824551415238	0.000544190702883551336	1	-795.401640082364679	8.34098323468037606	9.09341407062506539e-05	1	0.5	0.00325997014646367718	0.00325997014646367718	0.00318974486621635299	2	-787.50428269405586	9.75458991269032794	0.00981776514358225806	1	0.5	0.00251553169016176465	0.00251553169016176465	0.00233103876479184759	3	-764.707639037424428	14.2176893006755023	0.0100137114949891259	1	0.5	0.000315689652478873847	0.000315689652478873847	0.000302603137218948419	4	-807.939523139042421	12.4325475014551809	0.00405914361252339428	1	0.5	0.00121076880753835095	0.00121076880753835095	0.00116675330066726536	5	-912.14955535784884	8.98149797623400126	0.00146437090349051417	1	0.5	0.00199461690001180017	0.00199461690001180017	0.00254907019236106638
100	-4663.93567106087266	90.575160825572155	6	8.04315845011391062	0	-725.154573595277952	12.1842100236883493	0.000492117226596256656	1	0.5	0.000496420365412035504	0.000590928422486764653	0.000680265944455074796	1	-754.374539528664627	9.93088584380708639	0.00415303486941951631	1	0.5	0.00190187002119513305	0.00224498924843276586	0.00241724109842961525	2	-774.224204354987478	11.1094497786447697	0.00439439573247632238	1	0.5	0.0018989191718688141	0.00155160994065251271	0.00188515347743327746	3	-760.545802638559053	14.1691353984261799	0.00454270245095372317	1	0.5	0.000238855015815350551	0.000205045138603438188	0.00024013251575329364	4	-802.109527073747017	13.031522830252527	0.0110372876044254036	1	0.5	0.000935699042073386347	0.000836744158920685148	0.000911071487096467062	5	-847.527023869636878	10.6024250659727688	0.0133093910428286784	1	0.5	0.00139760295151960894	0.00143101936785983283	0.00174836261834238516
200	-4629.42199194925706	100.856878954606415	6	3.40115940786519788	0	-723.756173517279308	14.4294508647176674	6.78267248673613632e-05	1	0.5	0.000310012572773824707	0.000116943940345048432	0.000212081166245889672	1	-741.466294798695799	13.0344119913700407	0.00298711602150393855	1	0.5	0.000806294748952594321	0.000979934770233337627	0.000911251209459690553	2	-764.457538957087081	13.6056419107084068	0.00189545695181392521	1	0.5	0.00058924362803435069	0.000665225076281148148	0.000611026414327248916	3	-761.27336980104667	14.3202079636048545	0.00555586791564058671	1	0.5	0.000127251923152624837	0.000310503712751574617	0.000228711875896891813	4	-796.608267783294536	13.7819027495427946	0.00827429641343063391	1	0.5	0.000708997989244776971	0.000170695087341215835	0.000471113709434182678	5	-841.860347091853782	12.5103621140995234	0.0136382867585330761	1	0.5	0.000651339445277600293	0.000892088584772385545	0.000901982038092339895
300	-4627.05326443803551	90.6414895039219459	5	11.4559016964556388	0	-723.505210026686996	13.3185633942298907	0.000372332057217907074	1	0.5	0.000176478382534930422	8.40524115797708897e-05	0.000159128717543370531	1	-741.238679912462658	12.3774692363205787	0.00172059370140902231	1	0.5	0.000938054199897238533	0.000658021502239910746	0.000940511454187352761	1	-766.194683722979789	11.0741670496032896	0.00172059370140902231	1	0.5	0.00101638082534237311	0.000343695274656766658	0.000478095996813451168	2	-762.298433920052958	12.7810612014082992	0.00553674175167590075	1	0.5	0.00076427376080847318	0.00017944957590198369	0.000569280442679963457	3	-795.671920336826361	14.4856603844897656	0.00537617182393827515	1	0.5	0.000343021263343839622	2.5110862620650124e-05	0.000183492946853578966	4	-838.144336519027206	12.9394865895110804	0.0103934962317325814	1	0.5	0.000504718434073085555	0.000228552622046695434	0.00044434240479912637
400	-4622.68191215270599	96.1832859868700609	5	4.21981706141904755	0	-724.11356579888411	14.3278409894942023	5.79322771708179612e-05	1	0.5	0.000334032228310938355	0.000167647848221786906	0.000237118858435871217	1	-737.101355994647975	14.1886172385635341	0.00424266997258217551	1	0.5	0.000229697555698398924	0.000440830694593793418	0.000325720696629491768	2	-764.558661315887775	12.7933716789067624	0.00262565736580996347	1	0.5	0.000586869638302403725	0.00047090421749890844	0.000420078481226069896	1	-760.318258447924109	13.5909670212759437	0.00424266997258217551	1	0.5	0.000526533660663692734	5.22497187709482312e-06	0.000217909607984581371	3	-796.995653800156674	14.0061853122304267	0.00592639183275840958	1	0.5	0.000348841721068620519	0.000302333514725950563	0.000290864283038744947	4	-839.594416795205234	12.940323146266973	0.0116280637120348331	1	0.5	0.000808923805226719524	0.000402445563871527622	0.000700373992975687905
500	-4621.39327626451177	98.322312756063738	6	8.85733754028304432	0	-724.827638708594236	14.0638859047251579	0.00109578436009826396	1	0.5	0.000277158284904290486	0.000107917862079877336	0.000214225489519228771	1	-734.502183958003457	14.5995836241933912	0.00238170552689269529	1	0.5	7.27652638800789465e-05	0.000188616683825539174	0.000128188939563861581	2	-765.759628960698592	11.922579629789638	0.000763847092220939767	1	0.5	0.000412129418449993905	0.000518653006384154269	0.000337674797894962225	3	-759.506662542253594	12.4526596739036179	0.00471716308801974852	1	0.5	0.000291983025218053339	4.74009905582903795e-06	0.000106780625224614869	4	-797.438597896417264	12.5343096473421944	0.0107737632494817621	1	0.5	0.000767494218704234811	0.00011154051951165515	0.000334332390584439585	5	-839.358564198544286	12.5787506950503793	0.011634606399596752	1	0.5	0.000692014081856387681	0.000424203854118149367	0.0006750971253088856
600	-4618.67546568025682	99.661362600138645	5	7.36143481685676537	0	-724.363332081492786	13.8006790584448922	0.000893522029990645276	1	0.5	0.000191101948693555163	0.000335040730122743613	0.000297773559659808931	1	-735.603901730009284	14.2627850161044822	0.00164780154520417299	1	0.5	0.000186229713645875218	0.00035109943235386062	0.000276633899891594705	1	-764.185077594684913	13.9771966538607071	0.00164780154520417299	1	0.5	0.000414872048581505079	0.000294702047173147643	0.000319190396772325619	2	-760.130409354662333	14.2354145125492799	0.0052829856968861031	1	0.5	0.000338143670755160024	8.2732909893564404e-05	0.000225658533882126062	3	-796.298096875634087	14.6349742347662719	0.00472593831795062487	1	0.5	0.000211183179243493814	6.01716032773012836e-06	0.000108459090222804487	4	-838.094648043773304	14.1870325168312661	0.00923367768023714876	1	0.5	0.000601107137490485281	6.72063414016021179e-05	0.00033246656277214449
700	-4624.02737333541336	105.651504688231455	6	13.827651820809205	0	-725.213979988334358	14.366477270254407	0.00138656763544405155	1	0.5	0.000135002652324633579	0.000258094890345481043	0.000180489800875548102	1	-735.638972839728694	14.5615012634182808	0.00112985010319952917	1	0.5	0.000138082798611175031	0.000123855222706589687	0.000123390542804481317	2	-765.385425575690647	14.0401265178909451	0.00330394959011517941	1	0.5	0.000457731558573610717	0.000259892457807683484	0.000329301437167342905	3	-764.689473771061785	13.7184415100486312	0.0025439885416634004	1	0.5	0.00111230169798452977	2.66755046995634878e-05	0.000551393179644620209	4	-795.806938179463941	14.5416067351284699	0.00680315397646193056	1	0.5	0.000210132201141529349	0.000108110992972231614	0.000157002621472448941	5	-837.292582981133819	14.5448547574161111	0.0128681354728965164	1	0.5	0.000184697983739877533	0.000110169737990780826	0.000148783455341239528
800	-4623.59081280594819	97.8064865385871371	5	3.72350409229887314	0	-725.127027078849665	13.6369448675337743	0.000223560637133187118	1	0.5	0.000625511849110987612	0.000594305160365714248	0.000589897975928758088	1	-736.711364681021792	14.1196867318252028	0.00293987182036264689	1	0.5	0.000417793429518474352	0.000275893609367757787	0.000355111631992853852	2	-763.388881763170048	14.1574899757901491	0.00192703358472643424	1	0.5	0.000100617574417247386	0.000594848698882024878	0.000334646960498631444	3	-762.742717611288185	13.8084787051749824	0.00579137877259949287	1	0.5	0.000139230776335692353	0.000570533402306284011	0.000308255087072934592	4	-796.090970837306941	13.4406019001325987	0.00821478275922224617	1	0.5	0.000224867373996380943	0.000153739230179027951	0.000149845269764302841	4	-839.529850834310992	13.869934670176459	0.00821478275922224617	1	0.5	0.000798207327720990424	4.61033884453613215e-05	0.000382515289562092395
900	-4621.91672794270835	87.7160493582096734	4	10.492453262551523	0	-726.724753991842249	14.3280171931744995	0.0021544838463905939	1	0.5	0.000289188134701221704	0.000236569731641193679	0.000253227410804046508	1	-735.70207228301615	11.8857794265698367	0.00212611025713274442	1	0.5	0.000284040116897879449	0.00022067879359792818	0.000176862193618845608	1	-763.441132819966583	13.7210638723454927	0.00212611025713274442	1	0.5	0.00029803042278141184	0.00058391339594667511	0.000389311188734463211	2	-762.510918157257265	13.2132229362294744	0.00582781651375686559	1	0.5	0.000243592857665071499	0.000516014196328569257	0.000447642038758428752	2	-795.793932812439152	13.6487043660587055	0.00582781651375686559	1	0.5	0.000447998774125568243	8.15315628289492206e-05	0.000305227528039094204	3	-837.743917878187176	14.3328204370208248	0.016575265743450019	1	0.5	0.000461150641870598245	5.64073771669651103e-05	0.000258916552670736364
