generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2582	0	10	0.263158	none	
ConcentrationScaler	366	408	3	0.0789474	1.75987	
TimeSizeRateMixer	4074	4012	6	0.157895	0.37077	
TimeRootSizeMixer	4447	3650	6	0.157895	0.378677	
EventTimeScaler	15544	14850	1	0.0263158	1.04663	
RootPopulationSizeScaler0	1871	1637	1	0.0263158	0.420896	
LeafPopulationSizeScaler0	2226	1272	1	0.0263158	1.83226	
RootPopulationSizeScaler1	1858	1638	1	0.0263158	0.408768	
LeafPopulationSizeScaler1	2561	907	1	0.0263158	1.56258	
RootPopulationSizeScaler2	1879	1609	1	0.0263158	0.408925	
LeafPopulationSizeScaler2	2405	1106	1	0.0263158	1.32204	
RootPopulationSizeScaler3	1742	1761	1	0.0263158	0.455144	
LeafPopulationSizeScaler3	2316	1167	1	0.0263158	1.92893	
RootPopulationSizeScaler4	1725	1774	1	0.0263158	0.442263	
LeafPopulationSizeScaler4	2278	1199	1	0.0263158	1.76488	
RootPopulationSizeScaler5	1915	1564	1	0.0263158	0.406611	
LeafPopulationSizeScaler5	2552	954	1	0.0263158	1.38356	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5213	0	10	0.263158	none	
ConcentrationScaler	690	839	3	0.0789474	1.77346	
TimeSizeRateMixer	7991	8299	6	0.157895	0.37992	
TimeRootSizeMixer	8301	7631	6	0.157895	0.392333	
EventTimeScaler	30317	30822	1	0.0263158	1.07635	
RootPopulationSizeScaler0	3555	3430	1	0.0263158	0.436462	
LeafPopulationSizeScaler0	4227	2707	1	0.0263158	2.00578	
RootPopulationSizeScaler1	3539	3419	1	0.0263158	0.423916	
LeafPopulationSizeScaler1	4824	2129	1	0.0263158	1.81455	
RootPopulationSizeScaler2	3652	3290	1	0.0263158	0.429521	
LeafPopulationSizeScaler2	4477	2482	1	0.0263158	1.48191	
RootPopulationSizeScaler3	3321	3633	1	0.0263158	0.462812	
LeafPopulationSizeScaler3	4309	2629	1	0.0263158	2.13678	
RootPopulationSizeScaler4	3374	3595	1	0.0263158	0.453258	
LeafPopulationSizeScaler4	4274	2667	1	0.0263158	1.94935	
RootPopulationSizeScaler5	3608	3311	1	0.0263158	0.423702	
LeafPopulationSizeScaler5	4780	2180	1	0.0263158	1.59971	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7821	0	10	0.263158	none	
ConcentrationScaler	1071	1254	3	0.0789474	1.8128	
TimeSizeRateMixer	11673	12383	6	0.157895	0.385474	
TimeRootSizeMixer	12134	11729	6	0.157895	0.399299	
EventTimeScaler	44458	46875	1	0.0263158	1.08889	
RootPopulationSizeScaler0	5192	5198	1	0.0263158	0.443579	
LeafPopulationSizeScaler0	6116	4226	1	0.0263158	2.09825	
RootPopulationSizeScaler1	5215	5146	1	0.0263158	0.43283	
LeafPopulationSizeScaler1	6915	3466	1	0.0263158	1.94366	
RootPopulationSizeScaler2	5308	5057	1	0.0263158	0.437353	
LeafPopulationSizeScaler2	6329	4037	1	0.0263158	1.55591	
RootPopulationSizeScaler3	4898	5464	1	0.0263158	0.465864	
LeafPopulationSizeScaler3	6216	4122	1	0.0263158	2.24602	
RootPopulationSizeScaler4	4965	5404	1	0.0263158	0.458303	
LeafPopulationSizeScaler4	6158	4213	1	0.0263158	2.04112	
RootPopulationSizeScaler5	5271	5021	1	0.0263158	0.432787	
LeafPopulationSizeScaler5	6905	3495	1	0.0263158	1.71442	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10477	0	10	0.263158	none	
ConcentrationScaler	1445	1689	3	0.0789474	1.82645	
TimeSizeRateMixer	15356	16552	6	0.157895	0.388379	
TimeRootSizeMixer	15895	15823	6	0.157895	0.40326	
EventTimeScaler	58666	62785	1	0.0263158	1.09898	
RootPopulationSizeScaler0	6830	7003	1	0.0263158	0.448599	
LeafPopulationSizeScaler0	7882	5901	1	0.0263158	2.14898	
RootPopulationSizeScaler1	6863	6923	1	0.0263158	0.438383	
LeafPopulationSizeScaler1	8969	4824	1	0.0263158	2.03509	
RootPopulationSizeScaler2	6958	6845	1	0.0263158	0.442226	
LeafPopulationSizeScaler2	8271	5525	1	0.0263158	1.60905	
RootPopulationSizeScaler3	6446	7355	1	0.0263158	0.467155	
LeafPopulationSizeScaler3	8042	5712	1	0.0263158	2.31205	
RootPopulationSizeScaler4	6551	7257	1	0.0263158	0.461712	
LeafPopulationSizeScaler4	8006	5783	1	0.0263158	2.10176	
RootPopulationSizeScaler5	6947	6774	1	0.0263158	0.438214	
