generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2601	0	10	0.263158	none	
ConcentrationScaler	395	375	3	0.0789474	2.63775	
TimeSizeRateMixer	1005	944	6	0.157895	0.202876	
TimeRootSizeMixer	611	1300	6	0.157895	0.0327014	
EventTimeScaler	4702	2638	1	0.0263158	2.3431	
RootPopulationSizeScaler0	1817	1619	1	0.0263158	0.406283	
LeafPopulationSizeScaler0	2230	1214	1	0.0263158	1.47641	
RootPopulationSizeScaler1	1703	1731	1	0.0263158	0.447491	
LeafPopulationSizeScaler1	2395	1051	1	0.0263158	2.01234	
RootPopulationSizeScaler2	1787	1638	1	0.0263158	0.417252	
LeafPopulationSizeScaler2	2303	1127	1	0.0263158	1.39437	
RootPopulationSizeScaler3	1770	1669	1	0.0263158	0.423294	
LeafPopulationSizeScaler3	2200	1207	1	0.0263158	1.83029	
RootPopulationSizeScaler4	1744	1702	1	0.0263158	0.428955	
LeafPopulationSizeScaler4	2279	1187	1	0.0263158	1.62074	
RootPopulationSizeScaler5	1804	1603	1	0.0263158	0.431143	
LeafPopulationSizeScaler5	2277	1153	1	0.0263158	1.76471	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5237	0	10	0.263158	none	
ConcentrationScaler	799	810	3	0.0789474	2.71178	
TimeSizeRateMixer	1927	1927	6	0.157895	0.209505	
TimeRootSizeMixer	1331	2492	6	0.157895	0.03116	
EventTimeScaler	8881	5801	1	0.0263158	2.56085	
RootPopulationSizeScaler0	3418	3370	1	0.0263158	0.420396	
LeafPopulationSizeScaler0	4113	2651	1	0.0263158	1.6092	
RootPopulationSizeScaler1	3231	3542	1	0.0263158	0.455072	
LeafPopulationSizeScaler1	4379	2423	1	0.0263158	2.23755	
RootPopulationSizeScaler2	3386	3374	1	0.0263158	0.428351	
LeafPopulationSizeScaler2	4292	2483	1	0.0263158	1.54515	
RootPopulationSizeScaler3	3403	3411	1	0.0263158	0.435583	
LeafPopulationSizeScaler3	4117	2651	1	0.0263158	2.00734	
RootPopulationSizeScaler4	3361	3481	1	0.0263158	0.439029	
LeafPopulationSizeScaler4	4243	2562	1	0.0263158	1.7848	
RootPopulationSizeScaler5	3369	3421	1	0.0263158	0.438629	
LeafPopulationSizeScaler5	4311	2501	1	0.0263158	1.96658	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7914	0	10	0.263158	none	
ConcentrationScaler	1177	1227	3	0.0789474	2.74921	
TimeSizeRateMixer	2788	2916	6	0.157895	0.212696	
TimeRootSizeMixer	2058	3694	6	0.157895	0.0303539	
EventTimeScaler	12833	9269	1	0.0263158	2.66271	
RootPopulationSizeScaler0	4994	5115	1	0.0263158	0.4263	
LeafPopulationSizeScaler0	5878	4195	1	0.0263158	1.67169	
RootPopulationSizeScaler1	4731	5364	1	0.0263158	0.458792	
LeafPopulationSizeScaler1	6331	3764	1	0.0263158	2.37079	
RootPopulationSizeScaler2	4938	5159	1	0.0263158	0.432771	
LeafPopulationSizeScaler2	6161	3910	1	0.0263158	1.62686	
RootPopulationSizeScaler3	4961	5151	1	0.0263158	0.441709	
LeafPopulationSizeScaler3	5925	4157	1	0.0263158	2.09043	
RootPopulationSizeScaler4	4931	5262	1	0.0263158	0.444408	
LeafPopulationSizeScaler4	6067	4053	1	0.0263158	1.86805	
RootPopulationSizeScaler5	4947	5182	1	0.0263158	0.443452	
LeafPopulationSizeScaler5	6168	3941	1	0.0263158	2.07317	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10600	0	10	0.263158	none	
ConcentrationScaler	1525	1610	3	0.0789474	2.77924	
TimeSizeRateMixer	3633	3887	6	0.157895	0.214028	
TimeRootSizeMixer	2719	4912	6	0.157895	0.0296341	
EventTimeScaler	16706	12634	1	0.0263158	2.73386	
RootPopulationSizeScaler0	6597	6876	1	0.0263158	0.430644	
LeafPopulationSizeScaler0	7670	5772	1	0.0263158	1.71735	
RootPopulationSizeScaler1	6320	7136	1	0.0263158	0.463964	
LeafPopulationSizeScaler1	8198	5272	1	0.0263158	2.45686	
RootPopulationSizeScaler2	6488	6989	1	0.0263158	0.435242	
LeafPopulationSizeScaler2	8009	5466	1	0.0263158	1.67944	
RootPopulationSizeScaler3	6535	6941	1	0.0263158	0.445288	
LeafPopulationSizeScaler3	7746	5731	1	0.0263158	2.14554	
RootPopulationSizeScaler4	6476	7097	1	0.0263158	0.447429	
LeafPopulationSizeScaler4	7907	5571	1	0.0263158	1.92725	
RootPopulationSizeScaler5	6539	6983	1	0.0263158	0.446956	
LeafPopulationSizeScaler5	8043	5460	1	0.0263158	2.14417	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13166	0	10	0.263158	none	
ConcentrationScaler	1892	2035	3	0.0789474	2.79535	
TimeSizeRateMixer	4524	4921	6	0.157895	0.215191	
TimeRootSizeMixer	3383	6109	6	0.157895	0.0290791	
EventTimeScaler	20421	16036	1	0.0263158	2.78449	
RootPopulationSizeScaler0	8222	8713	1	0.0263158	0.433805	
LeafPopulationSizeScaler0	9459	7411	1	0.0263158	1.75135	
RootPopulationSizeScaler1	7968	8961	1	0.0263158	0.466354	
LeafPopulationSizeScaler1	10010	6872	1	0.0263158	2.51366	
RootPopulationSizeScaler2	8064	8824	1	0.0263158	0.43767	
LeafPopulationSizeScaler2	9916	7023	1	0.0263158	1.72014	
RootPopulationSizeScaler3	8195	8727	1	0.0263158	0.448712	
LeafPopulationSizeScaler3	9524	7384	1	0.0263158	2.18116	
RootPopulationSizeScaler4	8079	8963	1	0.0263158	0.450095	
LeafPopulationSizeScaler4	9761	7164	1	0.0263158	1.9676	
RootPopulationSizeScaler5	8099	8849	1	0.0263158	0.448903	
LeafPopulationSizeScaler5	9970	6993	1	0.0263158	2.19802	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15823	0	10	0.263158	none	
ConcentrationScaler	2248	2482	3	0.0789474	2.79712	
TimeSizeRateMixer	5393	5938	6	0.157895	0.216348	
TimeRootSizeMixer	4035	7303	6	0.157895	0.0286248	
EventTimeScaler	24165	19494	1	0.0263158	2.82284	
RootPopulationSizeScaler0	9795	10529	1	0.0263158	0.436234	
LeafPopulationSizeScaler0	11288	8992	1	0.0263158	1.77999	
RootPopulationSizeScaler1	9488	10869	1	0.0263158	0.4667	
